NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],255396619,-65019505.85,14169050715,38408322497,NaN,-5703511053,16960000,13025235620,NaN,NaN,NaN,NaN,NaN,31739090377,55043061790,14.2597839,1.71398521,3.676667143,21883073792,21088191866,16434699439,21883073792,14397955887,2333125516,8287891599,21883073792,21088191866,14767687353,14397955887,8287891599,34.12580942,35.41212118,67.4845202,110.0713756,24237485046,38407509371,56913065779,54845752578,38407509371,24237485046,16091307672,NaN,NaN,-0.039401411,NaN,44291.83986,44291.83986,1.29817E+11,36127760144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,46034,NaN,755462,2285972,0,100,7.196686458,NaN,34300,309500,5651.354004,307667.5313,39.62510829,NaN,18.38761369,-11.96459944,8381172814,5175646854,114,3309430000,100,15.63528512,3.762166667,-7.345539131,40.14425735,1007.935059,2.82071519,529.0809326,0,10.1,674,3041434,83224967.49,NaN,NaN,NaN,NaN,NaN,NaN,7,3.4,9.7,46.17566487,77.75877952,2.670177519,19973000000,12.10693731,7.353220971,4.560533607,NaN,NaN,NaN,323.373032,47000,47000,6.260727258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179999948,NaN,NaN,3.710000038,NaN,NaN,NaN
2011 [YR2011],-406257477.2,-144863459,20177096022,49413763851,NaN,-7214564369,NaN,14366193706,NaN,NaN,NaN,NaN,NaN,30910617337,55335402213,3.579064608,2.658868673,-0.87339572,22464915986,20904008501,18079477785,25611195350,14735483844,2365594153,8843016515,26097050298,24513907215,19001555678,18660457869,8986542029,34.38823275,36.60907385,72.8111241,115.8869915,28376577955,39782138945,67872692582,63755285344,49418870423,29236751053,16394369571,NaN,NaN,NaN,NaN,43425.59075,43425.59075,1.32617E+11,39319852022,108.52209,4.12713,95.22048187,NaN,NaN,98.84849,295581,157,58015,NaN,774316,2476792,0,100,6.413285251,NaN,36900,309500,NaN,NaN,49.95398426,NaN,15.53043017,-14.86650078,8914244147,6055281024,114,2548940000,104.0421887,16.1680298,3.011916667,-8.304088902,37.76245356,875.3875122,2.54776597,533.0320435,0,9.9,701,3251108,57165149.54,NaN,NaN,NaN,NaN,NaN,NaN,7,3.2,10,42.4253314,74.36787106,2.509141167,24019000000,11.08058216,10.77105599,6.562898225,NaN,NaN,NaN,416.0568268,47000,47000,7.360834096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159999967,NaN,NaN,3.640000105,NaN,NaN,NaN
2012 [YR2012],-479583875.2,-85045513.65,20411014954,54825344236,NaN,-8086605982,NaN,14401122658,NaN,NaN,NaN,NaN,NaN,37266534823,67706998983,5.765712876,9.045042934,8.968951062,24496877282,22778878793,21393098519,29147414706,15557461600,2411574617,10068370252,29418502545,27686255545,21080286351,20739668022,10363900721,34.48735834,36.64513019,71.65655804,116.6361065,34003616396,42075862853,76511059936,72005866178,54825192070,34414329282,19740061638,NaN,NaN,NaN,NaN,44508.91794,44508.91794,1.46526E+11,42597017010,109.50569,4.87025,98.76738739,NaN,NaN,97.51398,299471,168,52464,NaN,784818,2713211,0,100,6.576745475,113.5142857,33700,309500,NaN,NaN,46.58621939,NaN,14.1084426,-14.09353282,10620246229,6055115632,115,2662690000,107.1090766,3.376830371,2.688166667,2.441716988,37.09237642,912.9890137,2.5522778,559.0185547,0,9.8,730,3498029,74442132.64,NaN,NaN,NaN,NaN,NaN,NaN,7,2.7,10,46.40240805,83.53708174,3.530341873,28636000000,10.36149036,8.591442407,7.395956417,14.03,0.0229234,100,460.6409008,47000,47000,12.06247817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159999967,NaN,NaN,3.519999981,NaN,NaN,NaN
2013 [YR2013],-678750858.3,-112873862.2,17543428491,59384526412,NaN,-9104418726,NaN,15951037291,NaN,NaN,NaN,NaN,NaN,39787190169,76456572207,10.58624072,5.104799427,7.67072375,25747393733,24526183659,23029523541,29391296530,16043900016,2520808520,10848459531,30204642567,28960645006,22833295796,20378762665,11437243456,33.01230285,34.4303384,75.59531865,128.8583298,39461531906,46530114979,78555637365,75320273097,59384384386,41841097921,20770241873,NaN,NaN,NaN,NaN,42078.86885,42078.86885,1.51894E+11,42940475974,103.76861,5.50255,NaN,11.08018017,NaN,97.949,320324,353,50873,NaN,795052,2969753,0,100,6.483430566,NaN,37700,309500,NaN,NaN,44.95048418,NaN,15.08394839,-15.77064905,11073635050,6745183088,116,5735640000,108.2289324,-2.314390539,2.555833333,8.015398155,39.1924523,1043.804443,2.79134297,584.1394043,0,9.7,759,3764805,101659297.8,NaN,NaN,NaN,NaN,NaN,NaN,7,2.5,11.1,42.34559875,82.61287512,4.845290833,34331000000,9.202121371,22.25490291,7.405117458,14.03,0.0014446,100,490.317981,47000,47000,11.10523925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.149999976,NaN,NaN,3.420000076,NaN,NaN,NaN
2014 [YR2014],69960988.3,-130559167.8,18792792172,56696392852,NaN,-10300832250,NaN,16324457252,NaN,NaN,NaN,NaN,NaN,42817648475,76568080520,0.059976689,1.458555782,0.24316753,26122933833,24585823374,22194467633,29122920516,15979384452,2454976891,11473268818,31024095649,29375938037,21799807279,19839817570,12741737838,26.03500785,27.49572023,70.26734163,117.2424368,36340944960,46558022202,80686854743,76400359005,56696507876,37902726818,24784004161,NaN,NaN,NaN,NaN,38624.59913,38624.59913,1.47288E+11,45337947644,103.81561,2.4926,98.07054138,NaN,NaN,97.61963,337038,282.3999939,40693,NaN,799612,3227648,0,100,6.394156471,NaN,37500,309500,NaN,NaN,39.36568866,NaN,16.18111473,-14.98493154,12953046965,6722162603,117,5804960000,109.3354035,1.236414165,2.202,3.939955007,42.74731652,1328.156128,3.52693391,710.041626,0,9.6,789,4027260,95035110.53,NaN,NaN,NaN,NaN,NaN,NaN,7,2.5,11,39.19557202,81.67275071,3.949798577,29303000000,12.32585353,6.165907011,7.262905756,14.03,0.0014428,100,448.0971498,47000,47000,10.13592233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159999967,NaN,NaN,3.369999886,NaN,NaN,NaN
2015 [YR2015],2507412224,543042912.9,2299168049,39077744121,NaN,-10990897269,NaN,17543980313,NaN,NaN,NaN,NaN,NaN,45628929905,74449484951,-0.918738204,4.630374517,7.920807841,27332523504,26533219199,23503037956,24374211926,16793976873,2557141510,11960301786,26299670547,25435381052,15026629223,14065529128,13206926675,13.66092627,14.12512199,57.13618806,110.9043335,36170625545,46130275865,68399663322,66151836285,39080960268,36777230428,27466448635,NaN,NaN,NaN,NaN,31113.3198,31113.3198,1.28408E+11,47180969856,105.51313,2.94514,99.36260223,NaN,10,97.56094,350544,170,78955,NaN,795860,3471488,0,100,NaN,NaN,52160,309500,NaN,NaN,24.02510856,NaN,17.89061289,-12.25718034,17342783447,4929076268,116,3559680000,109.4067887,-18.97978382,1.899,29.44732185,57.59199618,1613.06311,4.3044014,695.1911621,0,9.6,820,4267348,88832249.67,5,8976,NaN,NaN,NaN,NaN,7,3.3,10.9,40.00149308,76.15688532,4.796587936,29007000000,12.24782241,11.56813105,5.191256359,14.03,0.3301887,100,282.0712456,47000,47000,10.93096096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.169999957,NaN,NaN,3.319999933,NaN,NaN,NaN
2016 [YR2016],-1908685306,514954486.3,-162415194.4,31047581451,NaN,-10312093628,NaN,20262241805,NaN,NaN,NaN,NaN,NaN,44556373529,70549237404,-1.863326725,5.097067605,5.467527291,28725680705,27983930200,23561633593,23498084189,17602290023,2634573347,12425917487,25177255007,24382681662,11937833186,11939706573,13593554609,9.71007758,10.02650581,47.41514984,95.07770963,31840166450,45270718107,65480507171,63413996520,31047680588,31209685883,29200780234,NaN,NaN,NaN,NaN,28925.85672,28925.85672,1.25476E+11,49541158667,106.63286,2.29776,98.4594574,NaN,10,98.5996,368141,103,63171,NaN,783863,3695356,NaN,100,NaN,NaN,56110,309500,NaN,NaN,19.7911018,NaN,11.09213962,-18.07696694,17869218063,4901804355,113,2459047123,110.6203377,-8.910677506,2.557333333,15.17385404,61.26092281,1629.659424,4.35877562,637.1912842,0,9.7,849,4479219,107968790.6,3,11346,NaN,NaN,NaN,NaN,5,4.1,10.8,38.72096911,76.05217306,3.982231316,23148000000,15.64156162,8.383136523,5.452102741,14.03,0.4568636,100,265.1706041,47000,47000,12.03484589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.169999957,14.06999969,NaN,3.269999981,NaN,NaN,NaN
2017 [YR2017],-493628088.4,260078023.4,2003498691,36964696755,NaN,-9815344603,NaN,16088803823,NaN,NaN,NaN,NaN,NaN,46294313498,65205527260,-0.694685904,0.346322041,-1.197609033,28825164069,27648792124,25471023590,26269374410,17322660852,2718677920,12905001255,27144941106,25926836483,14212587132,13512974974,14130988001,11.95112765,12.51262014,52.35814319,101.8785059,36232846548,44956228809,70598026283,67430003858,36963815687,34960398693,NaN,NaN,NaN,NaN,NaN,29082.42362,29082.42362,1.29607E+11,53396091368,102.71221,1.85182,NaN,NaN,10,97.87145,384001,77.2480011,63391,NaN,767080,3898855,NaN,100,NaN,116.7142857,69300,309500,NaN,NaN,23.4233395,NaN,9.366569844,-16.92678286,19310879823,4639198725,112,2385830010,112.3871221,7.443232529,3.445583333,-2.128782311,59.19629716,1439.373413,3.97352886,601.2178345,0,9.7,873,4665935,122236671,4,13298,NaN,NaN,NaN,NaN,4,3.2,10.8,37.4753985,73.68318263,6.23374314,26435000000,13.62462752,5.898304041,7.492607025,14.07,0.362954,100,290.7077484,47000,47000,9.610509143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159999967,NaN,NaN,2.49000001,NaN,NaN,NaN
2018 [YR2018],-5224967490,101950585.2,10947022012,46321379766,NaN,-9957667100,NaN,17388370607,NaN,NaN,NaN,NaN,NaN,44620590662,68549069918,12.74137957,1.763560904,-0.50274129,29333513393,27509790230,23785072758,28138596309,17695411220,2984069258,12729756919,30678781669,28649217715,17810565584,16928849517,14242601731,18.97465976,20.31886001,58.05499637,102.2937118,36253997830,50684272563,79788768969,74510319154,46321366929,35297526415,NaN,NaN,NaN,NaN,NaN,29289.60764,29289.60764,1.32096E+11,54777480907,100.16944,0.66835,NaN,NaN,10,95.46999,278745,451.4500122,64754,6,746686,4082797,NaN,100,NaN,NaN,76660,309500,NaN,NaN,29.20238625,NaN,10.29158244,-16.45573126,20371525683,5420334243,110,1916584223,113.3775922,11.05980576,NaN,NaN,NaN,1516.095215,4.13171434,678.2310181,0,9.8,889,4829483,NaN,16,13450,NaN,NaN,NaN,NaN,4,3.3,14.4,33.59938904,75.1854008,5.421986958,25770000000,14.82663337,5.600219261,7.086706759,14.07,0.362954,100,368.9588465,46600,46600,9.517926856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139999986,NaN,NaN,1.799999952,NaN,NaN,NaN
2019 [YR2019],-2791937581,113914174.3,11136800527,43686651407,NaN,-9133940182,NaN,16661756725,NaN,NaN,NaN,NaN,NaN,NaN,70217006215,-4.495952161,-1.647926213,-3.149747785,28850118737,26643301222,23512750228,27607541514,17916697701,3119535367,12593295197,29349468928,26987769238,17758410520,15767726495,14127962689,14.75355571,16.04463937,60.50675249,106.7491528,34524209396,48405531915,76331518669,70189256796,46185723069,35297526415,NaN,NaN,NaN,NaN,NaN,28507.47622,28507.47622,1.30412E+11,58234918628,NaN,NaN,NaN,NaN,10,NaN,290045,NaN,NaN,NaN,724209,4250777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.050535982,-15.83391363,21427002908,5236611524,111,1718600000,113.5292858,-2.730066962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8,892,4974986,NaN,30,13101,NaN,NaN,NaN,NaN,4,3.1,14.4,39.36462732,NaN,NaN,23216000000,NaN,NaN,NaN,14.07,0.2527966,99.98,362.1215602,NaN,NaN,8.761275759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139999986,NaN,NaN,1.840000033,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.96999979,NaN,NaN,NaN
