NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-413543627.9,26519359.36,-134065288.1,4587049930,NaN,172670455.1,173220000,2629121235,1460246387,5.041446119,542662344.4,-19513716.4,24897000,8049687129,10817622858,NaN,6.800421281,NaN,39441964878,NaN,NaN,NaN,12385258879,1022538248,17752121301,32013264147,29655955647,NaN,9530874332,14490409334,NaN,NaN,NaN,NaN,NaN,NaN,11619637816,10764021504,NaN,NaN,NaN,NaN,NaN,3.766343309,NaN,2791.714612,2791.714612,18537466555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1372,15202,NaN,6213312,931464,NaN,17.2,NaN,NaN,300000,452860,NaN,NaN,27.70243076,NaN,67.27356432,4.135908884,6665304653,7924190210,11,28170000,94.32751229,-4.879309586,2.323333333,15.74155548,36.93020947,43.46244812,2.32937527,37.88201141,14.80918884,45.5,9772,7144776,2250336.643,NaN,NaN,NaN,41.9,NaN,39.9,6,18.9,22,84.84512809,NaN,NaN,2867000000,NaN,NaN,NaN,32.91,15.10838,99.98,212.2924407,3100,3100,0.447943023,NaN,NaN,NaN,NaN,NaN,NaN,3.25,1.00999999,NaN,4.466812789,2.059999943,NaN,NaN,NaN
2010 [YR2010],-28529689.78,36876367.71,-231967769.5,6058331613,NaN,187848066.7,217090000,3121182845,5379744762,6.15734816,811688133.1,-21060090.8,2418291000,9605964104,12699294250,NaN,10.1284541,NaN,43436826188,NaN,NaN,NaN,13872716277,1099773748,19958490201,38752078674,35846982874,NaN,12853603341,17106717696,NaN,NaN,NaN,NaN,NaN,NaN,14250755222,13182430358,NaN,NaN,NaN,NaN,NaN,3.901253527,NaN,3039.786236,3039.786236,20624546300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1688,15919,NaN,6358752,951755,NaN,19.5,NaN,NaN,300000,452860,2003.610596,459445.5,29.86235036,NaN,64.52576956,1.876010703,6992866909,8967822224,10,26750000,100,9.917160858,1.383333333,0.480973554,33.63410697,39.52691269,2.10756016,41.08378601,16.66871834,44.5,9640,7310507,2316777.669,NaN,NaN,NaN,NaN,NaN,NaN,6,27,22,79.72106862,NaN,NaN,3524000000,NaN,NaN,NaN,33.14,24.47912,99.98,277.3892332,3100,3100,0.325144509,NaN,NaN,NaN,NaN,NaN,NaN,3.3,0.939999998,38.77000046,NaN,2,NaN,NaN,NaN
2011 [YR2011],277801180.9,30380905.27,108900835.7,7339581579,NaN,241915919.1,328910000,4352806335,12268421868,7.275609858,1183958866,27028359.4,7058779000,11828091072,13608709499,NaN,1.107543597,NaN,43917907975,NaN,NaN,NaN,12701249879,1150847874,21812119701,42642222785,38583246285,NaN,13362460940,20051778120,NaN,NaN,NaN,NaN,NaN,NaN,17984910496,16272984515,NaN,NaN,NaN,NaN,NaN,3.788364574,NaN,3069.758098,3069.758098,20754466380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1871,18205,NaN,6500814,971386,NaN,31.39432335,NaN,NaN,300000,452860,NaN,NaN,28.46446418,NaN,85.35341611,0.352487043,6630337340,10117407776,12,72560000,104.440834,8.833168292,0.92,1.814855776,35.86442367,45.95581055,2.29397798,55.21439743,15.84416199,43.6,9513,7472200,1012243.956,NaN,NaN,NaN,NaN,NaN,NaN,6,23.8,22,83.96138705,3.802507168,56.64986395,4272000000,11.55898779,8.92646443,0.526448017,NaN,NaN,NaN,333.7540836,3100,3100,0.356925097,NaN,NaN,NaN,NaN,NaN,NaN,3.3,0.959999979,NaN,NaN,2.619999886,NaN,NaN,NaN
2012 [YR2012],64013853.45,15529041.21,-1687437237,6810473304,NaN,119852100.2,270460000,4035177908,14468475494,2.393142345,483368463.3,17489285.2,2277186000,15757879925,17349381380,NaN,4.657119635,NaN,45963217491,NaN,NaN,NaN,12422769079,1145133035,23111408401,44371635612,42084689712,NaN,12234671087,22009297357,NaN,NaN,NaN,NaN,NaN,NaN,21295659249,20198065709,NaN,NaN,NaN,NaN,NaN,3.318486182,NaN,3206.196245,3206.196245,23205469530,NaN,133.4321,NaN,NaN,NaN,NaN,NaN,1132119,3025,15271,NaN,6640345,990657,NaN,33.56210709,NaN,0.048951311,300000,452860,NaN,NaN,23.20268379,NaN,75.48656842,4.342805901,9130573988,9475446769,8,NaN,109.1795288,-0.574719463,0.485833333,11.45555678,38.23800538,58.42426682,2.66693544,74.42443085,19.19900894,42.7,9371,7631002,1631753.274,NaN,999,NaN,NaN,NaN,NaN,6,20.7,22,81.64991874,2.924386135,54.44594865,4755000000,11.03103966,17.19957886,0.442190039,33.72,15.80403,100,305.6994333,1900,1900,0.519471739,NaN,NaN,NaN,NaN,NaN,NaN,3.3,0.949999988,NaN,NaN,2.630000114,NaN,NaN,NaN
2013 [YR2013],-17781427.02,15696496.94,-2955691347,6377756125,NaN,135281778.9,329310000,2850601817,21102450507,6.463392011,1263051292,451983,6502062000,15847852112,19432910153,NaN,3.824946266,NaN,47721285862,NaN,NaN,NaN,12665602279,1164645872,24098754701,47721285862,43861158662,NaN,12665602279,24098754701,NaN,NaN,NaN,NaN,NaN,NaN,21261432775,19541616691,NaN,NaN,NaN,NaN,NaN,3.364307124,NaN,3318.80477,3318.80477,23757281598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4125,17365,NaN,6777603,1010776,NaN,35.77438354,NaN,NaN,300000,452860,NaN,NaN,18.39383353,NaN,44.37247115,9.740087579,12862206562,8269167134,11,NaN,114.5951801,3.586935342,0.33,6.31649603,37.93666033,65.86325073,2.99727893,81.8216095,27.07217026,41.7,9234,7788379,16261901.26,NaN,969,NaN,NaN,NaN,NaN,6,19.9,23.2,74.16630903,NaN,NaN,5410000000,NaN,NaN,NaN,33.82,15.80682,100,287.503249,1900,1900,0.494331636,NaN,NaN,NaN,NaN,NaN,NaN,3.25,1,NaN,NaN,2.630000114,NaN,NaN,NaN
2014 [YR2014],29796538.49,1569205.181,3104340927,9086973756,NaN,114627127.9,292690000,2329505233,19438683921,5.123286144,1168568284,73999196.4,29529000,18274109771,23770284730,NaN,13.54377062,NaN,54184547358,NaN,NaN,NaN,17621461908,1154701874,24319027264,57130773996,56141973996,NaN,18730229033,25409200279,NaN,NaN,NaN,NaN,NaN,NaN,23210682537,22808959940,NaN,NaN,NaN,NaN,11.52618744,2.551234141,NaN,3761.524376,3761.524376,29374464874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4625,17872,NaN,6914610,1032121,NaN,39.48790741,NaN,NaN,300000,452860,NaN,NaN,21.00343573,NaN,47.4458007,11.82813922,15887910662,6825764556,6,NaN,120.5794747,5.437392729,0.331666667,3.735335731,32.76041233,76.03953552,3.27119088,95.54537964,39.72763062,40.8,9093,7946731,10238138.28,NaN,913,NaN,NaN,NaN,NaN,6,19.4,23.2,78.85215303,NaN,NaN,4000000000,NaN,NaN,NaN,NaN,NaN,NaN,424.8648548,1900,1900,0.487315011,26.894612,21.75114939,17.90996215,24.28294737,19.26719915,0,3.16667,0.949999988,NaN,NaN,2.589999914,NaN,NaN,NaN
2015 [YR2015],-212882714,531227.7287,4698350601,8606066647,NaN,108469730.7,317950000,1758569680,19901664487,5.148436488,1098052518,72841750.1,-132593000,17017198915,23185341744,NaN,6.578356406,NaN,57749000000,NaN,NaN,NaN,22267583790,1005532581,23763377669,60139423725,59044111725,NaN,20931776030,26028950480,NaN,NaN,NaN,NaN,NaN,NaN,21723531182,21327883154,NaN,NaN,NaN,NaN,13.45727035,2.772849093,NaN,3970.26362,3970.26362,31603731494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5735,18639,NaN,7052791,1054984,NaN,44.47520828,NaN,NaN,300000,452860,NaN,NaN,20.11268969,NaN,36.97869793,13.96881188,18398520161,5876193520,6,NaN,127.8093691,-1.231118447,0.425,10.08781135,33.61954978,56.23287201,1.81881714,48.73184967,8.81637764,39.9,8960,8107775,4587468.025,1,971,NaN,NaN,NaN,NaN,6,17.3,23.2,77.23959616,NaN,NaN,2551000000,NaN,NaN,NaN,NaN,NaN,NaN,408.3764355,1900,1900,0.483758051,29.87537773,20.22956706,15.22728705,24.35805031,16.93324069,0,3,0.889999986,NaN,NaN,2.559999943,NaN,NaN,NaN
2016 [YR2016],52792795.73,1952960.349,5174004756,8317428848,NaN,232571053,210710000,1679928638,18414114372,16.1742213,3320438441,141288950.7,-1366258000,16478571660,22384845381,NaN,5.48957307,NaN,60919173552,NaN,NaN,NaN,24951682193,1043319759,24298706933,65038163505,64317987505,NaN,22587622305,28246501495,NaN,NaN,NaN,NaN,NaN,NaN,20759069105,20529201246,NaN,NaN,NaN,NaN,13.92636613,2.589384802,NaN,4147.683828,4147.683828,33928741116,NaN,127.7538,28.21569,NaN,NaN,NaN,75.54612,1275085,5725,19021,NaN,7192295,1079465,NaN,49.4,NaN,NaN,300000,452860,NaN,NaN,20.39775131,NaN,41.29761159,18.62277284,22929019732,4928227732,6,NaN,136.3390198,2.517845982,0.64512054,5.71297673,34.46760585,70.62598419,2.33063054,58.48953247,17.51946068,38.8,8803,8271760,1612177.708,NaN,861,NaN,NaN,NaN,NaN,6,15.6,23.2,77.17529278,NaN,NaN,2068000000,NaN,NaN,NaN,NaN,NaN,NaN,395.8681379,3600,3600,0.417619817,NaN,18.38751176,12.94862858,24.64414525,13.9232871,0,3,0.850000024,NaN,NaN,2.529999971,NaN,NaN,NaN
2017 [YR2017],179163944.6,8834536.211,5592174995,10254287136,NaN,203740637,224130000,1761946839,16965445843,12.50183292,2787187481,112907764.2,-972412000,17660437979,21821497926,NaN,3.534610884,NaN,63072429291,NaN,NaN,NaN,26119495402,1081824823,24637287174,72521646086,71091843086,NaN,26368768783,30098019392,NaN,NaN,NaN,NaN,NaN,NaN,22742613549,22294230772,NaN,NaN,NaN,NaN,14.12285077,2.38909344,NaN,4288.967647,4288.967647,35476919655,NaN,NaN,NaN,NaN,10.69820023,NaN,NaN,NaN,6001.103027,19581,NaN,7332478,1105551,NaN,54.4,NaN,0.048951311,300000,452860,NaN,NaN,21.5444349,NaN,39.2061722,18.12237448,22912496504,5497812561,NaN,NaN,143.7313837,7.699534942,0.515833333,0.639555586,30.62199919,73.19992065,2.27085471,60.09675598,15.13153267,37.8,8657,8438029,5752278.859,NaN,NaN,NaN,NaN,NaN,NaN,6,20.3,23.2,74.8493079,NaN,NaN,3059000000,NaN,NaN,NaN,NaN,NaN,NaN,480.7850659,4000,4000,0.403221124,NaN,16.58299181,12.60500176,28.24326434,13.90644183,0,2.958333333,0.819999993,NaN,NaN,2.470000029,NaN,NaN,NaN
2018 [YR2018],-277350395.1,7571402.465,5753226016,10597058446,NaN,314054028.5,273630000,2239395527,17081011403,11.84086697,2781695014,77403588,65127000,17454060944,22394744907,NaN,-0.279252337,NaN,62896298058,NaN,NaN,NaN,24152273595,1008852887,25881644547,79404670711,77371974111,NaN,29319416357,33069936179,NaN,NaN,NaN,NaN,NaN,NaN,24109509856,23492325523,NaN,NaN,NaN,NaN,17.9033316,3.364205116,NaN,4295.509078,4295.509078,36022144009,NaN,NaN,NaN,NaN,8.725239754,NaN,NaN,NaN,6001.100098,20142,179,7472950,1133366,NaN,58.96735764,NaN,NaN,300000,452860,NaN,NaN,24.51946501,NaN,37.26270755,14.57509669,21376506776,7018376063,NaN,NaN,150.5167266,9.797605754,0.68,-0.658125238,26.91034985,70.93900299,2.36706114,63.7678833,20.46980286,36.9,8517,8606316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,20.5,23.2,74.14296411,NaN,NaN,3519000000,NaN,NaN,NaN,32.46,8.819514,100,508.415423,3600,3600,0.384715585,NaN,18.30991129,13.19302875,25.11245142,15.42747803,0,3,0.819999993,NaN,NaN,2.410000086,NaN,NaN,NaN
2019 [YR2019],NaN,NaN,NaN,NaN,NaN,NaN,305590000,2338947947,17909969835,9.940898884,2363972767,572021931.5,-869933000,NaN,24151319694,NaN,5.9,NaN,66607179643,NaN,NaN,NaN,NaN,NaN,NaN,84108600000,80555670500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24829107011,23780271734,NaN,NaN,NaN,NaN,14.08470952,2.806317703,NaN,4547.563765,4547.563765,38224033991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7613275,1162834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.51308168,15.84610867,22480375403,7666301770,NaN,NaN,155.9923731,0.022658841,0.88,8.626219891,26.5275988,NaN,NaN,NaN,NaN,35.9,8349,8776109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,18.6,23.2,73.25097255,NaN,NaN,3673000000,NaN,NaN,NaN,32.46,10.33167,99.98,549.2419887,NaN,NaN,0.372887893,NaN,19.08291228,12.98094109,28.39044402,14.15417997,0,2.95,0.800000012,NaN,NaN,2.369999886,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74000001,NaN,NaN,NaN
