NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],-1043511678,112910349.6,-2456390642,3324321247,12138446.11,1220527032,161950000,2540673823,4564030111,3.222788681,380521784.7,8143362.4,61152000,9925271574,12708645465,19.19352289,3.706892301,4.309646163,1.23965E+12,1.2272E+12,1.48231E+12,1.23965E+12,3.09136E+11,67586930000,5.4576E+11,1.23965E+12,1.2272E+12,3.46846E+11,3.09136E+11,5.4576E+11,19.96305637,20.16545166,27.97944855,76.54340948,5792188900,3337088824,11926928506,11807221086,3337088824,5792188900,5250899090,NaN,NaN,3.0919215,NaN,9636.108705,9636.108705,27788453991,16908344565,98.08922,7.97087,97.86435699,NaN,8,85.95611,224781,2520,693800,NaN,1393502,1519519,0,NaN,13.21545761,NaN,626000,27400,1689.403809,26686.71094,2.033735669,NaN,14.56792976,27.60720392,8.2715E+11,3.39375E+11,NaN,NaN,100,4.493106682,6.417543373,7.97107433,79.07744019,226.3068848,4.74581575,192.0032196,11.34654617,11.8,420,2913021,106313801.8,NaN,3365,NaN,NaN,NaN,NaN,6,31.8,8.5,76.45964492,17.95663564,12.81609803,4406000000,17.94665191,13.80373791,3.610029058,6.89,0,100,590.7193667,14745,14745,1.558591893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.570000052,27.18000031,NaN,14.09000015,NaN,NaN,NaN
2011 [YR2011],-846616681.6,118103376.8,-2932716633,3776352790,12703928.18,1262411803,166440000,2471402725,5275163003,3.742168998,482510828.6,1500079.2,177866000,10652274614,12803715190,6.673855256,2.545321845,3.609847377,1.2712E+12,1.2715E+12,1.52387E+12,1.26084E+12,3.16137E+11,74664490000,5.62322E+11,1.30062E+12,1.30094E+12,3.80322E+11,3.1845E+11,5.75609E+11,20.54371604,20.53875138,29.24150074,81.21854856,6150503143,3559801302,12890765324,12893881300,3769453238,6700239257,5705029838,NaN,12.79300936,2.943101477,NaN,10207.7335,10207.7335,29662624696,18206749437,97.7791,8.21154,98.78337097,NaN,8,86.99052,215660,2345,701200,NaN,1358266,1546929,0,NaN,13.34398991,NaN,622000,27400,NaN,NaN,3.455056547,NaN,13.47817033,27.70827644,9.0418E+11,3.89026E+11,NaN,NaN,103.4291232,2.314785504,5.861752642,9.888417441,82.27973143,239.5410309,4.79532719,211.0755158,5.36877489,10.8,384,2905195,108176349.8,3,3396,NaN,NaN,NaN,NaN,6,29.3,8.8,75.55787845,21.1844238,11.89920608,5383000000,16.63100441,17.57235158,4.099226835,6.89,10.1574,99.98,746.1541992,14750,14750,1.528266338,69.63766963,23.01110556,18.02201217,55.57162216,23.90031792,53598580000,NaN,1.889999986,36.06999969,NaN,13.47999954,NaN,NaN,NaN
2012 [YR2012],-834803023.1,104606966.4,-2296761241,3555572488,23362460.05,1131164445,148470000,2599863597,5807570508,4.421439452,540687624.6,18658815.8,123682000,10021008669,12659042748,0.293788548,1.417525992,0.651926544,1.28922E+12,1.27979E+12,1.4937E+12,1.28096E+12,2.96691E+11,62973970000,5.8029E+11,1.33281E+12,1.32296E+12,3.85682E+11,3.0546E+11,5.9916E+11,19.63082043,19.77700061,28.93748669,76.51017401,5738781393,3570259591,12319830252,12228769170,3565049240,5860874324,5538312559,NaN,12.3182387,2.855234233,NaN,10526.31897,10526.31897,30304881882,19217009535,101.7773,8.02306,98.66703796,NaN,9,89.53195,206617,3450,697400,NaN,1324613,1575788,0,99.9,15.30218957,4.443828996,619100,27400,NaN,NaN,3.59604682,NaN,13.41164207,27.57237681,9.0934E+11,4.51174E+11,NaN,NaN,105.5303851,1.04242473,5.424908481,9.736426891,84.28877139,257.2241821,5.05526161,213.7197418,5.46851921,10,355,2900401,156104949.7,NaN,NaN,NaN,29,NaN,14.3,5,22.4,8.7,78.5141357,26.58866504,10.9118332,4879000000,17.3068861,19.91997879,2.755732427,6.79,0,100,752.6346183,14750,14750,1.487082577,63.6691536,23.00759107,17.48323382,55.40508211,23.05071046,55030350000,NaN,1.529999971,27,13.45898258,13.38000011,1.216591597,0.117029786,NaN
2013 [YR2013],-1225674342,63898926.83,-2308765606,3700232565,22607333.78,903498225.7,144240000,2773278107,6964743133,4.244288019,551609619.2,13175689,276544000,10635530175,13156878985,1.588871432,1.00198715,3.453128502,1.30214E+12,1.32399E+12,1.50931E+12,1.2901E+12,3.04079E+11,69174640000,5.82077E+11,1.35005E+12,1.37333E+12,3.90386E+11,3.1134E+11,6.02218E+11,17.74112307,17.44039879,28.91635374,75.87378166,5701845450,3626986425,12776217195,12996517125,3694416159,5999382980,5699114714,NaN,8.746179533,2.077325859,NaN,10570.9681,10570.9681,31131627755,19831635608,106.80678,7.87141,98.71253204,12.12390995,9,95.41897,198897,3700,702870,NaN,1291587,1603505,0,100,13.19177921,NaN,617100,27400,NaN,NaN,3.578326205,NaN,13.89347189,30.52605239,9.1349E+11,4.7891E+11,NaN,NaN,107.5751604,0.288751645,4.16420494,9.510391288,85.10631048,271.6781311,5.38559914,236.957962,7.05906582,9.3,331,2895092,183088250.1,NaN,2941,NaN,NaN,NaN,NaN,5,21.2,9.4,74.73937126,30.99413749,9.780600271,4920000000,17.72098657,17.18019262,2.583276713,6.79,7.301587,100,891.6876461,8500,8500,1.408982101,70.58078809,24.16077921,16.50327489,54.17478974,22.30495529,57792160000,NaN,1.74000001,19.36000061,NaN,15.86999989,NaN,NaN,NaN
2014 [YR2014],-1074294190,115362585.1,-2506992158,3732224768,21881927.42,959283656.4,168370000,2665215805,6613580088,5.487906535,732660414.1,31496278.5,-167506000,10905396766,13116565123,1.152855479,1.774486785,0.998937217,1.32524E+12,1.33721E+12,1.52645E+12,1.31328E+12,2.93857E+11,75658620000,6.10784E+11,1.3953E+12,1.40821E+12,3.93657E+11,3.00114E+11,6.38806E+11,15.93724254,15.79123423,28.21297884,75.40783406,5944675942,3668800337,13228144008,13350453574,3732053470,6243003413,6056222969,NaN,8.717436501,2.106070868,NaN,11259.2967,11259.2967,32830050127,20718723728,107.6333,6.56295,95.72013092,NaN,9,97.59204,195720,4000,700370,NaN,1258985,1630119,0,100,13.92691616,NaN,615600,27400,NaN,NaN,3.574868782,NaN,13.61330659,31.90496862,9.4847E+11,5.24487E+11,NaN,NaN,109.3241873,1.549878619,1.914166667,6.324597792,85.65083024,291.2962952,5.50349331,251.3582611,4.45542336,8.8,314,2889104,164377231.8,10,3012,NaN,34.6,NaN,NaN,5,10.1,9.5,74.43579565,1.567523363,4.582160143,5222000000,10.32655564,8.142689495,0.509983988,6.79,5.71693,100,929.1332777,8500,8500,1.346515991,73.32024692,24.3826719,18.30194099,55.58132901,24.5251046,68655240000,NaN,1.950000048,20.32999992,NaN,18.05999947,NaN,NaN,NaN
2015 [YR2015],-910256726,139481001.9,-1966180769,3104045580,24578013.75,852210677.9,113400000,3138517990,6617165518,10.24128012,1179900412,32606929.5,179946000,9318202230,12634903056,0.969257034,2.218752232,2.463496366,1.35465E+12,1.37015E+12,1.548E+12,1.33706E+12,3.01446E+11,79412320000,6.27663E+11,1.43431E+12,1.45121E+12,3.91098E+11,3.12158E+11,6.63859E+11,16.85711946,16.66079481,27.2673933,71.80104013,5773754603,3704360442,11386846319,11521024706,3104896171,5070977924,5270364990,NaN,12.04030954,2.909116265,NaN,11658.86606,11658.86606,33981492264,21991630261,111.0067,6.94056,88.84382629,11.31770039,9,97.79873,188371,3495,695000,NaN,1226200,1654503,0,100,NaN,NaN,615100,27400,NaN,NaN,1.821391996,NaN,18.08360844,29.00818653,9.0298E+11,6.14841E+11,NaN,NaN,111.3971641,0.563958925,1.393333333,7.27252701,84.7921963,317.4503784,4.89632177,192.8851318,5.28561544,8.5,301,2880703,112006801.7,14,3030,NaN,32.9,NaN,NaN,5,10.3,14.1,73.6617575,8.806638495,7.545842737,4302000000,14.49735675,9.596198637,1.879049097,6.79,5.509901,100,733.0066501,8500,8500,1.162303864,79.86444487,24.44618393,18.51579605,54.62769396,24.73815848,69235390000,NaN,2.359999895,22.63999939,NaN,17.19000053,NaN,NaN,NaN
2016 [YR2016],-1037328978,72077234.25,-2001510213,3439878230,23163082.28,908020969.9,137340000,3108607052,6482335080,4.897880953,590407133.1,14061588.9,-55566000,9824572930,12421239110,11.34073903,3.314804753,3.742520501,1.39955E+12,1.42143E+12,1.57843E+12,1.37655E+12,3.07186E+11,83018560000,6.54291E+11,1.47248E+12,1.49646E+12,4.26693E+11,3.11311E+11,6.87606E+11,17.0533263,16.780094,28.97786422,74.80982141,6173305483,4124462293,11861200797,12054338166,3437122661,5436220472,5546676481,NaN,6.019238062,1.418908205,NaN,12078.80073,12078.80073,35305524052,22423804489,109.28381,6.53917,93.17854309,13.59696007,9,97.65542,179564,4750,698430,NaN,1195854,1680247,NaN,100,NaN,NaN,620300,27400,NaN,NaN,1.044255205,1128.93,18.05108248,27.90920838,9.0513E+11,6.55908E+11,NaN,NaN,112.8179589,-0.632442859,0.830833333,7.413495649,85.80495186,331.557312,4.91601992,202.0133209,6.96590042,8.4,294,2876101,125819482.4,20,3285,NaN,33.7,NaN,NaN,5,12.5,14.1,79.45956229,11.17506252,8.805332626,4613000000,14.14975106,7.251881727,1.287469061,6.79,5.376235,100,749.212858,8500,8500,1.103581009,80.73557539,23.95672748,17.59022838,55.92681301,24.27857177,76624030000,NaN,2.700000048,25.79000092,NaN,15.42000008,NaN,NaN,NaN
2017 [YR2017],-1128922245,139366726.9,-1978658722,4143794703,13132426.91,962368840.1,130230000,3588583657,7420938726,3.930228932,513041614.8,3089723.5,83069000,10553738597,12331894495,13.24335231,3.802197488,2.461514301,1.45276E+12,1.45642E+12,1.62494E+12,1.43807E+12,3.12644E+11,93338930000,6.93604E+11,1.55065E+12,1.5547E+12,4.89536E+11,3.15686E+11,7.43837E+11,16.54664478,16.50349618,31.56982064,78.19427508,6689129056,4670679365,13019693451,13053733603,4110293871,6070361041,6162354571,NaN,5.417561538,1.289669387,NaN,12811.75944,12811.75944,36910290602,23447072860,111.50482,6.14233,92.40209198,12.39080048,9,97.77841,174836,4430,701734,NaN,1167112,1706345,NaN,100,NaN,4.416356877,606900,27400,NaN,NaN,1.606539289,1122.23,17.36724557,26.55121767,9.0279E+11,6.53747E+11,NaN,NaN,115.0592696,1.451115725,0.766666667,4.700672084,81.70339437,344.4656372,5.01059723,226.2806702,13.29034233,8.4,290,2873457,98652826.19,16,3497,NaN,33.2,NaN,NaN,5,12,14,78.80525096,0.824033254,5.058868899,5271000000,14.85809828,4.90569931,0.456069587,6.82,6.842105,100,876.7299781,9000,9000,1.108696386,NaN,23.86758756,18.88748601,53.29478882,25.73312872,85140950000,NaN,2.99000001,24.52000046,NaN,13.61999989,NaN,NaN,NaN
2018 [YR2018],-1208920406,121894012.2,-2069586882,4784712029,26412466.5,1076525892,182420000,3893560031,7493862663,7.178399651,1086079780,-11134405.3,-130129000,12041866528,13936110159,4.102748967,4.071301295,3.696253317,1.51191E+12,1.51025E+12,1.66766E+12,1.50341E+12,3.43667E+11,99193720000,7.12868E+11,1.63571E+12,1.63386E+12,5.16748E+11,3.48146E+11,7.80891E+11,16.81177005,16.83086981,31.59157414,76.85588775,6849467031,4862305615,15147020535,15129831617,4785182222,6856194879,NaN,NaN,9.764021311,2.275768931,NaN,13974.01161,13974.01161,40009317129,25923427994,109.09234,6.58079,89.04618073,NaN,9,97.44221,170861,6258,678196,4,1137407,1728969,NaN,100,NaN,NaN,611346,27400,NaN,NaN,2.354475475,1051.96,17.8285792,24.24496111,8.7495E+11,6.80625E+11,NaN,NaN,117.3927402,1.359400395,0.751666667,4.511766632,77.2830405,376.5013733,5.26271439,274.914093,9.40255356,8.5,289,2866376,NaN,15,3713,NaN,NaN,NaN,NaN,5,11.3,14,79.15881317,1.662666252,2.027733356,5925000000,14.04358706,4.463719212,0.399632625,6.82,0,100,1097.548787,9000,9000,1.16806316,NaN,23.28125169,18.5574754,53.13271925,25.49327629,90998770000,NaN,3.289999962,27.48999977,NaN,12.30000019,NaN,NaN,NaN
2019 [YR2019],-1161045288,85062453.35,-2103429046,4822385626,34784215.26,1086229440,149840000,3763661059,7366614889,4.312300749,650184814.6,-1908150.6,-19043000,NaN,14906826613,6.02723824,2.240070268,NaN,1.54578E+12,NaN,NaN,1.5203E+12,3.46171E+11,1.04273E+11,7.38734E+11,1.67843E+12,1.65627E+12,5.29638E+11,3.38972E+11,8.15733E+11,14.02051742,14.20811298,31.55555225,76.89149503,7054616810,5155368358,15279183290,15077445950,4821430667,6926961793,NaN,NaN,0.796774834,0.188427138,NaN,14648.2674,14648.2674,41256932187,27176368153,NaN,NaN,NaN,NaN,9,NaN,167104,NaN,NaN,NaN,1106598,1747593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1094.85,15.21553473,26.04128607,9.5036E+11,6.91447E+11,NaN,NaN,119.0492584,0.363243318,0.4925,5.891190659,78.56506384,NaN,NaN,NaN,NaN,8.6,290,2854191,NaN,4,NaN,NaN,NaN,NaN,NaN,5,10.8,14.1,78.09977035,NaN,NaN,5897000000,NaN,NaN,NaN,6.82,0,99.98,1038.611726,NaN,NaN,1.27255922,NaN,23.33648716,18.29002384,50.69292952,25.34319819,96436660000,NaN,3.069999933,30,NaN,11.47000027,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.69999981,NaN,NaN,NaN
