NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],-720573960,-8276290,-5983765870,8989982140,71710050,5064273950,457990000,4653932355,11629447155,4.190493354,1613441948,-24456533.3,-99709000,32788386569,36448932070,-0.162997454,3.281079845,4.192549343,3.62026E+11,3.56258E+11,4.08334E+11,3.60622E+11,87504853600,53248990500,2.10662E+11,2.95871E+11,2.91078E+11,73134258300,81845016000,1.68947E+11,13.03344654,13.24806248,24.7182537,64.12522745,14800289915,10325847357,39136436614,38502434233,9673843690,15422485304,22347747109,NaN,11.80002604,1.401210107,NaN,6624.490975,6624.490975,89541423612,72982541935,121.72667,13.99214,83.36685944,23.34815979,16,95.04337,2500575,18727,1792388,NaN,7170952,6568347,13.06492315,81.77555847,11.15758833,NaN,1325000,107160,NaN,NaN,1.899149131,NaN,21.71003292,5.228571447,1.1512E+11,31937026054,NaN,NaN,94.52656777,9.440696111,5.079166667,3.610147501,43.15151062,137.6960754,6.2551446,174.7788696,9.02472591,30.7,12431,13739299,263691380.8,5,9008,NaN,NaN,NaN,NaN,14,53.4,25.9,55.32009973,6.98086412,4.30443774,14547000000,12.64748778,19.54972501,1.275322201,41.24,18.90186,99.98,285.3865447,35000,35000,0.425421171,20.05394499,11.68226902,11.27381462,58.1415752,11.8583252,746500000,NaN,3.380000114,NaN,NaN,3.079999924,NaN,NaN,NaN
2009 [YR2009],-491317170,2427780,-3816491970,8427916110,85633650,4618020550,270200000,5204831200,13283457548,4.770216851,1765186009,-10793568.5,-631822000,31358591343,37781642263,-2.661219495,0.526042967,0.162489523,3.6393E+11,3.56837E+11,4.00603E+11,3.69598E+11,85616781700,52763571900,2.1592E+11,3.07967E+11,3.02014E+11,73836244600,83405657400,1.78584E+11,14.20350122,14.4834296,23.97540431,57.10599333,13645664635,10051053894,37733609795,37004313738,9046785508,12501367183,21881299776,NaN,8.121370155,1.028420633,NaN,6585.064502,6585.064502,90410311024,71525595076,133.19041,13.97121,72.70079803,NaN,16,97.99573,2659776,16623,1703471,NaN,7265539,6734651,8.102133304,82.90946198,9.846142972,NaN,1260540,107160,NaN,NaN,1.637922797,NaN,24.59780786,7.932548886,1.20811E+11,42199112449,NaN,NaN,96.28391359,3.543298691,5.576666667,9.953196494,46.1603135,146.8967133,6.38094711,168.1847839,15.3278513,29.6,11959,14000190,231474760,7,7816,NaN,NaN,NaN,NaN,14,47.8,25.9,58.4668156,4.050126263,5.148890102,11531000000,13.70976328,19.27992235,1.162644194,41.24,21.70091,99.98,266.0703747,34212,34212,0.390659247,23.01723406,12.41839519,10.33551695,56.39238098,10.87080572,922121558.5,NaN,3.180000067,NaN,NaN,3.359999895,NaN,NaN,NaN
2010 [YR2010],-607978520,12322730,-4746617860,9600336780,88639330,5013360760,282770000,5948553459,13148664592,3.979521189,1603918646,-14593639.6,-91412000,34043559699,39649823131,6.133976462,2.869487753,2.263294938,3.74373E+11,3.64913E+11,4.18042E+11,3.81958E+11,86859937500,54529852400,2.24652E+11,3.33093E+11,3.24764E+11,85957251700,90107912800,1.94919E+11,13.06120814,13.39619273,25.80575004,62.11493227,15009492876,10667583174,41338008613,40304312244,10667583174,15009492876,24190410874,NaN,7.687426549,0.997560745,NaN,6728.246726,6728.246726,93543553753,75855130033,113.53023,14.52193,75.26106262,19.29692078,16,NaN,2653483,22792.23047,1716379,NaN,7357571,6902116,13.15641516,84.07359314,9.411316999,NaN,1196080,107160,4132.351074,103568.3359,2.602226275,NaN,26.21049457,8.357994043,1.27757E+11,47254818516,NaN,NaN,100,5.141894385,5.4525,7.798767874,46.54673084,136.1161346,6.14943743,173.7517853,10.77692699,28.5,11521,14259687,269122200,7,9175,NaN,NaN,NaN,NaN,14,49.1,25.9,56.60907829,4.517712727,6.48147194,13838000000,13.30849389,18.08101852,1.194874198,41.24,16.6046,99.98,312.1311596,34212,34212,0.410755662,24.41978694,12.65203355,10.43529828,57.02236948,11.07083504,1069056052,NaN,2.980000019,33.38000107,NaN,3.5,NaN,NaN,NaN
2011 [YR2011],-1139573000,4988860,-5432776290,11561043170,89808790,5156239780,256700000,6174185213,13707892788,4.447970283,2061700091,-17825468.1,-259855000,39197393679,42899113015,3.007954805,4.162048937,3.878040234,3.89955E+11,3.79065E+11,4.40929E+11,4.01609E+11,90028346400,56182961400,2.33926E+11,3.71012E+11,3.60865E+11,98783403600,1.0198E+11,2.15236E+11,12.580954,12.93470313,26.62542513,63.98419583,16060454268,10988459255,47654783852,46351480785,12688288797,17803241426,27646093354,NaN,5.917978297,0.762801967,NaN,7025.674554,7025.674554,99233215715,81319386610,110.49704,13.05858,72.06980133,20.24641037,16,NaN,2644683,21468,1754491,NaN,7449392,7072123,12.96155103,84.026414,9.359964795,NaN,1131620,107160,NaN,NaN,2.854043884,NaN,25.45918902,8.474746596,1.42971E+11,41929517125,NaN,NaN,106.2141239,6.933033097,5.244166667,6.075734237,44.81302613,135.832901,5.93635654,189.2429047,13.23026276,27.5,11123,14521515,209095933.3,4,NaN,NaN,NaN,NaN,NaN,14,52.5,25.9,60.04813466,5.078647769,9.603980717,16613000000,13.20800995,19.94678827,1.321115142,41.24,16.47879,99.98,383.6271762,42300,42300,0.414299826,24.16258981,12.53705541,10.83781428,56.2452483,11.39927571,1214366482,NaN,2.359999895,35.47000122,11.88547143,3.119999886,0.613453984,0.03612297,NaN
2012 [YR2012],-1226235210,5420,-6504976940,11374903950,93742530,5682684530,225050000,6693770271,14131906398,3.228690287,1593793240,-11218784.9,-708116000,42073021232,47450111000,1.753647314,2.969857408,3.733337305,4.01536E+11,3.93217E+11,4.54964E+11,4.11057E+11,92377354800,58023377200,2.43228E+11,3.94723E+11,3.86694E+11,98162466400,1.09259E+11,2.31265E+11,12.95303625,13.22199781,24.86869389,60.98247453,16508844784,11181158075,50388460925,49363460057,12530952104,18197178245,29522230112,NaN,4.667479822,0.61764312,NaN,7320.153417,7320.153417,1.06005E+11,87993895019,97.8801,12.68725,73.69309235,21.10514069,16,NaN,2556314,17743,1804110,NaN,7538790,7243152,13.15342116,86.53546143,9.772654349,3.044047619,1067160,107160,NaN,NaN,2.223613322,NaN,23.70132239,7.117249244,1.61872E+11,41497154598,NaN,NaN,110.2309377,3.322507893,5.293333333,9.837313264,46.06387138,141.1069183,6.01474953,198.4665527,16.98478699,26.5,10761,14781942,318157386.6,7,NaN,NaN,NaN,NaN,NaN,14,48.1,25.9,57.76180515,3.959164356,6.248952551,16994000000,13.28335357,19.66231125,1.117260896,41.59,0.8689849,100,368.0547359,42300,42300,0.445274168,24.31127359,12.96372049,10.8359592,56.69950651,11.46988024,1273539228,NaN,2.789999962,39.75,NaN,2.769999981,NaN,NaN,NaN
2013 [YR2013],-1448858730,29098460,-6714855160,11660251840,104190630,5712073370,229110000,7269204344,16229221579,5.651968448,2925489296,23841385.6,1326486000,44082561220,51359429032,6.662733695,3.6975861,3.421898509,4.16383E+11,4.06672E+11,4.69218E+11,4.16383E+11,95572228000,60027566000,2.53324E+11,4.16383E+11,4.06672E+11,91596628000,95572229000,2.53324E+11,11.59968544,11.87667709,21.99815545,56.68522113,17211920603,11926128862,52996540576,51760538349,11658261379,18382944838,31882005015,NaN,7.189713698,0.959418163,NaN,7446.587991,7446.587991,1.09414E+11,88259499846,99.51659,13.16803,77.02410889,20.6379509,16,89.9423,2499076,19762,1876104,NaN,7625644,7418337,15.78629032,87.83588409,9.300652234,NaN,1002700,107160,NaN,NaN,2.281043315,NaN,24.80323859,7.867213197,1.80778E+11,43748526812,NaN,NaN,115.0186766,1.726027994,5.451666667,11.67004378,47.83640195,158.3522949,5.68028307,196.1355896,10.84463501,25.5,10415,15043981,320241153.3,4,NaN,NaN,NaN,NaN,NaN,9,46.4,25.9,56.58024412,4.60521274,5.683247947,17518000000,13.25163894,19.06266927,1.007529715,41.59,16.3412,100,369.7548795,42300,42300,0.463793587,25.20994962,13.03309625,11.10229392,56.20878723,11.67480805,1427368106,NaN,2.74000001,32.49000168,NaN,3.019999981,NaN,NaN,NaN
2014 [YR2014],-1387742500,2962570,-6707931330,12571944160,134841560,6315593000,260100000,7330866098,18269555265,3.497477647,1970314280,119424353.6,1300416000,47652024229,54574714159,6.927342347,4.443977834,4.12830981,4.34887E+11,4.23461E+11,4.86244E+11,4.34321E+11,1.02445E+11,62080380000,2.63374E+11,4.47326E+11,4.35596E+11,97268260000,1.03747E+11,2.72415E+11,11.77096847,12.08796009,21.74436302,55.08327953,17791995364,12752292637,57852399705,56335292996,12579635809,19287363234,34772388971,NaN,3.835701245,0.49674011,NaN,7758.493135,7758.493135,1.1564E+11,92602379547,100.82475,12.474,79.61456299,21.95939064,16,88.09642,2417429,21395,1900910,NaN,7709179,7597137,17.28797763,85.494371,8.984219817,NaN,933800,107160,NaN,NaN,3.199287705,NaN,23.63392778,8.713674919,1.99787E+11,40404339119,NaN,NaN,118.950431,2.860311147,5.4775,10.60955588,48.03379816,166.5229797,5.80132627,213.942749,12.22258663,24.6,10100,15306316,393859716.5,10,NaN,NaN,48.3,61.62,59.3,9,26,24.9,56.30537478,6.54261221,8.361217748,18282000000,13.56660607,19.50277308,1.009883571,41.59,11.25146,100,398.4755039,43050,43050,0.418365533,23.64738986,12.61082894,10.77781597,53.61793912,11.60269582,1617172010,NaN,2.960000038,32.91999817,0.985193357,2.720000029,0.290544033,0.033317715,NaN
2015 [YR2015],-1048092040,1592620,-6358444100,12327469530,153058570,7071128460,241020000,7745916506,19255709426,3.479133924,2111826760,39485070.5,455636000,51742738819,57670223621,2.837719814,4.092170586,4.306312585,4.52684E+11,4.41696E+11,5.06704E+11,4.54032E+11,1.05456E+11,64357573000,2.75375E+11,4.76023E+11,4.64645E+11,94394886000,1.08236E+11,2.92511E+11,13.57516972,13.90759552,19.82990769,49.89345311,18441040614,13114166972,62186186576,60699783495,12331463396,18695372446,38516598735,NaN,5.447058049,0.677580685,NaN,8194.440681,8194.440681,1.24517E+11,96437752622,103.84396,11.82514,NaN,24.08550072,16,87.80667,2381916,22247.59961,1938867,NaN,7788224,7779195,21.36010128,90.53462982,NaN,NaN,862000,107160,NaN,NaN,2.179968805,NaN,22.85800582,8.540350531,2.19649E+11,41734795361,NaN,NaN,121.7918241,2.231622143,5.465833333,10.75584797,49.24120666,173.0373383,5.85707808,229.8061981,7.65247726,23.7,9804,15567419,528765849.9,7,NaN,NaN,NaN,NaN,NaN,9,25.1,22.5,54.20799174,4.118518929,7.329986101,17640000000,14.27176967,14.23642753,0.918389776,41.59,11.18422,100,393.8254084,43050,43050,0.395900175,23.57273539,12.14205597,10.35825157,55.16727313,11.07465862,1650943752,NaN,2.75,31.46999931,NaN,2.50999999,NaN,NaN,NaN
2016 [YR2016],-965023370,277120,-5854835050,12386653940,170383790,7917382310,253090000,9152627961,20289338566,4.775515797,3086340297,53105625,147282000,55048181260,61234006786,2.359041653,2.677803003,2.905972686,4.64805E+11,4.54532E+11,5.18324E+11,4.67767E+11,1.06994E+11,66269697000,2.8374E+11,5.02002E+11,4.9117E+11,94140827000,1.13525E+11,3.10673E+11,14.82388641,15.15081062,18.7530891,46.37273752,18614820912,13423535633,66053725049,64628417703,12387113909,18243806629,42211396203,NaN,3.27942218,0.410732649,NaN,8221.746427,8221.746427,1.27323E+11,99665628567,118.44008,12.02127,82.89485168,23.4347496,16,87.19765,2350849,23448.90039,1986485,NaN,7863355,7964335,NaN,91.91514587,NaN,NaN,862000,107160,NaN,NaN,2.095506926,NaN,23.3629918,7.774695359,2.29782E+11,49170987172,NaN,NaN,127.2096628,2.707190849,5.475,10.12049471,49.65775471,175.0702362,5.83935881,241.7825317,7.65051174,22.9,9527,15827690,325200000,3,NaN,NaN,NaN,NaN,NaN,9,24.1,20.2,54.27196009,3.191192115,6.511057291,17000000000,14.70374792,13.59297589,0.979507649,NaN,NaN,NaN,385.3445583,43050,43050,0.423753092,22.98888606,12.25428864,10.42151488,52.21317356,11.43680854,2026708819,NaN,3.079999924,33.81000137,NaN,2.579999924,NaN,NaN,NaN
2017 [YR2017],-934066770,402510,-6519638420,13250682480,194885240,8824339450,350180000,11765104231,22616469491,5.989859846,4199565270,-2123226.4,1262857000,59861808336,65860441226,1.490104354,3.02343025,3.089949166,4.78859E+11,4.68577E+11,5.352E+11,4.81954E+11,1.07842E+11,68193578000,2.93371E+11,5.262E+11,5.1517E+11,97377791000,1.15251E+11,3.28813E+11,14.7329677,15.04840613,18.5058373,46.12382169,19159487274,13623560322,71612352645,70111244301,13252465466,19777888376,46988796527,NaN,4.153446084,0.523468116,NaN,8317.364101,8317.364101,1.31E+11,1.01497E+11,104.60376,10.99932,88.00769806,23.08805084,16,88.19802,2348863,26360,2037704,NaN,7934315,8153103,NaN,93.3,NaN,3.044047619,862000,107160,NaN,NaN,1.74582966,NaN,26.83143893,7.467330763,2.37275E+11,65237082956,NaN,NaN,132.8381008,1.744274812,5.37,11.1159983,50.83398321,170.1936646,5.81384373,259.9125061,5.1388092,22.1,9261,16087418,252500000,3,12012,NaN,NaN,NaN,NaN,9,22.9,20.2,54.39221531,3.462055577,3.576524045,18388000000,14.58258819,15.32347353,1.172887655,NaN,NaN,NaN,405.3421825,43000,43000,0.363718888,NaN,12.33904052,10.64177923,53.95022457,11.33058798,1883501427,NaN,2.799999952,31.18000031,NaN,2.460000038,NaN,NaN,NaN
2018 [YR2018],-791082160,523370,-7828378780,13350714120,209674630,9943190530,348310000,12583121642,22430294885,5.521248977,3953123407,-2203394.8,-246214000,61162084865,71784895693,-0.334479987,3.21490625,3.25008566,4.94253E+11,4.83806E+11,5.56494E+11,4.95119E+11,1.09578E+11,70383973000,3.0341E+11,5.4979E+11,5.38362E+11,1.0018E+11,1.18081E+11,3.46265E+11,14.68305561,14.99472778,18.22147929,47.15884217,19899794561,13577992239,73118147941,71598354346,13323208187,21158463799,NaN,NaN,4.375010182,0.557834042,NaN,8654.268548,8654.268548,1.3853E+11,1.05813E+11,105.26949,10.31004,77.70942688,23.74954033,16,89.21348,2362116,28317,2004065,120,8001178,8345772,NaN,94.69546509,NaN,NaN,862000,107160,NaN,NaN,1.680286179,NaN,25.17844342,8.863406019,2.56029E+11,77479847089,NaN,NaN,137.8220029,1.228596991,5.1725,11.552799,53.34818927,173.9083557,5.70716429,259.6201782,8.12488842,21.4,9022,16346950,NaN,6,12321,NaN,NaN,NaN,NaN,6,18.1,20.2,56.33547399,4.182847074,1.053090856,19699000000,14.72632769,16.63994544,1.273942461,NaN,NaN,NaN,397.2152688,43050,43050,0.348125359,NaN,12.48543861,10.59126383,54.82621411,11.27790784,1960325066,NaN,2.839999914,NaN,NaN,2.410000086,NaN,NaN,NaN
2019 [YR2019],-817294750,31800,-8018991930,13582414130,241857650,11147807420,332040000,14784046765,25605688288,5.040827435,3802566081,7391231.5,2260063000,NaN,76502444236,-0.19662461,3.844902067,4.270880756,5.13257E+11,5.04469E+11,5.84122E+11,5.19926E+11,1.13737E+11,72567004000,3.1522E+11,5.90417E+11,5.80603E+11,1.0448E+11,1.294E+11,3.69957E+11,16.91219863,17.19804676,17.69603792,45.86559654,21009061402,13551294565,76710355347,75435355204,13574693570,21608968519,NaN,NaN,4.05889104,0.522102673,NaN,9019.693804,9019.693804,1.47274E+11,1.10335E+11,NaN,NaN,NaN,24.2130394,16,NaN,2365800,NaN,NaN,NaN,8063081,8540945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.32377243,9.386492091,2.7265E+11,94185325160,NaN,NaN,142.9213949,3.413337281,5.008333333,9.019625802,54.02411223,NaN,NaN,NaN,NaN,20.7,8785,16604026,NaN,7,12621,NaN,NaN,NaN,NaN,6,17.3,20.2,53.49793707,4.551485116,0.763295329,19882000000,15.57119197,16.46730731,1.237485575,NaN,NaN,NaN,412.1806224,NaN,NaN,0.418531309,NaN,12.64938669,10.49823218,55.35189072,11.23019266,2332720713,NaN,2.839999914,NaN,NaN,2.359999895,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.650000095,NaN,NaN,NaN
