NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],-1383260000,524215966.4,-3096600481,5577564964,106900,833827586.2,1658360000,2862895993,4600553150,0.265812065,73435537.6,-887000,NaN,24573088593,24351795163,8.181936589,5.68641686,5.89459987,6.19125E+13,6.12407E+13,6.57586E+13,6.07507E+13,1.36719E+13,4.79613E+12,2.38154E+13,3.34507E+13,3.30744E+13,6.51104E+12,7.94037E+12,1.46244E+13,29.25151358,29.58431081,19.46461135,49.02654455,7996028072,5646389985,27941177435,27626863995,5438641596,8259952207,12319150488,NaN,NaN,8.437982331,NaN,1938.720494,1938.720494,77918987426,44730772719,NaN,11.73077,80.86607361,18.77840996,7,99.0978,8626825,5217,7651930,NaN,30647132,11206812,0.432900433,11.5,4.121654362,NaN,11325700,885800,NaN,NaN,7.070648571,180.81,18.12692568,-1.001376457,4.2212E+12,4.07615E+12,NaN,NaN,83.96642556,16.38075463,8.252651937,-1.201762229,22.29784622,44.14725876,5.55704737,36.88764572,28.00409126,51.3,86811,41853944,43994658.25,NaN,NaN,NaN,NaN,NaN,NaN,12,137.2,20.1,48.44098297,2.217538841,12.73649283,7703000000,7.791518261,29.43982084,1.759823055,120,40.3438,13.5,425.3889873,28000,28000,0.708331843,NaN,NaN,NaN,NaN,NaN,NaN,3.8,1.639999986,NaN,2.963445535,2.609999895,NaN,NaN,NaN
2009 [YR2009],-952630000,442241787.8,-2403363303,5152734437,0,891231605.6,1549950000,3470413229,5655584488,0.569786323,164005256.8,3731539.2,NaN,25546347421,27940138866,4.557892951,5.269105248,5.359308303,6.51748E+13,6.45227E+13,6.82278E+13,6.41786E+13,1.41353E+13,5.01005E+12,2.51339E+13,3.83971E+13,3.80039E+13,6.98607E+12,8.3233E+12,1.71065E+13,29.25225259,29.55488367,18.19426583,43.53260065,7832376087,5903746396,29081425282,28783642242,5291151823,7368748907,12987177984,NaN,70.04544953,10.86450396,NaN,1998.2977,1998.2977,82734318427,45001533736,100.17669,NaN,89.82061005,17.41091919,7,NaN,8441553,5722,5807305,NaN,31254805,11819029,0,11.2,4.252436989,NaN,11500000,885800,NaN,NaN,7.45158944,159.15,23.55208278,0.334291711,5.12025E+12,4.92589E+12,NaN,NaN,94.16182029,9.041662455,7.971802261,5.492230433,22.86668259,30.01662064,5.06306362,34.07072067,35.80742264,49.1,84677,43073834,50691845.24,NaN,NaN,NaN,NaN,NaN,NaN,12,121.7,20.2,52.3562685,0.710369569,17.83240026,6411000000,8.929132878,22.63395237,1.012869145,120,40.09103,13.5,406.4883467,28400,28400,0.768094083,NaN,15.35182589,11.53417446,31.84761194,12.09783962,0,3.841666667,1.620000005,NaN,NaN,2.5,NaN,NaN,NaN
2010 [YR2010],-1813200000,537940964.6,-2684369999,6370022829,270000,1051168604,1876640000,3904676572,6823948158,0.608221699,191204525.7,176629237.4,136925000,27862960964,31206923555,6.325760232,6.336523427,5.509508585,6.93046E+13,6.80776E+13,7.37365E+13,6.87907E+13,1.54316E+13,5.45774E+12,2.71044E+13,4.46799E+13,4.38738E+13,8.76062E+12,1.05249E+13,1.93536E+13,25.07110552,25.53174845,19.60752874,47.64043943,8974526067,6277203238,32014249841,31436649841,6277203238,8974526067,13890422342,NaN,70.08863408,9.416747884,NaN,2088.098056,2088.098056,88300340744,54751020035,96.08562,7.88724,NaN,19.64801025,7,92.61676,8419305,7338.5,8643198,NaN,31878943,12467582,0,14.8,4.352007687,NaN,11600000,885800,3405.80542,886549.5625,7.478776021,195.08,22.88686424,1.805433065,6.79843E+12,6.08678E+12,NaN,NaN,100,9.42871625,6.623333333,4.674687406,24.64791525,30.58273888,5.22392225,37.53247833,43.43282318,47.3,83265,44346525,34815511.35,NaN,NaN,NaN,NaN,NaN,NaN,12,102.2,20.2,40.10169859,1.901357011,25.42743076,7874000000,9.964801922,27.59893023,1.045336921,120,40.52941,13.5,552.0711462,28400,28400,0.908923798,NaN,13.19308239,9.912261583,31.84761194,10.39666525,0,3.75,1.690000057,NaN,0.183690862,2.980000019,NaN,NaN,NaN
2011 [YR2011],-1229361018,690922454.9,-4637338455,7398235545,400000,902161322.6,1771530000,3726158402,7693740264,0.419692634,142743194.8,127535745.5,560697000,30049679839,33932106024,9.544173496,7.672155435,7.621782208,7.46218E+13,7.32664E+13,8.2123E+13,7.44018E+13,1.72582E+13,5.82225E+12,2.93331E+13,5.39762E+13,5.29704E+13,1.16774E+13,1.424E+13,2.23489E+13,22.57825528,23.00694889,21.63428233,56.16612418,11274319200,6876310405,34657139495,34011365281,7497823405,11967748602,14475517405,NaN,49.00983355,7.179453274,NaN,2228.705387,2228.705387,97002460506,62764140091,NaN,NaN,NaN,NaN,7,NaN,8247172,7248.75,7955143,NaN,32520330,13153008,0,14.2,4.525295536,NaN,12300000,885800,NaN,NaN,9.064137147,216.16,23.53608062,2.725747517,9.09357E+12,6.29638E+12,NaN,NaN,112.6909695,12.19842288,6.778333333,2.464304207,24.12419406,28.86114693,5.0559845,38.04220581,50.92973709,45.7,81863,45673338,34380000,NaN,NaN,2707,37.8,NaN,28.2,12,94.7,20.4,43.11724174,0.757162545,22.57787157,10799000000,9.9102715,32.12209165,0.845763974,120,39.64091,13.5,645.3536868,28400,28400,0.916153061,NaN,14.37604743,9.793982,32.59623195,10.32013255,0,3.7,1.730000019,66.43000031,NaN,3.470000029,2.213945389,0.948415041,NaN
2012 [YR2012],-1799646137,777208575.6,-4002388941,8675629505,851853.3333,812094239.7,1859970000,4052224338,8886712549,0.410599317,160447796.9,87683662.2,335280000,32907677749,37175881611,15.27365186,4.50015356,4.931066403,7.79798E+13,7.68792E+13,8.33451E+13,7.71637E+13,1.79874E+13,6.06699E+12,3.12236E+13,6.23187E+13,6.14164E+13,1.3942E+13,1.58286E+13,2.53085E+13,25.81937055,26.19866212,22.37207068,54.36958801,11206534670,7926574117,39650530214,39076489001,8870644645,12687185276,16359763678,NaN,50.77620139,7.222322303,NaN,2099.454349,2099.454349,94529738517,63002961665,83.92576,4.86874,80.76528931,NaN,7,87.50078,8294957,9917.400391,8119819,NaN,33175293,13877188,0,15.3,4.137765507,6.171428571,13600000,885800,NaN,NaN,8.734927924,224.83,22.04263813,3.240446788,1.10298E+13,6.3713E+12,NaN,NaN,130.7227573,10.483894,9.545,4.591413721,23.50355452,27.49275589,5.01779366,42.28381729,56.71055222,44.3,80698,47052481,42901716.5,NaN,NaN,NaN,NaN,NaN,NaN,11,86.5,20.4,39.38391642,1.250256687,16.29932113,11346000000,8.837948662,32.61151038,0.863090612,120,40.74485,14.47,756.062287,28400,28400,0.926954971,NaN,14.01790764,10.43300402,38.62733598,11.32346621,0,3.75,1.970000029,NaN,2.658698533,3.190000057,NaN,NaN,NaN
2013 [YR2013],-2087261310,712788912.9,-5057876566,8459721765,2719346.667,775662696.9,2207930000,4673729809,10724531180,0.52708464,237055219.4,97689937.3,922588000,38065031413,41847877220,-3.350533068,6.781585601,6.649939775,8.32681E+13,8.19916E+13,9.13899E+13,8.32267E+13,1.98721E+13,6.29251E+12,3.28087E+13,7.29772E+13,7.18497E+13,1.38746E+13,1.85703E+13,2.93847E+13,27.01681244,27.44075812,19.012204,48.63061535,12432470814,7660991630,45680532614,44974791751,8684876051,13529848055,18216684238,NaN,50.67577424,7.633698471,NaN,2194.924069,2194.924069,1.01726E+11,67544054531,90.69864,5.42314,NaN,NaN,7,85.00963,8231913,10166.09961,8867188,NaN,33842561,14639705,0,16.4,4.301574803,NaN,13500000,885800,NaN,NaN,7.143444442,226.01,21.48841318,3.500482749,1.29472E+13,6.57244E+12,NaN,NaN,141.0115842,9.666183578,9.968333333,5.648641681,22.07096194,29.22395325,4.64643383,43.77843857,55.55212402,43.1,79955,48482266,50210996.03,NaN,NaN,NaN,NaN,NaN,NaN,11,75.2,20.7,32.48351076,2.250653656,10.08057024,12091000000,7.855859066,38.72451628,0.946909531,120,40.67357,14.47,621.3070737,28400,28400,1.000099681,NaN,14.83107431,10.72192345,34.88147314,11.36283143,0,3.758333333,2.299999952,59.70999908,NaN,2.930000067,NaN,NaN,NaN
2014 [YR2014],-1416088065,547903343,-5009804366,8556265917,1098666.333,477291594.1,1488340000,4390430241,11861079650,0.542434472,266552567.2,422237506,219197000,42371299542,47226664294,8.512389098,6.732461868,6.61549673,8.88741E+13,8.74157E+13,9.64963E+13,8.85424E+13,2.10572E+13,6.91979E+12,3.58637E+13,8.26034E+13,8.12399E+13,1.49258E+13,2.07677E+13,3.41116E+13,27.7409785,28.20656775,18.06920945,45.3560221,12841220563,8313125047,49964788814,49140049385,9028242341,13633798318,19722463918,NaN,32.99103961,5.393808213,NaN,2243.625706,2243.625706,1.07031E+11,72089150012,99.87462,NaN,NaN,17.29710007,7,83.32041,8222667,10317.2002,10825389,NaN,34520239,15439583,0,23.5,4.382215664,NaN,13500000,885800,NaN,NaN,6.402340629,245.27,22.21949334,4.420668847,1.60639E+13,6.56085E+12,NaN,NaN,149.6578707,6.050845889,9.855,9.655733868,22.53436634,31.21340752,4.01492023,40.15260315,45.52141953,42,79274,49959822,47260152.29,NaN,NaN,NaN,NaN,NaN,NaN,11,73.8,20.7,25.07782325,1.673674898,13.34032855,11993000000,9.46755762,28.0441312,1.101817798,120,40.19527,14.47,630.7073736,28400,28400,1.052520914,NaN,16.07944415,11.36379689,39.72175496,12.2379339,0,3.75833,2.650000095,70.41999817,3.135610705,2.130000114,NaN,NaN,NaN
2015 [YR2015],-1506024896,380108700.4,-4233069152,8239113388,2007390,479933035.7,1453190000,4080762378,12961432959,0.760639393,353533050.3,281937618.8,300932000,39589824195,48965141489,1.34838765,6.160628774,5.881027872,9.43493E+13,9.25567E+13,1.00527E+14,9.43493E+13,2.31036E+13,7.41167E+12,3.81465E+13,9.43493E+13,9.25567E+13,1.61384E+13,2.31036E+13,3.81465E+13,25.32380564,25.81427778,17.10491135,40.75768023,12170638279,8425218198,47378599025,46478404058,8104067362,11206350524,18245832417,NaN,36.68735117,5.56109878,NaN,2348.443729,2348.443729,1.15147E+11,82817512296,NaN,NaN,NaN,NaN,7,NaN,8298282,10742.2002,10022717,NaN,35205369,16277264,0,26.52727509,NaN,NaN,13500000,885800,NaN,NaN,6.771965482,272.67,22.85744058,5.174001815,2.03744E+13,8.20659E+12,NaN,NaN,158.0279516,7.591364023,9.8975,7.912936186,23.43983084,34.06689835,3.64969921,33.58756638,37.42429733,41,78802,51482633,50676549.37,1,NaN,NaN,NaN,NaN,NaN,11,77.3,20.8,28.25211541,2.195769957,9.714970037,10789000000,5.627207945,50.62547052,0.718225558,120,36.47715,14.47,658.7842442,28400,28400,1.133234251,NaN,14.87007795,10.49249549,37.88040244,11.38312084,0,3.66667,2.670000076,NaN,NaN,2.099999905,NaN,NaN,NaN
2016 [YR2016],-864040000,446194416.2,-2166915661,8473152551,1402980,382712032.2,1410000000,4350687048,13828980638,1.413255887,687750901.7,288375575.9,158618000,41285917651,50067603079,-0.004053936,6.867116196,6.474109727,1.00828E+14,9.85489E+13,1.05022E+14,1.02122E+14,2.5818E+13,8.21336E+12,4.05496E+13,1.08362E+14,1.05946E+14,1.77172E+13,2.69371E+13,4.27474E+13,27.99362043,28.63198324,16.34997466,35.42047002,11088089895,8424876645,49774021003,48664287046,8138039819,9492152371,18582081275,NaN,34.83340444,4.763020345,NaN,2479.261261,2479.261261,1.24837E+11,90558209343,122.53721,0,NaN,NaN,7,84.56048,8638572,12547.40039,10101310,NaN,35897878,17152912,NaN,32.8,NaN,NaN,13500000,885800,NaN,NaN,6.803871222,NaN,20.03914733,3.951529549,2.08909E+13,8.22946E+12,NaN,NaN,166.1981463,7.472033668,10.49583333,7.896286481,21.11238399,45.74241257,3.96350336,37.18800735,41.00286102,39.8,77917,53050790,29081744.24,NaN,NaN,NaN,NaN,NaN,NaN,11,54,20.8,37.60257699,0.872529967,7.39038814,9300000000,10.76075284,18.11819456,1.147378877,120,37.53234,14.47,613.2888101,28400,28400,1.142372643,NaN,13.36885315,11.39033994,44.05651318,12.40269806,0,3.691666667,2.74000001,NaN,NaN,2.079999924,NaN,NaN,NaN
2017 [YR2017],-940523072.2,325335054.8,-1553056280,7908125355,3499000,440300966.3,1673100000,5887869885,15793487020,1.361402591,709380716.7,278524449.2,716863000,43407648292,51458345717,-4.072465582,6.785680114,6.738898385,1.0767E+14,1.0519E+14,1.11069E+14,1.08907E+14,2.85744E+13,8.88982E+12,4.26912E+13,1.18844E+14,1.16138E+14,1.79933E+13,2.98293E+13,4.50688E+13,30.60771251,31.32083321,15.14027774,32.23894101,10296314063,8081776443,53320625959,52106608384,8072890864,9117114283,19535590229,NaN,30.83920453,4.962499229,NaN,2530.438453,2530.438453,1.31217E+11,93618751927,115.97512,NaN,94.82048035,24.39653969,7,84.56329,9315656,19602,10064342,NaN,36595845,18068061,NaN,32.73287201,NaN,6.171428571,13500000,885800,NaN,NaN,6.232841657,NaN,22.5059817,2.756307752,2.01711E+13,1.15724E+13,NaN,NaN,175.0376576,2.70373365,11.185,14.67369538,20.79558317,47.30224228,3.63913774,35.4696846,34.74969864,38.3,76587,54663906,15962990.92,NaN,NaN,2701,40.5,NaN,26.4,11,48.1,20.7,24.93958521,1.132848408,2.372463655,8299000000,10.2785539,19.67508985,0.976832271,NaN,NaN,NaN,560.542456,28000,28000,1.179376959,NaN,15.72515199,11.82656497,42.67666462,13.57081741,0,3.65,2.789999962,NaN,NaN,2.029999971,NaN,NaN,NaN
2018 [YR2018],-971576866,255004795,-1741185806,8459733469,6132091.74,468531630.5,1609120000,5049646420,16325435953,1.924492971,1081767688,100683500.2,-53559000,46364472935,55700775928,NaN,5.444967632,NaN,1.13533E+14,NaN,NaN,NaN,NaN,NaN,NaN,1.31302E+14,1.27248E+14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58001200572,56210529471,NaN,NaN,NaN,NaN,29.54907407,4.367509118,NaN,2651.091047,2651.091047,1.40557E+11,NaN,109.14532,NaN,88.54830933,20.56001091,7,82.35094,10111671,16852.2207,10304518,644,37296263,19022085,NaN,35.55897903,NaN,NaN,13500000,885800,NaN,NaN,4.683778632,NaN,19.1512378,3.413213364,2.22084E+13,1.06351E+13,NaN,NaN,181.1817787,4.777467525,8.2,12.06051209,19.66721866,48.29768372,3.62868047,36.82281494,36.25316238,37,75417,56318348,NaN,25,3427,NaN,NaN,NaN,NaN,10,45.6,20.8,30.06579262,0.886836495,1.334728142,9120000000,7.240224295,20.80966007,1.147048898,120,38.69867,14.67,550.8261994,28000,28000,1.264081025,NaN,14.32420859,11.49395461,43.01112277,13.66688092,0,3.483333333,2.75999999,NaN,NaN,1.99000001,NaN,NaN,NaN
2019 [YR2019],-990626173.7,420485458.6,-703511664.4,9658209819,5750445.969,418513700.5,1392670000,NaN,17469462100,2.358445495,1452281574,-9423667.1,466305000,NaN,60816325348,NaN,5.791371376,NaN,1.20108E+14,NaN,NaN,NaN,NaN,NaN,NaN,1.45338E+14,1.41659E+14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63177068175,61577915480,NaN,NaN,NaN,NaN,NaN,3.496610556,NaN,2770.681172,2770.681172,1.52455E+11,NaN,NaN,NaN,NaN,NaN,7,NaN,10605430,NaN,NaN,NaN,37993578,20011885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.79333412,2.679187686,2.35893E+13,1.20409E+13,NaN,NaN,187.4280248,4.630443224,7.104166667,11.79426344,19.48087954,NaN,NaN,NaN,NaN,36,74787,58005463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,40.6,20.8,29.91123068,NaN,NaN,9452000000,NaN,NaN,NaN,120,38.03868,14.67,682.1121313,NaN,NaN,1.316926885,NaN,NaN,NaN,NaN,NaN,NaN,3.483333333,2.809999943,NaN,NaN,1.960000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.160000086,NaN,NaN,NaN
