NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-5425384335,69802597.5,7311512854,30923986189,111272000,2507670731,372360000,27785968166,26760692475,9.609859199,9059864445,-2405373701,1716408000,79237516399,90997346226,6.66172735,8.518387769,8.810001951,3.19693E+11,2.94992E+11,2.96176E+11,3.19693E+11,1.20521E+11,52807000000,1.51231E+11,3.19693E+11,2.94992E+11,1.00774E+11,1.20521E+11,1.51231E+11,24.11641848,26.13579409,31.52211653,55.68811328,26454953436,38151320068,1.02171E+11,94276765740,32206455737,24690635986,48332054970,NaN,1.733478821,0.340847497,NaN,8026.609758,8026.609758,2.09847E+11,1.28287E+11,106.73015,12.58138,86.186203,14.14177036,12,99.25682,3993965,39531,4032733,NaN,6855749,21477303,2.823159935,81.988131,15.86442022,NaN,4010000,1280000,NaN,NaN,13.25604183,309.2,49.68333103,-4.67343856,60288504476,70108153319,188,8060850000,90.45172341,1.490675955,4.922488333,21.05116741,32.51572928,168.3801422,4.40380144,158.8526764,5.19936085,18.3,11320,28333052,101770581.4,28,21645,NaN,50,NaN,42.4,11,28.2,24.8,72.49450143,8.579775778,49.55667856,20368000000,10.43535783,18.76482767,0.875765847,29.33,10.26674,99.96,403.9413882,198000,198000,1.303938254,28.52881839,18.14340021,16.40746835,35.88515979,20.97070941,5191265233,NaN,5.659999847,62.63999939,NaN,3.920000076,1.360163689,0.244973838,NaN
2008 [YR2008],-6187851655,68442303.1,513685475,34306679764,159484000,2942931587,338640000,31241088629,29158571174,4.688461878,5262553691,-138145981.4,2960323000,96577106678,1.08209E+11,7.781769107,9.126568301,10.31642279,3.4887E+11,3.25425E+11,3.3681E+11,3.40246E+11,1.31924E+11,57304000000,1.63832E+11,3.52719E+11,3.28417E+11,1.04855E+11,1.28132E+11,1.70587E+11,22.75117687,24.43470452,29.72763021,58.43376739,33063469769,41120167707,1.20551E+11,1.12245E+11,35836836529,34605420554,58302402680,NaN,2.208782901,0.422816989,NaN,8857.865101,8857.865101,2.3557E+11,1.44184E+11,103.09111,11.87728,91.03858185,14.53442001,12,99.26272,3854764,43120,4698251,NaN,6840104,21722213,2.704286155,84.678343,16.82736064,NaN,4030000,1280000,NaN,NaN,10.94982599,370.14,43.44231963,-6.456261793,78406276821,84132764400,201,3681120000,95.68514795,1.103276292,5.4469625,22.32387459,36.18004093,190.3354492,4.4459281,189.5574036,4.38912296,17.3,10624,28562317,145248880,31,24825,NaN,47.5,NaN,37.3,11,25.1,25.1,70.26416704,9.142463315,43.05833848,29953000000,9.984424935,18.25502558,1.143080316,29.48,9.646162,99.98,445.9948583,191000,191000,1.234455982,26.07632235,17.82363059,16.51217092,37.13074271,21.15142648,6744189059,NaN,5.360000134,64.04000092,4.44129218,3.819999933,1.159733534,0.195833936,NaN
2009 [YR2009],-6019939961,43664765.41,4774834390,30400601780,152419000,2887419138,344670000,33225023877,31649321841,3.768007246,4269436668,-977746365.8,313554000,98737321661,1.14223E+11,-3.292332621,1.095823659,1.77929101,3.52693E+11,3.31215E+11,3.28818E+11,3.46692E+11,1.29837E+11,53600000000,1.69582E+11,3.63943E+11,3.41305E+11,96234000000,1.22109E+11,1.84652E+11,20.92044192,22.30804821,26.44205274,48.11192962,27793161728,39766355012,1.20823E+11,1.13308E+11,31948077817,26182192418,61301374411,NaN,1.983439725,0.390927184,NaN,8951.015022,8951.015022,2.41693E+11,1.47137E+11,104.03702,11.68144,93.15511322,14.59630966,12,98.68156,3787409,44317,5049848,NaN,6840847,21951808,2.380880075,86.42432,16.35107925,NaN,4135000,1280000,NaN,NaN,7.919686045,373.3,35.47681443,-6.013127715,83723181518,84020447121,195,2958750000,98.49468544,2.063698334,4.354455833,18.5944908,36.66685292,226.9766998,4.95060587,208.8805542,9.58790302,16.3,9945,28792655,109712000,37,20945,NaN,47,NaN,33.5,10,16.3,25.1,69.16264256,7.735221397,36.60220911,21814000000,10.99932013,14.14521351,1.071153105,29.48,9.025331,99.98,387.6645564,192000,192000,1.523343043,26.40086588,18.48358225,14.45652681,39.28637649,18.96166552,7217636448,NaN,5.389999866,63.58000183,4.348426155,3.730000019,1.051403284,0.164557442,NaN
2010 [YR2010],-8018357085,26306164.85,4634780344,39076122271,196763615.3,3026037498,280270000,44214813973,34821785952,4.890612432,6685118025,-855520741,985108000,1.18741E+11,1.27971E+11,3.232102056,8.332459107,6.664765264,3.82081E+11,3.5329E+11,3.76385E+11,3.9353E+11,1.39921E+11,59024000000,1.84162E+11,4.16784E+11,3.86171E+11,1.15975E+11,1.49092E+11,2.03989E+11,22.44612522,24.22550076,27.82616415,51.67280894,35180701568,41051644190,1.47529E+11,1.36693E+11,41051644190,35180701568,72205939613,NaN,-1.1367618,-0.218658102,NaN,9730.423115,9730.423115,2.61705E+11,1.63267E+11,107.61234,10.62931,85.06343842,13.55558014,12,99.32155,3762681,89021,4868327,NaN,6841823,22185851,2.371134021,88.123061,15.13130197,NaN,4085000,1280000,16425.76758,1256339.875,10.78064622,426.38,47.22717598,-6.842393037,92239960356,1.05133E+11,199,3993420000,100,5.710728594,2.130379167,12.54947337,38.75943736,242.1530609,4.7206192,242.1920013,8.90151978,15.5,9298,29027674,125254200,39,23120,NaN,45.5,NaN,30.8,9,16.7,23.9,67.6629555,9.342765974,41.76341774,30030000000,10.32375511,14.21053325,1.287308885,29.48,9.399102,99.98,514.7885568,192000,192000,1.464188006,23.68179134,17.82233989,15.46657176,39.06438429,20.28603876,7966690445,NaN,5.670000076,64.75,3.916681785,3.299999952,0.832467973,0.114268482,NaN
2011 [YR2011],-7339667559,40366685,6980047573,49941253844,215801198.3,3200718766,332540000,48913127084,37750756710,2.525812083,4018142310,23452255.4,158162000,1.36689E+11,1.4532E+11,5.489002628,6.327192402,6.004824348,4.06256E+11,3.74504E+11,4.08576E+11,4.31552E+11,1.46385E+11,63943000000,1.9832E+11,4.73049E+11,4.38131E+11,1.44293E+11,1.76145E+11,2.2592E+11,23.70010285,25.58894476,30.50275976,55.98828028,39963734686,43304970018,1.71762E+11,1.59083E+11,52392070005,43774372753,82030427363,NaN,1.95098991,0.371327724,NaN,10476.7949,10476.7949,2.83965E+11,1.80989E+11,106.28876,9.88329,78.83866882,13.55255032,12,99.18032,3671207,92200.35156,4616641,NaN,6842875,22421443,1.585804248,89.707491,16.13661031,NaN,4030000,1280000,NaN,NaN,12.53444469,480.12,36.44900678,-8.420682928,1.06993E+11,1.08631E+11,202,5176170000,103.369311,6.745787125,3.666266667,11.17808786,38.15711815,254.9129486,4.6209321,269.9985046,6.67480373,14.7,8695,29264318,158179950,39,24711,NaN,44.7,NaN,27.8,8,17.1,23.5,67.85784247,10.53419496,39.90409054,37747000000,10.17600546,15.70761846,1.083020757,29.48,0,99.98,666.8089388,192000,192000,1.378547173,20.72021657,17.62788492,15.96889515,36.15125064,20.80256177,9070967389,NaN,5.170000076,63.24000168,4.447145481,3.269999981,0.771912456,0.102382645,NaN
2012 [YR2012],-11866552935,27393702,3761990733,51604631493,363763315,3306532296,264910000,64155414239,51750563146,3.630642264,6553903933,-180720022.7,1140014000,1.56248E+11,1.70806E+11,3.106122199,6.139724706,7.538801498,4.31199E+11,4.02737E+11,4.41634E+11,4.53259E+11,1.5244E+11,64758000000,2.1332E+11,5.08131E+11,4.7613E+11,1.3948E+11,1.80557E+11,2.49641E+11,22.303955,23.803018,27.44961437,52.61989526,43959183599,44650075305,1.92649E+11,1.80516E+11,52881407340,48490294207,94647027601,NaN,1.116968192,0.213587266,NaN,10767.67806,10767.67806,2.9771E+11,2.01157E+11,91.47804,9.61218,NaN,14.36907005,14,93.94488,3478689,72292.85156,5223285,NaN,6844395,22662393,3.232505192,91.099508,15.538807,0.904160204,4156000,1280000,NaN,NaN,10.35393389,547.1,42.5360669,-12.44145689,1.1197E+11,1.29208E+11,214,5278840000,107.1481922,1.20258494,3.877933333,17.82002249,40.85644495,290.7938232,4.75655174,310.9136963,4.34064579,14,8156,29506788,176440065.7,54,25295,NaN,44.4,NaN,25.8,8,15.1,23.6,65.11385223,11.56932268,39.27128179,42545000000,10.00792335,14.44240488,0.969061073,NaN,NaN,NaN,681.6854136,192000,192000,1.481416604,19.21665946,17.9177885,16.5466871,35.07096646,21.51329658,10280779587,NaN,5.300000191,61.99000168,4.651831785,2.940000057,0.669139743,0.081155412,NaN
2013 [YR2013],-9333690452,16888534,-1652924397,48027607934,394276014.4,3345920614,303830000,65766067276,56158630275,3.921891951,7483368724,-189754551.5,-2089859000,1.66465E+11,1.91006E+11,-0.564693912,5.852518211,7.315060189,4.56435E+11,4.32198E+11,4.71216E+11,4.70314E+11,1.61421E+11,68155000000,2.25771E+11,5.43556E+11,5.1555E+11,1.34847E+11,1.84045E+11,2.74582E+11,21.91445645,23.104906,24.80829942,49.78714245,45219318327,44397939048,2.01175E+11,1.9081E+11,49908212739,50251304637,1.01667E+11,NaN,0.953498356,0.190587327,NaN,11295.96289,11295.96289,3.18997E+11,2.08714E+11,92.22986,8.86713,92.56404877,15.22387981,14,96.36661,3545103,125692.8906,5249332,NaN,6851292,22922695,2.795016779,92.135365,16.51084608,NaN,4195000,1280000,NaN,NaN,8.510687954,620.63,38.98260017,-12.375468,1.41297E+11,1.49366E+11,212,3173100000,110.1555382,1.057234351,3.527825,16.90330807,44.48765853,322.5340271,4.70197392,319.2024231,2.78962135,13.3,7686,29773987,161625468.4,73,25258,NaN,43.9,NaN,23.9,8,14.4,23.2,63.32646421,12.96620294,39.22982034,43670000000,9.849323101,15.44267846,1.022831181,29.5,0,100,616.2644316,192000,192000,1.635115418,18.39442038,18.95835133,16.43300669,35.86528216,21.54920409,11493377669,NaN,4.75,60.97999954,4.987544958,3.210000038,0.550975323,0.056887399,NaN
2014 [YR2014],-2823161692,22784483.7,-3550770934,45189973832,465593559.8,4371751217,279660000,62529770421,60045804704,2.874704565,5510765110,-155200425,1602446000,1.67645E+11,1.96351E+11,-3.803059502,2.382157372,3.122445859,4.67308E+11,4.45693E+11,4.85241E+11,4.76402E+11,1.60781E+11,67405000000,2.36358E+11,5.70041E+11,5.44232E+11,1.28869E+11,1.80711E+11,2.98661E+11,20.67665338,21.65719798,22.60697038,46.85312109,44771422614,42709459009,2.00789E+11,1.91698E+11,45392391687,48683691441,1.05475E+11,NaN,0.797139625,0.171258519,NaN,11510.28385,11510.28385,3.30667E+11,2.16711E+11,90.89608,8.00746,NaN,16.21989059,14,95.03941,3495614,115271.4141,5009147,NaN,6868726,23221633,0.715129248,92.919989,14.56597498,NaN,3600000,1280000,NaN,NaN,7.431386015,708.29,34.2903887,-11.99530253,1.69756E+11,1.48526E+11,211,3227690000,113.7300447,2.432441085,3.821341667,12.99478509,45.07841228,382.8742676,4.99472809,335.77771,1.75750697,12.7,7276,30090359,181842898.8,83,25258,NaN,43.1,NaN,22.7,8,13.5,23.1,61.12024085,12.29924129,38.93982379,42346000000,10.51886764,14.18784727,1.2249016,29.5,0,100,568.4140109,158000,158000,1.591287994,19.34365633,20.51142191,16.72092668,36.01414114,21.82969073,12512906057,NaN,4.340000153,58.84999847,5.350723745,2.849999905,0.453614444,0.04319809,NaN
2015 [YR2015],-8124887320,5882074,-4972798071,40373812344,421403538.3,3331181642,261500000,61594854512,59266325912,3.009915185,5517358660,-85602580.9,1791537000,1.58885E+11,1.93153E+11,4.26188239,3.252244772,4.538547937,4.82506E+11,4.65921E+11,4.96902E+11,4.82591E+11,1.63521E+11,66824000000,2.47583E+11,6.04416E+11,5.8372E+11,1.28664E+11,1.83367E+11,3.26642E+11,20.04791647,20.75872247,21.28732529,45.16276869,45206648494,44529685921,1.89805E+11,1.83306E+11,40404471800,45316857179,1.0228E+11,NaN,0.857694772,0.182661654,NaN,11572.32269,11572.32269,3.40543E+11,2.23047E+11,95.81901,6.9866,NaN,17.57485962,14,96.4863,3513439,90976.46094,5469508,NaN,6899488,23571246,0.839360842,93.852179,NaN,NaN,3155000,1280000,NaN,NaN,6.5818747,771.76,41.18878866,-11.59198699,2.00387E+11,1.68809E+11,212,1451050000,117.7666516,2.690520901,4.111175,13.06382202,48.20613085,406.57901,5.03110838,315.9545593,1.54734111,12.2,6919,30470734,143689509.7,67,26354,NaN,43.4,NaN,21.8,8,9.7,23.1,59.27500441,7.165019179,40.07961039,37924000000,11.20270315,10.31310035,1.023901669,29.5,0,100,494.830271,158000,158000,1.728369228,22.57857357,20.56758237,14.91965132,37.86730402,19.67956581,13873026250,NaN,4.059999943,55.56000137,9.132505531,2.920000076,0.375664055,0.029431678,NaN
2016 [YR2016],-5583089860,14067412.6,-48644390.46,43218696418,379133896.1,3966559025,271280000,61801163820,61028329384,4.237966166,7795253514,-124777685,2813244000,1.57117E+11,1.89104E+11,11.75035283,3.953318715,3.174512944,5.01581E+11,4.80711E+11,5.04227E+11,5.0312E+11,1.70512E+11,66783000000,2.57654E+11,6.47668E+11,6.20811E+11,1.46375E+11,1.97905E+11,3.51725E+11,19.75341276,20.60796818,22.60031374,45.3888412,45915816706,49762081129,1.91896E+11,1.83939E+11,43369085360,43730259844,1.05789E+11,NaN,0.869611411,0.174079883,NaN,12013.37894,12013.37894,3.5612E+11,2.30076E+11,101.78418,6.3776,94.52409363,17.87010002,14,99.56785,3576943,100187.1484,5179354,NaN,6946296,23979736,NaN,94.2,NaN,NaN,3508000,1280000,NaN,NaN,7.353961826,840.34,35.62082821,-11.08737955,2.11534E+11,1.72612E+11,217,2695263973,121.9969631,3.08088269,4.914425,12.98525678,46.22677087,431.7796021,5.06576538,318.4595032,1.42165232,11.6,6608,30926032,133665299.8,72,25577,NaN,43.6,NaN,20.7,8,7.4,21.4,57.91397185,6.414647867,42.80655449,36254000000,11.61793189,11.31641946,0.98537433,NaN,NaN,NaN,533.1772805,158000,158000,1.30373929,23.18324961,19.18802694,13.78754764,35.38559325,18.27656522,14486685782,NaN,4.199999809,57.27000046,8.553497786,3.380000114,0.338895351,0.025484826,NaN
2017 [YR2017],-6360423389,17993570,5265636411,52429375177,306382719.2,3589086899,250700000,63819289817,58040210197,5.506450763,11084440632,-442244895.6,NaN,1.69456E+11,1.90677E+11,8.806859247,2.518835442,1.945727571,5.14215E+11,4.90065E+11,5.14804E+11,5.2694E+11,1.74027E+11,67154000000,2.65358E+11,6.87989E+11,6.56336E+11,1.7007E+11,2.15326E+11,3.71021E+11,19.73813794,20.69004562,24.71987197,47.51355036,49175388030,54144557572,2.11007E+11,2.01299E+11,52160711547,48096304248,NaN,NaN,-0.00298304,-0.000625934,NaN,12506.53017,12506.53017,3.75166E+11,2.33073E+11,102.46928,6.06553,NaN,18.23591995,14,98.88371,3544359,100458.3594,5140701,NaN,7005789,24438508,NaN,94.8,NaN,0.981690305,3488000,1280000,NaN,NaN,9.0358386,866.79,33.31170449,-8.384667005,2.40872E+11,1.74694E+11,218,5665324454,125.4163418,3.615658261,4.454583333,12.71220357,47.57814236,442.2968445,4.99378443,340.1985474,1.68814397,11.1,6343,31444297,147909108.6,100,26996,NaN,43.3,NaN,21.7,8,7.5,21.4,53.55233255,7.943601453,46.32130229,39885000000,12.12345996,14.23951283,1.217885101,29.51,0,100,653.0925634,158000,158000,1.245957803,NaN,20.01770303,13.17434165,35.3430523,17.82801456,14736554508,NaN,3.869999886,57.86000061,8.648490199,3.349999905,0.265177965,0.026209427,NaN
2018 [YR2018],-6468745215,6045961.147,4437056677,55844787561,349222679.4,3555775157,222900000,60333192024,55922722363,3.357373953,7088619168,-16218491.9,NaN,1.76582E+11,2.07102E+11,3.912766835,3.976935718,3.64352576,5.34665E+11,5.0792E+11,5.34347E+11,5.45938E+11,1.79045E+11,70979000000,2.76268E+11,7.29773E+11,6.93919E+11,1.85192E+11,2.29695E+11,3.91609E+11,19.82978414,20.85436638,25.37665822,48.9137033,50781032524,56263107864,2.22045E+11,2.11136E+11,56347593257,52262824804,NaN,NaN,1.02692381,0.213492907,NaN,13093.75526,13093.75526,3.98281E+11,2.4841E+11,106.53846,5.62746,NaN,17.13195038,14,98.50107,3592865,103598.0781,5644208,328,7067386,24921870,NaN,95.2,NaN,NaN,3429700,1280000,NaN,NaN,8.902084074,910.55,25.26300811,-7.258613484,2.74343E+11,1.69514E+11,211,2276122243,127.0688873,2.016232913,3.34155,12.2753916,47.29104155,480.0291138,5.23800182,369.0784607,1.36472905,10.7,6097,31989256,NaN,89,29972,NaN,42.4,NaN,20.5,8,7.5,22.7,52.45499514,8.887526357,45.62804346,43262000000,11.39417864,15.89663649,1.285981478,29.51,0,100,705.5159592,158000,158000,1.174651672,NaN,19.76815856,14.32190131,36.46976524,19.0709739,16246509322,NaN,3.890000105,57.77999878,NaN,3.180000067,0.209387898,0.011427516,NaN
2019 [YR2019],-7995510173,5078047.405,3499857682,54882422037,416210951.8,3718446656,264930000,67711463444,54819832830,3.055308487,6607591768,54754924.6,NaN,NaN,2.19157E+11,0.479763146,2.150131391,2.441284315,5.46161E+11,5.2032E+11,5.47034E+11,5.55209E+11,1.78694E+11,69779000000,2.86853E+11,7.5706E+11,7.21744E+11,1.83096E+11,2.28812E+11,4.15251E+11,19.07615114,20.00956603,24.18513724,47.12189258,51433015274,56533037521,2.26848E+11,2.16266E+11,54863512420,52031582417,NaN,NaN,1.017122394,0.220053136,NaN,13416.43663,13416.43663,4.15828E+11,2.60283E+11,NaN,NaN,NaN,17.49128914,14,NaN,3715130,NaN,NaN,NaN,7120114,25390339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,979.11,30.15939236,-7.496484869,2.90247E+11,1.91559E+11,196,1593400000,129.7845443,1.555530573,3.66995,12.63340298,49.37857014,NaN,NaN,NaN,NaN,10.3,5876,32510453,NaN,137,35247,NaN,41.5,NaN,20.2,8,9.4,22.7,52.68951938,6.869053624,45.49687382,42275000000,11.38782335,14.07615407,1.365145425,29.51,0,99.98,685.7026187,NaN,NaN,1.166978075,NaN,20.62563989,14.61987885,35.59401013,19.64566318,17265982879,NaN,3.900000095,57.79000092,NaN,3.029999971,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.239999771,NaN,NaN,NaN
