NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2008 [YR2008],-325298218.5,0,-1378116043,4927806424,5853887.261,224188250.8,91710000,1796126154,NaN,NaN,NaN,NaN,NaN,8981967924,9212348361,3.024585132,5.38696257,4.26427911,2.48328E+11,2.5227E+11,2.51764E+11,2.38377E+11,55013980300,37259395600,1.54693E+11,2.84254E+11,2.89154E+11,1.4517E+11,66338000000,1.75132E+11,19.24398019,18.91787195,51.07052144,115.4893159,6397091624,4569404013,9990370016,10162585053,5102134061,6435675926,6155176292,NaN,6.031905481,1.069412947,NaN,14353.11306,14353.11306,18164830361,11909747692,100.79373,6.32488,97.24703979,14.03944016,11,96.67636,119022,245,539,NaN,724365,519756,44.15330465,98.01501465,13.9733971,NaN,80000,2030,NaN,NaN,0.008574986,NaN,2.244513986,16.52289624,2.96098E+11,2.85142E+11,65,348680000,94.76675678,5.686692794,10.10833333,5.5399348,96.50301504,201.825943,3.99199653,321.8163147,5.2490015,12.8,209,1244121,88974842.29,2,1874,NaN,NaN,NaN,NaN,6,5,10.7,85.10747675,0.028596488,0.849435404,4651000000,20.85910677,21.38801672,1.061890671,83.32,19.91038,20.44,153.1112396,2000,2000,0.161601948,33.69887495,18.03489133,16.96721946,52.65738549,20.28843921,2560000000,NaN,3.309999943,35.38999939,NaN,7.170000076,NaN,NaN,NaN
2009 [YR2009],-218842081.5,0,-933687898.8,4177497774,5185393.603,223719067.1,95690000,2315555503,NaN,NaN,NaN,NaN,NaN,7905264828,9729857867,-1.661360909,3.315076989,2.238317831,2.5656E+11,2.57917E+11,2.61843E+11,2.41792E+11,56662508500,38171019400,1.5963E+11,2.91756E+11,2.93434E+11,1.39101E+11,68124000000,1.81571E+11,15.85493242,15.76428224,47.67716859,104.429729,5698272307,4493489721,9128843109,9181337180,4352373920,5180852196,5681230796,NaN,8.157099108,1.699425647,NaN,14902.35421,14902.35421,18696525734,12044311001,98.66942,6.03195,97.95506287,13.24722958,11,96.5883,117922,437.3999939,273,NaN,727675,519754,39.38688397,97.80202484,14.91000386,NaN,80000,2030,NaN,NaN,0.011421218,NaN,2.375086688,10.34832717,2.81514E+11,3.36656E+11,64,340260000,97.15117488,-0.654200833,8.445833333,9.969420867,96.25390725,237.9554901,4.2265029,310.1556091,10.96950436,12.5,198,1247429,80401994.61,NaN,1796,NaN,NaN,NaN,NaN,6,4.1,10.6,84.3759332,0.025722224,0.651406016,3733000000,21.55185683,15.70212541,1.086509206,83.32,11.96001,20.44,124.5043674,2000,2000,0.173363933,36.55647185,20.95350224,18.07301307,50.66302737,22.70434884,4597800000,NaN,3.920000076,34.47999954,NaN,7.260000229,NaN,NaN,NaN
2010 [YR2010],-13843292553,0,-1179044055,4956580726,12068022.45,183297725.1,71840000,2618620803,NaN,NaN,NaN,NaN,NaN,8314717983,10100055651,14.06831602,4.377203239,3.005153336,2.6779E+11,2.65668E+11,2.6672E+11,2.42611E+11,58158537600,38904612700,1.68562E+11,3.07957E+11,3.05161E+11,1.5779E+11,69204000000,1.93582E+11,13.91516039,14.04265633,51.23767279,113.4570736,6224223958,5125648056,10003670690,9912845467,5125648056,6224223958,6288282377,NaN,5.65636485,1.256854016,NaN,15698.52215,15698.52215,19451212765,12543603479,100.25022,6.0452,98.50554657,14.57314968,11,96.50869,117432,567.5,484,NaN,730796,519604,38.67608776,100,14.90197444,NaN,80000,2030,1276.015869,727.6514893,0.00683374,NaN,3.001921455,9.690602286,3.08855E+11,3.96026E+11,62,365000000,100,1.126418905,8.35,7.662271817,97.49133399,316.252594,4.57982111,367.1207886,13.49059677,12.5,190,1250400,101478480.6,NaN,2032,NaN,NaN,NaN,NaN,6,3.8,10.5,82.41792626,0.000490474,0.35599852,4386000000,20.98201132,19.15477012,1.064400183,83.32,11.57173,20.44,145.2469493,2000,2000,0.153056279,36.78737616,22.01843114,18.01671337,55.06261206,22.11222346,5077650000,NaN,4.090000153,36.88000107,NaN,7.650000095,NaN,NaN,NaN
2011 [YR2011],988795303.6,0,-1561477609,5825963411,15201851.05,120327301.8,95400000,2775245693,NaN,NaN,NaN,NaN,NaN,9384723717,10513938637,5.24563567,4.077538074,3.149873278,2.78709E+11,2.74036E+11,2.7278E+11,2.50528E+11,58158368000,39196194700,1.77599E+11,3.30647E+11,3.24371E+11,1.73405E+11,71419000000,2.08951E+11,12.29743972,12.53537324,52.44414738,117.5389464,6611926961,5394520878,11518393367,11299763116,6040723194,7497875009,7279035742,NaN,7.902533965,1.643308807,NaN,16653.2438,16653.2438,20460710910,13076988899,101.78712,5.93101,98.60975647,13.84617043,11,96.74543,116068,537.2999878,636,NaN,733358,519046,40.57121933,99.4,15.807392,NaN,78000,2030,NaN,NaN,0.004645521,NaN,3.050114851,9.125570679,3.41302E+11,3.70755E+11,63,510030000,106.5224925,3.161463791,7.108333333,5.57883018,96.6398213,293.7370606,4.3078289,396.6121521,28.05803299,12.7,187,1252404,161147930.3,1,1884,NaN,NaN,NaN,NaN,5,3.6,10.8,81.05883145,0.000141832,0.725063019,5149000000,21.24893644,21.56878099,1.106141434,83.32,6.945476,20.44,164.7398844,2500,2500,0.155485447,35.52041906,20.40000363,18.00451841,57.12076228,21.91545667,5422300000,NaN,4.019999981,35.88000107,NaN,7.449999809,NaN,NaN,NaN
2012 [YR2012],-5670164539,0,-1491097860,6057058208,15522665.59,141944320.4,81690000,3053007539,NaN,NaN,NaN,NaN,NaN,9979699040,11998234856,3.573219496,3.496118338,8.482807098,2.88453E+11,2.97282E+11,2.78106E+11,2.58525E+11,58641396700,40004879500,1.86211E+11,3.50644E+11,3.6311E+11,1.88619E+11,73424000000,2.23072E+11,17.16510958,16.57581086,53.79216527,119.5001198,6703137002,5587278950,11668685524,12083527454,6276838602,7667254576,7423327787,NaN,7.438172691,1.46215576,NaN,16963.51124,16963.51124,22061568419,14402409483,99.57744,9.06595,96.9746933,14.96061993,11,93.79022,113634,512,1244,NaN,736801,519081,41.11548087,97.38735199,15.88670627,21.15594329,76000,2030,NaN,NaN,0.003741996,NaN,2.916577359,7.628325974,3.91022E+11,4.01321E+11,60,295840000,110.6259098,2.465523579,6.233333333,6.051931294,98.56640796,331.7616577,4.27675056,398.1218872,16.15368843,13,186,1255882,169872305.6,4,1836,NaN,38.5,NaN,7.9,5,3.3,9.4,77.4320147,0.000161439,0.866348555,5354000000,21.48311321,20.85514537,1.206054643,85.41,3.104536,21.22,170.1422608,2500,2500,0.145576871,36.5088808,20.35631581,18.62170749,58.483395,22.57015663,5742900000,NaN,3.670000076,35.99000168,11.98644101,7.46999979,0.206222013,0.004850933,NaN
2013 [YR2013],-1203800951,NaN,-1704239940,5645495476,13487012.58,-92055034.51,48050000,3490767904,NaN,NaN,NaN,NaN,NaN,10888984801,13242508499,-5.929862591,3.360406103,6.855176063,2.98146E+11,3.17661E+11,2.81549E+11,2.72052E+11,59518660000,41888111500,1.94473E+11,3.72397E+11,4.01019E+11,1.80305E+11,76716000000,2.39724E+11,18.0715155,16.78169403,48.41741475,109.9697366,6667765778,5255960986,12129642296,13061912486,5872859218,7466076466,7808210700,NaN,5.492376388,1.115763145,NaN,17866.30682,17866.30682,24215842267,15006294871,103.56614,5.81134,98.82525635,14.78901005,11,96.08616,109097,397.2999878,1278,NaN,739811,518842,42.03601108,97.34088898,16.32034769,NaN,75000,2030,NaN,NaN,0.001841821,NaN,4.185860222,9.333868595,4.48175E+11,3.963E+11,63,321260000,114.5457129,2.750881118,6.8125,5.59520154,98.17714367,358.8220215,4.68303633,452.455658,12.17697048,13.1,183,1258653,148013140.3,2,1758,NaN,NaN,NaN,NaN,5,3.6,10.1,77.76514559,0.000538923,0.655070066,5397000000,22.04911897,21.67769198,1.097263103,85.41,10.78822,21.22,184.2493881,2500,2500,0.194444824,NaN,21.87613004,18.36660875,58.38818621,22.39199027,6393800000,NaN,3.690000057,35.22000122,NaN,7.320000172,NaN,NaN,NaN
2014 [YR2014],-20368994691,NaN,-1479574525,5997935283,15456951.19,-350015224.7,14430000,3920880590,NaN,NaN,NaN,NaN,NaN,11448598410,13648096649,6.301456106,3.744575773,3.739604269,3.09311E+11,3.29541E+11,2.84575E+11,2.84389E+11,59327648100,42639095700,2.04179E+11,3.92062E+11,4.22459E+11,1.91507E+11,77756000000,2.57478E+11,15.6311945,14.50649029,48.84610087,108.1387638,6905209436,5587163060,12803445934,13796111242,6253984116,7591504036,8408345743,NaN,1.562616186,0.323207021,NaN,18488.04679,18488.04679,25119627940,15783425211,103.17501,5.4691,97.36160278,20.90517998,11,96.52258,105447,777.5,1811,NaN,742551,518383,42.90091931,97.33001709,16.63458524,NaN,75000,2030,NaN,NaN,0.001259368,NaN,4.91824113,11.41949056,4.46806E+11,4.57823E+11,66,463330000,118.231441,1.480635494,6.784166667,6.916949693,101.4014486,479.0559387,5.49399614,559.4445801,4.86347151,12.9,177,1260934,190231658.6,3,1855,NaN,NaN,NaN,NaN,5,2.1,10.1,78.90328684,0.00089031,0.598448366,5610000000,21.19838476,19.14987091,1.003261854,85.41,9.567448,21.22,198.7074306,2500,2500,0.156539255,NaN,22.28734231,18.46618647,56.6434898,22.93308201,7487800000,NaN,4.449999809,35.95999908,NaN,7.46999979,NaN,NaN,NaN
2015 [YR2015],-4506901282,NaN,-1170543454,5394631908,15754704.31,-324306623.1,38630000,4259691508,NaN,NaN,NaN,NaN,NaN,10489769546,13505307610,1.849886077,3.55307173,4.083830849,3.20301E+11,3.42998E+11,2.88255E+11,3.06919E+11,58920286600,42661469900,2.13692E+11,4.09893E+11,4.44663E+11,1.96184E+11,78872000000,2.71749E+11,16.07172604,14.81501272,47.86224698,105.0096001,7493603169,5690519212,11692287066,12684108886,5596191313,6681832574,7751699390,NaN,5.733366219,0.618253902,NaN,19229.83549,19229.83549,26339259783,16695966361,100.22859,5.42048,98.10250854,19.45709038,11,96.27653,101633,775.9899902,1108,NaN,744937,517668,39.43943944,97.34584045,NaN,NaN,75000,2030,NaN,NaN,0.00117583,1956.04,6.011881432,10.24181539,4.76653E+11,5.29026E+11,71,460790000,119.7525473,0.960795673,6.085833333,7.46745732,106.85681,480.1676636,5.6999588,529.161377,29.9445591,12.7,171,1262605,136656447.1,1,2049,NaN,NaN,NaN,NaN,5,2,10.4,75.02179878,0.000507292,0.444337519,4790000000,21.96173881,15.13481481,0.958165855,85.41,9.649763,21.22,170.958547,2550,2550,0.146135699,NaN,11.69816318,8.993956959,54.00490624,11.46166683,3876138000,NaN,3.950000048,39.40999985,NaN,7.409999847,NaN,NaN,NaN
2016 [YR2016],-8085686656,NaN,-1258145034,5201359542,17580177.28,-328117177.3,37490000,4962069842,NaN,NaN,NaN,NaN,NaN,11002008561,13446066142,-3.469669198,3.837932629,3.572983728,3.32594E+11,3.55254E+11,2.97127E+11,3.26491E+11,59237404200,42797139100,2.23689E+11,4.34765E+11,4.70211E+11,1.92385E+11,80758000000,2.91285E+11,16.4670781,15.2257374,44.25034214,97.98557842,7689442749,5493077019,12232463656,13229765432,5412907020,6573143248,8195538224,NaN,1.457432913,0.32003591,NaN,20701.21897,20701.21897,28287860058,17958141123,102.55145,5.33299,96.55986786,19.96249962,11,95.33664,97300,1021.320007,767,NaN,746586,516887,NaN,97.37947083,NaN,NaN,75000,2030,NaN,NaN,0.003679214,1836.51,7.424893284,12.46771383,4.93258E+11,5.49151E+11,75,319568571,120.9233382,2.147570121,5.154166667,6.218875174,109.8959006,533.1408081,5.70678568,553.2136231,2.73181677,12.8,169,1263473,149514550,2,2328,NaN,NaN,NaN,NaN,5,1.8,10.4,72.4530984,0.000369248,0.324032105,4655000000,24.16502973,13.63557881,0.928472536,85.41,9.695178,21.22,151.5337993,2550,2550,0.179867285,NaN,23.74916518,18.12841351,56.00906533,22.8490603,8003630000,NaN,4.449999809,39.11000061,NaN,6.809999943,NaN,NaN,NaN
2017 [YR2017],-25105189394,NaN,-1777877796,5391592172,19759852.01,-271912543.7,18080000,5984338262,NaN,NaN,NaN,NaN,NaN,12242626299,13890223312,-0.969635196,3.814152115,5.095084705,3.45279E+11,3.73354E+11,3.0689E+11,3.34373E+11,60879610600,43443194000,2.32822E+11,4.57201E+11,5.02486E+11,1.9409E+11,80630000000,3.08214E+11,17.8580263,16.24862679,42.45178816,97.36549133,7858813029,5439814211,13259351418,14572668163,5628831776,7281200879,8926609708,NaN,0.480083693,0.100393421,NaN,21415.11611,21415.11611,29764244948,18998164295,102.04373,4.30481,97.80081177,19.9340992,11,96.18162,92989,1253.52002,602,NaN,748132,516481,NaN,97.42199707,NaN,22.173755,75000,2030,NaN,NaN,0.003335224,1891.41,9.720196959,15.24022016,5.74578E+11,5.66913E+11,74,449585432.6,125.3575934,1.296872206,3.054166667,7.110908399,114.1911082,548.3939209,5.71669579,599.4442139,9.41272354,13.2,171,1264613,127117776.8,1,2092,NaN,36.8,NaN,10.3,5,1,10.4,72.39189126,1.556802739,0.373356537,5254000000,23.98657176,16.85723708,0.918890633,85.92,8.415118,21.39,150.3952472,3000,3000,0.170942413,NaN,22.98291409,18.54687111,56.79884137,22.28885813,4356564000,NaN,4.300000191,39.22999954,NaN,6.75,NaN,NaN,NaN
2018 [YR2018],-1455993448,-5645482.447,-1941052104,5585546049,14200192.63,-406457387,40080000,6353096296,NaN,NaN,NaN,NaN,NaN,13120323672,15529554047,2.726052171,3.759677231,5.289677556,3.58261E+11,3.93103E+11,3.21497E+11,3.39717E+11,62468000000,43727236800,2.42454E+11,4.81256E+11,5.38864E+11,1.97139E+11,84006000000,3.24913E+11,18.05569436,16.12542542,40.96343734,94.98416643,7841329872,5588106385,14181951059,15879579424,5809414635,7661193361,NaN,NaN,2.079504233,0.435653857,NaN,22749.12878,22749.12878,32230149537,20087735219,102.90226,2.8268,97.20897675,19.64781952,11,94.99232,89642,2069.600098,406,91,749148,516155,NaN,97.46600342,NaN,NaN,75000,2030,NaN,NaN,0.002055829,1876.21,11.82431434,15.65349107,5.35595E+11,5.70677E+11,99,454998235.7,129.3891611,1.44727208,3.343333333,6.952111945,115.3009409,595.7490234,5.82624388,653.347229,6.92455387,13.7,177,1265303,NaN,16,2094,NaN,NaN,NaN,NaN,4,0.9,10.3,68.10771411,1.100126002,0.665568728,5661000000,21.00411302,19.96348626,0.998485672,85.92,2.312019,21.39,151.9406525,3000,3000,0.162076776,NaN,23.4576644,19.12472601,58.08765827,22.74267401,4841681000,NaN,3.450000048,40.97999954,NaN,6.429999828,NaN,NaN,NaN
2019 [YR2019],-2012073658,-2411035.624,-2240960404,5179986515,13404797.51,-384170442.9,41370000,7362471786,NaN,NaN,NaN,NaN,NaN,NaN,16322003288,-4.088149962,3.014762911,3.348916326,3.69061E+11,4.06268E+11,3.33162E+11,3.52983E+11,64054000000,43927529300,2.5065E+11,4.98347E+11,5.60132E+11,1.91941E+11,86049000000,3.37133E+11,18.48212787,16.44346865,38.51553235,92.17452899,8040788106,5359656216,14048430519,15790153213,5410827801,7538246860,NaN,NaN,0.672620069,0.14046729,NaN,23882.35427,23882.35427,33975841890,21126177730,NaN,NaN,NaN,18.67692947,11,NaN,85730,NaN,NaN,NaN,749731,515980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1914.48,13.19216554,14.54947503,5.68231E+11,6.47472E+11,95,344220000,129.9140349,0.520866544,3.745833333,7.888047256,120.7939919,NaN,NaN,NaN,NaN,14.3,183,1265711,NaN,4,2189,NaN,NaN,NaN,NaN,4,0.8,10.3,67.37718681,0.934537096,1.023974009,5609000000,20.76022858,18.46793506,1.067360171,85.92,2.461569,21.38,143.2326079,NaN,NaN,0.153188085,NaN,23.47274704,19.94334129,58.60120634,22.95687704,5557500000,NaN,3.390000105,38.04000092,NaN,6.360000134,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.110000134,NaN,NaN,NaN
