NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],-116158763.7,38247931.07,-483882198.3,629610621.6,343346.4352,340214274.2,138970000,382190200.5,861910767.9,2.200769892,35017486.8,29856708.7,77505000,1272416010,1672995831,6.874952082,1.466790097,-0.458880109,1.30317E+11,1.24562E+11,1.68994E+11,1.31054E+11,22247261800,6787653800,80469644500,1.38569E+11,1.32477E+11,45270775400,25148393600,84750515200,34.59533037,36.18608242,32.67031806,94.438346,1028011941,543735621.9,1664310770,1591147122,543735621.9,1028011941,1017916608,NaN,76.75873146,20.54995459,NaN,5692.433557,5692.433557,2681117810,1840367185,95.86259,13.83867,92.14836121,14.21689987,10,94.75945,71134,NaN,7047,NaN,188090,304564,NaN,81.1,NaN,NaN,50000,4030,180.3818817,3913.569092,0.469733673,1457.4,21.77364784,12.4099888,1.05489E+11,28482460637,NaN,NaN,100,0.505086042,3.114278881,10.48187026,80.10418462,164.8148041,4.47555733,151.160141,15.74379539,22.1,244,492654,23250825.85,NaN,NaN,NaN,NaN,NaN,NaN,9,18.5,18.9,94.86443998,0,0.886651706,742000000,27.74595808,11.93984873,1.140451031,15.74,44.44983,99.96,404.5181818,1200,1200,0.495061947,NaN,25.59522737,18.44614056,27.18941665,26.37161698,5489982449,4.116666667,3.170000076,NaN,NaN,10.67000008,NaN,NaN,NaN
2011 [YR2011],-100837552.8,10977969.58,-591799700.5,782349340.5,0,359039669.1,88570000,338617823.4,1021269244,2.108274704,37796716.4,54418531.7,94977000,1438920496,1751142147,10.91996662,3.968886345,4.531120237,1.35489E+11,1.30206E+11,1.73606E+11,1.35605E+11,22529665500,7120719100,83000473000,1.47924E+11,1.42126E+11,52541480200,26277792400,89645248800,34.02042653,35.40828261,35.51923974,99.84914997,1076188370,603111370.4,1865915544,1792779486,662759015.6,1200341794,1130125055,NaN,51.42891299,14.02124451,NaN,5966.871922,5966.871922,2859939245,1932363847,95.05321,13.3777,NaN,15.15328026,10,93.46983,69115,NaN,5569,NaN,187959,310897,NaN,79.36858368,NaN,NaN,50000,4030,NaN,NaN,0.47629611,1554.48,14.9253111,13.82871383,1.21514E+11,19985549287,NaN,NaN,104.4738834,2.676410906,3.351215666,6.948424517,78.47816747,174.8349457,4.30527449,161.0337372,12.39599228,21.3,234,498856,28559561.91,NaN,NaN,NaN,NaN,NaN,NaN,9,17,18.6,94.36675748,0.000587909,0.942327818,947000000,25.39566765,19.25557358,0.597331915,15.74,44.35204,99.96,623.1545455,1200,1200,0.523241061,NaN,26.19474102,19.7309446,30.7473168,26.61343461,6549239676,4.008333333,3.25999999,NaN,NaN,10.93000031,NaN,NaN,NaN
2012 [YR2012],-116951430.5,13023588.38,-426947602.7,771205731.2,73921.97125,258003666.6,66180000,375841714.7,1231063986,2.131463323,35536395.1,58984624.9,114183000,1325901930,1735532027,13.47231822,1.081918279,0.741550691,1.36955E+11,1.31172E+11,1.61281E+11,1.36762E+11,21805604900,7409896300,86377448600,1.50351E+11,1.43914E+11,60789735600,25566724900,93463627100,28.3106355,29.57704923,40.43180426,100.2771418,991909457,684364453.4,1741809809,1667229960,704245132.6,1042391960,1089035346,NaN,56.13142163,14.73342042,NaN,5818.972162,5818.972162,2814067315,2030877680,96.46018,12.13496,93.61903381,NaN,10,93.8087,67903,NaN,6001,NaN,187841,317394,NaN,80.74679565,NaN,8.433333333,55000,4030,NaN,NaN,0.589785855,1643.62,21.60817176,16.57986328,1.25018E+11,25375452026,NaN,NaN,107.1279342,0.552996041,3.78753893,9.295956535,82.07897964,190.8709412,5.13365459,176.9837341,41.42341614,20.3,223,505235,24108863.7,NaN,NaN,NaN,NaN,NaN,NaN,9,14.9,18,72.68796876,0,8.96E-05,766000000,27.93869873,14.59659713,0.764879575,15.74,43.6633,99.96,512.3454545,1200,1200,0.555765135,NaN,25.12420417,17.88198499,25.92417018,27.67053417,6773116127,3.916666667,3.420000076,NaN,NaN,11.21000004,NaN,NaN,NaN
2013 [YR2013],-56525170.52,6403618.948,-317313920.3,841273647.3,110127.257,274692740.6,70840000,475334069.5,1477009777,2.191253487,39132869.1,60085118.5,121100000,1418626651,1788290981,0.590524174,0.802797601,1.599151248,1.38054E+11,1.33269E+11,1.56727E+11,1.38779E+11,22340141000,7541812800,86655402600,1.53723E+11,1.48356E+11,62246267800,26925280700,95045237600,28.62868743,29.66432193,40.49244284,95.33908878,928850455.8,688405790.9,1850470042,1785866826,749300524.2,1014920752,1144421525,NaN,52.98013397,13.72778754,NaN,5792.829274,5792.829274,2860973891,1992039978,96.6686,11.36025,92.75935364,14.77822971,10,93.21409,67745,NaN,5785,NaN,187725,324023,NaN,82.8270874,NaN,NaN,55000,4030,NaN,NaN,0.572401132,1704.86,24.9838495,17.47054626,1.29209E+11,33540952992,NaN,NaN,108.7418625,1.42841089,4.174495351,8.963650371,89.44060546,192.0929565,5.28994226,191.2829895,50.78866577,19.2,210,511748,27574299.4,NaN,NaN,NaN,NaN,NaN,NaN,9,13.5,18.2,77.7526809,NaN,0.195153428,725000000,32.15168632,21.25239965,0.453865829,15.96,43.80984,99.98,626.4818182,1200,1200,0.530303913,NaN,25.006592,17.83930625,28.11201675,26.5602749,6702795255,3.941666667,3.50999999,NaN,NaN,11.48999977,NaN,NaN,NaN
2014 [YR2014],-168140528.8,8070702.48,-341047694,893905109.4,4795783.85,264569379.1,63670000,510930777.5,1537031525,2.454654919,43380197.2,20163223.3,114188000,1394422927,1742068704,-1.224745982,0.611212666,-0.965877526,1.38898E+11,1.31982E+11,1.67073E+11,1.40297E+11,23820198300,8125930500,86478726800,1.54436E+11,1.46744E+11,62332026000,28922108400,94563490500,25.92430204,27.28319611,40.36113969,101.0464397,1031473544,679974568.7,1859898513,1767262554,750676237,1128684994,1137757829,NaN,46.95946208,13.09313089,NaN,5748.173874,5748.173874,2830720285,1987582107,96.87894,10.58144,91.88305664,16.28219032,10,93.27274,67023,NaN,1065,NaN,187562,330707,NaN,84.94297028,NaN,NaN,50000,4030,NaN,NaN,0.642686554,1770.82,31.74779912,19.08548676,1.31578E+11,42616725600,NaN,NaN,108.4822107,-0.146774194,3.48231365,11.05675919,95.64897804,193.6550598,5.32722235,191.176239,51.05883026,17.9,196,518269,52407751.86,NaN,NaN,NaN,NaN,NaN,NaN,9,14.3,18.2,91.72215907,NaN,0.001326974,768000000,28.44215795,15.42635311,0.467804098,NaN,NaN,NaN,730.4921636,1200,1200,0.540807447,NaN,26.49306617,17.05275837,29.81945692,24.5954969,7522351572,3.875,3.569999933,NaN,NaN,11.68999958,NaN,NaN,NaN
2015 [YR2015],-111989153.5,19012383.82,-245640996,659985468.2,8051787.06,254196743.4,61570000,494495560.7,1537479331,2.722497576,41864989.5,31203907.2,28577000,1209207130,1686241814,14.75337232,1.006863707,2.336840646,1.40297E+11,1.35066E+11,1.61564E+11,1.42707E+11,23243274300,8347977800,86148557100,1.58699E+11,1.5283E+11,71267713200,28758514500,96042516800,28.15598428,29.23733819,44.90744231,104.066089,1050510234,780293748.5,1596800287,1537742030,717082167.8,944645439.9,965970806.1,NaN,33.71369689,9.96591086,NaN,5994.372832,5994.372832,3029167496,2075623571,94.55465,9.2147,92.69493103,16.74822998,10,93.38192,65580,NaN,8677,NaN,187333,337410,NaN,87.08556366,NaN,NaN,50000,4030,NaN,NaN,0.800998865,1856.74,30.44173632,18.31620826,1.34141E+11,48463369397,NaN,NaN,108.6245263,1.736266164,2.867881028,8.521598765,98.88484197,203.6509552,4.81784487,146.607605,12.54607964,16.7,182,524743,23845238.47,NaN,NaN,NaN,42.4,NaN,35,9,14.8,18.5,98.96792179,NaN,0.000751168,604000000,32.46505213,12.84137168,0.563852212,15.96,43.47313,99.98,607.4909091,1200,1200,0.558982326,NaN,28.46711811,18.7780858,27.06078057,29.12256572,7920017044,3.825,3.650000095,41.43999863,NaN,11.89999962,NaN,NaN,NaN
2016 [YR2016],-118483738.4,12666421.57,-285060859,715420297.1,2401054.945,280125385.5,54310000,572736752.5,1539407378,2.725742023,43713464.2,6818726.2,16399000,1267680971,1662600200,4.447959859,4.705791487,4.847659588,1.46899E+11,1.41614E+11,1.716E+11,1.4934E+11,23920891881,7726569481,90908013979,1.65782E+11,1.59873E+11,73324941011,28399148484,1.02436E+11,32.80459613,34.01700897,44.229689,104.1918617,1127865182,815000901.2,1662998678,1603727125,735539143.5,997170139.9,1000429092,NaN,24.62103508,7.185760971,NaN,6322.841811,6322.841811,3238655862,2139600838,92.07323,8.63414,NaN,17.84300995,10,92.86026,64326,NaN,5642,NaN,187048,344098,NaN,89.24594879,NaN,NaN,50000,4030,NaN,NaN,0.805572996,1847.23,37.11397309,18.06404026,1.38782E+11,58018463047,NaN,NaN,107.0952925,-0.231686787,2.63376354,9.86118086,102.5699807,206.6665802,4.845016,151.6964111,16.51548386,15.5,168,531146,28658291.65,2,348,NaN,NaN,NaN,NaN,9,14.7,18.6,98.51044724,NaN,0.000624575,666000000,30.87016659,8.840040857,0.562149222,NaN,NaN,NaN,543.8358757,1200,1200,0.61182693,NaN,28.14524482,18.60381766,24.92186378,31.1134839,9459487234,3.733333333,4.289999962,NaN,NaN,12.10000038,NaN,NaN,NaN
2017 [YR2017],-95827683.64,16084072.2,-384091287.1,795488589.6,5757382.691,305095916.7,76370000,617362329.8,1776912426,2.967275929,50702791.6,49729649.9,12516000,1358782961,1655261811,7.526085211,3.702039209,3.827038312,1.52337E+11,1.47034E+11,1.86709E+11,1.54962E+11,26771003360,8291820090,92237232946,1.73097E+11,1.67126E+11,79491195786,31489815005,1.05999E+11,30.54509239,31.63650932,45.92281296,113.3031665,1312539408,876338563.5,1769787215,1708731942,812736072.7,1192488882,1074519258,NaN,24.45240105,7.198905757,NaN,6643.20461,6643.20461,3447518124,2372233573,97.7907,NaN,NaN,16.41258049,10,92.98582,63582,NaN,4976,NaN,186721,350776,NaN,91.4152298,NaN,8.433333333,50000,4030,NaN,NaN,0.716497885,2054.49,34.60297184,18.76284188,1.48788E+11,60227125475,NaN,NaN,107.9353643,0.685148381,2.530028949,8.743071203,104.6259483,229.8704987,5.36013222,176.4893799,29.52264786,14.5,155,537497,30175449.94,2,251,NaN,NaN,NaN,NaN,9,15.4,18.6,95.44759862,NaN,0.000450583,789000000,30.09975243,10.06670927,0.427924042,NaN,NaN,NaN,454.699106,1000,1000,0.529982992,NaN,28.42482912,20.08675269,29.5075113,28.79389679,10168686308,3.741666667,4.840000153,31.65999985,NaN,12.23999977,NaN,NaN,NaN
2018 [YR2018],-92769342.87,15488439.24,-372815212.3,963030616.4,11338112.59,317213691.5,43630000,606430600.3,1754699610,2.914866117,55983963.9,10078061.4,0,1537769303,1850418997,12.32045037,4.531161683,5.725682497,1.5924E+11,1.55452E+11,1.90967E+11,1.62173E+11,28926136869,9488320725,96286539858,1.83698E+11,1.7937E+11,90436454803,35415578530,1.11873E+11,34.36355546,35.19279302,49.23106403,117.2746734,1388469986,984307421.3,1966983317,1920635860,968366816,1338406444,NaN,NaN,NaN,4.388130022,NaN,7031.358188,7031.358188,3733330400,2404839485,98.8972,10.19539,NaN,NaN,10,93.52897,64127,NaN,3893,51,186338,357429,NaN,93.58599854,NaN,NaN,50000,4030,NaN,NaN,0.379099981,2122.36,35.90430596,18.06603004,1.53203E+11,56396019045,NaN,NaN,109.2911963,1.523827509,1.855518129,7.33729051,99.96311421,240.3788147,5.35998297,194.8568726,35.6411705,13.6,144,543767,NaN,3,344,NaN,NaN,NaN,NaN,9,14.4,18.5,94.70379625,NaN,0.007287045,816000000,30.19948887,11.99811422,0.579383637,NaN,NaN,NaN,687.0716107,1200,1200,0.541115594,NaN,NaN,NaN,NaN,NaN,NaN,3.766666667,4.369999886,28.42000008,NaN,12.17000008,NaN,NaN,NaN
2019 [YR2019],-80210674.14,10034290.6,-288645523.1,1003884194,10027653.92,323582308,53900000,737990665.4,1808484671,3.168321228,61448163.6,-242884.4,2460000,NaN,1995338511,8.554517724,5.66775246,5.903411768,1.68265E+11,1.64629E+11,1.94589E+11,1.71437E+11,31084576803,9810580265,1.0226E+11,1.95202E+11,1.91027E+11,99288526032,38270901059,1.19828E+11,34.99855664,35.76352191,50.86442619,116.2145286,1400884367,1068510174,1981845740,1939454972,1008054464,1295138221,NaN,NaN,NaN,7.865095889,NaN,7489.211503,7489.211503,4030485008,2571923356,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,185906,364029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2173.18,43.77667895,12.78246341,1.49458E+11,70782133486,NaN,NaN,110.5016065,0.562980568,1.46457733,8.52983289,102.0190618,NaN,NaN,NaN,NaN,12.8,134,549935,NaN,NaN,284,NaN,NaN,NaN,NaN,9,13,18.3,95.8069553,NaN,0.163359926,796000000,30.92710016,11.9663683,0.485457341,15.96,42.43577,99.98,560.769245,NaN,NaN,0.486092073,NaN,NaN,NaN,NaN,NaN,NaN,3.766666667,4.329999924,25.54999924,NaN,12.06999969,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.40999985,NaN,NaN,NaN
