NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],-2527350000,337500000,-4487950000,9437380000,0,2322430000,932880000,5158151629,5337797714,1.007885013,319127886.9,487813855.2,220082000,22184770729,30627351579,24.67920655,7.899711889,6.567774108,92441693700,90971419732,1.0084E+11,91365901216,25698490900,12235336200,35896204900,46042100100,45278268100,13571700000,8294458000,22183618300,4.87094658,4.953118116,29.47671798,75.37781579,14778901678,9490699301,32197272797,31663124545,9490699301,14778901678,15502179106,NaN,26.15063778,5.36024159,NaN,2973.83282,2973.83282,72467930100,58323654377,NaN,NaN,NaN,20.69614029,11,NaN,NaN,10200,2906709,NaN,12213131,12566488,0,64.2,9.948845806,NaN,4620000,227540,6239.439453,224697.4844,12.63522873,278.52,23.51671177,10.39757123,13062346116,5436288236,31,101800000,100,16.59564479,12.87833333,NaN,29.61919307,94.55506134,4.69206762,81.50324249,16.10952568,47,37122,24779619,NaN,NaN,NaN,NaN,NaN,42.7,NaN,7,30,17.6,32.18725067,0.11429416,4.014894428,10922000000,15.3319203,0.969421855,1.151554157,92.49,41.86233,14.48,476.3940876,15500,15500,0.380677684,NaN,20.15750429,13.3883874,27.50639894,16.69153747,0,3.883333333,5.71999979,45.90999985,NaN,5.320000172,NaN,NaN,NaN
2011 [YR2011],-3222243000,445060000,-4908642719,14595519046,NaN,2597417024,904110000,5913600037,6617770133,0.924424881,352338101.2,401681378.5,392352000,25232512063,35138937517,53.84208275,14.04712363,12.35194556,1.05427E+11,1.02208E+11,1.16396E+11,1.05427E+11,36399283500,14315343300,39261106300,59816320900,57956609300,22094120300,14274363500,27422719700,3.88165352,4.006208013,36.93660855,86.29545385,20702233605,14600689472,39337314810,38114303104,14529869986,19416444364,18139118733,NaN,21.69084727,4.732790182,NaN,3379.484998,3379.484998,83129912556,65908003600,107.76024,21.20752,NaN,30.63430977,11,92.02687,3860381,19092,2618992,NaN,12339950,13047760,0,64.06256,10.85149592,NaN,4720000,227540,NaN,NaN,18.56048437,340.58,26.97006268,10.51309588,16437631002,7336119847,29,254100000,108.7268368,13.91482213,8.908333333,NaN,30.54900589,108.1917191,4.74449921,100.2524643,19.91391182,45.2,36317,25387710,NaN,NaN,NaN,NaN,NaN,55,NaN,7,26.4,18,40.69246006,40.42194059,1.365136431,15838000000,15.40008259,7.17394622,1.191155213,NaN,NaN,NaN,765.1796017,15500,15500,0.592259763,NaN,21.14092605,14.86579036,27.43673851,19.37171319,78507300,3.9,5.170000076,NaN,NaN,5.619999886,NaN,NaN,NaN
2012 [YR2012],-3293430000,283400000,-5187075383,16812023076,NaN,2405325000,1061040000,5835098328,8133877133,1.287043675,504198793.9,744701839.3,331229000,25226145047,39843999856,15.18600871,9.292789405,6.899677954,1.15224E+11,1.0926E+11,1.32054E+11,1.15224E+11,40419064000,14595034000,44004283200,75315365300,71490377300,30396692600,20437979400,35837272800,5.267624577,5.54946112,40.35921817,93.16803513,23349234954,16817951446,41270954737,39174956052,16656634665,21794702943,19956160374,NaN,16.21676041,4.592959943,NaN,3781.866256,3781.866256,93322034398,76548747434,108.53622,24.45797,88.11824799,37.52096176,11,91.21756,4062026,27450,2890743,NaN,12459318,13537131,0,69.21807098,11.4895019,4.341584158,4700000,227540,NaN,NaN,19.72787264,447.63,28.61410513,12.93277186,23600571088,6976474641,29,51000000,116.4750918,15.20527874,10.05,NaN,30.36174184,97.96086884,4.18723392,91.01084137,16.75593185,43.4,35449,25996449,NaN,NaN,3547,NaN,42.4,NaN,24.2,7,26.7,18,49.89738719,28.96388241,1.47263282,17763000000,13.86772311,4.056784183,1.149562,NaN,NaN,NaN,811.0786955,15500,15500,0.804165256,NaN,26.88391785,15.36818101,26.78431677,19.33926835,0,3.8,5.25,NaN,0.67832847,5.929999828,0.640611649,0.12739113,NaN
2013 [YR2013],-3226330000,349250000,-6292080668,16205962419,NaN,1939440000,768880000,5587739126,11241552105,1.161009912,709058946.4,742400508.6,930841000,41794159950,49268590810,-3.604921071,7.312525007,10.75328218,1.2365E+11,1.21009E+11,1.36013E+11,1.2365E+11,43104373700,14522736500,48408260800,1.2365E+11,1.21009E+11,31938030700,43104373700,48408260800,17.4658733,17.84702729,25.82937988,61.68721737,23879978997,16211677571,62405374786,61072600585,16118921318,22377217876,23009980144,NaN,10.9648354,2.174739623,NaN,5259.618069,5259.618069,1.36957E+11,94702935153,106.573,19.08421,89.75666046,21.22220993,11,NaN,4105913,32513,2745913,NaN,12572643,14034999,0,70.7,15.63185591,NaN,4700000,227540,NaN,NaN,15.04376424,448.25,28.30321112,10.84433401,32622455971,5464122781,29,192900000,130.0633,52.98898165,12.35,NaN,22.09968253,73.30295563,4.62300539,109.9452362,29.76388168,41.8,34546,26607642,NaN,NaN,3832,NaN,NaN,NaN,NaN,8,23.3,18,57.13477361,24.74441758,2.068655913,17600000000,16.82148261,3.690570777,1.144580969,92.47,40.95909,15.39,823.0225263,15500,15500,0.533396427,NaN,19.41018025,10.74326135,26.19777927,14.32147305,0,3.675,5.329999924,52.20000076,NaN,6.260000229,NaN,NaN,NaN
2014 [YR2014],-3356989444,NaN,-3985638963,15261460189,NaN,2008459448,582960000,5563709271,13644029466,1.53437903,796651428.4,671863493.1,596074000,35076877684,51861682325,-5.8321135,2.897438837,1.697753413,1.27233E+11,1.23064E+11,1.44254E+11,1.27233E+11,43599443700,14149825000,51016788400,1.55433E+11,1.50392E+11,44797344700,53767318300,56132055600,17.74495609,18.3397192,28.82108383,65.17054908,20429341377,15266194135,53660342160,51920119658,15465492198,19505247428,19397239844,NaN,11.27595964,2.163188398,NaN,5454.143893,5454.143893,1.43671E+11,99648364696,103.01948,15.92725,NaN,20.98513985,11,NaN,4117152,38545,2780040,NaN,12681431,14543041,0,78.3,16.43669801,NaN,4700000,227540,NaN,NaN,16.74620452,491.93,24.49003882,10.79443618,43305443608,8880090349,NaN,NaN,150.2096058,22.16400002,12.90416667,NaN,24.13712208,57.62107849,4.10044813,80.73294067,25.77443886,40.2,33698,27224472,NaN,NaN,4214,NaN,NaN,NaN,NaN,8,19.2,18,51.6702526,29.74215491,1.736054244,14600000000,20.70857105,7.322807279,0.738525616,NaN,NaN,NaN,790.9949618,15500,15500,0.678998541,NaN,18.56192781,10.94021522,NaN,16.38210649,218198700,3.36667,5.360000134,NaN,NaN,6.519999981,NaN,NaN,NaN
2015 [YR2015],-2970893677,473876716.6,-4310463631,16463379634,NaN,2597725974,772750000,5742645886,15569864312,2.109598869,1010942766,214292897.1,488513000,32358017176,54026706608,-0.283209165,2.178206744,4.279029845,1.30004E+11,1.2833E+11,1.44714E+11,1.30004E+11,44080759600,14667649400,52546632700,1.80399E+11,1.78008E+11,57653361500,57155230700,71333689200,19.50933921,19.77142859,31.95879558,75.58639399,22049860463,15222958874,48564863888,47921089700,15520745572,21187683788,19127362923,NaN,11.93989622,3.694573708,NaN,5117.337095,5117.337095,1.40625E+11,1.00839E+11,107.33453,16.9753,NaN,23.80879974,11,NaN,4342315,44610,2753193,NaN,12786684,15062521,0,75.71823883,NaN,NaN,4700000,227540,NaN,NaN,15.12564353,583.91,25.87719226,8.92580788,49052942751,11389374179,NaN,NaN,175.9705074,13.58840204,13.33916667,NaN,26.11517906,65.57611847,4.62171459,81.61917114,46.60269165,38.8,32796,27849205,NaN,NaN,3465,NaN,NaN,NaN,NaN,8,19.4,18,52.97656394,21.70196286,1.531148513,13465000000,15.16311369,11.5764216,0.992807018,NaN,NaN,NaN,617.6948067,15500,15500,0.526514224,NaN,30.53291666,18.26215239,NaN,27.18411141,399491600,3.56667,5.539999962,40.90000153,NaN,6.809999943,NaN,NaN,NaN
2016 [YR2016],-3470668373,274306118.1,-3066606287,17469860326,NaN,1456624517,635120000,5866729596,16997632925,2.858470461,1542475857,-117413177.2,723376000,36364192459,51794806523,14.80024121,3.447792991,2.804511083,1.34486E+11,1.31929E+11,1.49174E+11,1.34486E+11,45989519100,15829191400,54014215300,2.15077E+11,2.10979E+11,68568013000,60709063500,92679740800,17.46687299,17.80614944,31.88067471,69.35767023,21797899548,17475993506,55009730600,53961581129,17537473272,20615994271,22749577421,NaN,12.83685343,2.443683074,NaN,4890.018963,4890.018963,1.36623E+11,1.02507E+11,NaN,16.56565,90.21743774,22.09332085,11,NaN,4358176,52480,2798258,NaN,12888365,15593581,NaN,79.3,NaN,NaN,4700000,227540,NaN,NaN,14.11150333,543.57,33.9086617,9.514144936,57378417725,15495654397,NaN,NaN,206.6855167,15.24938072,13.04166667,NaN,26.8327861,54.90924454,3.46157742,66.85653687,18.3206749,37.4,31947,28481946,NaN,14,3602,NaN,43.5,45.6,23.4,8,19.7,18,49.05514185,12.98232953,1.903823892,12920000000,14.60490339,1.748802857,1.360841218,92.47,41.84731,15.39,666.6060416,15500,15500,0.38237993,NaN,18.67374597,11.29060206,37.9465714,14.45634265,0,3.516666667,5.579999924,NaN,57.59276145,5.449999809,NaN,NaN,NaN
2017 [YR2017],-3239080000,241200000,-1685930000,20436840000,NaN,2424200000,638290000,7015187160,17538561487,3.448363076,1980453449,-256478426.4,-75816000,38883324631,55058102146,16.49798523,8.143446549,7.223572787,1.45438E+11,1.41459E+11,1.51896E+11,1.45438E+11,53191416700,17335523300,55776209800,2.56671E+11,2.49857E+11,90497203200,78015096400,1.09698E+11,22.43542279,23.04734321,35.25800386,73.6482046,23521164512,20359180334,58998132330,57431697460,20801563774,22649501437,24687262516,NaN,12.05255136,2.200091769,NaN,4996.638706,4996.638706,1.41646E+11,1.02925E+11,102.5658,16.7714,86.34198761,20.09763908,11,85.74174,4393061,57415,3126792,NaN,12986138,16135333,NaN,79,NaN,4.780858086,4700000,227540,NaN,NaN,15.28072422,614.09,35.60616667,7.380560622,62894283945,20125885049,NaN,NaN,232.2564866,10.35275241,14.0625,NaN,26.09672623,48.46112823,3.32977843,67.45523071,20.96466446,36.1,31111,29121471,NaN,15,3354,NaN,NaN,NaN,NaN,8,17.5,18.5,42.54234154,25.34560947,1.945033266,12647000000,18.2916727,2.37127007,1.435477039,92.47,43.20075,15.39,827.9958807,16000,16000,0.401629021,NaN,17.76949946,11.85336805,33.61884161,14.86712762,440484211.5,3.558333333,5.53000021,32.56999969,NaN,4.21999979,NaN,NaN,NaN
2018 [YR2018],-2908184623,257756000,-705801850.4,22514756458,118733607,2583021547,713900000,6294851564,18190407393,4.137350554,2659084988,-259625378.7,-292080000,43511693651,63356680408,10.25125797,6.263480732,NaN,1.54548E+11,NaN,1.65885E+11,1.54548E+11,58808522500,18054051200,57294718600,3.00596E+11,2.94698E+11,1.06003E+11,94770347200,1.29279E+11,20.94934239,21.36859743,35.26433081,71.67815243,24592932874,22446252430,65556464048,64270236560,23118048350,23871613875,NaN,NaN,9.011881872,1.661017753,NaN,5320.975634,5320.975634,1.55282E+11,1.17475E+11,100.35399,15.42734,NaN,18.59816933,11,85.00771,4401194,76630,3573636,119,13079667,16687441,NaN,82.39457703,NaN,NaN,4700000,227540,NaN,NaN,14.07912633,725.21,34.69352979,11.73609668,78356516595,13849818673,NaN,NaN,250.3928503,10.21020292,12.08333333,NaN,25.79539132,65.33228302,3.53888083,77.91143036,20.89520836,35,30324,29767108,NaN,13,3424,NaN,NaN,47.8,NaN,8,15.5,17.7,41.36190429,30.60561352,2.795898444,13134000000,20.06731182,2.041653516,1.670424152,92.78,44.27665,15.53,894.2893185,15500,15500,0.419660326,NaN,18.06979233,12.56975446,31.55207508,15.4699061,377305822.8,3.533333333,5.420000076,NaN,NaN,4.159999847,NaN,NaN,NaN
2019 [YR2019],-3292065421,257078712.8,-1315920187,25592338542,189994769.1,3404082223,641880000,7563210341,20744704175,2.901259042,1901116913,-253918987.2,-266637000,NaN,67507595666,6.689462078,6.478394805,NaN,1.6456E+11,NaN,1.79533E+11,1.6456E+11,62559578800,19195325900,61643694800,3.4948E+11,3.41882E+11,1.25732E+11,1.1181E+11,1.5427E+11,24.99441093,25.54990525,35.97678235,71.37819082,25003422446,23947785974,66983634224,65527306781,24098556292,23713149960,NaN,NaN,7.824478384,1.428900489,NaN,5652.150608,5652.150608,1.68188E+11,1.24372E+11,103.90639,NaN,NaN,NaN,11,86.69982,4549875,NaN,NaN,NaN,13168802,17249054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.68854566,11.44803475,90953979192,21262295626,NaN,NaN,268.360848,9.188793967,11.5,NaN,26.92518908,NaN,NaN,NaN,NaN,33.9,29628,30417856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12.3,10,47.03967165,31.70226184,3.041297058,13411000000,17.40695335,2.864416717,1.460743959,92.78,44.58338,15.53,937.6957503,NaN,NaN,0.441936078,NaN,17.86488405,12.28333662,32.13149095,14.99182344,0,3.575,5.349999905,NaN,NaN,4.119999886,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.53000021,NaN,NaN,NaN
