NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2011 [YR2011],112765957.4,76063829.79,9061702128,22946010638,NaN,-2050000000,NaN,4774194829,NaN,NaN,NaN,NaN,NaN,21461332179,23212673261,30.38940949,1.983515012,-3.589644126,9859960000,8460912093,8055260000,10354271174,4411500000,1443750000,5319880000,10820000000,9404600000,10757100000,5357760000,5338690000,26.8797597,30.92518555,99.41866913,174.155268,18514281915,23314042553,28776595745,25012234043,28609308511,21506648936,14198617021,NaN,NaN,NaN,NaN,47377.57244,47377.57244,52634201219,23671358016,96.99959,2.8526,97.94940186,NaN,9,91.89966,93038,3.424000025,NaN,NaN,144495,1133656,0,100,4.779476622,NaN,1600,767,NaN,NaN,8.256358217,NaN,NaN,2.66297099,7813733461,1641366539,44,156130000,99.5999593,9.736753496,1.0225,-2.684533731,75.1857671,898.5334473,3.57691312,805.3147583,0,7,140,1278151,626595744.7,1,6738,NaN,NaN,NaN,NaN,7,0.9,0,73.69897582,71.84417012,21.44507627,12730000000,8.313942088,43.89920346,10.50213356,34.66,0.8613235,72.91,317.2252563,19460,19460,3.591497227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.610000014,23.40999985,NaN,1.179999948,NaN,NaN,NaN
2012 [YR2012],-1028723404,100000000,5659840426,31409042553,NaN,-2074468085,NaN,5454261307,NaN,NaN,NaN,NaN,NaN,25901665940,28613156267,20.80405381,3.72810843,16.833169,10227550000,9885151725,8527530000,10481544291,4334160000,1511120000,5749070000,11561740000,11182959100,11809800000,5497500000,5918210000,36.53013387,37.76745549,102.1455248,185.8846506,23642952128,28164308511,30749308511,29741912500,31409042553,25749202128,15739893617,NaN,NaN,NaN,NaN,50675.58204,50675.58204,63717186823,25303976754,95.69389,2.69461,NaN,8.288450241,9,92.75377,95524,1.724999905,NaN,NaN,146088,1153855,0,100,5.246134358,4748.40909,1600,770,NaN,NaN,8.911425869,NaN,NaN,3.020368281,8343407128,1705692872,43,278400000,102.3463253,3.014765852,1.084166667,2.93184586,73.21389341,1120.459961,4.10642147,971.3684692,0,6.8,139,1299943,639627659.6,3,6590,NaN,NaN,NaN,NaN,7,0.8,0,73.3127636,64.14720382,21.09294411,12830000000,10.78563208,27.87402334,7.902676058,34.66,0.8613235,72.91,319.1278104,19460,19460,3.844573702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.639999986,NaN,NaN,1.200000048,NaN,NaN,NaN
2013 [YR2013],-3196063830,105851063.8,5771542553,34102925532,NaN,-2165957447,NaN,5527718440,NaN,NaN,NaN,NaN,NaN,27106057137,31282350546,-0.663753166,5.41683981,4.807666035,10781560000,10360396807,9427250000,11294327417,4719810000,1566240000,5918680000,12234840000,11785195100,12822700000,5866040000,6220130000,33.34579856,34.61805312,104.8048033,191.8725541,24375452128,27977367021,32539468085,31343603989,34102925532,28331382979,16542845745,NaN,NaN,NaN,NaN,51494.41172,51494.41172,65227977633,26799447556,94.6065,3.2878,NaN,7.215310097,9,93.77229,99702,0,NaN,NaN,146823,1168206,0,100,4.941969467,NaN,1600,770,NaN,NaN,9.38807365,NaN,NaN,9.562980615,9689215377,1586384623,43,604600000,105.7237659,0.384140011,1.058333333,5.529618512,74.86080733,1243.372559,4.30853891,1066.132446,0,6.7,139,1315029,647074468.1,3,7507,NaN,NaN,NaN,NaN,7,1,0,81.35231889,59.00279195,18.34034553,14350000000,9.16647392,46.60282103,5.159742578,34.67,0.0512457,71.79,354.0288744,19460,19460,4.141451788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.649999976,NaN,NaN,1.220000029,NaN,NaN,NaN
2014 [YR2014],-1913031915,100000000,5520212766,32069148936,NaN,-2364361702,NaN,6229406003,NaN,NaN,NaN,NaN,NaN,27536227747,32157332384,-4.067687692,4.350390853,3.137222187,11250600000,10685425474,9647180000,11412078729,4945030000,1642440000,6186500000,12553780000,11939922400,12058000000,5839990000,6587520000,31.40689418,33.0215915,96.05075125,175.5678369,22574893617,26839335106,33387712766,31755112766,32069148936,26548936170,17519973404,NaN,NaN,NaN,NaN,51101.90053,51101.90053,64937397695,26069897555,98.64157,3.08075,NaN,8.684029579,9,95.768,103806,5.710000038,NaN,NaN,148104,1187971,0,100,4.822503444,NaN,1600,771,NaN,NaN,8.658524396,NaN,NaN,12.30706215,9564201506,2331398494,44,717800000,108.5228588,-1.670883004,0.981666667,7.667328425,77.70966195,1328.479736,4.40681839,1101.256836,0,6.6,139,1336075,651861702.1,6,7228,NaN,NaN,NaN,NaN,7,0.8,0,73.0245937,66.83464887,15.0914863,13350000000,9.422277791,40.07712472,7.86451108,34.67,0.040288,71.79,324.9704169,19460,19460,4.418589461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.659999967,NaN,NaN,1.269999981,NaN,NaN,NaN
2015 [YR2015],3126063830,252925531.9,3351063830,25652925532,NaN,-2367287234,NaN,3546207932,NaN,NaN,NaN,NaN,NaN,26130877573,30981591728,-0.845159187,2.485378558,2.285354769,11530220000,10929625355,9530900000,10788737309,5009430000,1695000000,6383910000,11675040000,11022341600,9702800000,4687980000,6840980000,23.59933328,24.99679016,83.10720991,154.931375,21295159574,26612500000,31050638298,29314738298,25805319149,22301861702,18193989362,NaN,NaN,NaN,NaN,45575.85002,45575.85002,59027883385,26332631334,101.52672,2.51678,98.6984787,7.297359943,9,98.02753,108154,0,NaN,NaN,150917,1220934,0,100,NaN,NaN,1600,778,NaN,NaN,5.155813654,NaN,NaN,17.2187903,10637700655,1336499345,44,294040000,110.5290422,-9.255156915,0.993333333,15.88629145,86.02026203,1514.304199,4.97506618,1128.759155,0,6.5,138,1371851,585372340.4,8,7642,NaN,NaN,NaN,NaN,7,0.8,0,89.1431371,50.35666145,22.8877062,10600000000,11.67082348,25.59712484,7.881738292,34.67,0.0305659,71.79,267.0218073,19460,19460,4.632877365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.679999948,27.82999992,NaN,1.320000052,NaN,NaN,NaN
2016 [YR2016],-1123404255,873936170.2,2694148936,23782180851,NaN,-2391489362,NaN,2611989314,NaN,NaN,NaN,NaN,NaN,27610814211,30761273467,-2.756663302,3.558128119,3.681789639,11940480000,11332031169,9964510000,11005372608,5152300000,1783330000,6666410000,12120350000,11445250000,8993400000,4763960000,7218000000,24.94614429,26.41759682,74.20082753,139.6205555,20623643617,25878882979,32234973404,30439494681,23918617021,21088031915,19108005319,NaN,NaN,NaN,NaN,44769.03371,44769.03371,60275901159,26242371918,102.27122,2.92657,97.32775879,NaN,9,97.90026,112179,14.21199989,NaN,NaN,155554,1270237,NaN,100,NaN,NaN,1600,779,NaN,NaN,3.206850992,NaN,NaN,NaN,NaN,NaN,43,332914102.2,113.6092583,0.247278734,NaN,NaN,NaN,1407.596802,4.85823059,1098.883545,0,6.3,137,1425791,604521276.6,6,7910,NaN,NaN,NaN,NaN,6,1.2,0,82.93173734,45.01731421,28.01394659,9170000000,11.92189242,22.77202107,6.676603219,34.67,0.0303306,71.79,206.3957665,19460,19460,4.671440867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.669999957,NaN,NaN,1.379999995,NaN,NaN,NaN
2017 [YR2017],-289893617,603723404.3,2855851064,26732180851,NaN,-2465957447,NaN,2823123079,NaN,NaN,NaN,NaN,NaN,30209785202,31742032641,3.689753619,4.290949778,4.100428298,12452840000,11796692982,10707350000,11757704152,5180640000,1802490000,7128000000,13338140000,12590030000,10107600000,5492220000,7681000000,28.8557475,30.5703799,75.77968142,143.0866673,22191489362,26833750000,35473776596,33484122340,26881914894,23876329787,20123643617,NaN,NaN,NaN,NaN,47709.87381,47709.87381,67284010435,27418024085,96.98386,2.80603,97.85533142,7.180349827,9,98.72605,113470,NaN,NaN,NaN,161569,1332505,NaN,100,NaN,3877.5,1600,780,NaN,NaN,3.471151064,NaN,NaN,NaN,NaN,NaN,42,562999038.2,115.1846987,5.51968542,NaN,NaN,NaN,1312.078369,4.74813128,1126.066895,0,6.2,135,1494074,760159574.5,8,6894,NaN,NaN,NaN,NaN,6,1,0,76.42717005,50.17711035,24.86759193,10850000000,10.33687166,26.10368399,8.136388479,34.71,0.1486947,72.23,248.2238018,19000,19000,4.33877531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.659999967,NaN,NaN,1.440000057,NaN,NaN,NaN
2018 [YR2018],1403989362,795212766,2910372340,30097340426,NaN,-3268882979,NaN,2334278370,NaN,NaN,NaN,NaN,NaN,31536753568,34393630981,3.261611836,1.779433447,1.829209347,12674430000,12012479192,11077500000,12026687404,5235920000,1836310000,7311400000,14157340000,13376740000,11264600000,6092590000,7924880000,29.89184409,31.6361834,79.56720683,151.4048543,23461808511,27708962766,37652500000,35576436170,29959042553,27048670213,NaN,NaN,NaN,NaN,NaN,47353.11838,47353.11838,70220133115,27555870502,89.1598,2.66513,97.465271,NaN,9,98.10484,113878,NaN,NaN,0,168134,1401305,NaN,100,NaN,NaN,1600,780,NaN,NaN,4.335873447,NaN,NaN,NaN,NaN,NaN,43,969893333.3,117.5893744,4.28608442,NaN,NaN,NaN,1150.379761,4.13356352,994.1790161,0,6.1,132,1569439,NaN,11,7427,NaN,NaN,NaN,NaN,6,1.1,0,70.84539385,53.32039162,22.77639455,12895000000,9.246678991,29.75712671,10.11655265,34.71,0.095124,72.23,291.2887106,19200,19200,4.059390181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.649999976,NaN,NaN,1.50999999,NaN,NaN,NaN
2019 [YR2019],NaN,NaN,NaN,NaN,NaN,NaN,NaN,3902650742,NaN,NaN,NaN,NaN,NaN,NaN,36288393543,4.515302964,1.819174511,NaN,12905000000,NaN,NaN,NaN,5354470000,1865410000,7180230000,14503850000,13653850000,NaN,6152480000,7967590000,NaN,NaN,NaN,NaN,24401595745,28960106383,38574069149,36313430851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47002.54934,47002.54934,72618511154,NaN,NaN,NaN,NaN,NaN,9,NaN,115819,NaN,NaN,NaN,174063,1467109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,759730000,118.7721119,0.617162528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9,129,1641172,NaN,4,7057,NaN,NaN,NaN,NaN,6,1,0,70.78956269,NaN,NaN,11649000000,NaN,NaN,NaN,34.71,0.0500254,72.22,292.5166537,NaN,NaN,3.690245548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.639999986,NaN,NaN,1.559999943,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.090000153,NaN,NaN,NaN
