NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-304977999.1,2354240.596,-290466410.9,1419739098,1344026.504,178520040.7,44590000,570005077.9,530132506.2,1.616939062,46230853.3,11355423.5,NaN,2618475428,3295947092,NaN,-1.386037708,NaN,7729246000,NaN,NaN,NaN,1226382200,866554300,4191718800,5614080600,5591656600,2775400000,936305800,3283329400,13.42744325,13.48129079,49.43641173,108.8691174,NaN,NaN,2870624636,2859158664,1419133814,1706089891,1678851255,NaN,NaN,2.32271138,NaN,7653.435975,7653.435975,6507160715,4423597617,101.90027,5.32847,NaN,15.85361958,NaN,99.12058,100967,670.026001,12140,NaN,412665,440972,NaN,86.95561981,NaN,NaN,167600,18270,NaN,NaN,1.523220909,NaN,14.68089938,41.4482378,4189826943,847433813.7,NaN,NaN,96.44223412,1.390695021,4.91284765,6.374077023,70.12635718,165.4384766,3.53587651,128.8149262,18.22627258,20.1,380,853637,12995747.07,NaN,NaN,NaN,NaN,NaN,NaN,8,25.3,30.8,80.56122462,0.178329719,0.889002821,1440000000,20.59608357,25.70453104,1.027857079,42.43,24.65703,51.15,107.6365812,3500,3500,1.786579257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.129999995,NaN,NaN,4.199999809,NaN,NaN,NaN
2010 [YR2010],-172232357.8,2921490.065,-199830957.2,1807130136,886338.0469,149212110.5,38240000,720523356.8,549703316.7,1.35202749,41143967,19472773.4,NaN,2770145672,3139459229,NaN,2.954672422,NaN,7957619900,NaN,NaN,NaN,1306506100,907691100,4313306400,6024438100,5837638100,3460100000,1022502600,3463328900,14.34362737,14.80261258,57.43440206,121.2279034,2003440546,1803732471,3140508836,3043130949,1803732471,2003440546,1805415681,NaN,10.17962834,2.492169992,NaN,7914.082517,7914.082517,6593677900,4459096838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,767.5,8617,NaN,411242,448576,NaN,89.00692749,NaN,NaN,165000,18270,1746.58667,17199.44379,2.944375237,NaN,18.96686138,41.31302623,4157920165,1101808613,NaN,NaN,100,4.229784999,5.414825028,3.127572744,67.64108236,170.3357239,3.416641,135.1828156,16.82195091,20.1,380,859818,9735450.678,NaN,NaN,NaN,NaN,NaN,NaN,8,23.8,28.9,74.99236965,0.0856274,1.436320672,1808000000,18.43762744,31.78229417,1.056775283,42.24,23.82271,51.15,143.8223932,3500,3500,1.605128941,NaN,23.72282263,21.77904686,40.766623,24.02599275,0,NaN,1.149999976,NaN,NaN,4.320000172,NaN,NaN,NaN
2011 [YR2011],-215956223.4,5922802.229,-221798950.7,2244423593,2358318.627,143099393.7,39050000,833453464.2,713679690.8,6.009240213,219853617.8,45111444.6,NaN,3196407429,3259501527,NaN,2.705143029,NaN,8172884900,NaN,NaN,NaN,1178597843,807119905.8,3936374593,6768488300,6560588252,4012400000,1178619900,3936300000,15.80320598,16.30399755,59.28059298,124.4761259,NaN,NaN,3774530616,3658592601,2237564131,2460825350,2195167633,NaN,8.405054004,2.060628433,NaN,8263.064602,8263.064602,6915585235,4501974024,103.77732,5.35489,97.08117676,15.23478985,NaN,99.23266,101384,646,8143,NaN,408558,454891,NaN,90.1521225,NaN,NaN,165000,18270,NaN,NaN,2.684482802,NaN,23.437611,35.47280841,4182235210,1370566621,NaN,NaN,107.2781178,9.391340519,3.746504108,-1.759995185,66.85662913,153.9632111,3.14293504,148.8311462,12.49971867,20,380,863449,10241625.54,NaN,NaN,NaN,NaN,NaN,NaN,9,25.1,28,72.11645696,0.121808828,1.900244008,2182000000,20.8895709,29.80818598,1.009417373,42.05,40.91761,51.15,182.8155556,3500,3500,1.610403918,NaN,23.76349307,23.02285286,44.72940448,25.2799227,0,NaN,1.159999967,26.34000015,NaN,4.409999847,NaN,NaN,NaN
2012 [YR2012],-275363026,3966743.62,-121338443,2427702117,2569654.105,211059790.7,50730000,921305920.6,816416256,1.821440195,69676577.4,56337854.3,NaN,3336024648,3578014784,NaN,1.411314382,NaN,8288230000,NaN,NaN,NaN,1152191358,791641228.7,4055928479,7109505300,6847005256,4344700000,1188920300,4123200000,15.82986431,16.43674862,61.1111437,125.2857917,NaN,NaN,3972012571,3825356308,2427342310,2549025085,2303610090,NaN,11.18052754,2.754514724,NaN,8839.474989,8839.474989,7364419164,4926504852,104.01625,4.84734,98.38079834,NaN,NaN,99.07498,102778,727,4858,NaN,404887,460182,NaN,91.13180542,NaN,0.29737303,165000,18270,NaN,NaN,2.864634975,NaN,24.80378303,33.55474322,4321101844,1472599592,NaN,NaN,110.9506503,3.576513521,2.521498518,3.329263792,67.65288434,160.8496399,3.2655499,162.4147339,18.46388054,20,382,865069,20322086.58,NaN,NaN,NaN,NaN,NaN,NaN,11,24,27.3,70.46494886,0.038752269,2.007065697,2253000000,21.05496432,30.09228456,1.113524876,41.99,23.60029,51.11,208.6499145,3500,3500,1.490961694,NaN,23.72706835,23.23332967,44.63920467,25.31061557,0,NaN,1.169999957,NaN,NaN,4.420000076,NaN,NaN,NaN
2013 [YR2013],-239294220.9,4822275.722,-529201389.6,2377615452,2337084.68,204573879.7,46670000,941826993.4,819239165.5,2.218178214,91127080.1,38019268.1,NaN,3639561118,4080893018,NaN,4.73421949,NaN,8680613000,NaN,NaN,NaN,1203149347,838213771.5,4239248800,7715729700,7564829742,4388200000,1260535300,4388100000,17.95799954,18.31621796,56.87342832,126.3483867,NaN,NaN,4190143206,4108194712,2383078093,2911100250,2383006571,NaN,8.921887458,2.220440062,NaN,9536.260248,9536.260248,8093223041,5153765875,107.69762,8.15617,NaN,14.30039024,NaN,99.13365,105037,637,7710,NaN,400725,464883,NaN,91.75,NaN,NaN,165000,18270,NaN,NaN,1.960751933,NaN,23.24001194,31.04749836,4906008190,1773351866,NaN,NaN,114.1832441,3.621296542,2.069908996,2.396639496,74.1727542,167.5245819,3.20040703,167.8189392,14.28612232,20.1,384,865608,19615002.25,NaN,NaN,NaN,36.7,NaN,34,11,23.1,20.6,65.27157046,0.027129535,2.40938663,2826000000,15.90979094,23.39354473,0.978804919,41.92,40.30247,51.11,189.4,3500,3500,1.386777448,NaN,24.40082257,23.64554489,48.41175594,25.71153142,0,NaN,1.179999948,NaN,8.41050983,4.440000057,NaN,NaN,NaN
2014 [YR2014],-339519368.9,4324859.265,-297649060.4,2543209905,3169561.278,242387259.3,51150000,916407090.6,797484921,2.598548219,120353679.2,51473098.3,NaN,4121372449,4349738475,NaN,5.603141161,NaN,9167000000,NaN,NaN,NaN,1376225100,976666100,5091707300,9167032442,8741632442,4797500000,1376225100,5091707300,22.44475828,23.5370028,52.33427536,110.8123056,NaN,NaN,4856963252,4631573827,2541856522,2840256437,2625302533,NaN,7.593413621,2.034729476,NaN,11346.86726,11346.86726,9375291022,5437760500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,744,7842,NaN,396697,469756,NaN,93.69126129,NaN,NaN,165000,18270,NaN,NaN,1.638558821,NaN,20.78734001,26.22220645,5756707262,1623095517,NaN,NaN,114.776205,12.50580383,1.291118544,-5.988074441,68.9197294,183.5189667,3.3686049,188.8338776,12.17969036,20.3,389,866453,18752407.33,NaN,NaN,NaN,NaN,NaN,NaN,11,22.5,20.6,62.20315836,0.008847193,2.088592821,3250000000,17.68361226,24.23373044,0.9056776,NaN,NaN,NaN,234.7460566,3500,3500,1.667978351,NaN,25.55249977,22.72446579,45.08655169,24.6532703,0,NaN,1.159999967,28.37999916,NaN,4.389999866,NaN,NaN,NaN
2015 [YR2015],-239314277.2,3047007.099,-165165713.1,2281871121,3916729.28,284980489.6,69590000,918959350.4,714368227.6,7.610040934,334702861.9,13076137.7,NaN,3988207967,4432108309,NaN,4.502018108,NaN,9579700000,NaN,NaN,NaN,1471087480,1034062300,5245370695,9822110338,9225610338,4796800000,1490138900,5445106500,22.56896179,24.02820245,48.83675539,101.1890486,NaN,NaN,4682546881,4398174265,2286803966,2451420671,2566099971,NaN,8.334903354,2.330057819,NaN,12412.42218,12412.42218,10126984896,5791263299,102.09393,7.40203,92.49983978,NaN,NaN,99.11664,108727,744,7428,NaN,393262,475365,NaN,95.14861298,NaN,NaN,165000,18270,NaN,NaN,1.568653393,NaN,18.42821085,25.5262351,6525236901,1806522042,NaN,NaN,116.3542464,2.530095701,2.51532823,3.182972201,73.28703054,196.6785736,3.32468939,179.2215424,7.94103622,20.6,394,868627,18272569.79,NaN,NaN,NaN,NaN,NaN,NaN,11,21.3,20.6,66.38156472,0.003987586,2.374848381,2081000000,18.12555666,22.83943941,1.165191033,40.12,19.83338,51.11,153.0188034,3500,3500,0.976968831,NaN,26.25768466,23.73875088,44.37895539,25.71148538,0,NaN,1.139999986,NaN,NaN,4.360000134,NaN,NaN,NaN
2016 [YR2016],-408052302.7,4303634.406,-191708790.3,2304372448,5975266.753,284537768.7,67940000,908823039.8,752265247.9,1.441610746,67153574.5,25141858.8,NaN,4188127996,4605358362,NaN,2.444752967,NaN,9813900000,NaN,NaN,NaN,1577623061,1095758501,5249483515,10327298779,9757598779,4817400000,1673299800,5632028500,19.69623706,20.8462071,46.64724148,97.17449078,NaN,NaN,4930204220,4658232100,2299804268,2491096577,2635924667,NaN,9.430650477,2.520698747,NaN,12632.01353,12632.01353,10412234871,6527903986,111.46681,2.92753,NaN,NaN,NaN,99.4431,110127,754,9542,NaN,390529,481870,NaN,96.62377167,NaN,NaN,165000,18270,NaN,NaN,1.667134085,NaN,16.57778964,24.42001508,7015056080,1877091868,NaN,NaN,120.8492731,2.634226523,2.822951118,3.140276853,73.02125048,202.6819305,3.27979708,185.3479157,9.79510689,20.9,399,872399,22549707.84,NaN,NaN,NaN,NaN,NaN,NaN,11,17.9,20.3,65.44263692,0.018526637,1.49064226,2316000000,18.24666843,14.98288418,0.946179966,NaN,NaN,NaN,158.2697436,3500,3500,1.189628126,NaN,25.25431023,23.48546103,42.49727468,25.64880153,0,NaN,1.120000005,26.95999908,NaN,4.320000172,NaN,NaN,NaN
2017 [YR2017],-389245575.3,4398748.654,-263502037.6,2465415823,8092808.463,329015169.1,110170000,1116363704,848345511.5,1.713914962,84501269.8,-12689340.6,NaN,4468396137,4708577201,NaN,5.353631074,NaN,10339300000,NaN,NaN,NaN,1644023393,1111341530,5439863556,11064951593,10190451593,5088100000,1736539000,6028890000,18.90017888,20.5221096,45.98393366,96.92857587,NaN,NaN,5353404419,4930307026,2461705936,2727272727,NaN,NaN,10.79707723,2.959247631,NaN,13429.31592,13429.31592,10852371080,6845958767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,780,10067,NaN,388346,489113,NaN,96,NaN,0.29737303,165000,18270,NaN,NaN,1.522056681,NaN,18.62362807,23.35621289,7433293209,2214695085,NaN,NaN,124.8947972,1.698200444,3.238988044,3.982619737,73.81097336,218.0253754,3.18689561,194.4359131,7.6549263,21.3,404,877459,24537096.66,NaN,NaN,NaN,NaN,NaN,NaN,11,16.9,19.2,73.45902238,0.045238233,1.300881984,2420000000,18.30098575,18.71086601,0.832507574,40.12,41.3595,51.53,163.3526496,4000,4000,1.543137043,NaN,25.24172395,24.66994208,43.07101536,27.22863355,0,NaN,1.090000033,NaN,NaN,4.239999771,NaN,NaN,NaN
2018 [YR2018],-472491952.1,4988329.831,-425704130.2,2669316279,6688794.481,315099559.5,75770000,947653331.9,841606888.7,1.145542657,59815283.1,-20596036.8,NaN,4538787277,5219745654,NaN,3.812637219,NaN,10733500000,NaN,NaN,NaN,1734215218,1137087183,5533991408,11650600000,10899500000,5582200000,1810191459,6282543970,18.99946836,20.30874866,47.91341218,103.4367329,NaN,NaN,5581393121,5221567500,2674235892,3098974801,NaN,NaN,7.732966056,2.316545732,NaN,14183.5639,14183.5639,11723083289,7028675186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,795,8284,78,386541,496942,NaN,99.5933609,NaN,NaN,165000,18270,NaN,NaN,1.473933545,NaN,15.530363,26.95235889,8141596011,1873208757,NaN,NaN,129.9923489,1.425825181,3.396013941,4.191734604,72.07490885,254.4277344,3.42366552,214.5537872,8.18617821,21.6,407,883483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15.9,19.6,64.17978921,0.035750229,1.314131657,2720000000,16.32311153,20.45197582,1.201825062,40.12,24.67055,51.53,177.9555556,4040,4040,1.646983621,NaN,28.02547992,23.99326198,45.83244845,26.23770485,0,NaN,1.059999943,NaN,NaN,4.159999847,NaN,NaN,NaN
2019 [YR2019],-358452458.5,3190179.447,-564629021.8,2643519711,6344078.05,319524261.9,94350000,1043304264,874257327.3,3.612380703,182259354.3,-18170932.9,NaN,NaN,5163256381,NaN,-0.4453347,NaN,10685700000,NaN,NaN,NaN,1726451462,1111056845,5543589456,11874100000,10900100000,NaN,1850673908,6410235487,NaN,NaN,NaN,NaN,NaN,NaN,5496250694,5045408258,NaN,NaN,NaN,NaN,9.433042134,2.756367775,NaN,14289.9605,14289.9605,11674220179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121666,NaN,NaN,NaN,384905,505048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.04244529,29.93185455,8543742909,1996678944,NaN,NaN,132.2972456,2.374264259,4.061372286,3.568467607,72.62341376,NaN,NaN,NaN,NaN,21.7,405,889953,NaN,NaN,NaN,NaN,NaN,NaN,29.9,11,14.5,19.6,67.60222902,20.6595476,1.161032894,2780000000,15.31769567,19.02862295,0.784969507,40.12,23.77132,51.52,176.2648848,NaN,NaN,1.619530705,NaN,26.82348299,22.67683819,46.52901081,24.86797001,0,NaN,1.029999971,NaN,NaN,4.110000134,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.789999962,NaN,NaN,NaN
