NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],-3665239041,7898026936,21250595042,65510637110,85536930,-489243714.5,169990000,28264709323,1.09757E+11,30.67862574,39474724071,-191830063.3,10223653000,92901854516,1.21367E+11,3.1,7.3,2.605448381,1.02644E+13,8.62126E+12,1.02405E+13,1.14102E+13,3.90926E+12,1.13659E+12,5.44921E+12,2.18155E+13,1.89604E+13,9.6521E+12,8.85763E+12,1.12743E+13,30.38927409,34.96534014,44.2441795,74.1382659,44257402192,65502334498,1.48047E+11,1.28672E+11,65502334498,44257402192,76510928031,NaN,0.869517497,0.164752565,NaN,19225.07691,19225.07691,2.72722E+11,NaN,106.71725,1.24384,NaN,NaN,9,99.63631,957919,224,12115916,NaN,7046642,9275230,80.65363115,99.51784515,4.539729172,NaN,28683800,2699700,NaN,NaN,24.4183218,NaN,12.02981087,0.078730883,9.90614E+12,4.49894E+12,61,526360000,NaN,19.5422854,NaN,NaN,38.88437975,364.5513611,2.73641396,249.2689209,5.7862525,18.2,6586,16321872,93587146.19,1691,6837,14184.1,28,NaN,NaN,7,1,16.7,65.64398205,71.68062897,11.54734365,31107000000,9.492790824,9.90528159,1.150511361,NaN,22.50657,NaN,680.5428837,80500,80500,1.014415565,9.522963251,16.46783199,15.71238046,14.74096614,21.411552,1.31039E+11,NaN,1.99000001,NaN,12.87656951,5.769999981,0.067915656,0.000790767,NaN
2011 [YR2011],-8582644895,31794069.24,38208846919,89531623557,94623340,-265149108.4,196080000,29215275561,1.15047E+11,19.68035784,32449251095,-48281897.5,NaN,1.17648E+11,1.37044E+11,0.399999999,7.400000001,3.066014755,1.10239E+13,8.88559E+12,1.12331E+13,1.33034E+13,4.0451E+12,1.22183E+12,5.93963E+12,2.82431E+13,2.4175E+13,1.3123E+13,1.05251E+13,1.38078E+13,32.79171294,38.30967501,46.46466279,73.11785705,45496609453,65764343836,1.92627E+11,1.64881E+11,89503257382,51341117359,94173236676,NaN,0.686276463,0.121923994,NaN,20779.44551,20779.44551,2.94494E+11,1.50414E+11,111.47149,1.00994,NaN,NaN,9,99.21992,985599,858,26825598,NaN,7136154,9421048,81.09856097,99.79746835,4.448777735,NaN,29180600,2699700,NaN,NaN,27.56678093,NaN,8.537069144,-0.697920634,1.11097E+13,5.28688E+12,63,545740000,NaN,20.54295827,NaN,NaN,34.52967959,393.5959778,2.60236669,303.9808655,0.76191056,16.4,6076,16557201,103704604.6,1415,8616,14319.4,28,NaN,NaN,7,0.8,16.3,60.97518228,72.02108048,13.1836863,36906000000,10.35909386,12.83339734,1.285625178,NaN,21.82436,NaN,957.0357005,70500,70500,0.936513495,8.801310072,15.20707592,18.25783421,13.30702955,24.00306652,1.56534E+11,NaN,2.089999914,NaN,NaN,5.389999866,0.013099406,0,NaN
2012 [YR2012],-11855850310,15442077.8,30923105550,91925337450,152394296,-559288460.2,111990000,28299368221,1.25917E+11,12.90085411,23206245878,-30104708.5,NaN,1.31396E+11,1.66911E+11,4.800000001,4.8,6.711016006,1.15531E+13,9.4819E+12,1.25159E+13,1.40628E+13,4.12186E+12,1.25849E+12,6.55736E+12,3.10152E+13,2.68226E+13,1.36807E+13,1.12594E+13,1.59387E+13,29.75482574,34.40577403,44.10966304,73.72373249,56779768598,68921032340,2.07999E+11,1.79881E+11,91747467851,61596840640,1.0689E+11,NaN,0.401332568,0.073303827,NaN,22032.17586,22032.17586,3.19954E+11,1.73432E+11,112.4984,0.83831,NaN,NaN,9,99.36022,1008459,738,12788631,NaN,7225133,9566957,74.79341069,99.79270172,5.008514274,33.24009324,29332500,2699700,NaN,NaN,24.41606606,NaN,6.506002518,-0.607415627,1.24819E+13,5.79534E+12,74,1123000000,NaN,4.785569806,NaN,NaN,33.9279351,464.9435425,3.03725982,377.1272888,1.03833866,14.6,5530,16792089,124362300,NaN,9443,14758.9,28.2,NaN,NaN,7,0.7,16.3,62.70623927,69.87926475,13.19249465,46358000000,9.350662835,10.79664393,2.114983008,NaN,7.734072,NaN,981.012687,70500,70500,1.046906485,10.49811385,15.79604355,13.31209815,13.6368542,22.52402723,1.8373E+11,NaN,2.140000105,NaN,NaN,5.289999962,0.008864226,0,NaN
2013 [YR2013],-8034378287,-6411075.838,27847237823,91096687923,147894953.5,-745394553.1,93180000,24691645318,1.39682E+11,14.61935619,30918016194,-16912186.3,NaN,1.60294E+11,2.01747E+11,2.700000001,5.999999999,11.22570601,1.22463E+13,1.05463E+13,1.3539E+13,1.49382E+13,4.2507E+12,1.29498E+12,7.00981E+12,3.5999E+13,3.21733E+13,1.39018E+13,1.21312E+13,1.91441E+13,28.98782512,32.43473977,38.61703772,65.40760933,61208590548,70781900214,2.36635E+11,2.11487E+11,91381254223,63395749140,1.25841E+11,NaN,0.262540555,0.042915198,NaN,24504.76752,24504.76752,3.73089E+11,1.9513E+11,110.70383,0.73629,NaN,NaN,9,99.33655,1056916,811,18157040,NaN,7317451,9718100,75.1944978,99.90429688,5.119459151,NaN,29394700,2699700,NaN,NaN,19.99138146,NaN,6.081913431,-1.337272535,1.37856E+13,6.69695E+12,72,700900000,NaN,9.499081441,NaN,NaN,32.21786692,440.2699585,2.66286755,370.0940247,1.15940988,13,4998,17035550,140646781.2,1824,9848,14767.1,27.1,NaN,NaN,7,0.6,16.3,64.4322905,76.29566457,10.22130223,48806000000,9.230503396,11.21022921,1.347221865,NaN,23.27192,NaN,961.150859,70500,70500,1.078084751,10.84063915,14.60898154,16.03017776,18.4751262,20.53231613,2.03244E+11,NaN,1.850000024,NaN,NaN,5.199999809,0.009986269,0.000124422,NaN
2014 [YR2014],-4674570616,29342090.1,29775459519,86075179284,93680130,-960567268.1,98790000,29250310668,1.47419E+11,15.68362098,31165624740,-48120331.8,NaN,1.52585E+11,2.08881E+11,-2.500000001,4.200000001,4.777971207,1.27606E+13,1.10502E+13,1.41736E+13,1.57329E+13,4.32547E+12,1.3157E+12,7.40937E+12,3.96758E+13,3.5608E+13,1.56092E+13,1.31761E+13,2.17577E+13,30.14127781,33.58461111,39.34175809,64.97203465,58760246926,69012352707,2.21416E+11,1.98714E+11,87108779034,56749423662,1.21421E+11,NaN,0.273776027,0.046700173,NaN,24726.47287,24726.47287,3.8365E+11,1.9778E+11,111.06564,0.69296,NaN,NaN,9,99.4457,1122282,410,17110959,NaN,7413562,9874723,71.94769102,99.97625732,5.575757619,NaN,29470200,2699700,NaN,NaN,18.38538778,NaN,10.53631439,-1.936791264,1.43075E+13,7.58201E+12,68,861600000,NaN,5.77123953,NaN,NaN,32.26522128,531.2745361,2.97468424,380.6600952,0.88370121,11.6,4515,17288285,146111854.6,1742,9527,14767.1,27,NaN,NaN,7,0.5,16.3,67.56639201,76.39255779,8.967959235,41296000000,10.27572014,5.611153897,1.956105063,NaN,10.63168,NaN,901.7021856,70500,70500,1.041692057,12.64696963,15.30891499,14.19343274,16.2478464,19.45438738,2.25466E+11,NaN,1.570000052,NaN,15.82754818,5.059999943,0.002580762,0,NaN
2015 [YR2015],-3261447512,131679499.6,6906805627,51003837389,149088505,-1300478104,75590000,27854795819,1.46443E+11,20.16887675,34845875696,-43853217.3,NaN,1.39936E+11,1.99695E+11,-4.099999999,1.2,7.928082563,1.29137E+13,1.19263E+13,1.46152E+13,1.42424E+13,4.33E+12,1.31833E+12,7.63906E+12,4.08841E+13,3.83081E+13,1.16588E+13,1.26147E+13,2.42433E+13,27.64339216,29.50226336,28.51670801,53.04972881,58701486679,66182846247,1.84388E+11,1.72771E+11,52581510795,45236052412,1.09338E+11,NaN,0.28609948,0.047288155,NaN,23224.11784,23224.11784,3.81746E+11,2.0999E+11,111.89094,0.79664,NaN,12.19303989,9,99.84772,1196027,730.4000244,18585932,NaN,7509900,10032906,71.56892212,100,NaN,NaN,29601100,2699700,NaN,NaN,10.80929381,NaN,21.55396093,3.695889228,1.76012E+13,9.28631E+12,78,2656490000,NaN,1.823549877,NaN,NaN,41.88880408,481.542511,3.04051089,319.0499268,0.63209736,10.5,4116,17542806,142220010,1271,8843,14767.1,26.8,NaN,NaN,6,0.5,16.2,64.76858174,67.71816356,12.70839918,30568000000,10.85394647,5.496642691,2.590681552,5.94,8.538498,100,521.5013266,70500,70500,1.109721449,19.30791606,15.48714271,9.835711552,18.10335031,13.66643674,2.4059E+11,NaN,1.350000024,NaN,10.67986992,4.929999828,0.006513358,0.000508405,NaN
2016 [YR2016],-13746381891,269515230.2,5490963204,41570346380,126873670,-172697616.9,91260000,29603056785,1.56294E+11,16.34060084,20234242487,211515846.3,NaN,1.00969E+11,1.55999E+11,-4.499999999,1.1,-3.529631759,1.30558E+13,1.15053E+13,1.48753E+13,1.42569E+13,4.40407E+12,1.34206E+12,7.70782E+12,4.69712E+13,4.2369E+13,1.49574E+13,1.50213E+13,2.71763E+13,23.90119602,26.49736332,31.84388864,60.31159659,57527456945,63204618166,1.37278E+11,1.23828E+11,43714755378,39079991232,79425714870,NaN,0.280032318,0.050699348,NaN,23818.82483,23818.82483,3.82307E+11,2.2094E+11,107.60444,1.18098,NaN,13.83841991,9,99.71618,1273774,1878,20410625,NaN,7604467,10189588,NaN,100,NaN,NaN,29642200,2699700,NaN,NaN,12.51536302,NaN,26.34737664,5.841192133,1.83642E+13,1.08568E+13,85,741676553.6,NaN,13.63843362,NaN,NaN,42.15053622,515.4196777,3.42235565,263.4837341,1.58580446,9.8,3823,17794055,124088872,993,9243,15529,27.2,NaN,NaN,5,0.3,16.2,63.61218063,60.73287486,15.59062944,24995000000,11.72633777,6.021534546,3.607827065,5.94,5.604347,100,416.2995234,70500,70500,0.933551765,16.76927586,16.3309403,9.924250197,25.01112036,13.747856,2.64205E+11,NaN,1.409999967,NaN,NaN,4.960000038,NaN,NaN,NaN
2017 [YR2017],-3756129608,346849502.3,13150037120,53805890744,117050999.3,-103357641.2,71610000,30746770568,1.50781E+11,18.78286878,27922105697,600075332.7,NaN,1.18031E+11,1.45112E+11,8,4.1,2.073515072,1.35911E+13,1.17439E+13,1.51909E+13,1.55183E+13,4.68152E+12,1.42393E+12,7.90051E+12,5.43789E+13,4.84624E+13,1.76175E+13,1.75781E+13,3.11615E+13,25.93409374,29.10020061,32.39775661,56.82539364,58102731515,68260987619,1.66806E+11,1.48657E+11,54041337297,40746715501,91574680446,NaN,0.187448583,0.040018217,NaN,24862.96612,24862.96612,3.99679E+11,2.28293E+11,107.5817,0.31404,NaN,11.41991043,9,99.0986,1356500,1563,20129018,NaN,7695637,10342139,NaN,100,NaN,34.88733489,29657100,2699700,NaN,NaN,16.4180086,NaN,28.7858506,7.527306258,1.8205E+13,1.14887E+13,90,785262029.1,NaN,11.21110566,NaN,NaN,35.77921851,500.2129822,3.12588406,281.6177673,1.47179675,9.3,3635,18037776,116302847.5,1055,9635,16040.3,27.5,NaN,NaN,5,0.3,16.2,63.49815875,63.32691429,16.17205083,29266000000,11.42393418,6.227482406,3.728125707,5.96,4.306381,100,548.1458694,71000,71000,0.870507374,NaN,19.02613921,10.30301138,19.63362894,16.16730161,2.80158E+11,NaN,1.450000048,NaN,NaN,4.900000095,NaN,NaN,NaN
2018 [YR2018],-4722686549,203414070,20917754329,67146190250,167710230,918176585.3,95190000,30976612439,1.48135E+11,21.39066699,33642961866,289851220,NaN,1.16418E+11,1.47577E+11,9.599999998,4.1,1.38706692,1.41483E+13,1.19068E+13,1.56118E+13,1.67197E+13,4.8901E+12,1.48801E+12,8.20863E+12,6.18195E+13,5.42149E+13,2.32597E+13,2.07072E+13,3.42819E+13,27.79132638,31.68958348,37.62522554,63.52795942,61937511795,74814042430,1.7934E+11,1.57279E+11,67477077554,46453961610,NaN,NaN,0.303086333,0.050820615,NaN,26166.5389,26166.5389,4.19403E+11,NaN,99.39663,0.69156,NaN,13.88018036,9,98.93539,1406967,1600,20196034,14,7780651,10495801,NaN,100,NaN,NaN,29748400,2699700,NaN,NaN,22.39879401,NaN,33.05840201,6.943586248,1.86736E+13,1.33292E+13,97,1271300312,NaN,9.205605991,NaN,NaN,33.66795126,476.8166504,2.92212725,275.8546143,1.21375942,9.2,3544,18276498.5,NaN,789,10618,16060.8,27.8,NaN,4.3,5,0.3,16.2,66.96545774,70.03284765,12.34817764,32534000000,10.52348767,7.750881905,3.487313407,5.96,0.3843372,100,691.7254828,71000,71000,0.929206278,NaN,14.70504331,11.71779959,21.43941021,16.00368309,3.33039E+11,NaN,1.370000005,NaN,NaN,4.849999905,NaN,NaN,NaN
2019 [YR2019],-5422090834,127155136.1,14444090450,65947451581,141320590,1042254816,67590000,28957509931,1.468E+11,20.61347978,32769959081,-116811391.9,NaN,NaN,1.63361E+11,2.2,4.5,4.039830362,1.4785E+13,1.23878E+13,1.68641E+13,1.72971E+13,5.21372E+12,1.57431E+12,8.56981E+12,6.95326E+13,6.08471E+13,2.51968E+13,2.29658E+13,3.86103E+13,26.96315745,30.81197916,36.23737498,63.89756829,69122263164,76459951363,1.81666E+11,1.58973E+11,65830956499,50249141476,NaN,NaN,0.186442899,0.034225842,NaN,27517.55646,27517.55646,4.4582E+11,NaN,104.22258,0.66085,NaN,NaN,9,98.77294,1461448,NaN,NaN,NaN,7860906,10652767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.49118469,7.396949592,2.11716E+13,1.33698E+13,94,345400000,NaN,7.633286238,NaN,NaN,30.66484237,NaN,NaN,NaN,NaN,9.3,3529,18513930,NaN,NaN,11109,NaN,NaN,NaN,NaN,4,0.2,16.4,58.22494013,67.07441584,13.86922911,37757000000,9.899732042,4.061044287,2.676727603,5.96,0.6391551,99.98,650.3342091,NaN,NaN,1.056352367,NaN,16.06421255,11.78694274,26.5253021,14.93851668,0,NaN,1.480000019,NaN,NaN,4.800000191,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050000191,NaN,NaN,NaN
