NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-505263098.5,115181657.9,-2563180428,4246434697,25680000,2638032782,259360000,2109755373,3360651447,3.086934767,430679209.7,67252028,219721000,12956229497,13317822918,-15.89693577,-2.43162788,-3.06946224,1.54079E+11,1.47914E+11,1.66673E+11,1.39315E+11,40598800000,30270700000,98278000000,2.75632E+11,2.63618E+11,1.08958E+11,71724900000,1.68313E+11,16.48067639,17.23174794,39.53025082,96.90500602,8755679408,6265226952,14587496229,13951678356,5766473848,8369540251,8153992305,NaN,12.1492191,2.998850776,NaN,3674.233209,3674.233209,28642526366,22487207076,104.85259,15.32936,82.5378418,NaN,9,86.38392,1265963,28858,702199,NaN,3975541,4175234,0,78.269685,6.719493425,NaN,1020000,111890,NaN,NaN,1.539472815,NaN,20.6696382,0.359381681,1.50027E+11,42952068105,NaN,NaN,95.51199576,7.653732423,10.81666667,10.95295752,50.74447506,147.8543701,8.9959259,161.0005493,27.94784164,20.6,4335,8150775,208840633.5,NaN,5629,NaN,51.3,NaN,NaN,12,45.6,25.2,67.14205636,6.177073318,3.902856247,7372000000,18.46428245,19.36551866,0.714157369,32,0.4707295,99.98,144.3694508,20000,20000,1.074910696,NaN,23.60761914,14.16197019,39.63756686,20.42036453,8122100000,3.541666667,12.56999969,29.51000023,2.692611421,3.289999962,NaN,NaN,NaN
2010 [YR2010],-970575785.3,48423805.6,-2835884508,4939311177,30380000,2881655504,277510000,2700863285,3413276233,3.438861927,515265935.4,3310726.3,60772000,13772535578,14341562883,15.68472922,3.731140344,2.665794689,1.59828E+11,1.51857E+11,1.73976E+11,1.45452E+11,41805800000,31639900000,1.03145E+11,2.99286E+11,2.83117E+11,1.3695E+11,76578700000,1.81473E+11,16.74629946,17.7026942,45.7589062,109.4418382,10086959053,7247910834,15839344592,14983618023,7247910834,10086959053,8809315643,NaN,13.0580723,3.140096066,NaN,3778.460561,3778.460561,29729364274,23574590139,108.26836,15.36829,79.88439178,NaN,9,87.47124,1274904,27509,632858,NaN,4001951,4315519,0,80.984668,6.885812173,NaN,1020000,111890,3702.359375,108150.5781,2.722187543,NaN,29.1796874,0.918094122,1.58041E+11,52954665448,NaN,NaN,100,4.676043295,9.813689167,13.55479289,51.30717636,141.6531067,8.72536373,166.1611633,25.20285797,19.8,4125,8317470,212063695,NaN,6089,NaN,53.1,NaN,NaN,13,46.2,25.2,68.00662605,8.072304102,6.014712168,8907000000,16.41339664,22.35610045,0.708770736,32,0.5192573,99.98,187.3664344,20000,20000,1.074457208,NaN,22.74800692,14.4250984,40.68072684,20.55492071,8671143000,3.583333333,13.23999977,30.85000038,1.876160282,4.119999886,NaN,NaN,NaN
2011 [YR2011],-1012297708,140058772.5,-3572318711,6231512975,35154664.84,3137692390,179840000,2783394985,3936695724,6.029042805,1008631536,45773825.6,133113000,15472468307,15874154440,8.36223467,3.835690662,3.629785452,1.65958E+11,1.57369E+11,1.85651E+11,1.5395E+11,43544700000,33032800000,1.07727E+11,3.35028E+11,3.16475E+11,1.71728E+11,86484800000,1.95007E+11,18.47728759,19.56051697,51.25768668,122.2169026,11364579418,7853998147,17710315006,16729546780,9077897775,12567100666,9370511336,NaN,9.013798206,2.147398281,NaN,3928.268075,3928.268075,31469455076,25341874678,105.56616,13.13493,75.04971313,NaN,12,87.69119,1259405,50295,635620,NaN,4024672,4455999,1.319743891,82.195298,6.583560311,NaN,1020000,111890,NaN,NaN,2.316170531,NaN,28.7202001,2.666486839,1.81313E+11,54484376212,NaN,NaN,106.7622796,7.807205237,8.1821625,9.971806992,51.51155303,155.1446381,8.79187012,183.6016846,21.4910202,19.1,3934,8480671,221997258.2,2,7397,NaN,56.2,NaN,NaN,13,45.9,26.7,68.0856779,4.109020185,4.173204133,11126000000,16.40145712,24.6153944,0.684862003,32,0.5108645,99.98,238.5898166,20000,20000,1.131309103,NaN,22.50415237,14.78797879,40.66629013,20.89513057,9653467440,3.625,11.14999962,30.22999954,6.318862129,4.480000019,NaN,NaN,NaN
2012 [YR2012],-850958332.9,45163522.58,-3602944164,6666909899,38670131.32,3287736468,201420000,2531827548,4475430370,5.369531349,926474744.2,22877803.2,83411000,15996722992,16993861520,9.848811181,4.128687749,2.84297893,1.7281E+11,1.61843E+11,1.90366E+11,1.56902E+11,44389500000,33628000000,1.12471E+11,3.61349E+11,3.36497E+11,1.83937E+11,94361000000,2.11817E+11,16.04824524,17.23348062,50.90279882,121.1882158,12078135354,8627523594,18528601901,17254294351,9431576950,13022905108,9856416199,NaN,13.00364805,3.281443975,NaN,4032.581323,4032.581323,32447867601,28335850830,102.32744,13.42161,75.98609161,NaN,12,84.39327,1216739,52436,621783,NaN,4043671,4597020,1.201550388,83.607727,6.799492002,1.772556806,1020000,111890,NaN,NaN,2.057813377,NaN,24.72856736,2.488355734,2.08539E+11,45482332477,NaN,NaN,112.3098464,3.579787426,8.934915,14.35696298,51.09263444,140.4055634,8.65655136,185.6259155,25.38711166,18.3,3762,8640691,229894668.5,8,6938,NaN,56.1,NaN,NaN,13,44.8,28.7,69.71972804,3.909783613,3.334455591,11371000000,16.70733327,25.22521137,0.657276716,32.07,0.4060861,100,250.0243016,20000,20000,1.146018871,NaN,23.49926829,14.74747232,41.01730661,21.18690682,10934212950,3.491666667,11.60999966,27.96999931,NaN,3.75,NaN,NaN,NaN
2013 [YR2013],-991605737,43988881.8,-3814791369,6258866155,85312365.83,3405306284,190980000,3008371798,6152502556,5.403618604,926035294.7,-23752349.8,215914000,15840063122,17626575527,-1.281047036,2.791559757,2.519020125,1.77634E+11,1.6592E+11,1.91549E+11,1.56783E+11,45236900000,34762300000,1.16587E+11,3.76539E+11,3.4881E+11,1.80519E+11,95676100000,2.2959E+11,12.38018193,13.36438871,47.94149032,116.3060492,11583357187,8517000959,18499710128,17137317833,8869036740,12647245232,10238835009,NaN,14.15902178,3.652088391,NaN,4142.239868,4142.239868,33761586549,29740953061,97.73347,14.48921,82.2721405,19.86407089,12,80.15938,1179022,53100,690211,NaN,4059814,4738707,1.15184543,87.184881,7.009445621,NaN,1020000,111890,NaN,NaN,2.203986961,NaN,25.04358886,-0.462104224,2.23713E+11,52946790484,NaN,NaN,118.1071672,1.374030519,11.64742833,18.45328242,53.08624671,148.9420929,8.47723007,178.2416534,19.02627945,17.7,3612,8798521,227935461.1,6,7608,NaN,52.6,NaN,NaN,13,44.4,30.7,62.74753073,NaN,NaN,10953000000,NaN,NaN,NaN,32.07,0.4145201,100,234.2882682,20000,20000,1.601318215,NaN,23.89384039,15.06324191,39.62900431,22.33794308,12529470764,3.316666667,12.77999973,33.59000015,7.607940111,5.650000095,NaN,NaN,NaN
2014 [YR2014],-1314822449,56900323.52,-3404150016,6764171001,75110955.92,3637958348,214360000,3458318424,6680469021,3.888836646,705407911.7,-10887120.3,55741000,16702414986,17931449913,3.358464969,3.058080562,2.068095914,1.83067E+11,1.69352E+11,1.97455E+11,1.6463E+11,45778100000,35816400000,1.21391E+11,4.14634E+11,3.80693E+11,1.97211E+11,1.0163E+11,2.49418E+11,14.5624186,15.86071538,47.56265473,112.9750973,11973076239,8803041453,19756494435,18139304266,9396713235,12923205573,10762236030,NaN,12.65891266,3.342355475,NaN,4452.583019,4452.583019,36611449126,31216231310,99.81607,12.16616,NaN,25.65361977,12,79.92251,1150042,61750,670111,NaN,4073539,4882050,0.510077134,88.653773,7.446668707,NaN,1020000,111890,NaN,NaN,2.717473314,NaN,26.22105434,-0.807010589,2.46168E+11,61521864446,NaN,NaN,125.3462499,6.849356725,10.82267833,12.88062187,54.59231863,140.4338989,7.91455746,174.5997925,21.76962852,17.1,3483,8955589,240888895.5,NaN,6907,NaN,50.3,NaN,50.2,13,43.7,29.9,63.62303976,0.026091491,3.886066434,11051000000,18.07500622,23.32978596,0.606352147,NaN,NaN,NaN,242.7801681,18700,18700,1.548644767,NaN,24.24191773,16.54263824,44.26338536,23.11343354,12467266200,3.40834,11.44999981,34.86000061,NaN,7.079999924,NaN,NaN,NaN
2015 [YR2015],-951580322.1,33934873.97,-3394077721,6931268547,59033072.64,3840477617,239330000,3754254626,6963161691,6.578140368,1285597874,93783151.9,10560000,18166517917,18747622361,2.899861758,3.840079971,4.934185977,1.90096E+11,1.77708E+11,2.11599E+11,1.76025E+11,47699000000,37229600000,1.27197E+11,4.60405E+11,4.28886E+11,2.0795E+11,1.18094E+11,2.70871E+11,19.64667988,21.09054666,45.16675746,107.2644054,12986799654,9058317485,20979767785,19543484972,9475880830,13027942329,11161060277,NaN,11.72532718,2.766139081,NaN,4823.389044,4823.389044,40945953790,33279990510,100.6888,13.77919,86.7884903,24.64455986,12,78.42569,1154139,55100,721572,NaN,4085776,5027140,1.03736754,89.98171,NaN,NaN,1020000,111890,NaN,NaN,1.909450729,NaN,26.70942169,-1.811619455,2.64756E+11,67722716775,NaN,NaN,129.3044729,6.932770369,9.700419167,12.83497683,53.0046664,133.7236328,7.48378992,172.2920532,17.06121826,16.5,3364,9112916,244159436.4,4,7754,NaN,49.8,NaN,52.2,11,40.4,31.3,66.78291625,0.018603831,1.617867444,11175000000,18.19433796,15.75265561,0.653156709,32.07,14.73311,100,246.0343453,18700,18700,1.682138547,NaN,21.97608747,17.34447206,47.67481676,23.36315517,13524202384,3.5,9.670000076,37.75999832,12.4834962,6.150000095,NaN,NaN,NaN
2016 [YR2016],-900072751.5,10966482,-3177734391,6729454043,66573650.27,4002737892,237590000,3813545536,7008739178,4.598357219,928838998.8,35305433.7,-76390000,18609246426,19699535435,0.886736666,3.892972197,3.707788857,1.97497E+11,1.84297E+11,2.15983E+11,1.83624E+11,49470400000,38340000000,1.3212E+11,4.95922E+11,4.61253E+11,2.11829E+11,1.28086E+11,2.89521E+11,20.4295756,21.96513518,42.71410478,99.81571695,12782753054,9138640908,21717622071,20199365873,9276487848,12401112328,11450190497,NaN,NaN,2.041648221,NaN,5147.244578,5147.244578,44383060571,35891232845,94.34883,12.74586,87.31735229,NaN,12,79.95579,1145093,54000,701829,NaN,4096486,5174309,NaN,91.6,NaN,NaN,1020000,111890,NaN,NaN,2.282770969,NaN,27.40245731,1.410345364,3.04538E+11,82495142895,NaN,NaN,132.8275184,3.678068144,8.644205833,15.09853656,56.96264122,143.9897614,7.69098616,180.1677551,17.89753723,15.9,3263,9270795,256992622,10,7548,NaN,49.8,NaN,49.7,11,39.5,31.3,67.41757689,0.021977961,1.266655341,10559000000,19.41840902,13.99657357,0.545984758,NaN,NaN,NaN,238.0663966,22700,22700,1.670368989,NaN,NaN,NaN,NaN,NaN,NaN,3.49167,11,37.02000046,6.379854887,6.730000019,NaN,NaN,NaN
2017 [YR2017],-1035017037,44520976.76,-3528273161,7325056706,109405527.9,4645718201,237710000,4707883669,8072244637,4.398450643,955373962.5,13968446.7,85263000,20142522746,21169814601,6.05281661,4.842913911,5.775644419,2.07061E+11,1.94941E+11,2.28091E+11,1.92607E+11,51697400000,39843200000,1.37177E+11,5.43403E+11,5.10156E+11,2.36812E+11,1.44213E+11,3.08922E+11,23.64236807,25.18314297,43.57936927,102.2986255,13698325077,9691786082,23136232230,21720693036,10082624079,13585423488,11887734118,NaN,NaN,2.035984811,NaN,5561.996312,5561.996312,49235457099,38514179183,90.62781,11.93537,NaN,NaN,12,80.47058,1123945,64500,756854,NaN,4105675,5323338,NaN,86.5,NaN,1.772556806,1020000,111890,NaN,NaN,1.997951311,NaN,29.4035315,0.054795533,3.24513E+11,1.02723E+11,NaN,NaN,138.0534322,4.512842976,8.254491667,14.10912758,58.6227899,139.7159119,7.00069904,171.5148926,12.74178028,15.4,3163,9429013,273651448.3,4,7077,NaN,49.4,NaN,49.8,11,39.7,31.3,72.82839164,0.817041735,2.566625974,11409000000,18.04074082,14.91499755,0.48274527,NaN,NaN,NaN,258.8925329,23000,23000,1.733577099,NaN,NaN,NaN,NaN,NaN,NaN,3.516666667,11.59000015,37.84000015,8.288671024,5.53000021,NaN,NaN,NaN
2018 [YR2018],-895189526.4,15618711.26,-4648411822,7135310867,115060498.6,5179733873,306830000,4769082162,8292698317,4.624964469,1023482266,-29521748.2,28076000,20529290035,22272051988,0.735119428,3.696729569,2.059747615,2.14716E+11,1.98956E+11,2.37874E+11,1.93841E+11,53975800000,41371900000,1.42687E+11,5.74243E+11,5.28955E+11,2.398E+11,1.54128E+11,3.28251E+11,20.53143252,22.28928205,41.75937713,102.5583769,13995456740,9763032285,24024189736,22129516297,10032351994,14606467052,NaN,NaN,NaN,3.004584535,NaN,5810.429508,5810.429508,51314225974,41374500328,NaN,NaN,NaN,22.95435905,12,NaN,NaN,65000,790693,134,4113430,5474092,NaN,91.88720703,NaN,NaN,1020000,111890,NaN,NaN,1.410532486,NaN,24.58228015,-1.210699003,3.62188E+11,99932592013,NaN,NaN,144.0550973,1.908079803,8.298333333,15.59845588,59.56433797,145.8431702,7.04958153,176.2472687,10.99565506,14.9,3082,9587522,NaN,8,7228,NaN,48.9,NaN,48.3,11,39.1,31.2,70.77306978,0.308822578,3.254147056,12240000000,18.57355841,16.34122323,0.459769518,32.12,0.3402824,100,256.8496992,22950,22950,1.616245622,NaN,NaN,NaN,NaN,NaN,NaN,3.45,9.970000267,40.41999817,NaN,5.650000095,NaN,NaN,NaN
2019 [YR2019],-499422105.4,21576729.54,-4340259302,7164129815,84546357.75,5894339195,293800000,5743952383,8819785371,3.716837627,861588316.8,275035232,99070000,NaN,23303431056,2.305739274,2.65276116,2.959660089,2.20412E+11,2.04845E+11,2.36922E+11,1.97834E+11,54946300000,42248300000,1.4921E+11,6.15051E+11,5.68124E+11,2.47533E+11,1.68443E+11,3.54071E+11,22.02790843,23.84740319,40.24591477,96.61335126,13603328943,9988142355,25095395475,23180682163,10099871473,14145631108,NaN,NaN,NaN,1.973928136,NaN,5981.450892,5981.450892,53848093347,43664112329,NaN,NaN,NaN,NaN,12,NaN,1103956,NaN,NaN,NaN,4119684,5626433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.78002442,-1.456348285,3.91209E+11,1.19485E+11,NaN,NaN,150.3443578,4.338461943,8.418333333,12.46012686,62.06695626,NaN,NaN,NaN,NaN,14.5,2995,9746117,NaN,NaN,7538,NaN,48.2,NaN,NaN,11,28.1,29.2,71.62982988,0.014076837,2.704097497,11826000000,18.47771624,17.76805847,0.403344669,NaN,NaN,NaN,260.7618902,NaN,NaN,1.629646715,NaN,NaN,NaN,NaN,NaN,NaN,3.4,10.17000008,34.91999817,NaN,5.570000172,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.390000343,NaN,NaN,NaN
