NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-58689385.68,-3775219.982,-483527662.8,1775452988,116340361.5,191899769.6,57060000,958869319.5,427994271.8,1.570691106,55050614.6,-7409430.5,-1386000,3008837934,3513424137,-7.94446887,1.565048852,-0.44892572,32981600300,32275420267,36417004300,32935470909,11624641700,9830628900,16770696300,30339380900,29699180900,15044610400,12108375100,14733758200,9.816640583,10.02824956,49.58773038,107.3542483,2369554847,1981501563,3580417161,3504865749,1775447608,2068282321,1738763256,NaN,NaN,1.591216453,NaN,7452.650399,7452.650399,7714634050,5617883810,107.5714,31.45335,96.22512054,19.38637924,NaN,82.0736,231349,73,75955,NaN,822054,235413,NaN,38.6,NaN,NaN,175000,17200,NaN,NaN,2.520842258,515.9,10.46037819,-13.96811051,2273195511,7810827077,NaN,NaN,95.68532213,9.769931228,5.403333333,1.462211695,25.42316247,345.4226074,8.63292217,292.2944031,154.901413,58.1,1893,1057467,22530551.26,NaN,NaN,300,51.5,NaN,63,12,33.9,28.1,27.83538525,0.789199615,0.384051691,1780000000,19.14251173,12.35745379,0.637804913,19.05,37.73281,93.86,181.6077317,NaN,NaN,2.166932401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,13.6511803,27.38999939,3.904123306,2.237683535,NaN
2010 [YR2010],-131753962,14423821.67,-562010006.2,2062825042,16308752.91,399782989.2,89750000,756344144.8,416406442.5,1.286392834,54190933.1,-7178222.5,-1584000,3603227251,3687273365,4.104449043,3.793754968,0.608615581,34232841400,32471853504,38003063700,33779564253,12693280600,10910337900,17215417800,32497185500,30841485500,15102400400,12253246700,16103192300,8.446052721,8.899472175,46.47294887,106.6674405,2671900180,2062831284,4438778547,4212627097,2062831284,2671900180,2199529080,NaN,NaN,2.163495541,NaN,7771.359944,7771.359944,7853616605,6061141261,126.7909,29.50957,82.38391876,18.28302956,7,87.86639,241237,209,85836,NaN,825462,239375,NaN,45.55233761,NaN,NaN,175000,17200,802.2711182,16551.38672,2.198669629,513.81,12.49735292,-6.866651687,4667639394,5743846173,NaN,NaN,100,3.197175596,3.853333333,6.349809834,25.61062818,341.3534546,8.59125805,358.1239014,177.2004089,55.2,1781,1064837,23083578.25,NaN,NaN,300,NaN,NaN,NaN,12,33,28.1,26.40019719,1.178522419,0.436095556,1960000000,19.73525764,10.7052415,0.63452484,19.05,23.19063,93.86,196.9240464,NaN,NaN,2.219736134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.960000038,NaN,NaN,26.81999969,NaN,NaN,NaN
2011 [YR2011],-98310781.81,-6098324.494,-376089570.8,1676679458,2678419.115,377216658.7,116700000,600507428.8,369850304.6,1.116086406,50538240.5,-7824823.6,-1527000,4125749874,4134675880,-22.50344135,2.247229761,1.255449831,35002132000,32879521333,38784416700,35002132000,12872904300,11091888700,17555203600,35002128900,32879463100,12190453100,12872904300,17555203600,3.850880569,4.099489631,34.82774758,80.76130678,2170946402,1598623256,4820499497,4528165581,1678871397,2214226990,2417705802,NaN,NaN,2.740403241,NaN,8057.540539,8057.540539,8114102803,6650215151,110.76923,28.09057,84.67690277,22.33392906,7,89.41311,239721,100,76769,NaN,828681,243351,NaN,51.68509293,NaN,NaN,175000,17200,NaN,NaN,2.30140301,525.38,10.35705689,-1.768137194,7660266855,4024347627,NaN,NaN,106.1074271,5.340932888,2.85,3.473547283,25.07964208,302.3156738,8.46997261,380.8573608,227.1556244,54.1,1720,1072032,14501109.31,NaN,1163,300,NaN,NaN,NaN,12,29.2,27.7,21.90159597,0.508342725,0.512942439,1950000000,17.06043251,8.935253033,0.640576027,19.05,36.68159,93.86,208.9582937,NaN,NaN,2.227667192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.049999952,NaN,NaN,26.14999962,NaN,NaN,NaN
2012 [YR2012],-34740787.04,-14034936.89,-201417708.2,1786829765,2362605.013,754115774.2,78830000,740960093.3,350075428.3,0.994789193,45475114.4,-6977622.9,-1367000,4169680841,4656767440,11.3398246,5.391309307,4.782792526,36889205200,34452080622,38962790600,36714961849,13574708100,11299879900,18103440100,40119468800,37530633800,14720666000,14766107700,19410697300,17.64114336,18.85801621,36.69207604,79.66481725,2118869825,1779904330,4886658806,4571331766,1793016565,2099931242,2301602667,NaN,NaN,1.960479075,NaN,8266.681516,8266.681516,8346401629,6724618776,106.46126,28.44016,89.33812714,NaN,7,88.33795,239422,100,83523,NaN,832681,246607,NaN,55.29926682,NaN,40.45454545,175000,17200,NaN,NaN,4.547403388,572.8,9.856242204,-3.962667825,6472317987,6269429512,NaN,NaN,115.5930564,8.756673221,2.465,-0.006135919,24.0726977,304.831604,7.82028151,354.0736389,216.2133484,52.9,1659,1079288,8951779.447,NaN,1260,NaN,NaN,NaN,NaN,12,24.1,28.1,21.4367628,0.966255666,5.786376162,1848000000,19.07674624,16.21015168,0.753100256,19.09,21.26992,90.83,210.7087296,NaN,NaN,1.888106307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.099999905,NaN,NaN,25.52000046,NaN,NaN,NaN
2013 [YR2013],-86675374.5,272709.2137,-77247436.21,1849915820,2006990.404,750033181.3,113150000,762540937.8,315049573.9,0.878119602,38640159.1,5360143.3,-1149000,3984491977,4801075159,1.029191475,3.862271882,6.299790234,38313966600,36622489433,40034470900,39962180838,14162146100,11660268600,18693286100,44391281300,42485624900,17993322300,15823326200,21942714500,22.63626432,23.65159461,40.53346011,86.79806996,2367400472,1798222953,4597702903,4400329867,1863608072,2127109310,2232476194,NaN,NaN,2.676844793,NaN,8708.795992,8708.795992,9058737210,6709690073,102.30073,30.46787,93.92662048,NaN,7,84.57806,239019,100,120708,NaN,836877,249962,NaN,58.67296219,NaN,NaN,175000,17200,NaN,NaN,5.585246225,507.97,9.1154374,-6.777099321,6750724560,7866020984,NaN,NaN,122.0908961,6.533130326,2.08,1.846251648,25.22327011,311.6350098,7.45686579,315.4493713,209.3315125,51.9,1608,1086839,5998862.079,NaN,1118,NaN,NaN,NaN,NaN,12,27.7,28.1,22.96524058,1.278068646,3.744287281,1693000000,15.42268332,18.17192492,0.614014304,19.09,14.88639,90.83,207.2934103,NaN,NaN,1.874288428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.150000095,NaN,NaN,24.89999962,NaN,NaN,NaN
2014 [YR2014],-25253691.83,-261831.6672,-42690154.63,1938091785,1811254.776,739979214.2,80660000,690755431.1,293017142.9,0.847859336,35908322.3,10074971.5,-1067000,3804977947,4521883791,11.65103466,0.913196495,0.921206766,38663848400,36959858283,40894403800,40687109379,14335072200,12204726600,19216164100,47993949200,45963078200,21050625000,17093294000,24118895200,23.54530604,24.58565148,43.86099779,88.35427342,2374241811,2007734533,4422304975,4235174491,1939667087,1967628341,2180006164,NaN,NaN,2.039349333,NaN,8796.98244,8796.98244,9225263756,6689077691,102.79199,29.19101,93.83692932,24.79544067,7,85.37085,240437,100,89030,NaN,841535,253486,NaN,65,NaN,NaN,175000,17200,NaN,NaN,3.645913613,553.04,10.55011732,-6.177912845,7907019683,7713813398,NaN,NaN,129.0273058,7.137336152,2.14,1.388557809,24.25024257,262.1080627,7.25702429,293.0811462,254.9038391,52.1,1596,1095021,5767536.381,NaN,1195,NaN,NaN,NaN,NaN,12,23.3,28,17.47292742,0.957817324,2.011807249,1690000000,17.1945067,16.54497037,0.87127969,19.09,16.25402,90.83,219.1885687,NaN,NaN,1.832061096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.180000067,NaN,NaN,24.13999939,NaN,NaN,NaN
2015 [YR2015],-32719601.21,-1883621.253,53319673.56,1743678940,1424807.333,628155946.3,88000000,547997264.1,285953495,0.878350892,34283270.8,18700471,-912000,3524438271,4191638061,-1.056627726,2.203324126,2.514119046,39515738300,37889073120,42008602700,43379982853,14159364200,12426661100,20185371600,51783894500,49750601800,22325627000,18516522900,25919135200,22.64996029,23.57565761,43.11307061,84.10181548,2440746639,1986520253,4062660890,3903140660,1751537858,1665233707,1999962763,NaN,NaN,2.373216989,NaN,8811.692527,8811.692527,9346507219,6537788899,97.83201,29.19173,94.39312744,NaN,7,84.30768,241404,100,85002,NaN,846802,257242,NaN,65.81354523,NaN,NaN,175000,17200,NaN,NaN,3.157295478,584.67,11.79375851,-5.286441332,8688037865,8898367224,NaN,NaN,135.4157638,5.570651194,2.27,3.287860247,25.52739719,288.1539612,7.03397036,259.5190735,225.4288635,45.9,1393,1104044,6395624.154,NaN,1182,NaN,NaN,NaN,NaN,12,23.4,25.6,13.31584423,0.774679897,0.157896597,1412000000,17.73410021,11.74711755,0.907988075,19.09,18.47028,90.83,198.2597949,NaN,NaN,1.753910059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.160000086,NaN,NaN,23.44000053,NaN,NaN,NaN
2016 [YR2016],-34160178.03,387524.6948,44939550.6,1695049828,1097572.648,460227563.1,123860000,564314115.6,359654412.8,1.129490411,40784368.4,50165976.5,-779000,3046391846,3846574719,3.651859988,1.100718394,-0.56084949,39950695300,37676572446,42460327400,44489429127,14507026600,12610311500,20663066200,56132105500,53114372600,24731287100,19837756000,28823928600,19.14617627,20.23398063,44.05907614,86.65171771,2642051828,2059065191,3816018485,3610864510,1681302490,1625343075,1895710959,NaN,NaN,4.088771511,NaN,8705.913193,8705.913193,9176857939,6152934877,93.11102,27.64864,95.16973877,NaN,7,84.37134,239028,100,88620,NaN,852654,261330,NaN,69.5853653,NaN,NaN,175000,17200,NaN,NaN,4.209453264,556.75,12.86098952,-1.483615933,12210885154,8948137196,NaN,NaN,146.0422106,7.216686659,2.94,2.829142959,29.76563881,281.4586792,6.77650404,233.6351471,220.219574,44,1330,1113984,3662239.596,NaN,NaN,NaN,54.6,NaN,58.9,12,16.6,25.5,11.15651693,0.878224884,0.137876958,1476000000,18.69717016,10.92895484,0.795855239,19.09,17.67159,90.83,178.6909711,NaN,NaN,1.993908587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.200000048,24.55999947,11.84661752,22.71999931,NaN,NaN,NaN
2017 [YR2017],121487677,6498766.332,-32813553.14,1914980626,3173476.842,601261172.9,132940000,563119751.3,397650654,1.141499481,46891318,1895407,-591000,3523609424,3810548789,4.56140744,2.026570236,0.608406529,40760324200,37905799173,44106349000,44935434318,14774111400,13008322300,21265466300,58688988300,54755446200,25537380900,19883211100,31145125400,16.22357542,17.38905066,43.51307058,87.79829265,2829968387,2152987544,4402973000,4107870287,1915868749,1949866371,NaN,NaN,NaN,3.593346194,NaN,8408.454272,8408.454272,8823563717,6290829787,96.41055,28.27236,97.07774353,NaN,7,82.59389,237451,100,91368,NaN,859030,265723,NaN,73.5,NaN,40.45454545,175000,17200,NaN,NaN,3.557124076,611.95,11.73041827,-0.106583334,14162371492,7954259873,NaN,NaN,155.1280446,2.478321342,3.2,8.071637542,29.55075402,359.4248352,6.91085625,273.1782227,168.1916046,44.8,1345,1124753,6456215.848,NaN,NaN,NaN,NaN,NaN,NaN,12,16.4,25.4,6.381335168,1.185778857,0.208812028,1608000000,18.48188609,11.25405048,0.659991728,19.17,12.15178,90.91,195.9216744,NaN,NaN,1.886998506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.190000057,NaN,NaN,22.54000092,NaN,NaN,NaN
2018 [YR2018],-39186771.95,-2404098.297,-167569232.9,1899341356,5333009.918,544173956.2,97800000,440685903,418752457.6,1.049822837,45616349.3,14301787.6,-1197000,3654753807,4118795080,-3.626711978,2.371609694,1.909446492,41727000000,38629590126,45969645800,45935356668,14725782500,12926176800,21892623000,61770683600,57530185600,24981304700,20533551400,32945827800,16.16405019,17.35548772,40.44200783,84.76881014,2964525845,2074904887,4665424249,4345147363,1886791240,2068033383,NaN,NaN,NaN,2.791620005,NaN,8728.79178,8728.79178,9236742702,6475611071,NaN,NaN,NaN,NaN,7,NaN,237074,100,92676,13,865789,270402,NaN,76.50398254,NaN,NaN,175000,17200,NaN,NaN,2.350258829,472.45,14.27190634,2.535536677,16442650792,7134599013,NaN,NaN,162.5975556,2.81257876,3.76,7.294750633,29.21716578,228.6808472,6.54034519,271.1400757,295.7966309,40.7,1215,1136191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,18.3,25.3,6.273333222,0.999438298,0.241373821,1696000000,18.820019,14.67799625,0.671309454,19.17,6.479156,90.91,191.1263059,NaN,NaN,1.858154792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.230000019,NaN,NaN,22.37000084,NaN,NaN,NaN
2019 [YR2019],-107061228.3,-1049360.385,143406539.8,2069780580,13541118.5,503263438.8,79440000,440314152.6,528124533.8,1.487887352,59793763,93415699,0,NaN,4218020742,16.31029011,2.243919525,-1.538228637,42663320300,38035378708,44949837500,47916221343,15368287800,13593531300,22197474200,64614601600,58070248000,29654998000,22029411000,33651060000,16.22493698,18.05344174,45.89519592,89.09226069,3006437349,2413327894,4471598727,4018702284,2052248997,1931599398,NaN,NaN,NaN,1.826460293,NaN,9003.364231,9003.364231,9290068040,6574651576,NaN,NaN,NaN,NaN,7,NaN,NaN,NaN,NaN,NaN,872797,275333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.33275823,3.650055146,17179826216,6752420832,NaN,NaN,166.8218664,2.308277665,3.685,7.640361575,28.42795496,NaN,NaN,NaN,NaN,38.6,1143,1148130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10.7,25.2,8.21837777,0.834516115,0.191500645,1792000000,18.2907188,16.00077893,0.851469722,19.17,18.58064,90.89,223.6713877,NaN,NaN,1.823258322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.180000067,NaN,NaN,22.23999977,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.39999962,NaN,NaN,NaN
