NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2006 [YR2006],-1639102233,103106800,-6982402745,41798669344,348937717.7,13243622127,152310000,22963020102,52413053547,9.482185458,13217610261,-200932316.3,-2673537000,1.23047E+11,1.3114E+11,10.05717955,5.316416821,4.800769169,9.2408E+12,1.01194E+13,9.39606E+12,9.51084E+12,2.8021E+12,1.98787E+12,5.07803E+12,6.55042E+12,7.15291E+12,2.70175E+12,2.19194E+12,3.48326E+12,37.22820304,34.09245635,41.24545937,80.85053867,56179815082,60699050171,1.27653E+11,1.39394E+11,52651028698,50557035823,66162599263,NaN,3.198129488,0.426854412,NaN,4657.708791,4657.708791,4.47012E+11,2.89163E+11,117.85815,16.41497,76.83999634,13.26852989,10,87.2988,13006648,2092274,21408902,NaN,47789467,40099208,26.93411761,81.07090759,10.61359751,NaN,5155000,298170,NaN,NaN,2.032958982,NaN,23.82685508,11.71079712,3.02572E+12,1.40563E+12,238,9158600000,82.98755187,5.111586663,5.294166667,4.44011945,58.07852376,57.38743973,3.94585061,54.86775589,6.84683323,26.1,61137,87888675,1013213073,223,14495,NaN,47.2,NaN,26.6,17,30.9,20.5,78.44834194,2.304980089,4.442049046,54078000000,6.746154191,15.34765033,2.394565253,25.57,4.66012,62.27,124.5070795,147000,147000,1.315163937,58.79787399,14.57462912,13.12730144,25.07888764,14.8884412,0,NaN,4.369999886,33.08000183,0.647158043,4.050000191,1.33805275,0.301941186,NaN
2007 [YR2007],2453941126,36442000,-8008136327,46304287826,385425695.4,14445677106,308130000,33740202689,51907323923,4.881533761,8298083790,-195991808.8,-952141000,1.46839E+11,1.53391E+11,2.862153078,6.51929155,6.286746772,9.84324E+12,1.07556E+13,9.91679E+12,1.01017E+13,2.94067E+12,2.04523E+12,5.46882E+12,7.19824E+12,7.84473E+12,2.73635E+12,2.37548E+12,3.84333E+12,36.7544224,33.72547971,38.01418634,73.64497999,56041490300,62436349904,1.5598E+11,1.69989E+11,59294682975,55577057341,81326805091,NaN,2.937259996,0.37431184,NaN,5008.201409,5008.201409,4.87975E+11,3.1319E+11,122.54237,16.34355,78.4102478,13.66701984,10,87.45617,13145210,2214785,22977304,NaN,48690225,40715257,28.24478704,82.06602478,11.58596209,17.01377871,5290000,298170,NaN,NaN,4.223007116,NaN,26.94786887,11.02389518,3.33234E+12,1.65694E+12,242,24234700000,85.39419087,3.164289755,3.696,5.357597018,57.92833855,59.86958313,3.91954136,65.47948456,3.73243308,25.7,60201,89405482,1365014671,225,15078,NaN,NaN,NaN,NaN,17,32.5,22,76.71888315,2.804842628,5.424093704,57996000000,7.307876979,17.04114278,2.536471807,25.57,15.9686,62.26,132.5315922,147000,147000,1.348669078,51.57489163,13.88809377,12.9604093,23.84974706,14.54989399,0,NaN,4.260000229,32.38000107,NaN,3.430000067,NaN,NaN,NaN
2008 [YR2008],630006878,110065500,-16675078814,47733539814,387300951.6,15719088222,275220000,37497616849,51089448428,5.250893457,10394839712,-757723270.8,-994336000,1.74623E+11,1.82147E+11,-4.300348241,4.344487305,4.630244609,1.02709E+13,1.12536E+13,1.05923E+13,1.05107E+13,3.10157E+12,2.15122E+12,5.68695E+12,8.0502E+12,8.80433E+12,2.68529E+12,2.63767E+12,4.24396E+12,36.05181279,32.96382129,33.35683324,67.68107077,58721167495,59751369429,1.81007E+11,1.97963E+11,60378156419,62129224539,93854193437,NaN,0.27205098,0.033784046,NaN,5239.727054,5239.727054,5.20921E+11,3.40274E+11,127.26735,16.56684,78.67713928,14.4419899,10,88.52589,13411286,2407698,23744012,NaN,49582477,41319488,25.89401687,83.3,11.8763448,NaN,5450000,298170,NaN,NaN,2.064216891,365.76,24.31142916,11.1485527,3.66304E+12,2.02786E+12,244,12368670000,92.44813278,7.179216183,4.4895,1.466578322,56.99872386,61.83302689,4.02792263,77.18696594,3.03082275,25.4,59442,90901965,1604028858,216,15847,479,NaN,NaN,NaN,17,30.4,23.1,77.18601654,3.27690774,5.189114769,60420000000,10.78134483,21.19106777,2.198169365,25.56,4.973702,62.37,128.8860176,147000,147000,1.303655755,52.43227093,13.58159941,13.03351369,21.41281539,14.56694131,0,NaN,4.179999828,31.61000061,NaN,3.720000029,NaN,NaN,NaN
2009 [YR2009],-167490840.2,89884000,-8962220914,43226996266,412169786.8,16569715068,386380000,44205983462,50668122475,4.575464644,8989520844,-424566094.4,-1062734000,1.74247E+11,2.00509E+11,-4.708317404,1.448323063,3.616859576,1.04196E+13,1.16607E+13,1.07943E+13,1.07531E+13,3.05765E+12,2.05862E+12,5.88177E+12,8.39042E+12,9.35939E+12,2.53555E+12,2.64487E+12,4.52556E+12,37.94030392,34.01236893,30.2195256,60.88659079,57342872785,56938085304,1.76132E+11,1.96472E+11,53226150545,54014409427,92936083884,NaN,1.329209177,0.172894598,NaN,5268.495155,5268.495155,5.43112E+11,3.39104E+11,129.75269,16.38878,NaN,13.21115971,10,90.32579,13686643,2477392.5,23300701,NaN,50484930,41929228,26.60809741,84.08901215,12.75011305,NaN,5500000,298170,NaN,NaN,2.080399721,364.24,25.29479843,11.70019201,3.90993E+12,2.42553E+12,246,14319410000,96.34854772,2.738258566,2.741,5.672578241,59.4116189,68.13670349,4.35353184,79.30064392,5.17417479,25.1,58777,92414158,1897018492,172,15009,NaN,46.3,NaN,26.3,18,28.8,23.1,80.49154472,1.90873418,3.912376576,45878000000,11.52521208,16.68395629,3.501637303,25.56,5.076101,62.37,100.9389927,165500,165500,1.256892587,52.40069313,14.50948568,11.69893557,24.99450178,13.38311795,0,NaN,4.099999905,32.25,NaN,3.859999895,1.214570999,0.21956788,NaN
2010 [YR2010],1641779592,88493000,-11094114051,54553954497,446477954.5,17595812424,438960000,62326286865,53555869635,4.945363972,11460754669,-267294721.4,1334723000,2.04056E+11,2.22746E+11,20.30773106,7.33449996,7.078101354,1.11839E+13,1.2486E+13,1.16471E+13,1.16107E+13,3.35802E+12,2.21449E+12,6.32604E+12,9.39945E+12,1.0454E+13,3.09005E+12,3.03974E+12,5.06739E+12,39.75149112,35.74138286,32.87482972,66.10427851,69239834376,68500918538,2.08369E+11,2.31747E+11,68500918538,69239834376,1.10009E+11,NaN,2.026494118,0.251329637,NaN,5626.2814,5626.2814,5.88001E+11,3.56783E+11,NaN,NaN,NaN,NaN,11,NaN,NaN,2545967,22149369,NaN,51369759,42597021,34.39668153,85.22190094,13.08715416,NaN,5300000,298170,10817.37305,282759.125,2.850422032,376.71,34.90593161,12.00504789,4.43259E+12,2.86508E+12,251,22249330000,100,4.370884364,3.219666667,3.163508983,58.81292887,75.23709869,4.31276274,91.60559845,4.22733736,24.8,58200,93966780,2235907860,170,16839,NaN,NaN,NaN,NaN,18,29.7,19.8,77.46722424,2.053277462,3.911108645,58468000000,11.03145617,16.94111026,3.788841148,25.56,5.058745,62.37,135.2373074,165500,165500,1.221594318,50.19624148,13.79368894,11.63527559,24.36258184,12.84705916,0,NaN,3.869999886,32.06999969,NaN,3.609999895,NaN,NaN,NaN
2011 [YR2011],342490414.4,159880500,-13866049881,57154673137,441511424.4,18567027444,402890000,75123089217,52777156110,3.665201887,9511028134,-926560435.1,576247000,2.26926E+11,2.40921E+11,-0.780862428,3.858232828,3.196947508,1.16154E+13,1.28852E+13,1.20697E+13,1.17937E+13,3.41181E+12,2.29719E+12,6.653E+12,1.01447E+13,1.12396E+13,2.95265E+12,3.1792E+12,5.53549E+12,36.87507107,33.28290427,29.10542888,60.7958367,68591646137,67966020603,2.34217E+11,2.59495E+11,68169783976,74224237147,1.25367E+11,NaN,-0.42903301,-0.05235932,NaN,5865.343674,5865.343674,6.2105E+11,3.89806E+11,NaN,NaN,NaN,NaN,11,NaN,NaN,2608120,23655648,NaN,52064650,43505397,36.63409275,87.2,13.7840271,NaN,5450000,298170,NaN,NaN,4.088146604,435.44,32.55226454,11.44991358,5.04641E+12,3.24254E+12,251,27366630000,104.718417,3.918805775,3.387916667,2.640950504,57.3844126,63.13516617,4.20609283,98.64657593,2.29146338,24.5,57589,95570047,2768620264,186,18611,NaN,NaN,NaN,NaN,17,26.1,19.5,74.54028914,2.920099238,5.593825279,63693000000,10.30583086,20.11279539,3.164925778,25.56,3.573784,62.37,126.8571954,165500,165500,1.205253409,48.80584813,13.52119066,11.84900078,22.66890277,13.39827872,0,NaN,3.640000105,33.25,NaN,3.589999914,NaN,NaN,NaN
2012 [YR2012],957805177.3,94817000,-12747420148,66823490332,471305024.6,19499662643,425940000,83788600501,51631790111,1.962868984,5708489023,-756802829.4,242554000,2.59543E+11,2.78223E+11,4.507422518,6.896951711,7.153880111,1.24165E+13,1.3807E+13,1.29673E+13,1.26215E+13,3.67411E+12,2.42762E+12,7.14404E+12,1.10606E+13,1.22811E+13,3.03802E+12,3.47297E+12,6.13915E+12,35.1328493,31.64120956,27.46707386,57.84200551,73224798991,71029536320,2.61921E+11,2.90824E+11,71941908886,79558185809,1.42352E+11,NaN,-0.009498737,-0.001158777,NaN,6296.827679,6296.827679,6.79681E+11,4.42704E+11,NaN,NaN,NaN,NaN,11,NaN,NaN,2541965,25440478,NaN,52774797,44437841,38.76112505,87.40706635,14.15177848,17.58830898,5580000,298170,NaN,NaN,2.480125347,434.71,31.29984816,8.615446901,5.37544E+12,3.24855E+12,252,35684030000,107.8882057,1.994176097,3.155916667,3.613268957,56.30499088,69.93974304,4.37465286,112.5436096,2.7320025,24.3,56830,97212638,3003175188,162,20816,NaN,46.5,NaN,25.2,17,25.6,19.6,76.04181682,2.428982941,5.046195926,65350000000,10.43453852,21.56625006,3.229808044,25.56,3.332976,62.37,136.8208886,165500,165500,1.159047142,49.15745521,13.54548137,12.30592712,23.9078921,13.80323438,0,NaN,3.549999952,32.79999924,NaN,3.5,1.662945747,0.29782635,NaN
2013 [YR2013],-90422443.46,133798141.5,-10647205111,67847557124,529353929,21073394631,688740000,83182370907,48001479538,1.844706602,5853032947,-688147103.1,-173816000,2.84591E+11,3.12617E+11,1.973608627,6.750531301,7.521897801,1.32546E+13,1.48455E+13,1.39981E+13,1.35458E+13,3.92452E+12,2.53876E+12,7.68493E+12,1.20506E+13,1.34677E+13,3.15453E+12,3.70862E+12,6.83885E+12,36.35440169,32.52917553,26.17741981,55.82478123,78355320950,72431381377,2.83903E+11,3.17288E+11,74318435586,84169698018,1.56664E+11,NaN,0.512221757,0.060531753,NaN,6614.683925,6614.683925,7.30911E+11,4.64397E+11,NaN,NaN,NaN,NaN,11,NaN,NaN,2373386,25817441,NaN,53486543,45385009,42.62349534,87.5,14.600015,NaN,5590000,298170,NaN,NaN,1.917913382,433.26,45.63302752,7.890450683,5.98869E+12,3.57505E+12,254,44588930000,110.6746211,2.061063359,1.661833333,3.630934121,66.83660253,76.23351288,4.4638114,122.7274628,5.06837416,24,55858,98871552,3335865497,220,23042,NaN,NaN,NaN,NaN,17,24.7,20.5,76.3237469,3.766912617,6.114047711,65705000000,10.23916469,20.60325304,3.227571609,25.78,3.784255,61.86,148.8986495,165500,165500,1.242302831,47.14418186,13.207152,12.74382206,25.72810803,14.21555059,0,NaN,3.339999914,31.98999977,9.081029988,3.5,NaN,NaN,NaN
2014 [YR2014],1014348569,107884711.7,-12753927161,75321793859,547026079.2,22782412030,733730000,79629428309,59707531405,2.271623463,7536482116,-360524460.7,11585685000,2.95915E+11,3.34247E+11,12.13709546,6.347987483,6.164532178,1.4096E+13,1.57607E+13,1.48433E+13,1.4454E+13,4.21887E+12,2.73286E+12,8.20117E+12,1.32068E+13,1.47288E+13,3.61266E+12,4.10038E+12,7.48575E+12,37.34744802,33.48818148,27.35450419,57.46817209,86111123709,81222447281,2.97484E+11,3.31766E+11,81375151055,89583209288,1.63167E+11,NaN,1.776086183,0.2041919,NaN,6960.900647,6960.900647,7.80293E+11,4.9366E+11,117.53289,14.1448,NaN,NaN,11,NaN,14460377,2337605,26739122,NaN,54183617,46329521,42.78170381,89.786026,14.67622138,NaN,5590000,298170,NaN,NaN,2.535432369,452.19,34.94334205,8.473294286,7.05298E+12,3.7521E+12,260,42213210000,114.6564986,3.053055301,1.228833333,2.399600243,68.57019746,78.92643738,4.12741232,116.8602371,4.04412937,23.7,54691,100513138,3472350163,334,26018,NaN,NaN,NaN,NaN,17,21.3,20.5,76.03885381,2.972819917,6.588340373,68705000000,12.17197974,20.06762879,1.643118809,NaN,NaN,NaN,163.0852258,165500,165500,1.090406546,43.42633894,12.82164777,13.01551718,25.29507804,14.4354569,0,NaN,3.200000048,32.77999878,NaN,3.599999905,NaN,NaN,NaN
2015 [YR2015],-99650560.95,84274409.39,-17854385030,72262154549,612611626,23263098452,519270000,80640411491,60005369281,3.097235937,10576033257,-319421857.8,1895173000,3.08553E+11,3.45551E+11,9.967003068,6.348309717,6.212452101,1.49909E+13,1.67398E+13,1.60268E+13,1.53038E+13,4.49339E+12,2.87428E+12,8.80917E+12,1.39442E+13,1.55377E+13,3.79393E+12,4.25045E+12,8.16034E+12,35.63483336,31.98011265,27.20805724,59.14159211,99035490960,89317891093,3.06446E+11,3.41467E+11,83377968160,97858999264,1.72278E+11,NaN,1.246885033,0.150805283,NaN,7186.768858,7186.768858,8.17731E+11,5.30799E+11,112.33579,14.64906,NaN,NaN,11,95.57779,14453060,2348159,25669246,NaN,54851133,47262079,44.51482169,89.08,NaN,NaN,5590000,298170,NaN,NaN,1.662746702,471.95,32.33765832,9.048174458,7.86017E+12,3.99882E+12,262,38418040000,115.4295041,-0.71968279,1.592,6.34358649,70.91656388,99.51234436,4.32136869,123.9001007,4.38534212,23.5,53448,102113212,3460947517,375,26337,509,44.6,NaN,23.5,17,20.5,20.3,76.52865815,1.320696095,5.061376906,74751000000,11.71616412,11.8198413,1.772189585,25.78,3.800133,61.85,154.4903859,165500,165500,1.139292372,NaN,13.47674112,13.01961059,25.77010927,14.67705028,0,NaN,3.150000095,31.36000061,12.90637858,3.069999933,1.513571739,0.231754169,NaN
2016 [YR2016],-5882813657,62087407.53,-28505668861,73938028405,546410232.4,24727542797,474720000,80666223157,59086441032,3.10535523,10993351212,-351763786.6,-940529000,3.22067E+11,3.57905E+11,9.206456504,7.14945675,6.762124791,1.60627E+13,1.78718E+13,1.76632E+13,1.62693E+13,4.86134E+12,3.07094E+12,9.52925E+12,1.51324E+13,1.68129E+13,4.03626E+12,4.58298E+12,9.00512E+12,35.0547724,31.55083927,26.67300334,61.77606577,1.17667E+11,97540903886,3.18627E+11,3.54013E+11,84987391421,1.11848E+11,1.81708E+11,NaN,0.66260958,0.080124247,NaN,7703.753729,7703.753729,8.87291E+11,5.80109E+11,103.33235,13.74949,94.80474091,NaN,11,94.85361,14293635,2200912.25,24846678,NaN,55486117,48177810,NaN,92.30308533,NaN,NaN,5590000,298170,NaN,NaN,1.176200021,485.27,30.11127888,10.59337394,9.19985E+12,4.30904E+12,262,35851411587,116.8766424,1.280311744,1.596166667,4.306550978,74.05651792,108.7808914,4.40684605,129.6149292,7.95703125,23.1,51904,103663927,5493167310,327,32795,509,NaN,NaN,NaN,17,19.9,20.3,77.45346939,1.332493851,4.002521115,89435000000,11.61714331,9.714153375,1.919329477,25.78,4.331185,61.85,150.7583035,165500,165500,1.092666587,NaN,13.43514901,13.08710069,26.03488746,14.50973202,0,NaN,3.309999943,30.29000092,NaN,2.690000057,NaN,NaN,NaN
2017 [YR2017],-6951710900,69242704.13,-31521653140,86645909126,751387515.6,26152507109,428590000,81413504334,57946326290,3.072426702,11205714697,-360612383.2,-678080000,3.32064E+11,3.71433E+11,17.40178115,6.930988326,6.81740652,1.7176E+13,1.90902E+13,1.8924E+13,1.73553E+13,5.20258E+12,3.31764E+12,1.02303E+13,1.65567E+13,1.83832E+13,4.89287E+12,4.98795E+12,9.88275E+12,35.48863164,31.96252879,29.55229085,68.16836974,1.35488E+11,1.14515E+11,3.28481E+11,3.64719E+11,97073583139,1.26846E+11,1.8781E+11,NaN,0.35888237,0.044001033,NaN,8120.842309,8120.842309,9.48319E+11,6.16262E+11,94.5203,9.81991,NaN,NaN,11,95.02535,14039867,2237787,27191836,NaN,56076281,49096983,NaN,93,NaN,19.36325678,5590000,298170,NaN,NaN,1.287208423,507.03,25.70545859,17.78704027,1.04769E+13,4.40316E+12,264,33804496728,120.2113525,2.320259946,1.8785,3.231999269,75.41772137,118.3295746,4.4460597,132.5789642,9.6190958,22.7,50320,105173264,5761833048,323,31156,NaN,NaN,NaN,NaN,17,19.7,20.3,76.39805398,1.508846622,5.584065629,1.01901E+11,11.07476824,11.1908558,3.496639191,25.78,11.29258,61.85,180.4518259,153000,153000,1.306170807,NaN,13.61315757,13.59379375,26.95622418,14.93213807,0,NaN,3.700000048,27.5,NaN,2.549999952,NaN,NaN,NaN
2018 [YR2018],-5832900584,64861889.59,-39364380325,90373832107,916981982.9,26818394340,443290000,79195598850,61763976971,2.292600021,8799387255,-163792276.6,-184367000,3.46233E+11,3.95268E+11,11.81633785,6.341485572,5.878269934,1.82652E+13,2.02123E+13,2.04088E+13,1.82652E+13,5.58253E+12,3.48833E+12,1.092E+13,1.82652E+13,2.02123E+13,5.51857E+12,5.58253E+12,1.092E+13,33.80705071,30.5502451,30.21360537,72.1633983,1.5533E+11,1.28046E+11,3.46842E+11,3.83817E+11,1.04793E+11,1.45499E+11,NaN,NaN,1.110333303,0.142604447,NaN,8723.546609,8723.546609,1.02957E+12,6.65275E+11,NaN,NaN,NaN,NaN,13,NaN,13418841,2304360.75,26838577,254,56624705,50027217,NaN,94.85723114,NaN,NaN,5590000,298170,NaN,NaN,1.470657536,576.09,21.97207654,17.22305592,1.20348E+13,4.46103E+12,264,29213839415,126.4762928,3.74065383,3.116710036,2.292106404,74.51518725,128.6225128,4.40060663,136.5388184,2.99058151,22.2,48672,106651922,NaN,529,35272,NaN,42.3,NaN,16.7,14,24,20.3,73.75551284,1.695715653,4.908206913,1.1933E+11,11.19207217,12.02605122,2.250776668,25.84,3.50494,62.17,182.0131592,153350,153350,0.859043756,NaN,14.21255932,14.04753328,27.27645071,15.51845144,0,NaN,3.619999886,27.19000053,NaN,2.339999914,NaN,NaN,NaN
2019 [YR2019],-4376109647,84905862.98,-36423258165,94505053731,832721346.3,27709787201,408880000,89515298356,65294052771,2.530622006,10483584470,238742181.4,-290831000,NaN,4.1575E+11,2.384615285,6.040575257,5.286361649,1.93685E+13,2.12808E+13,2.15218E+13,1.92105E+13,5.84393E+12,3.60018E+12,1.17407E+13,1.95164E+13,2.14574E+13,5.53095E+12,5.8873E+12,1.19069E+13,31.56215836,28.70713777,28.33998584,68.60690606,1.58193E+11,1.311E+11,3.76796E+11,4.14269E+11,1.06784E+11,1.51724E+11,NaN,NaN,1.619484076,0.218548777,NaN,9302.385298,9302.385298,1.10577E+12,7.12718E+11,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,57140712,50975903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,658.28,21.54692281,19.62492114,1.33182E+13,4.85787E+12,265,29994650000,129.6132572,0.763638647,4.083651942,6.28420606,76.60284685,NaN,NaN,NaN,NaN,21.6,47123,108116615,NaN,501,37842,NaN,NaN,NaN,NaN,13,23.3,20.2,72.27173618,1.475881519,5.115535795,1.12909E+11,12.03539596,12.00678266,1.692916657,25.84,3.158467,62.15,186.2663905,NaN,NaN,0.958761785,NaN,14.83708209,14.48954568,27.43117427,16.07034803,0,NaN,2.950000048,26.98999977,NaN,2.24000001,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.359999895,NaN,NaN,NaN
