NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],-95328799.77,5326165.47,19961433.07,829575933.4,1382149.283,91822745.04,20210000,217999757.4,1262168832,10.26408231,127141264.5,-10704126.9,-22912000,958918737.3,1252591869,14.01286479,3.001803659,-0.184203933,2398500000,2180041755,2216928800,2131304118,495348700,299348900,1429014800,2754400000,2477401500,1626587400,526330300,1660065600,10.07086444,11.19688876,59.05414609,117.7004466,807676850,813293700,1377200000,1238700750,813293700,807676850,850036500,NaN,7.016282635,1.953659975,NaN,7563.650165,7563.650165,2193724356,NaN,104.78506,10.71795,91.95578003,22.3817997,8,98.03297,52650,7410.700195,98489,NaN,176620,145844,NaN,89.91722437,NaN,NaN,75000,22810,508.0564575,21296.04492,5.305299354,968.08,13.11935742,6.99576136,1943962366,570524668.3,NaN,NaN,NaN,1.500338949,7.760833333,12.19995373,75.90678759,285.3422852,5.59605885,242.3494263,11.98707771,16.2,122,322464,13935915.44,NaN,NaN,NaN,NaN,NaN,NaN,9,35.8,24.7,87.22907108,36.15245717,0.000159907,706000000,16.53617785,16.37162155,0.435781885,58.33,39.45773,97.96,244.2442445,1050,1050,1.098081315,81.32707668,25.04443799,23.9378449,32.42503402,27.6752496,0,NaN,4.039999962,NaN,NaN,8.449999809,NaN,NaN,NaN
2011 [YR2011],-94715507.95,25804292.78,-5491301.205,943767027.4,1976691.481,83730955.75,16770000,237114250.4,1232181645,9.629508463,131307977.4,381080.9,-24795000,1039149724,1338244382,2.85818917,1.922034605,5.298533044,2444600000,2295551988,2280763200,2239862575,481404900,291584700,1451528100,2921600000,2727200000,1829477800,584899500,1732000800,12.76012498,13.66969095,62.61903751,126.9477067,905845589.2,836539172.5,1460800000,1363600000,914738900,939713200,891737650,NaN,5.757759815,1.539307698,NaN,7684.817622,7684.817622,2368948001,1757318319,102.12766,9.97116,NaN,NaN,8,97.67031,52361,5102,91768,NaN,180877,149360,NaN,91.68173599,NaN,NaN,75000,22810,NaN,NaN,6.905591969,685.34,15.22556691,5.700346469,1936177696,678097797.6,NaN,NaN,NaN,4.070025634,6.440833333,8.929860104,75.34185067,287.5571594,5.61938047,252.9458771,17.9179306,15.7,119,330237,12755322.11,NaN,979,NaN,NaN,NaN,NaN,9,36.5,24.7,83.583254,42.84809876,0.000244919,831000000,12.50505073,17.27645565,0.339817243,58.33,43.78255,97.96,308.3382067,1050,1050,1.037016951,78.25328587,24.95560652,22.97104326,27.83718393,26.85510241,0,NaN,3.599999905,NaN,NaN,8.399999619,NaN,NaN,NaN
2012 [YR2012],-193325682.3,22489618.09,9363001.63,1034414459,2271626.485,75779624.66,21510000,288924768.8,1158205365,11.02788563,154688151.7,-2206428.7,-49116000,1102801770,1385552822,6.160448258,2.413482778,1.117563729,2503600000,2321206244,2313536800,2278390084,452506400,269520200,1485198600,3045800000,2805400000,1963103300,544154700,1807020700,11.94990641,12.97391635,64.45279729,128.2563694,921642531.2,888073735.3,1522900000,1402700000,981551650,971664600,948915650,NaN,7.461156469,1.86853918,NaN,7272.870015,7272.870015,2264205997,1832096384,104.39306,10.46917,93.56237793,NaN,8,99.54131,53605,5879.600098,91627,NaN,185069,152931,NaN,91.99225616,NaN,0.661861075,78000,22810,NaN,NaN,4.818513649,678.09,17.75470484,5.814320941,1990537278,840837990.3,NaN,NaN,NaN,1.794307216,4.4125,10.458862,80.22567371,283.3925171,5.33280277,246.7604675,11.47350025,15.2,116,338000,12755322.11,NaN,992,NaN,NaN,NaN,NaN,9,36.7,24.7,83.6030469,27.45513067,0.000720933,861000000,14.00206549,16.19883106,0.524701932,58.33,33.82914,97.96,320.366308,1050,1050,0.973196949,76.96349071,23.06691267,23.11590048,34.39886357,25.7638327,770012.5293,NaN,3.200000048,42.08000183,NaN,8.380000114,NaN,NaN,NaN
2013 [YR2013],-91563206.3,37701552.37,-27570992.45,1056127152,2338069.771,72974472.51,36590000,402752296.2,1214496472,9.275507602,135440962,70668982.4,-11367000,1170343343,1444090962,3.754360928,1.30212494,1.539810447,2536200000,2356948420,2474912200,2354831007,420590500,217267900,1498044300,3158800000,2920400000,2064608200,537337400,1869184100,10.64567383,11.51470843,65.36052298,131.9538211,1018576757,921415228.7,1579400000,1460200000,1032304100,1051774550,968526050,NaN,13.3547607,3.511162886,NaN,7226.994831,7226.994831,2309915951,1809632326,103.13394,9.83395,96.41918182,22.23904991,8,98.82235,52573,7150,111934,NaN,189168,156547,NaN,93.19063568,NaN,NaN,78000,22810,NaN,NaN,3.541070415,720.58,21.06491908,0.913196187,1894692803,1028164934,NaN,NaN,NaN,2.376951109,3.585,8.978794014,78.40234125,297.9205017,5.55003977,258.2254028,10.27035904,14.5,112,345715,10414930,NaN,1029,NaN,NaN,NaN,NaN,9,35.4,24.7,78.09417632,20.96708596,0.010610007,928000000,13.64531594,15.40226083,0.424091116,59.3,42.33278,96.58,310.9420455,1050,1050,1.105347495,78.77675066,24.307208,23.80215259,32.39524201,27.53033334,775800.6386,NaN,2.839999914,32.34999847,NaN,8.350000381,NaN,NaN,NaN
2014 [YR2014],-138362416.5,34230153.21,-67121775.15,1083001282,4847919.581,73963448.22,30100000,486876774.5,1254998305,6.038792275,92091582.2,44307495.3,-7807000,1235037176,1501196963,-1.436026164,3.635359987,2.88195295,2628400000,2424874565,2527653200,2482196943,411584900,200979700,1553922500,3325600000,3050000000,2072426400,540464800,1972749800,11.20066744,12.2127671,62.31736829,127.5883029,1054074093,908183464.9,1662800000,1525000000,1036213200,1085325100,1021384300,NaN,9.036202254,2.46295091,NaN,7170.529464,7170.529464,2323837807,1776411571,104.19028,8.8826,99.12870789,22.15760994,8,99.2171,51978,7212.760254,94519,NaN,193168,160198,NaN,94.42461395,NaN,NaN,78000,22810,NaN,NaN,2.631298335,692.39,26.38152072,0.322075596,1959493634,1191627899,NaN,NaN,NaN,1.587417917,2.897061368,9.0900679,80.34811409,319.2607727,6.10395241,292.4444275,47.85152817,13.9,108,353366,10414930,NaN,1017,NaN,NaN,NaN,NaN,9,34.3,24.7,81.80744017,16.67050639,0.197689503,962000000,22.65320834,15.42696666,0.564131286,59.3,42.33278,96.58,300.7693429,1050,1050,1.17645573,78.48129661,24.99767634,25.54183577,34.72825113,28.74391451,782138.765,NaN,6.889999866,34.5,NaN,8.239999771,NaN,NaN,NaN
2015 [YR2015],-58649340.13,8592623.015,-148978201.2,1033644192,4139216.684,69708560.85,21110000,437151657.9,1247943894,6.011897707,97912772,36907947.4,-10555000,1367091877,1588504923,-1.247581729,2.849642368,5.614187946,2703300000,2561011580,2734237900,2607526469,399060300,171531800,1667131500,3447600000,3257300000,2027722000,488212100,2072478200,13.06032375,13.82334208,58.81546583,125.07681,1154971590,896853133.9,1723800000,1628650000,1013861000,1142213050,1081122200,NaN,6.252417334,1.735793477,NaN,7244.391078,7244.391078,2470411871,1782860093,105.28136,8.95299,NaN,21.61292076,8,99.28398,52072,4203,80959,NaN,197048,163885,NaN,91.8,NaN,NaN,88000,22810,NaN,NaN,1.065467492,631.94,32.09348634,8.810654686,2347766709,1043923402,NaN,NaN,NaN,0.796180287,2.60059702,9.448869603,83.36536994,337.7537231,5.81823015,284.114502,14.74170494,13.2,103,360933,8555419,NaN,1033,NaN,NaN,NaN,NaN,9,34.2,24.7,87.77698445,6.83236416,0.122952146,991000000,20.76382026,11.13805708,0.616231866,59.3,41.82791,96.58,274.7371566,1500,1500,1.118730218,NaN,26.22955851,25.07048101,35.66876599,28.24140206,762475.9753,NaN,6.349999905,33.00999832,NaN,7.579999924,NaN,NaN,NaN
2016 [YR2016],-31014601.31,32976000,-163283832.5,968526944.2,2625094.432,108378763.7,24940000,376735092.7,1262145499,6.151295692,102376014.2,13384080.6,NaN,1395481624,1596135101,-9.034088319,0.085081197,-0.68868125,2705600000,2543374374,2901189000,2725732963,404965800,158601300,1782341400,3550200000,3328600000,1867493300,499663400,2209189100,9.659101666,10.30215188,52.60248155,114.2141936,1173355195,815830629.7,1775100000,1664300000,933746650,1093669500,1135330700,NaN,7.338390767,2.100582773,NaN,7179.462319,7179.462319,2479820987,1854869661,103.75449,8.79751,94.76560211,20.55234909,8,99.24787,52333,1148,91556,NaN,200796,167604,NaN,96.96377563,NaN,NaN,88000,22810,NaN,NaN,0.880998946,730.28,31.1551564,14.68734726,2554903699,900711773.2,NaN,NaN,NaN,2.888444572,2.297762236,6.757285102,83.10072101,348.4916382,6.04090405,296.2240295,8.40450668,12.5,98,368400,26187623.61,NaN,857,NaN,NaN,NaN,NaN,9,34.6,24.7,89.46708985,5.653646672,0.18681422,953000000,21.02412551,9.868739553,0.620541791,59.3,40.19353,96.58,226.1589497,1500,1500,1.201833917,NaN,26.83785206,26.04565064,46.66140731,28.26535357,597386.5481,NaN,5.849999905,32.83000183,NaN,7,NaN,NaN,NaN
2017 [YR2017],-31574436.73,9167218.71,-56978145.6,1030908165,3585358.784,70228818.36,17160000,312140148.2,1308637304,6.102764847,104442717.6,9989992.4,21627000,1391761361,1650195947,6.124920912,1.870195151,1.330404005,2756200000,2577211528,2754271100,2830281303,410571400,160557600,1838954000,3673200000,3422800000,2019388900,497540800,2285610400,10.80089668,11.59105226,54.97628498,113.4110939,1166176680,865799610.6,1836600000,1711400000,1009694450,1073213700,1073000000,NaN,6.754673683,1.998363957,NaN,7108.8667,7108.8667,2489191260,1730137815,101.73602,8.82319,96.33171844,21.29523087,8,99.35225,51512,563,118376,NaN,204415,171354,NaN,98.25115204,NaN,0.661861075,90000,22810,NaN,NaN,0.965863144,674.37,24.5781251,16.48481853,2644676335,774264556.4,NaN,NaN,NaN,1.565127455,2.119428902,7.775673346,80.02206628,331.5016174,5.70125389,282.5827942,7.75826979,11.8,93,375769,21659568.47,NaN,860,NaN,NaN,NaN,NaN,9,34.6,24.7,88.11543372,5.150554624,0.255115152,916000000,20.52912411,11.85805551,0.55253091,59.3,40.08161,96.58,233.5024758,2000,2000,1.232179757,NaN,27.56812076,26.33791331,48.07216711,29.37359521,0,NaN,3.380000114,35.04000092,NaN,6.599999905,NaN,NaN,NaN
2018 [YR2018],-121323274.4,24012287.04,-83794802.7,1071298552,7886378.997,78276320.49,17500000,294468435.1,1320377958,6.733311257,113766027,14018759.3,-14403000,1383709745,1704443627,7.514214486,2.078949278,-0.641239033,2813500000,2560685442,2732750100,2785264872,405027700,164470100,1879912400,3742400000,3379200000,2159452600,447408700,2451573800,8.533471595,9.450658173,57.70234609,115.7102635,1115859636,930857650.3,1871200000,1689600000,1079726300,1085444150,NaN,NaN,NaN,1.999881683,NaN,7291.734632,7291.734632,2522166903,NaN,98.49042,8.66165,NaN,21.36528969,8,99.01278,50764,563,99341,46,207916,175155,NaN,99.54001617,NaN,NaN,90000,22810,NaN,NaN,1.057986081,650.78,19.46462755,16.13245917,2747231185,759112168.4,NaN,NaN,NaN,-0.191061279,1.999166667,9.323875595,80.62525454,347.3262024,5.69105911,285.9858398,12.62184334,11.2,89,383071,NaN,NaN,880,NaN,NaN,NaN,NaN,9,34.7,24.7,86.32070613,6.265706345,0.532375143,958000000,20.18379998,14.80492338,0.500220096,59.31,32.40198,96.59,230.4742545,1500,1500,1.204727692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.390000105,NaN,NaN,6.519999981,NaN,NaN,NaN
2019 [YR2019],-100771573.2,10322346.08,-102584060.2,1129608355,7438447.633,83847347.18,39840000,277578761.1,1348575806,6.053247595,104195374.1,8495270.6,325000,NaN,1750393131,0.266554027,0.273680469,1.583107648,2821200000,2601223849,2740034400,2792889592,357800000,167753000,1925730800,3759227200,3442627200,2169158700,449419700,2462592800,10.09434052,11.02266299,57.70225061,115.710072,1118833992,933338888.9,1879613600,1721313600,1084579350,1090322900,NaN,NaN,NaN,2.187863957,NaN,7314.631992,7314.631992,2614817747,NaN,NaN,NaN,NaN,NaN,8,NaN,50388,NaN,NaN,NaN,211314,179039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714.36,19.69985523,17.26101618,2931059403,594209878.1,NaN,NaN,NaN,0.175475884,1.950833333,8.875616216,83.98964034,NaN,NaN,NaN,NaN,10.6,84,390353,NaN,NaN,870,NaN,NaN,NaN,NaN,9,34.3,24.7,85.73509093,4.944905128,0.607781941,986000000,20.22076982,14.98779622,0.595898987,59.31,33.21486,96.57,236.0454872,NaN,NaN,1.165394186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.150000095,NaN,NaN,6.460000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.820000172,NaN,NaN,NaN
