NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2011 [YR2011],-34637687968,-28140853.75,21113444605,99833015831,246605712.6,-153140171.5,NaN,1010733835,NaN,NaN,NaN,NaN,NaN,34343207983,39529908916,4.045250985,2.539235768,-2.233316099,46335799000,32256583956,30687907000,46629417557,5099277000,1961468000,36953109000,43164646000,29803200000,76828605000,4829550000,33800559000,20.7658504,30.07564897,177.9896562,323.4496073,79389605052,96624804866,60004630234,41430433503,1.06802E+11,87282705847,46987297070,0.973,NaN,NaN,NaN,92005.01684,92005.01684,32928110627,13955383538,95.11373,3.76649,NaN,NaN,12,94.61378,35099,NaN,149591,NaN,57505,460842,0,100,11.4201092,NaN,62120,2430,NaN,NaN,0.093570501,NaN,NaN,-0.954484835,90578000000,2.64617E+11,27,122730000,103.4106834,4.773589996,NaN,NaN,NaN,4802.062988,6.11205053,7174.739258,0.19470462,2.4,14,518347,4490426553,85,NaN,275,32.1,16.8,NaN,5,1.9,4.2,90.22767238,0.823809467,5.414549272,28860000000,9.679363167,10.73796068,7.771883613,5.83,4.865139,100,249.6803443,1510,1510,0.428237495,NaN,38.7257317,24.62587322,30.20495418,40.46830825,5222815000,NaN,2.660000086,23.36000061,NaN,4.900000095,NaN,NaN,NaN
2012 [YR2012],-98935395700,-321560007.2,22886181129,1.02963E+11,884895842.9,-434943234.6,NaN,990807493.4,NaN,NaN,NaN,NaN,NaN,32449406539,40059593205,2.751716148,-0.352520089,0.076016227,46172456000,32281104194,31449262000,46433676937,4953157000,2042812000,36715949000,44112095000,30672900000,82244490000,4707080000,34520767000,19.16636574,27.56402382,186.4443074,341.8620222,83168767929,99283645225,56677961787,39410448633,1.05673E+11,88087593005,44354427349,1.004,NaN,NaN,NaN,91622.17742,91622.17742,33825803108,14571823632,98.43144,3.45227,96.7113266,9.281709671,12,95.7448,35397,NaN,153433,NaN,57082,473864,0,100,11.86479159,4.46,62560,2430,NaN,NaN,0.114924324,NaN,NaN,-0.154152733,90284000000,2.60635E+11,25,114950000,106.1643462,2.556497553,NaN,NaN,NaN,4328.381348,5.58377266,6029.475098,79.0016861,2.4,14,530946,5249803954,109,NaN,275,34.3,18.4,NaN,5,1.9,4.2,88.39352429,0.906015695,5.29168692,27543000000,10.03052777,11.70754676,6.813188437,6.02,4.976868,100,225.3551456,1510,1510,0.419039718,NaN,40.76455675,25.76356893,30.46117356,41.99071252,5526573000,NaN,3.170000076,24.65999985,NaN,5.139999866,NaN,NaN,NaN
2013 [YR2013],-1.53533E+11,-422577767.4,26623940697,1.14623E+11,1408968499,112121872.3,NaN,963140967.4,NaN,NaN,NaN,NaN,NaN,34023681364,41025537211,5.263588332,3.654371342,-0.549093504,47859769000,32103850748,32252971000,48159600732,5342873000,2303947000,37881952000,46499560000,31056400000,88641452000,5070763000,36327877000,18.00281684,26.95492915,190.6285823,349.2419391,87408301110,1.0451E+11,61739352212,41234842180,1.17693E+11,97926858993,48233996047,1.002,NaN,NaN,NaN,95590.5387,95590.5387,34690043273,15265430787,98.66622,3.37305,92.87711334,NaN,12,95.4975,35250,NaN,173287,NaN,56651,486709,0,100,13.07282897,NaN,62450,2430,NaN,NaN,0.057804161,NaN,NaN,-0.649468511,87527000000,2.87777E+11,24,119540000,108.005278,1.695921826,NaN,NaN,NaN,4483.347656,5.52774715,6356.644531,78.20288849,2.4,14,543360,5913530231,113,NaN,275,32,19,NaN,5,1.9,4.2,90.77978246,0.912457219,4.941035268,26692000000,10.95549271,10.94704696,6.302654979,5.92,4.921036,100,220.9255986,1510,1510,0.418948101,NaN,40.7290198,25.91658287,30.45977426,42.02695896,5753322000,NaN,2.680000067,21.79000092,NaN,5.849999905,NaN,NaN,NaN
2014 [YR2014],37156040109,-835080580.8,22618929491,1.3158E+11,4960079481,19316907.73,NaN,863655854,NaN,NaN,NaN,NaN,NaN,36301800412,42539170933,16.38407628,4.296786305,2.67224038,49916201000,32961742811,34133296000,51116067817,5423426000,2104517000,39454575000,49824506000,33097100000,1.0593E+11,5240024000,39011014000,18.80632143,28.31111109,212.6070994,392.8041835,1.04424E+11,1.21632E+11,66103853237,43911039298,1.40541E+11,1.19117E+11,51757228543,1.064,NaN,NaN,NaN,101297.5757,101297.5757,37434314553,15825219054,102.19372,3.33286,NaN,9.550499916,12,96.36439,35435,NaN,168563,NaN,56277,500042,0,100,14.7640287,NaN,62610,2430,NaN,NaN,0.045927263,NaN,NaN,0.120422669,96397000000,3.13368E+11,25,110450000,108.6841387,2.736136905,NaN,NaN,NaN,4696.76416,5.43687868,6547.034668,77.89081573,2.4,14,556319,5904599079,128,NaN,275,31.2,19,NaN,5,2,4.6,92.34780834,0.792755502,4.722567314,26656000000,11.76771619,9.821998974,6.268109742,5.9,5.722713,100,228.5329577,1510,1510,0.422091884,NaN,39.25155425,25.72018075,31.5776317,41.29285095,5950681000,NaN,2.430000067,22.95999908,NaN,5.849999905,NaN,NaN,NaN
2015 [YR2015],1.08558E+11,-292243940.3,21755624005,1.2016E+11,3829955120,610142920.6,NaN,770747330.4,NaN,NaN,NaN,NaN,NaN,30769948707,41281223686,4.700661728,4.306431493,2.906900871,52065808000,33919908000,34347210000,52065808000,5747084000,2412964000,41192179000,52065808000,33919800000,1.15168E+11,5747084000,41192179000,19.55966156,30.02345483,221.1965864,408.3620118,1.07973E+11,1.2735E+11,57744457955,37619323317,1.27729E+11,1.08078E+11,45684877268,0.952,NaN,NaN,NaN,103722.9908,103722.9908,38490072748,16062084961,101.36134,3.24332,NaN,9.437210083,12,97.99135,35920,NaN,176516,NaN,55941,513663,0,100,15.83942685,NaN,62800,2430,NaN,NaN,0.012855063,NaN,NaN,2.085821851,99717000000,3.22779E+11,27,95950000,109.2001092,0.184035944,NaN,NaN,NaN,4687.274414,5.28378248,5421.932129,76.79050446,2.4,15,569604,4283163746,128,NaN,275,32.9,18.5,15.8,5,2,4.6,91.71000021,0.48211506,4.800902411,23289000000,12.25783823,7.109208596,5.755059638,4.39,5.766603,100,205.0828577,1500,1500,0.48275592,NaN,38.63576841,24.14969148,26.59311374,40.85726471,6250692000,NaN,3.579999924,34.13000107,NaN,6.670000076,NaN,NaN,NaN
2016 [YR2016],-40154840550,-174121084,22717390488,1.19291E+11,4177784870,583544197.6,NaN,973176553.1,NaN,NaN,NaN,NaN,NaN,31478754661,39965711076,2.616828021,4.574601051,1.96947264,54447611000,34587951308,35305245000,55048134161,6240013000,2839174000,43007606000,54867233000,34932100000,1.16887E+11,6401292000,43251845000,19.03931706,29.90471931,213.0356929,390.6625016,1.09735E+11,1.30683E+11,60691483443,38640202045,1.29295E+11,1.07804E+11,47843102179,1.001,NaN,NaN,NaN,110660.8669,110660.8669,41005218959,16895064015,102.69865,3.41015,96.42790222,NaN,12,98.79947,36626,NaN,139262,NaN,55524,526490,NaN,100,NaN,NaN,61860,2430,NaN,NaN,0.010300944,NaN,NaN,0.14033877,1.04307E+11,3.33219E+11,28,70425208.81,109.5176995,0.770689461,NaN,NaN,NaN,4792.086914,5.19496346,5475.139648,74.91405487,2.4,15,582014,4185939407,143,NaN,275,31.7,19.8,16.4,5,1.7,4.6,92.48106861,0.063061255,4.253776239,21872000000,12.35954253,5.703168483,5.344275981,4.39,5.496077,100,189.0110424,1500,1500,0.442307318,NaN,37.65525774,24.33296208,26.98456835,40.38258682,6477078000,NaN,3.910000086,31.04000092,NaN,6.289999962,NaN,NaN,NaN
2017 [YR2017],1.62585E+11,-244551303.5,23447974544,1.26471E+11,4918226500,-395507989.5,NaN,878080634.3,NaN,NaN,NaN,NaN,NaN,33570170684,39616604144,0.724161363,1.801180955,3.15145582,55428311000,35677975312,36049499000,55250777184,6287052000,2795435000,43824454000,56814211000,36632800000,1.2364E+11,6388168000,45071823000,17.62183611,27.32989875,217.6213606,400.0794713,1.10417E+11,1.31629E+11,64181944723,41383384601,1.39674E+11,1.17105E+11,50916790032,NaN,NaN,NaN,NaN,112666.7694,112666.7694,43321152777,17587182837,105.77617,3.54587,NaN,8.534049988,12,98.35886,37452,NaN,149291,NaN,55298,541038,NaN,100,NaN,4.56,62038,2430,NaN,NaN,0.010353034,NaN,NaN,-2.323362371,1.07283E+11,3.35582E+11,28,93543038.42,111.4132314,1.716429,NaN,NaN,NaN,4976.98584,5.25779152,5713.118652,81.0225296,2.3,15,596336,3962068180,156,NaN,275,34.5,21.5,16.7,5,1.7,4.2,92.08985448,0.07979446,5.041982027,22876000000,11.93742893,6.653785342,6.343049968,4.39,5.435838,99.98,188.5890918,2000,2000,0.576459302,NaN,38.56173766,25.01045381,27.54475918,40.68648247,6914902000,NaN,3.569999933,28.28000069,NaN,5.519999981,NaN,NaN,NaN
2018 [YR2018],73819024872,929994390,25833445302,1.36111E+11,4926814848,81075137.53,NaN,938890223.6,NaN,NaN,NaN,NaN,NaN,36591639297,43110834248,0.466918125,3.110836266,1.56869493,57152595000,36237653902,36869485000,57252866993,6664933000,2771479000,44828620000,60053082000,38255600000,1.27048E+11,7068945000,47172310000,17.39422501,27.30520031,211.5590487,387.1033397,1.10043E+11,1.32243E+11,70919958016,45178123345,1.50038E+11,1.24496E+11,55708352232,NaN,NaN,NaN,NaN,120325.9212,120325.9212,46600092090,19586500498,NaN,NaN,NaN,NaN,12,NaN,38173,NaN,154236,0,54831,553119,NaN,100,NaN,NaN,62114,2430,NaN,NaN,0.011717768,NaN,NaN,-1.525317219,1.12045E+11,3.53266E+11,27,79466636.15,113.1158431,2.511835998,NaN,NaN,NaN,5135.880371,5.28587103,6227.083984,85.413414,2.3,15,607950,NaN,152,NaN,288,35.4,21.9,17.5,5,1.7,4.2,91.65226769,0.098011811,4.592052664,24175000000,12.40500273,8.167668621,6.475081371,4.39,5.339829,99.98,196.3832308,1900,1900,0.565945497,NaN,38.78032272,26.78573932,27.04898124,42.2793771,7294777000,NaN,2.930000067,32.27000046,NaN,5.590000153,NaN,NaN,NaN
2019 [YR2019],-35482527977,-128078120.3,25303672333,1.33595E+11,6122938133,-482147316.3,NaN,1054874473,NaN,NaN,NaN,NaN,NaN,NaN,45817640847,0.836042762,2.296978816,NaN,58465378000,NaN,38095340000,58973548724,6766720000,2792785000,45895206000,63516336000,40618232408,1.32592E+11,7188245000,50278362000,16.6868263,26.09385005,208.7527498,381.5166164,1.11047E+11,1.33349E+11,71104919108,45471075814,1.48433E+11,1.22844E+11,56285344654,NaN,NaN,NaN,NaN,124590.5451,124590.5451,49390054205,20188779690,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,54417,565584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.573883733,1.18826E+11,3.62269E+11,28,48700000,115.0878151,3.392093461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2,14,619896,NaN,117,NaN,NaN,NaN,NaN,NaN,5,1.6,4.2,91.94161668,0.097407928,4.470274601,23991000000,12.13429692,8.041186397,5.456343893,4.39,5.697177,99.98,197.5315564,NaN,NaN,0.622177914,NaN,38.74928491,26.24161287,27.10887924,41.57968589,7701506000,NaN,3.269999981,31.34000015,NaN,5.599999905,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.960000038,NaN,NaN,NaN
