NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-420040000,99800000,274170000,5429960000,18650000,1213160000,427060000,8574579206,5218619064,3.508743038,584773573.4,61992107.5,-156223000,13991892153,16050435914,-10.75565759,3.357001259,2.769816546,31294253000,30054615222,31002201000,31776233016,10844336000,5355324000,14431488000,1.21727E+11,1.16997E+11,43483989000,35579127000,52961514000,22.89988728,23.82572185,35.72262529,68.62707452,6073944849,7367309813,17339992165,16666184074,6194300427,5705628917,7544375214,NaN,NaN,3.670246289,NaN,4986.462454,4986.462454,47374744686,29627740866,96.52582,8.45236,87.57154083,NaN,14,97.1906,1469495,775,2378919,NaN,3362407,6522374,0,86.765597,8.399783525,NaN,4454000,1083300,NaN,NaN,8.169616332,NaN,33.26951724,12.18761846,40267399011,67556253733,NaN,NaN,97.55785751,-2.419895917,3.439283333,15.1460393,70.11039868,159.3473969,5.17444515,90.77088165,10.44449806,34.6,8676,9884781,63560000,NaN,5221,NaN,49.2,NaN,NaN,14,93.7,0,40.40398002,39.12911242,32.57051681,4545000000,9.046446113,10.62516853,0.852252153,39.98,15.26575,99.98,403.4451403,83200,83200,1.994105729,NaN,NaN,NaN,NaN,NaN,NaN,3.775,5.130000114,45.31000137,14.63654862,2.859999895,NaN,NaN,NaN
2010 [YR2010],-650803350.5,0,681407338.8,6836994924,19805000,1081276641,502290000,9730683979,5187397752,3.495272764,655737540.5,32673423.5,-358890000,15506968470,17900898940,9.852625826,4.126721957,3.189691205,32585679810,31013264640,32372257246,34378858540,11261095268,5493990551,15176244450,1.37876E+11,1.31638E+11,56787439137,41561130897,60048160971,24.84916537,26.02658804,41.18745616,75.51162627,6744572880,8093183282,19649631314,18760697228,8093183282,6744572880,8557892029,NaN,NaN,2.986402972,NaN,5167.113918,5167.113918,49573288757,31648355333,90.30936,9.59029,90.07855225,NaN,14,94.39305,1444023,856,2133671,NaN,3373312,6675278,0,88.0331955,8.122626614,NaN,4297000,1083300,NaN,NaN,10.23788626,NaN,23.93282831,8.716751773,42772684181,75924768616,NaN,NaN,100,8.77750899,1.046668515,1.041040717,69.71873846,159.8393097,5.20230532,101.7298813,9.765481,32.7,8197,10048590,63533000,NaN,5993,NaN,NaN,NaN,NaN,14,95.2,0,38.39465635,43.26881017,32.87665589,5590000000,7.66660474,12.26383434,0.79062932,39.98,12.26579,99.98,520.6907686,83200,83200,1.666248801,NaN,NaN,NaN,NaN,NaN,NaN,3.733333333,5.420000076,NaN,NaN,2.549999952,NaN,NaN,NaN
2011 [YR2011],-858666303.7,0,345773475.2,9122873526,20800500,1177192688,393230000,11994673115,5606273513,1.943855445,446645060.4,202357243.7,-120030000,18213748139,20429831902,4.593155803,5.204092308,5.572044278,34281468666,32741337478,35304328926,37048758713,11809102606,5695895613,15866825369,1.66232E+11,1.59393E+11,73294325118,50483040579,68176869591,26.31744447,27.446498,44.09170186,82.48039544,7891839440,8464915800,23963033431,22977277527,10565709257,9199095475,9828004757,NaN,NaN,2.37612994,NaN,5460.255454,5460.255454,53471345617,34904494800,88.11135,9.04307,92.82801819,NaN,14,91.85201,1400598,966,1988007,NaN,3383143,6829811,0,88.335943,8.2607079,NaN,4338000,1083300,NaN,NaN,14.25902481,NaN,30.16046318,5.4966335,53127248782,89544307679,NaN,NaN,109.8844642,14.60235436,1.403036155,-3.217178249,71.10651929,166.8806152,5.17306805,121.3785858,13.30300808,31,7753,10212954,82950000,NaN,7211,NaN,46.1,NaN,NaN,14,85.4,0,38.10773333,45.35818306,34.49138058,7927000000,8.020693683,14.00235305,0.678530459,39.98,17.47509,99.98,679.8065067,83200,83200,1.684120002,NaN,NaN,NaN,NaN,NaN,NaN,3.6,5.739999771,44.93000031,14.60113282,2.220000029,0.346231729,0.060087893,NaN
2012 [YR2012],-1059965391,0,2339083705,12257994962,42441212.07,1260233346,311830000,13924289443,6035083515,2.555946699,650621843.6,-99267649.5,-118528000,20201205500,23313229392,13.29558544,5.122275767,2.740046509,36037460028,33638465352,36137785732,39178930954,12423637924,5966185339,16721691246,1.87154E+11,1.75896E+11,88273365913,54900129550,75691563388,25.69405645,27.33862131,47.16619663,84.94876118,8229681694,9590375912,27084497483,25455219538,12774727339,10233217743,10953916498,NaN,NaN,2.59954533,NaN,5921.649478,5921.649478,57756234190,40640771838,90.59564,11.43574,98.00489044,NaN,14,88.39177,1373868,1060,2125543,NaN,3391943,6985733,0,90.387375,7.918028536,0.687973641,4422000,1083300,NaN,NaN,12.76699672,NaN,30.88884335,-0.020998024,62949355224,1.05257E+11,NaN,NaN,114.8464103,7.10027531,1.626153071,3.767191577,75.3900148,174.5419464,5.2539444,137.1217804,13.53457928,29.4,7330,10377676,90842484.45,NaN,6966,NaN,46.6,NaN,NaN,14,70,0,34.23402684,50.01466049,22.34287473,8578000000,7.277448861,14.97708338,0.662634313,39.98,12.00555,99.98,915.3280195,83200,83200,1.845594675,NaN,NaN,NaN,NaN,NaN,NaN,3.625,6.760000229,36.33000183,15.10458762,2.049999952,0.337668389,0.073469788,NaN
2013 [YR2013],-1749612614,0,1691971937,12752655397,50427298.2,1269799697,297470000,14429068711,7638624967,1.913199178,550074758.5,167704894.1,-16738000,22682917647,27255049573,4.094895917,6.796011241,6.640822406,38486569863,35872336097,39091146460,41571516401,13359146190,6329242685,17780178610,2.11856E+11,1.98673E+11,93412577416,60417511831,85191085062,23.89093964,25.47619038,44.09247954,81.23090757,8902817914,9983091824,30659338880,28751567781,13518462723,11386396505,12328666425,NaN,NaN,2.442649365,NaN,6624.805293,6624.805293,65495334652,45833911773,92.28039,10.7151,96.42420197,NaN,14,88.0242,1360090,1076,2503245,NaN,3405293,7137083,0,89.505686,8.950385073,NaN,4506000,1083300,NaN,NaN,12.49681319,NaN,27.90888208,-2.772321141,82277330106,1.10362E+11,NaN,NaN,121.43446,5.995388532,1.739183525,4.77002898,78.65996225,203.2914429,5.57465124,162.1219788,12.25746727,27.8,6920,10542376,100449422.4,NaN,8286,NaN,47.6,NaN,NaN,14,67.6,0,29.61747248,54.53984875,20.51964608,9338000000,7.197845425,13.3869538,0.649407326,39.97,18.20892,100,948.0825539,83200,83200,1.840906756,NaN,NaN,NaN,NaN,NaN,NaN,3.558333333,5.579999924,39.56999969,NaN,2.390000105,NaN,NaN,NaN
2014 [YR2014],-689679406,43362963.01,1082959462,14001547630,68285439.41,1181230941,255380000,15129277524,8357320673,3.143579216,983884600,38982882.3,253501000,24754186855,30352501121,10.86546137,5.460569676,7.067064975,40588155826,38407457397,41817073119,42297131685,14058687776,6584447205,18725931016,2.28004E+11,2.16271E+11,98709824840,62987150581,94542516755,20.78947782,21.91732746,43.29308801,85.2644696,10245611934,11067800810,32996188013,31298228311,14285068718,13848955978,13681984949,NaN,NaN,2.155265758,NaN,7056.828364,7056.828364,71666096548,51811609131,92.6226,9.85459,97.74913788,NaN,14,87.94434,1345789,1400,2449241,NaN,3421053,7285464,0,90.038729,9.068506442,NaN,4469000,1083300,NaN,NaN,11.03173681,NaN,27.64047659,-2.556947777,1.00556E+11,1.18955E+11,NaN,NaN,128.4371005,2.049497565,2.950136805,7.491198717,84.52306792,243.4494019,5.89613628,181.7120514,10.37066364,26.4,6540,10706517,88750763.72,9,8032,NaN,47.8,NaN,NaN,14,60.8,0,34.79377308,51.74035632,19.85260708,10519000000,7.507360056,11.9779688,0.634938486,39.97,18.55166,100,1000.379504,71200,71200,1.89684061,NaN,NaN,NaN,NaN,NaN,NaN,3.55833,8.039999962,43.09000015,14.52726695,2.00999999,NaN,NaN,NaN
2015 [YR2015],-556430243.1,46583389.98,-1979737198,9927413077,83568649.7,1170625541,212850000,13049620686,9241762735,3.117666034,993696828.8,-142057640.5,-47785000,26217996719,32208419873,-5.918699325,4.857187232,7.143565384,42559598549,41151119228,43794002657,41383273369,14427189974,6885790743,19848856740,2.28031E+11,2.20243E+11,70389398310,57469415053,1.04841E+11,14.21692539,14.71966482,30.86829603,67.93284519,9691777443,10412730958,33000198248,31873100512,10186598887,12231374700,15172303329,NaN,NaN,2.482689117,NaN,7133.874458,7133.874458,74894854641,57088877908,94.79886,8.90876,97.09259033,NaN,14,88.70123,1345182,2987.5,2934919,NaN,3435596,7434134,0,91.522822,NaN,NaN,4416000,1083300,NaN,NaN,5.677306184,NaN,27.09736529,-0.445627639,1.30572E+11,1.06225E+11,NaN,NaN,133.6511464,-4.620602295,1.413897539,13.30880295,95.61781611,296.390625,6.55064964,198.8755798,13.85808277,25.1,6204,10869730,80190565.77,NaN,NaN,NaN,46.7,NaN,NaN,14,51.1,0,34.28676208,46.14719657,24.28311078,9766000000,6.9119268,11.68115483,0.580494559,39.97,18.43832,100,709.7129052,71200,71200,1.743839017,NaN,NaN,NaN,NaN,NaN,NaN,3.45,4.519999981,34.68000031,15.34445976,3.069999933,0.539517939,0.095136799,NaN
2016 [YR2016],-246499489.9,30907024.28,-2514014188,8274686876,99382292.88,1227665883,228120000,10053627485,10298606456,2.327809401,775631452.1,63141759.8,158514000,27515504268,33490607689,-5.714343226,4.263920838,5.939046978,44374306140,43595103531,45757604140,42543154963,15005484496,7311665297,20954303098,2.34533E+11,2.30243E+11,57432498585,59398715565,1.16803E+11,15.42005142,15.7073918,24.48800553,56.40103451,9285433370,9817711772,33941126200,33320230250,8311504860,10831641440,16903472504,NaN,NaN,2.090351731,NaN,7499.778859,7499.778859,81222638743,60645599438,95.68299,7.96735,96.19281006,NaN,14,89.84267,1354038,3250,2660808,NaN,3448765,7583048,NaN,91.8,NaN,NaN,4438000,1083300,NaN,NaN,4.871639051,NaN,17.22318201,-0.11328715,1.54729E+11,85424140110,NaN,NaN,138.4936139,-1.354870536,1.443787187,9.434724905,92.96938087,316.6094666,6.83333063,210.2380981,15.81850243,23.9,5903,11031813,68870413.31,12,7923,NaN,45.3,NaN,NaN,14,49.7,0,44.52730787,30.96850553,32.74653664,8427000000,8.492817258,9.529322248,0.700960597,39.97,18.43294,100,576.0010435,71200,71200,1.627932972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.610000134,36.77999878,6.480367533,3.5,NaN,NaN,NaN
2017 [YR2017],-632781025,3252010.261,-2173220118,9588789732,93745643.08,1384624710,254760000,10245969450,12486313176,2.690588916,979347346.2,234964121.4,-87116000,29287876407,34575847663,-4.974505643,4.195206301,2.946369615,46235899827,44879576415,49008672045,45845321282,15342996908,7551997248,21980068062,2.59185E+11,2.51517E+11,64547736160,68346943675,1.26321E+11,16.05702892,16.54653759,24.90414436,56.70465273,9803624156,9329329146,37508642165,36398995789,9341206391,11927938894,18280907091,NaN,NaN,2.607654284,NaN,8423.696806,8423.696806,91495898240,67134149093,100.09803,6.77885,96.85767365,NaN,14,91.48686,1368580,3500,2278994,NaN,3460830,7732024,NaN,91.8,NaN,0.687973641,4241000,1083300,NaN,NaN,7.171076927,NaN,17.79579816,0.237833572,1.76951E+11,85972626466,NaN,NaN,142.4029535,6.061399961,2.469024303,1.931420924,92.53130095,332.6828613,6.4901948,217.4946899,11.18465137,22.9,5647,11192854,67019346.94,59,8204,NaN,44.6,NaN,NaN,12,46.6,0,42.17386652,33.36367427,34.48756088,9288000000,8.302242009,10.55125607,0.698798467,39.98,20.10099,100,638.1507117,71000,71000,1.536277694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.329999924,37.99000168,9.640176662,3.660000086,NaN,NaN,NaN
2018 [YR2018],-386834085.2,6751211.251,-2090574461,10353389772,81071369.89,1243087788,239790000,8929614183,12317105772,2.562052673,1007193964,226616615,-106099000,31051364638,38242657845,5.19000968,4.223623511,4.774746607,48188730163,47022462468,50630279162,48178183368,15692338605,7968579185,23137165939,2.78388E+11,2.71646E+11,72349595119,73067262894,1.36672E+11,16.12778626,16.52804978,25.98879507,57.10996463,9993104314,9813522231,40287647930,39311992849,10470274257,12537987227,NaN,NaN,NaN,1.854014317,NaN,8866.378834,8866.378834,98223521479,71540727472,98.96598,5.37532,NaN,NaN,14,93.18324,1379099,3500,3267425,106,3471223,7881919,NaN,95.5853653,NaN,NaN,4480000,1083300,NaN,NaN,7.793507637,NaN,16.13810649,3.743347426,2.10619E+11,73777652067,NaN,NaN,145.6384339,3.056265908,3.033806089,4.83325936,89.70695533,353.0602417,6.30102587,223.5978851,9.28551579,22,5414,11353142,NaN,NaN,NaN,NaN,42.6,NaN,NaN,12,39.2,0,38.1251645,35.02196338,31.62430589,9996000000,7.614856683,13.89981782,0.692356666,39.98,12.20401,100,729.1464839,71100,71100,1.536596285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.940000057,44.11999893,NaN,3.519999981,NaN,NaN,NaN
2019 [YR2019],285722368.9,1923557.223,-1647590891,10259180225,76817706.71,1138240057,215710000,6455449942,13434651192,2.695221268,1080252878,313982749.2,13046000,NaN,40563574719,-1.819688884,2.216705778,2.675783081,49256932528,48280681563,52151316498,49047321079,15711655781,8223077576,23949983665,2.82587E+11,2.76955E+11,70554157793,71240878089,1.43328E+11,14.20259103,14.49139571,24.96726229,56.39730673,10145465224,9634946658,40895322844,40080303995,10210442517,12853418147,NaN,NaN,NaN,1.786737957,NaN,9110.55582,9110.55582,1.028E+11,74154263182,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,3480065,8033035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.67019386,6.698600751,2.32895E+11,54471851553,NaN,NaN,148.3175185,-0.693003423,3.178893369,9.155986432,86.9940315,NaN,NaN,NaN,NaN,21.2,5218,11513100,NaN,NaN,NaN,NaN,41.6,NaN,37.2,12,37.3,0,41.33147129,NaN,NaN,9784000000,NaN,NaN,NaN,39.98,12.20401,99.98,712.2183895,NaN,NaN,1.421958095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.949999809,41.70999908,NaN,3.460000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.610000134,NaN,NaN,NaN
