NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2011 [YR2011],100659085.8,-8916512.545,-101831734.5,2131085560,12675727,-60367897.28,NaN,812596875.6,NaN,NaN,NaN,NaN,NaN,3857091091,4259028857,NaN,-0.673289183,NaN,8999000000,NaN,NaN,NaN,1261307100,524777300,6419933400,9315000000,8714707200,4142350200,NaN,NaN,-1.417703645,-1.515358939,44.46967472,93.47390553,NaN,NaN,4657500000,4357353600,2071175100,2282372050,3354350000,NaN,NaN,NaN,NaN,16304.38242,16304.38242,4316589791,3044260406,93.42872,4.83806,NaN,NaN,11,93.48965,22509,10.5,269,NaN,193280,89707,NaN,100,NaN,NaN,11000,430,NaN,NaN,0.520794444,NaN,NaN,NaN,NaN,NaN,20,117180000,109.4322024,3.511501278,2.676666667,5.012485239,NaN,546.0870361,6.89933872,1135.5177,33.86774063,13.7,45,282987,13952766.01,NaN,1371,NaN,NaN,NaN,NaN,8,7.6,19.4,70.00835504,7.365807506,1.02356518,1805000000,18.58932086,27.28017252,0.809695249,78.18,42.58085,97.8,174.4593354,610,610,NaN,100.2505267,32.27216924,25.95299489,49.42740957,27.7224619,508956,NaN,0.939999998,49.45000076,NaN,11.18999958,NaN,NaN,NaN
2012 [YR2012],-488140795.6,-6093000,-120002105.1,2117291236,9472731.572,-12762454.26,NaN,839722748,NaN,NaN,NaN,NaN,NaN,3930047644,4460684851,NaN,-0.455606178,NaN,8958000000,NaN,NaN,NaN,1245314600,503624300,6415699300,9220000000,8875193200,3928351600,NaN,NaN,3.511118129,3.647527262,42.60685033,89.7597885,NaN,NaN,4610000000,4437596600,1964175800,2173750450,3375200000,NaN,NaN,NaN,NaN,15310.006,15310.006,4181013707,3008348664,NaN,NaN,NaN,16.11517906,11,NaN,NaN,10.5,320,NaN,194184,89516,NaN,100,NaN,87.5,10000,430,NaN,NaN,0.498231832,NaN,9.262631478,22.05285367,11360787568,1352213189,19,16000000,114.3931445,-0.566836805,2.5625,9.319664091,102.6731765,713.6616821,7.77819967,1263.918701,4.78388214,13.6,44,283700,17754862.13,NaN,1398,NaN,NaN,NaN,NaN,8,7.2,19.5,75.23985522,10.79503914,0.770534089,1780000000,19.00428365,30.95235846,0.715501395,78.24,35.56998,97.5,207.4690655,610,610,NaN,112.7759671,35.51758286,24.47118382,47.16401034,25.95957211,476473,NaN,0.910000026,42.47000122,NaN,11.59000015,NaN,NaN,NaN
2013 [YR2013],-77793292.94,-7000000,-63011759.66,2343247669,12725656.34,10429419.16,NaN,680957827.2,NaN,NaN,NaN,NaN,NaN,4011275575,4452584650,NaN,-1.406563965,NaN,8832000000,NaN,NaN,NaN,1226803700,490118800,6318665700,9354000000,8964801100,3926864700,NaN,NaN,2.232993781,2.329937229,41.98059333,87.88422065,NaN,NaN,4677000000,4482400550,1963432350,2146912650,3375500000,NaN,NaN,NaN,NaN,15334.72037,15334.72037,4178206525,3044602911,NaN,NaN,NaN,14.84482002,11,NaN,NaN,14.5,340,NaN,194945,89351,NaN,100,NaN,NaN,9500,430,NaN,NaN,0.451682846,NaN,9.512591779,27.11073913,11337249031,1582927476,17,6400000,116.4683555,2.900726799,2.510833333,5.635794208,105.0062472,632.1182251,7.49560881,1233.114868,22.25992966,13.5,43,284296,15279280.01,3,1182,NaN,NaN,NaN,NaN,8,7.2,19.5,64.5693115,9.102931594,0.969629794,1759000000,19.62335109,27.29491566,0.732218012,78.24,46.8065,97.5,169.9111437,610,610,NaN,120.4863303,35.5182272,23.07117208,49.77619919,24.73188345,420526,NaN,0.870000005,41.81999969,NaN,11.55000019,NaN,NaN,NaN
2014 [YR2014],-821282678.5,-8363404.735,32195367.75,2343954728,13883612.03,19565742.93,NaN,632258680.1,NaN,NaN,NaN,NaN,NaN,4028944662,4451988170,NaN,-0.124547101,NaN,8821000000,NaN,NaN,NaN,1220694600,468883700,6328783400,9393000000,8998117300,3787407800,NaN,NaN,3.016605833,3.148989688,40.32159906,85.34799638,NaN,NaN,4696500000,4499058650,1893703900,2114664750,3352300000,NaN,NaN,NaN,NaN,15175.49564,15175.49564,4140648058,3026521224,95.53041,2.22002,NaN,17.45105934,11,93.48471,21171,20.5,81,NaN,195595,89230,NaN,100,NaN,NaN,9000,430,NaN,NaN,0.392437758,NaN,10.80093915,29.42256799,11404331250,1795958205,22,8700000,118.5292668,0.542156273,2.509166667,7.798894862,107.8832875,553.9905396,6.99789667,1153.884155,26.43421555,13.3,41,284825,NaN,1,1583,NaN,NaN,NaN,NaN,7,7.6,19.5,64.66112922,9.338180331,1.243563551,1739000000,19.7462277,25.54920591,0.671586241,NaN,NaN,NaN,174.1901964,610,610,NaN,129.6252957,33.45058957,23.51626601,44.36048766,24.90990957,441533,NaN,0.860000014,46.09999847,NaN,12.17000008,NaN,NaN,NaN
2015 [YR2015],-366328937.7,-7060163.457,115142644.3,2358268517,17259500.78,8796717.472,NaN,553604323.9,NaN,NaN,NaN,NaN,NaN,4033970363,4490614013,NaN,2.448701961,NaN,9037000000,NaN,NaN,NaN,1241834200,491348900,6494350700,9430000000,9004115300,3908091700,NaN,NaN,5.338419246,5.590920575,41.44317815,84.53139873,NaN,NaN,4715000000,4502057650,1954045850,2031609600,3396400000,NaN,NaN,NaN,NaN,15510.82429,15510.82429,4225737708,3073015877,NaN,2.04697,NaN,NaN,11,95.84843,20909,20.5,122,NaN,196163,89161,NaN,100,NaN,NaN,8000,430,NaN,NaN,0.113466882,NaN,14.16354457,36.45090388,11995247317,2047896167,20,NaN,117.210285,-2.005678513,1.3225,10.26999493,114.0383115,555.2029419,6.7748456,1119.548218,20.18611717,13,40,285324,NaN,NaN,1337,NaN,NaN,NaN,NaN,7,7.1,19.5,68.77689168,5.526900954,0.992124595,1618000000,21.49445049,18.65406776,0.862652881,NaN,NaN,NaN,177.3163209,610,610,NaN,141.7288149,35.29134053,25.39180814,48.35652632,26.71413505,552516,NaN,0.839999974,37.97999954,NaN,11.35000038,NaN,NaN,NaN
2016 [YR2016],-463025654.2,13135330.58,166068378.6,2390953850,13120862.42,-42333380.88,NaN,431758242,NaN,NaN,NaN,NaN,NaN,4136791009,4550283902,NaN,2.478698683,NaN,9261000000,NaN,NaN,NaN,1219394200,485161100,6723648400,9660000000,9217128300,4166584500,NaN,NaN,5.355404123,5.612724716,43.13234472,85.26712319,NaN,NaN,4830000000,4608564150,2083292250,2035109800,3392050000,NaN,NaN,NaN,NaN,15952.07031,15952.07031,4350024546,3180361891,NaN,1.77512,NaN,14.0552597,11,98.03848,20731,25.5,96,NaN,196648,89148,NaN,100,NaN,NaN,7000,430,NaN,NaN,0.062409639,NaN,18.21007212,42.2759476,12695876693,1877370057,19,NaN,118.7128367,-0.038714673,0.3475,8.091847405,115.9462298,564.2746582,6.68155098,1129.193359,20.56118202,12.7,39,285796,NaN,NaN,1094,NaN,NaN,NaN,NaN,7,7.7,19.5,67.45982233,3.529720532,0.699242972,1622000000,21.14695646,15.51047681,0.74881974,NaN,NaN,NaN,189.7679457,610,610,NaN,NaN,33.82464752,27.49445658,45.87893032,29.63869047,239182,NaN,0.829999983,42.95999908,NaN,9.720000267,0.560611606,0.187827498,NaN
2017 [YR2017],NaN,NaN,NaN,NaN,NaN,NaN,NaN,265841633.1,NaN,NaN,NaN,NaN,NaN,4266511514,4599044734,NaN,0.475110679,NaN,9305000000,NaN,NaN,NaN,1241330100,492830200,6756596900,9956000000,9508506400,4200595100,NaN,NaN,NaN,NaN,42.19159401,82.91430092,NaN,NaN,4978000000,4754253200,2100297550,2027176350,NaN,NaN,NaN,NaN,NaN,15788.82052,15788.82052,4316152743,3240784987,95.07193,1.8593,NaN,12.87915039,11,96.55139,20384,25.5,74,NaN,197046,89187,NaN,100,NaN,87.5,7000,430,NaN,NaN,0.065241452,NaN,16.75669669,43.58497833,13163508299,1753395233,17,NaN,124.245074,2.576828727,0.1948892,5.33567994,113.8659787,546.239563,6.62216997,1151.693726,24.20797729,12.4,38,286233,NaN,NaN,861,NaN,NaN,NaN,NaN,7,7.6,20,53.83233101,5.199125989,0.744969773,1600000000,21.95727551,19.57344613,0.744999916,NaN,NaN,NaN,178.2232422,1000,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.819999993,39.47000122,NaN,9.859999657,NaN,NaN,NaN
2018 [YR2018],NaN,NaN,NaN,NaN,NaN,NaN,NaN,533906813,NaN,NaN,NaN,NaN,NaN,4356832366,4787753385,NaN,-0.580333154,NaN,9251000000,NaN,NaN,NaN,1212791300,495387700,6736785000,10173000000,9712206200,4200187400,NaN,NaN,NaN,NaN,41.28759855,80.99289983,NaN,NaN,5086500000,4856103100,2100093700,2019610150,NaN,NaN,NaN,NaN,NaN,16056.68927,16056.68927,4394031470,3330582390,98.33228,1.90424,NaN,NaN,11,98.38821,20218,25.5,109,3,197361,89280,NaN,100,NaN,NaN,7000,430,NaN,NaN,0.066660685,NaN,21.81264052,21.69804232,10970672181,1338891471,16,NaN,128.8096071,2.776033594,0.150277937,5.131513857,111.2269227,539.0012817,6.56259155,1164.544556,14.29946041,12.1,37,286641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7.3,19.9,48.19733082,4.632743886,1.435721671,1578000000,22.60764479,23.23026529,0.937157905,NaN,NaN,NaN,164.4703507,610,610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.810000002,40.38999939,NaN,10,NaN,NaN,NaN
2019 [YR2019],NaN,NaN,NaN,NaN,NaN,NaN,NaN,772118649.5,NaN,NaN,NaN,NaN,NaN,NaN,4988851628,NaN,-0.096135553,NaN,9242106500,NaN,NaN,NaN,1172100000,478600000,6776500000,10418000000,10060149300,4376406000,NaN,NaN,NaN,NaN,42.00812056,83.69167115,NaN,NaN,5209000000,5030074650,2188203000,2171296150,NaN,NaN,NaN,NaN,NaN,16330.88768,16330.88768,4526365192,3327993808,NaN,NaN,NaN,NaN,11,NaN,19895,NaN,NaN,NaN,197594,89431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.95844519,21.23073046,10842953473,1679338318,16,13790000,134.0911741,2.506881348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7,36,287025,NaN,31,1031,NaN,NaN,NaN,NaN,7,7.3,19.8,47.12659195,28.69918261,1.520444372,1581000000,22.97906473,23.02684387,0.611338457,NaN,NaN,NaN,163.0688452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.800000012,41.95000076,NaN,10.10000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.78999996,NaN,NaN,NaN
