NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-65475015.46,324099240,-689699374.1,1932869194,1001529.873,399944262.7,724710000,NaN,1806111450,0.818664827,64239581.1,45477619.3,-1012000,7005547196,7282329584,-10.41241335,3.493616813,3.58952163,3.21969E+12,3.10231E+12,3.4668E+12,3.2156E+12,7.68965E+11,2.47793E+11,1.21356E+12,3.90396E+12,3.76075E+12,9.42889E+11,9.27504E+11,1.40348E+12,16.77002512,17.40865705,24.15211115,56.64974624,2646526417,2731699099,8145694632,7846872000,1967357221,2647158117,2928385609,NaN,96.06128782,13.01168172,NaN,1639.3926,1639.3926,21559100739,13172023165,79.76308,10.88566,84.52813721,NaN,9,60.112,1716956,640,3885587,NaN,9062934,4588530,NaN,22.33397865,NaN,8.643333333,5808000,1220190,NaN,NaN,10.16997195,71.25,14.96503555,-3.364108079,6.33359E+11,4.64783E+11,NaN,NaN,88.4164357,4.555046077,7.813333333,0.188054616,22.48411134,16.81834412,5.25366783,31.34812164,15.79031467,83.3,53132,13651464,86402816.77,NaN,33,NaN,NaN,NaN,NaN,10,115.2,13.3,11.77234813,0.471951893,0.193358257,2185000000,14.80636911,22.19514935,0.507148014,28.54,48.41432,40.24,285.5508257,12000,12000,1.355034028,NaN,13.04828609,13.05597059,32.39147187,15.03344936,NaN,3.708333333,0.529999971,NaN,NaN,11.71000004,NaN,NaN,NaN
2008 [YR2008],-179698650.3,353211575.9,-1205680356,2551443927,1607841.782,454885237.4,649870000,NaN,1984057890,0.728629194,69119090.8,-5347344.6,-1073000,8027458953,8557085097,0.718748452,4.773145081,5.281823067,3.37337E+12,3.26617E+12,3.78764E+12,3.3918E+12,7.77799E+11,2.74275E+11,1.27285E+12,4.38793E+12,4.24796E+12,1.10331E+12,9.52532E+11,1.61195E+12,12.87182769,13.29594013,25.14419,63.47601606,3113015302,2751333144,9798741074,9486181908,2463814073,3756036385,3599669321,NaN,82.43051195,10.20168082,NaN,1693.719835,1693.719835,23141943945,14593795746,82.65343,NaN,86.86711884,18.0316906,9,NaN,1823037,821,4814996,NaN,9258083,4855494,NaN,24.14467049,NaN,NaN,5761000,1220190,NaN,NaN,10.11740963,90.43,16.72746644,-3.15539554,4.91366E+11,4.52992E+11,NaN,NaN,96.52509653,7.276367642,8.124166667,-2.136725008,17.39375253,12.51471615,5.04541206,35.02916718,18.26014519,81,52943,14113577,105179649.9,NaN,55,NaN,NaN,NaN,NaN,10,103.2,13.3,13.2073772,1.491267255,0.195917062,3339000000,12.4485024,21.36146605,0.692195142,28.54,48.41432,40.24,384.7922936,12000,12000,1.465714868,NaN,11.98132644,11.83761397,30.28872479,13.84008521,NaN,3.7,0.519999981,NaN,NaN,10.22999954,NaN,NaN,NaN
2009 [YR2009],-749365254.6,411638380.5,-683882625,2128016039,2626082.172,486354653.9,645570000,NaN,2001586179,0.704249319,68491130.7,94031433.7,1499000,8159676206,9596745088,-11.0542015,4.806322267,3.053641223,3.53551E+12,3.36591E+12,3.97245E+12,3.70684E+12,8.03292E+11,2.94762E+11,1.27171E+12,4.81202E+12,4.59221E+12,1.04485E+12,1.17255E+12,1.64624E+12,15.20865386,15.93666096,21.71331369,50.51919293,2965746216,2447195235,10190945007,9725409574,2212791858,2935591312,3486416273,NaN,74.91141635,10.12461188,NaN,1731.268201,1731.268201,24091169428,14999723868,79.86862,7.8567,84.03835297,16.95940971,9,NaN,1926242,1355,6057354,NaN,9448766,5132663,NaN,24.03089583,NaN,NaN,6255400,1220190,NaN,NaN,11.59213828,86.64,20.05206097,-5.961336203,6.14808E+11,6.97605E+11,NaN,NaN,98.90323541,4.635932162,8.579166667,0.326434553,22.54297012,11.85478592,5.22911119,36.54620361,21.9702282,78.9,52671,14581429,100468821.2,NaN,55,NaN,33,NaN,41.1,6,86.9,13.3,12.90164422,NaN,NaN,2486000000,NaN,NaN,NaN,28.54,47.13311,40.24,325.4431193,12150,12150,1.418664255,NaN,12.89804292,12.97358284,29.21422312,15.06607006,NaN,3.658333333,0.529999971,NaN,0.396287411,9.279999733,3.700857162,1.872872233,NaN
2010 [YR2010],-398504254,251838859,-1308500035,2436313310,2019072.068,537537556.6,746630000,NaN,2268868763,0.599485992,61563780.7,42907978.9,-1126000,8530075095,10447566194,-0.248935258,5.313935279,5.990086602,3.72338E+12,3.56753E+12,4.4577E+12,3.97233E+12,8.00425E+11,3.1551E+11,1.3973E+12,5.28894E+12,5.08125E+12,1.20784E+12,1.20239E+12,1.8751E+12,12.81682056,13.34067892,22.83717018,57.98529724,3757042068,2441103303,10689167195,10269427724,2441103303,3757042068,3785960180,NaN,79.89161854,10.62824522,NaN,1787.161555,1787.161555,25839494612,17080578208,79.67502,6.9268,87.64945984,16.50391006,9,68.27944,2018551,2083,5338937,NaN,9631736,5417617,NaN,27.83357048,NaN,NaN,6261000,1220190,2910.42749,1243208.25,12.22247251,97.4,15.33976166,-4.424155763,8.18802E+11,7.12339E+11,NaN,NaN,100,4.364999735,8.386666667,0.717035021,23.85989004,12.29010773,4.67923403,33.20299911,23.51380348,76.7,52289,15049353,120316504.5,NaN,36,NaN,NaN,NaN,NaN,6,79.7,13.3,25.61147668,0.008645825,0.121403497,3428000000,11.6292932,25.95933194,0.627236439,28.54,47.13311,40.24,366.286422,12150,12150,1.374566808,NaN,12.78093773,12.89285053,30.03663785,15.24581773,NaN,3.641666667,0.529999971,46.81999969,NaN,8.069999695,NaN,NaN,NaN
2011 [YR2011],-551768801,390646826.5,-1050319116,2800656713,NaN,855687636.7,895660000,NaN,2504608418,0.545531652,68370144.4,22575176.7,-1288000,10254753234,11372627438,6.16826345,3.21313378,3.479443465,3.84302E+12,3.69166E+12,4.61458E+12,4.2171E+12,8.32978E+11,3.56248E+11,1.50011E+12,6.12393E+12,5.90606E+12,1.39174E+12,1.26454E+12,2.24919E+12,14.28929873,14.81641574,22.72617792,53.91355778,3964184713,2591676986,12995074801,12532754822,2953283820,4052823342,4766593743,NaN,79.6798117,10.11445618,NaN,1826.647792,1826.647792,27331464773,19091677851,80.37081,6.92675,70.73838043,18.25834084,9,69.26966,2114844,2083,5777865,NaN,9805377,5709214,NaN,29.7349453,NaN,NaN,6861000,1220190,NaN,NaN,13.11742925,124.58,14.04728009,-2.071358948,1.10466E+12,6.81453E+11,NaN,NaN,102.955644,12.18289013,8.500833333,-6.174714749,23.2687171,11.3492651,4.01573372,33.59200668,24.5609417,74.6,51813,15514591,142269169.1,NaN,NaN,NaN,NaN,NaN,45.4,4,90.5,11.2,17.38785779,0.032658223,0.756622608,3352000000,13.73002331,29.29460724,0.69364557,28.54,46.55061,40.24,435.6875229,12150,12150,1.24103333,NaN,12.24227126,12.54521403,31.13396765,13.1378401,NaN,3.641666667,0.50999999,NaN,NaN,6.900000095,4.137964249,2.031480074,NaN
2012 [YR2012],-381915056.6,104564941.3,-607624626,3346095006,NaN,794936079.7,826680000,NaN,2788738258,0.503045255,60273395.2,125476197.3,-470000,9461656231,11742676558,8.753965382,-0.836734632,-1.077376639,3.81087E+12,3.65188E+12,4.44427E+12,4.29301E+12,7.61186E+11,3.76497E+11,1.456E+12,6.35236E+12,6.11738E+12,1.76954E+12,1.26204E+12,2.1737E+12,16.46519615,17.09765799,27.85634001,59.12059455,3754617037,2818551492,12441946098,11981704342,3465870809,3889881699,4257748511,NaN,66.74238547,8.309168618,NaN,1763.839478,1763.839478,27142665900,20236134501,67.90996,7.28545,56.53001022,22.40337944,9,67.05216,2113857,987,6555027,NaN,9971367,6008132,NaN,25.6,NaN,8.643333333,6861000,1220190,NaN,NaN,16.83042784,154.72,12.32004461,-0.150891754,1.34124E+12,6.8983E+11,NaN,NaN,108.4361051,4.605407628,7.9925,0.414662156,25.90577561,7.62058115,3.75211573,29.21658516,28.80643463,72.6,51307,15979499,145942898.5,NaN,NaN,NaN,NaN,NaN,NaN,4,86.2,11.2,18.93344636,0.086795333,1.017445303,3524000000,13.68446918,28.69331895,0.512547471,28.54,44.26842,40.24,478.9700917,7800,7800,1.196405745,NaN,11.98908752,12.99131346,34.83880835,13.79415701,NaN,3.383333333,0.550000012,NaN,NaN,6.619999886,NaN,NaN,NaN
2013 [YR2013],-304998357.6,261787993.3,-1977472464,3301859721,NaN,2035316601,1014360000,NaN,3099084465,0.823037272,105431259.9,48532110.2,-1048000,10508879510,12753647037,0.825640631,2.29506829,2.987214876,3.89833E+12,3.76097E+12,4.83201E+12,4.21895E+12,7.58276E+11,3.83016E+11,1.56166E+12,6.54056E+12,6.32687E+12,1.63125E+12,1.12397E+12,2.50326E+12,16.48855744,17.04545805,24.94054026,64.81766087,4677038301,2841822598,13242680705,12810022521,3302796113,5280799757,4881886082,NaN,79.62666727,10.90989541,NaN,1812.965118,1812.965118,28848666649,23556742883,62.12302,7.91816,NaN,16.62344933,9,62.60635,2068714,2205.25,6993980,NaN,10133445,6316419,NaN,33.68215942,NaN,NaN,6411000,1220190,NaN,NaN,13.47494138,144.18,11.42817784,-1.363240532,1.41864E+12,7.60172E+11,NaN,NaN,107.7781839,0.652631802,7.654166667,4.604815706,27.22282109,15.19348812,3.96750712,31.9307003,31.08459282,70.6,50757,16449864,173625260.1,NaN,NaN,NaN,NaN,NaN,47.1,5,76.7,10.1,28.11222015,NaN,NaN,3807000000,NaN,NaN,NaN,28.54,44.28318,40.24,429.1508257,11800,11800,1.161379132,NaN,13.25366635,13.0329666,29.96648566,14.7275004,NaN,3.383333333,0.550000012,65.90000153,NaN,6.349999905,0.005299114,0,NaN
2014 [YR2014],-143408547,230754368,-2227580686,3235772605,NaN,1936061833,946590000,NaN,3136720323,0.711271173,99435224.8,79273384.2,-886000,11706508275,13712563211,2.19046609,7.084683881,7.778445913,4.17451E+12,4.05352E+12,5.21633E+12,4.48936E+12,8.19555E+11,4.25969E+11,1.64616E+12,7.09279E+12,6.90273E+12,1.59981E+12,1.30401E+12,2.6464E+12,15.43134013,15.8562313,22.55548696,60.63870749,4988654121,2904071759,14364859446,13979931793,3240063999,5470601102,5220071444,NaN,66.39124825,8.84010011,NaN,1915.30368,1915.30368,31565052225,26047598841,63.61255,7.90753,NaN,18.22426033,9,63.47074,2181617,1953,6980878,NaN,10296683,6637537,NaN,35.71361542,NaN,NaN,6411000,1220190,NaN,NaN,11.29798796,146.01,10.11595165,-0.939676212,1.70124E+12,6.23602E+11,NaN,NaN,108.7307431,1.26864344,7.258333333,4.018706833,26.55738271,17.6053524,4.48156118,37.96685791,39.23554993,68.7,50203,16934220,179251334.3,NaN,NaN,NaN,NaN,NaN,46.9,5,78.1,10.1,17.0010681,NaN,NaN,3909000000,NaN,NaN,NaN,28.54,44.27447,40.24,509.3365138,13800,13800,1.515933832,NaN,12.95835939,12.64664005,37.40184198,13.19790384,NaN,3.366666667,0.560000002,52.97999954,NaN,6.380000114,4.733457565,2.85704422,NaN
2015 [YR2015],-193076329.5,342307073.4,-2037261683,3149603960,NaN,1635458577,860080000,NaN,3354187600,0.830665403,106400199.1,152887185.2,-583000,10605214449,13887585511,10.4,6.171800024,6.634119642,4.43215E+12,4.32243E+12,5.61742E+12,4.83146E+12,8.16146E+11,4.02154E+11,1.75919E+12,7.74769E+12,7.57283E+12,1.86283E+12,1.36344E+12,2.88726E+12,15.43155966,15.78788551,24.04370851,63.63963969,5602258578,3206095221,13104802016,12809032221,3150880398,5188968387,4728743978,NaN,74.69044156,9.381192848,NaN,2032.655173,2032.655173,34646998122,28389503062,65.3733,11.56347,NaN,18.15549088,9,60.63998,2227082,2400,8055038,NaN,10464836,6973942,NaN,37.6,NaN,NaN,6411000,1220190,NaN,NaN,12.1067968,137.85,10.85455215,-0.36070555,2.09405E+12,5.73781E+11,NaN,NaN,110.3080898,2.883509375,6.998333333,2.207017728,26.83932983,18.87396812,4.11143351,30.8840313,34.8757515,67,49682,17438778,NaN,NaN,NaN,NaN,NaN,NaN,47.2,5,71.3,10.1,38.27035743,NaN,NaN,3800000000,NaN,NaN,NaN,29.5,38.2741,40.4,498.4794794,15800,15800,2.360174452,NaN,12.27662219,14.09510939,44.37617694,14.86356696,NaN,3.38333,0.569999993,56.86999893,NaN,7.730000019,4.664402008,2.783157825,NaN
2016 [YR2016],-259284673.8,209491312.6,-2366030874,3285699670,NaN,1725366498,884130000,NaN,3420316584,0.875854781,119565648.6,86357871.4,-334000,11266755607,13954244701,-2.031745211,5.852299199,5.305354488,4.69154E+12,4.55176E+12,6.11652E+12,5.18535E+12,8.20535E+11,3.80544E+11,1.86777E+12,8.31192E+12,8.0899E+12,1.94856E+12,1.48619E+12,2.96259E+12,16.71541488,17.17413842,23.44291297,63.76329642,6209636053,3140955535,14025944550,13651309692,3288089975,5655314625,5137003948,NaN,69.77236106,8.828164193,NaN,2189.008937,2189.008937,38276068961,31319501039,67.32876,NaN,NaN,13.90388012,9,62.13872,2356420,4194,8849696,NaN,10638588,7326841,NaN,41.23777771,NaN,NaN,6411000,1220190,NaN,NaN,12.42883334,142.98,9.611018737,2.49783283,2.60361E+12,2.43465E+11,NaN,NaN,108.3229335,1.351122314,6.925,3.891301444,27.70543888,25.77654839,3.7753799,29.44280052,24.32602501,65.2,49175,17965429,NaN,NaN,NaN,NaN,NaN,39.8,46.8,5,61,10.1,25.9980767,0.014074764,0.138516308,4051000000,16.12063761,22.23636871,0.514861223,29.5,38.2741,40.4,518.5504869,17800,17800,2.587756366,NaN,12.31485163,15.39597072,51.0524199,16.04804669,NaN,3.358333333,0.899999976,39.02000046,NaN,7.599999905,4.643259048,2.310091972,NaN
2017 [YR2017],-546884178.7,257875443,-2194680795,3404922670,NaN,1484417093,973390000,NaN,3866446983,0.971478254,144407654.3,-1898879.4,7000,12284661771,14186470379,11.4,5.305456084,4.792865312,4.94044E+12,4.76991E+12,5.94479E+12,5.22407E+12,8.75932E+11,4.03223E+11,1.96503E+12,8.92221E+12,8.63136E+12,1.98199E+12,1.68158E+12,3.11269E+12,14.34975804,14.83329849,22.21409394,58.06844833,5327867734,3499024466,15365627045,14864733579,3413334826,5509246375,5611424681,NaN,70.77193541,9.149709605,NaN,2246.801669,2246.801669,40237794151,32975491578,80.1129,7.36812,NaN,16.53433037,9,67.335,2538502,3914,8887176,NaN,10816422,7695972,NaN,43.1,NaN,8.643333333,6411000,1220190,NaN,NaN,12.30660209,163.98,7.077113121,3.623617617,2.80543E+12,2.14337E+11,NaN,NaN,110.2292627,1.934273211,6.49,3.14489591,26.92704185,27.63694382,4.10388279,34.00102997,32.20086288,63.5,48685,18512394,NaN,NaN,NaN,NaN,NaN,NaN,44.9,5,58.4,10.1,26.57320019,0.021735138,0.355270256,4286000000,16.86880597,23.92262562,0.501127611,29.65,43.57578,40.6,531.424748,18000,18000,3.027144587,NaN,12.50699799,15.8828451,48.14014599,17.39816559,NaN,3.4,0.800000012,53.43000031,NaN,7.409999847,NaN,NaN,NaN
2018 [YR2018],-466777842.6,239251905.8,-1893892210,4184187159,0,1567976898,1041460000,NaN,4122767441,1.270933619,210474586.6,70884905.2,-69000,14083755766,15906294682,-0.099999999,4.746484327,5.140453766,5.17494E+12,5.01511E+12,5.94221E+12,5.43103E+12,9.24472E+11,4.18789E+11,2.05866E+12,9.48195E+12,9.1986E+12,2.3252E+12,1.9181E+12,3.21897E+12,15.55509917,16.03425593,24.5223744,60.1447828,4683195738,3495525442,17070758732,16560627829,4186155370,6081015393,NaN,NaN,71.00438647,9.055030774,NaN,2339.341417,2339.341417,43295560904,35272983057,NaN,7.08447,NaN,NaN,9,58.94142,2477081,3926,10159685,12,10997144,8080546,NaN,50.9,NaN,NaN,6411000,1220190,NaN,NaN,10.21325791,173.66,9.065142895,5.593834304,3.08712E+12,3.10532E+11,NaN,NaN,110.5594506,1.457963911,NaN,NaN,28.94372875,25.398283,3.8849268,34.95166016,32.36968613,61.8,48191,19077690,NaN,NaN,NaN,NaN,NaN,NaN,43.8,5,56.8,10.1,53.03278053,NaN,NaN,4722000000,NaN,NaN,NaN,29.65,43.43414,40.6,657.5180347,21000,21000,2.807416708,NaN,12.37168132,11.66973731,46.47055378,12.43100454,NaN,3.4,0.600000024,40.20000076,NaN,7.309999943,NaN,NaN,NaN
2019 [YR2019],NaN,NaN,NaN,NaN,NaN,NaN,1122020000,NaN,4635514898,1.349201123,226024175,115908197.2,-128000,NaN,17098531482,2.300000001,4.751341534,4.666069876,5.42082E+12,5.24912E+12,6.26493E+12,5.69841E+12,9.58584E+11,4.17653E+11,2.16598E+12,1.01243E+13,9.81543E+12,2.36129E+12,2.11842E+12,3.39147E+12,NaN,NaN,23.32308808,57.95211376,4959504286,3575922527,17279566719,16752444915,4030128566,5983745596,NaN,NaN,83.85691812,11.12201813,NaN,2424.330872,2424.330872,46203753443,38580492086,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,11178343,8479688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.7,9.683980879,3.323758476,2.99918E+12,5.78465E+11,NaN,NaN,108.7260798,1.931019918,NaN,NaN,29.55032093,NaN,NaN,NaN,NaN,60.2,47779,19658031,NaN,NaN,NaN,NaN,NaN,NaN,42.1,5,55.1,7.5,57.63586315,NaN,NaN,4764000000,NaN,NaN,NaN,29.65,39.70642,40.6,654.1056539,NaN,NaN,2.709170359,NaN,12.85849237,14.50173754,43.93017733,15.43439988,NaN,3.408333333,0.600000024,NaN,NaN,7.239999771,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5,NaN,NaN,NaN
