NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-1525244858,164485012.3,-1174131195,19815296884,13774971.77,1951009979,144640000,11294387681,17555173393,5.137297247,2125307062,37046888.7,38115000,32681959588,42860160962,9.21437561,3.043448955,3.763951454,60915978400,58079241874,61372656887,60075963239,17352279900,9737900000,34035800000,58677200000,55862100000,26428100000,16294400000,32354500000,21.04352078,22.10398244,45.03981103,93.01687879,22097159774,21331378997,43454935940,41370139969,19572021032,20848404058,NaN,NaN,4.074329747,1.193348639,NaN,9798.982898,9798.982898,98192793638,53138063028,103.49876,6.06598,96.19148254,25.26201057,9,98.53143,1025044,4907,2567679,NaN,3539159,6986535,0,99.5,11.26260934,NaN,2707000,155360,NaN,NaN,6.810777593,671.4,10.79217336,6.174459586,33175026274,9874029204,52,NaN,96.76890594,3.033112117,NaN,NaN,62.58174266,307.9565735,5.67045975,234.1063538,5.73135185,16.2,2963,10525694,268019477.5,105,NaN,NaN,NaN,NaN,NaN,11,5.7,15.7,80.34474788,13.63217734,1.245269741,19096000000,8.555395443,11.40635742,3.110255167,57.21,57.40087,58.51,246.9190705,47800,47800,1.294956699,42.92979215,27.88425487,20.04816181,33.1448287,28.66054958,3431500000,NaN,6.019999981,19.22999954,NaN,13.28999996,NaN,NaN,NaN
2010 [YR2010],-1334497695,82366913.51,-2114643007,22125192120,15159983.23,1934749197,141490000,9764265037,17180288086,5.651170216,2372559762,68613278.5,-593764000,33511316094,43935806597,2.215792085,3.510608639,3.471047591,63054500000,60095200000,66304600000,63054800000,18272453600,10421930000,35739270000,63054500000,60095200000,31210300000,18272400000,35739270000,20.5409606,21.55247008,49.4973396,104.1491091,24074612268,21804038005,44050929160,41983512645,21804038005,24074612268,NaN,NaN,4.452915486,1.310395414,NaN,10155.48117,10155.48117,1.02937E+11,56637331888,106.62036,5.98946,NaN,24.84683037,9,98.83586,1030109,5424,1113434,NaN,3546109,7089135,0,99.5,10.50465337,NaN,2823000,155360,9897.881836,144635.9063,5.831451081,700.51,6.306603449,5.0065261,39226986681,9416230478,56,1835600000,100,3.815414505,NaN,NaN,65.08275006,335.5136414,5.88395596,243.7140198,7.21150208,15.8,2991,10635244,344627637.3,113,NaN,2165,35.8,NaN,20.5,11,5,15.7,81.6066606,14.17244492,1.560586819,22215000000,9.351297459,12.57573657,3.583607635,57.21,49.44226,58.51,280.7886464,47800,47800,1.296649898,40.6626014,28.04668977,20.13908603,32.79027008,29.02512906,3880900000,NaN,6.739999771,20.15999985,19.76324689,13.05000019,1.066974521,0.133008003,NaN
2011 [YR2011],-432666011.6,183764073.5,-3306190583,22494654717,12075721.88,1899013816,332140000,7785305507,17383998710,6.104638933,2664697877,220267645,-97575000,34282220747,42814740553,2.142653637,-1.91717768,-2.16696552,61845633200,58792957737,69568561611,60940153292,17223617900,10139180000,35498730000,64492200000,61451000000,31299200000,19223000000,36350000000,15.48402543,16.25032733,48.53176043,104.5290748,24967025849,22271223018,45810626509,43650376474,22232703509,25652720557,NaN,NaN,5.843103399,2.119638031,NaN,10067.90622,10067.90622,1.03048E+11,61032806615,106.66052,5.32418,NaN,NaN,9,98.82468,1027970,8126,2343806,NaN,3551480,7190400,0,99.5,11.02039856,NaN,2839000,155360,NaN,NaN,6.703644311,752.71,5.015986345,6.673230251,46035789711,6073034305,57,1050650000,103.2400284,4.279310702,NaN,NaN,69.72830677,367.9003601,6.43202877,274.3075256,9.00407982,15.5,3024,10741880,380385239.2,137,3906,NaN,NaN,NaN,NaN,11,4.2,15.7,84.00692761,14.55224664,1.652922923,23952000000,11.32138391,14.81024173,3.885487738,57.21,44.6431,58.52,305.0685025,47800,47800,1.561273323,44.62477633,34.56526526,21.19310552,28.72133331,32.73403605,5209800000,NaN,5.840000153,20.59000015,NaN,18.32999992,NaN,NaN,NaN
2012 [YR2012],-1554269129,448942788.4,-4149839671,22148014960,12804985.41,2149380826,438690000,8717830201,18724895085,6.064358679,2616143671,143470624.9,-273130000,33816602041,44472345781,9.343672188,3.997674002,4.443003876,64318020000,61405131128,75398320632,63308391274,17431451800,10346830000,37258330000,70354400000,67379833800,34154400000,20853500000,39796300000,15.99551942,16.70166143,48.54621744,106.5310769,28244106120,24352173089,45044112939,43139659261,21867213010,26118765606,NaN,NaN,6.398631086,2.369351132,NaN,10217.12509,10217.12509,1.0614E+11,68205894808,109.86005,4.82023,95.69570923,20.99101067,9,98.53917,1046671,8577,2305900,NaN,3555864,7291138,0,99.5,10.81840678,82.84862932,2848000,155360,NaN,NaN,7.096390251,805.82,7.944344785,7.119716748,50011311234,7710870237,59,1251300000,108.0012978,4.896366622,NaN,NaN,69.07370806,400.5104675,6.6064229,274.3434143,0.6963672,15.2,3057,10847002,373905573.9,150,4110,1867,NaN,NaN,NaN,11,4.1,15.7,82.87393109,16.78036351,1.690410909,24471000000,9.067003293,17.39818374,3.645261548,58.91,44.81828,58.25,290.7181183,47800,47800,1.512342454,44.6597512,35.4634536,21.12788966,30.50695952,31.37984263,5782100000,NaN,6.920000076,22.79000092,NaN,17.62999916,NaN,NaN,NaN
2013 [YR2013],-1058622582,114670264,-4309090629,21976251417,13664411.49,2250442401,253800000,7550027500,18620139313,5.606539783,2477519819,74233190.2,-401447000,34968874667,45530365364,6.658273414,2.875523842,2.354343033,66167500000,62850818555,81503566698,64353340486,17350943100,10520800000,39065200000,75144100000,71795200000,35292600000,21619680000,44070510000,14.09051911,14.7477739,46.96656158,103.4499049,29712095571,25973607356,46251061734,44189819659,21722533391,26124145996,NaN,NaN,NaN,1.61725026,NaN,10231.72172,10231.72172,1.07073E+11,71290350863,109.16798,4.78966,94.45072937,NaN,9,98.84383,1063291,12184,1328220,NaN,3560257,7392694,0,99.7,10.76259424,NaN,2853000,155360,NaN,NaN,5.923552286,836.29,6.342027474,7.827041644,56975685899,4594338437,71,461900000,113.7429009,3.822519535,NaN,NaN,68.70798068,447.0165405,6.85662031,289.5417786,0.78295827,15,3080,10952951,409501484.9,112,4574,NaN,NaN,NaN,NaN,11,4.7,15.7,82.77189102,15.21328581,1.497401886,24266000000,10.62755998,17.79574743,3.341807607,58.91,28.11936,58.25,291.625977,47800,47800,1.641616026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.119999886,21.35000038,NaN,15.93000031,NaN,NaN,NaN
2014 [YR2014],-1024754444,300351951.9,-5228032456,21575036447,19438349.51,2316285508,367620000,7498010303,18555158854,4.32359218,1985760666,271328852.4,68218000,36564716498,46075626104,NaN,2.971398345,NaN,68133600000,NaN,NaN,NaN,17328380000,10611500000,40253200000,80865400000,77972800000,36328200000,21738880000,47039080000,13.4779002,13.9778973,44.92428158,100.8261877,NaN,NaN,47632326088,45928491488,21398480297,26627378218,NaN,NaN,NaN,2.008992637,NaN,10446.05139,10446.05139,1.11433E+11,77713347704,113.20596,4.70924,96.28025055,NaN,9,NaN,1089220,11279,2350018,NaN,3565448,7497753,0,99.8,10.99016651,NaN,2588000,155360,NaN,NaN,4.882187452,867.54,4.061942296,8.328784622,65581732843,2531643659,77,887200000,119.0041368,4.508410235,NaN,NaN,68.92062797,453.5334473,6.80739641,293.097168,0.47438645,14.9,3089,11063201,376514939.5,142,5631,2244,NaN,NaN,NaN,11,4.2,15.7,82.66318434,13.18606828,1.59015719,24828000000,9.703146965,18.29482357,3.318572538,NaN,NaN,NaN,286.4133952,47800,47800,1.908160652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.920000076,NaN,NaN,15.06000042,NaN,NaN,NaN
2015 [YR2015],-970521888.7,224660676.7,-4726795386,17452928057,20952016.82,1937781176,274890000,7559201960,19398327087,4.815774584,2013625208,58703089.5,-107490000,33626531570,44321647734,NaN,1.194541753,NaN,68947484300,NaN,NaN,NaN,17075447100,10615877600,40546500000,84689100000,82020600000,33940300000,21158000000,49738170000,10.47082984,10.81149316,40.07634985,91.01466422,NaN,NaN,43173480832,41813111746,17302355220,21991843393,NaN,NaN,NaN,1.185919857,NaN,10208.73928,10208.73928,1.10537E+11,82040970389,117.82675,4.44746,88.50151825,22.62495041,9,NaN,1114883,14425,1339739,NaN,3571323,7608626,0,99.9,NaN,NaN,2570000,155360,NaN,NaN,2.89484896,951.84,3.703703733,10.57606823,69893158105,2397142237,78,NaN,124.2847922,3.492216981,NaN,NaN,69.37080345,463.1513062,7.00741243,270.469696,0.50236243,14.8,3081,11179949,310303957.2,180,5449,2244,32.8,NaN,15.2,11,3.9,13.1,83.32982806,7.209697423,1.39887398,20221000000,11.17822646,14.21426268,3.511483684,58.91,27.98555,58.25,240.5653264,47800,47800,2.26986516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.679999828,18.22999954,NaN,15.15999985,0.467587739,0.021703724,NaN
2016 [YR2016],-622569482.2,94737822.19,-4485917351,16899132540,17504383.85,1706956751,233580000,6137077790,20212088857,4.981934889,2021401527,18651219.9,-185739000,32874951518,42444494564,NaN,1.159600975,NaN,69747000000,NaN,NaN,NaN,17006814300,10677053700,41827166100,89789000000,87154300000,35939000000,21538000000,53694710000,8.838213034,9.105394801,40.0260611,90.78027375,NaN,NaN,41801210428,40574627561,16731378026,21215875233,NaN,NaN,NaN,1.59414897,NaN,10359.3024,10359.3024,1.13665E+11,88199116579,105.11919,4.35069,96.76602173,NaN,9,NaN,1139314,16183,1324414,NaN,3578151,7725795,NaN,100,NaN,NaN,2564000,155360,NaN,NaN,2.301125648,990.82,3.636876888,11.50452171,80138182114,-392524613.6,79,NaN,128.7955837,4.806570357,NaN,NaN,70.69135921,465.3839722,6.99717045,258.7551575,0.53347343,14.7,3062,11303946,322713800.2,235,5936,2244,NaN,NaN,NaN,11,4.7,13.1,82.65375288,5.644975969,1.624686552,19462000000,11.14074862,11.00565058,3.522050603,58.91,53.05301,58.25,231.9940233,47800,47800,2.360819737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.579999924,20.68000031,NaN,15.51000023,NaN,NaN,NaN
2017 [YR2017],-810936482.8,183804003,-5002221602,17584260723,16574186.02,1851018320,251800000,6143986080,24458461376,7.858310584,3028483245,35358500.7,-125773000,31277780557,40245553135,NaN,1.916928327,NaN,71084000000,NaN,NaN,NaN,16888833654,10803204879,43268378380,96298000000,93240300000,42198300000,22804470000,58654470000,8.401580224,8.677099628,43.82053625,100.0038422,NaN,NaN,39802430355,38538604613,17441638423,22362321237,NaN,NaN,NaN,2.106692816,NaN,10605.25721,10605.25721,1.17404E+11,93644528747,108.95319,4.76621,NaN,NaN,9,NaN,1170470,21930,1637529,NaN,3585299,7848144,NaN,100,NaN,113.659118,2607000,155360,NaN,NaN,2.522187809,1032.73,4.496111509,11.46386425,90085013894,-1757653823,81,NaN,135.633146,5.231995676,NaN,NaN,73.79929095,499.4382935,7.25768566,252.7248688,3.76630163,14.7,3030,11433443,300567283.5,172,6047,2165,NaN,NaN,NaN,11,4.6,17,80.59520576,5.960581792,1.821838324,20654000000,11.05090367,12.99120423,3.66797693,NaN,NaN,NaN,242.7962165,48000,48000,2.144302107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.380000114,19.26000023,NaN,15.38000011,NaN,NaN,NaN
2018 [YR2018],-988942901,128378208.2,-5232564290,19418507418,17719064.05,1767108279,278910000,5661370259,24742724019,7.290612221,2800086477,-40257781.8,-224101000,30929424128,40477813889,NaN,2.664453323,NaN,72978000000,NaN,NaN,NaN,16924340173,10930115594,44301223078,1.05268E+11,1.01659E+11,50828900000,24584950000,63808940000,8.058060288,8.344146206,48.28523388,109.7779952,NaN,NaN,39770297329,38406739960,19203181080,24455854018,NaN,NaN,NaN,2.100620959,NaN,11025.99161,11025.99161,1.23146E+11,97865257273,105.49719,5.24458,NaN,NaN,9,NaN,1201736,21826.19922,2262377,9,3591574,7973630,NaN,99.8,NaN,NaN,2607000,155360,NaN,NaN,3.286419711,1068.7,8.033587195,11.89786359,99101302808,-4040116881,82,NaN,145.5446626,6.477784336,NaN,NaN,72.31344407,523.3455811,7.29209566,251.5467224,3.94885397,14.6,2979,11565204,NaN,180,NaN,1777,NaN,NaN,NaN,7,4.3,13.1,79.55516954,5.689625436,1.836451531,22705000000,10.47350139,15.00978706,3.841425248,NaN,NaN,NaN,265.5335299,47800,47800,2.107391064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.349999905,NaN,NaN,15.46000004,NaN,NaN,NaN
2019 [YR2019],-810173457.7,137130394.3,-4245964581,19174809446,20515034.13,1869696591,451190000,7919981405,26415244864,8.283166904,3104434642,949259738.5,347331000,NaN,39362515953,NaN,1.043045338,NaN,73739193627,NaN,NaN,NaN,16752084149,10815381019,45112187649,1.13845E+11,1.09978E+11,56123800000,25885320000,70259140000,8.551045436,8.851721734,49.29843208,109.3773991,NaN,NaN,38796687568,37478837241,19126158670,23308649128,NaN,NaN,NaN,2.625561788,NaN,11231.57102,11231.57102,1.26888E+11,1.01065E+11,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,3595658,8099061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.59321026,10.92412985,1.02113E+11,906245316.6,81,NaN,155.3253735,7.031389286,NaN,NaN,74.18554579,NaN,NaN,NaN,NaN,14.5,2908,11694719,NaN,NaN,NaN,1777,NaN,NaN,NaN,3,2.9,13.6,77.34382492,5.521958644,1.750456133,21555000000,10.50846255,16.71880846,3.562393152,NaN,NaN,NaN,255.2625756,NaN,NaN,2.556073214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.230000019,NaN,NaN,15.13000011,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.69000053,NaN,NaN,NaN
