NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],2744191223,-54335785,38520460700,2.05621E+11,1185193311,-4668034182,18170000,1.01995E+11,NaN,NaN,NaN,NaN,NaN,1.46793E+11,1.77055E+11,4.428579631,6.298785927,7.150469229,8.19242E+11,8.01722E+11,6.67935E+11,8.07511E+11,3.75687E+11,2.13471E+11,3.83277E+11,6.6534E+11,6.51355E+11,7.0638E+11,2.96715E+11,2.96211E+11,38.76682083,39.59916876,106.1682749,192.4655064,1.75529E+11,2.21786E+11,1.93548E+11,1.8948E+11,2.05486E+11,1.67026E+11,86167966023,NaN,0.576441848,0.106686956,NaN,18784.4822,18784.4822,4.91378E+11,1.9411E+11,99.77148,0.1133,99.07019806,16.12466049,6,95.11282,3221408,268508,2407075,NaN,8454325,18266045,27.69801879,NaN,6.935462245,1.019582577,827200,328550,NaN,NaN,12.9071582,NaN,28.96460665,-1.925154775,7.28068E+11,2.9007E+11,983,1.54641E+11,92.78421205,4.881323357,3.165833333,1.456735347,125.2023784,321.1153565,3.08224082,233.8564301,0.11470734,6.9,3255,26720370,1459117749,670,25894,1667,NaN,NaN,NaN,10,23.1,19.1,70.91141199,14.39473265,1.584828843,1.4617E+11,5.887613029,8.892390864,5.367268962,32.9,24.97198,84.24,179.1381318,134000,134000,2.05143235,40.08812577,18.11882114,14.30372284,15.03060019,21.02463937,0,NaN,3.440000057,NaN,NaN,3.230000019,NaN,NaN,NaN
2008 [YR2008],7827500376,186625274.5,51312688998,2.29974E+11,1267781217,-5261741921,19990000,92166457065,NaN,NaN,NaN,NaN,NaN,1.71664E+11,2.04637E+11,1.573082929,4.831769889,3.703982314,8.58826E+11,8.31417E+11,7.11629E+11,8.89247E+11,3.72402E+11,2.11962E+11,4.16389E+11,7.69949E+11,7.46915E+11,7.66096E+11,3.47286E+11,3.38378E+11,38.51773056,39.7055731,99.49957724,176.6683248,1.79635E+11,2.25275E+11,2.30814E+11,2.23909E+11,2.29659E+11,1.78116E+11,1.01438E+11,NaN,0.346170287,0.069827537,NaN,19695.07704,19695.07704,5.20368E+11,2.1903E+11,94.76268,0.21699,NaN,14.03864002,6,95.06773,3225487,354579,2385959,NaN,8381881,18854125,26.76864245,NaN,7.090519134,NaN,870400,328550,NaN,NaN,13.7542658,NaN,26.06437152,2.4980984,8.53477E+11,2.57163E+11,972,82321320000,97.83239896,10.3889004,3.125833333,-3.903381938,119.5902405,331.0638428,3.02357388,268.3900452,0.10776759,6.9,3278,27236006,1627562356,818,26034,1664.965,45.5,NaN,NaN,10,18.9,17.5,68.38993156,18.34972085,1.787809946,1.56348E+11,7.043459845,10.9425299,5.187861354,33.26,17.03477,84.02,203.0095891,134000,134000,1.911425302,39.79970284,19.56798738,14.66295826,15.86140688,20.75376199,0,NaN,3.480000019,NaN,10.15873092,3.339999914,NaN,NaN,NaN
2009 [YR2009],6626128852,-44876390.26,41550972363,1.8635E+11,1133119333,-5567982471,36220000,96704054215,NaN,NaN,NaN,NaN,NaN,1.52813E+11,2.10841E+11,-10.87841744,-1.513528716,-0.375535438,8.45828E+11,8.28295E+11,7.01003E+11,8.5576E+11,3.47557E+11,1.94335E+11,4.26614E+11,7.12857E+11,6.98643E+11,6.51671E+11,2.92042E+11,3.48131E+11,33.36344397,34.0422284,91.41679187,162.5589705,1.56765E+11,2.00768E+11,2.02258E+11,1.98225E+11,1.84897E+11,1.4389E+11,98774577954,NaN,0.319219729,0.070586556,NaN,19193.19048,19193.19048,5.2171E+11,2.19477E+11,96.43468,0.3577,NaN,18.46463013,6,95.86919,3229566,472502.3125,2547439,NaN,8299711,19435329,28.71477462,99.3,7.405465996,NaN,845000,328550,NaN,NaN,10.24157628,NaN,23.31051294,6.930799883,9.34225E+11,2.8817E+11,952,80838640000,98.40306356,-5.992201556,2.081666667,11.78239296,139.1656209,365.8600769,3.27629399,250.2592316,0.08014069,6.9,3308,27735040,2013821985,1234,24070,1665,NaN,NaN,NaN,10,15.6,16.5,65.46426991,14.76368052,1.533004357,1.23757E+11,8.027752738,8.211485744,4.418163451,32.93,16.51451,84.02,160.079012,133600,133600,1.960280954,50.8357456,21.67130989,14.94050153,15.67241384,22.25401507,0,NaN,3.670000076,NaN,NaN,3.690000057,NaN,NaN,NaN
2010 [YR2010],4463611679,-34369736.15,40434591219,2.22012E+11,1318006092,-6769780138,39260000,1.06528E+11,NaN,NaN,NaN,NaN,NaN,1.9084E+11,2.32945E+11,10.41906977,7.424847383,6.168888763,9.08629E+11,8.79392E+11,7.72789E+11,9.17037E+11,3.64433E+11,2.07245E+11,4.49183E+11,8.21434E+11,7.95303E+11,7.14075E+11,3.32672E+11,3.98209E+11,33.46645759,34.56605359,86.93029507,157.9447649,1.81099E+11,2.21687E+11,2.55017E+11,2.46904E+11,2.21687E+11,1.81099E+11,1.23625E+11,NaN,-0.01320588,-0.002486795,NaN,20508.75245,20508.75245,5.60108E+11,2.49196E+11,96.69146,0.09503,NaN,18.40623093,6,96.23306,3233645,581242.9375,2512432,NaN,8205153,20002882,34.32997291,99.23118591,7.883586884,NaN,854300,328550,15564.95215,312833.0313,9.578527185,NaN,20.6296884,5.747765604,1.01276E+12,2.8419E+11,948,1.14789E+11,100,7.266845934,2.5025,-2.113277326,129.6446486,350.8538818,3.18466234,292.0030212,0.05351989,6.9,3328,28208035,2129444074,1231,26370,2209.715,NaN,NaN,NaN,9,17.5,16.9,64.19143722,15.84641728,1.950083869,1.64622E+11,7.773114473,9.969616686,5.180632037,32.83,15.70925,84.02,202.1927949,133600,133600,1.511381316,49.55982307,18.23192539,13.33219531,16.7426848,19.4358718,0,NaN,3.799999952,NaN,NaN,3.25,NaN,NaN,NaN
2011 [YR2011],2988958790,-43464201.39,46436559964,2.54007E+11,1634190362,-6883965534,44580000,1.33572E+11,NaN,NaN,NaN,NaN,NaN,2.25809E+11,2.59323E+11,4.179392921,5.293912834,6.148056051,9.56731E+11,9.33457E+11,8.29394E+11,9.81365E+11,3.73452E+11,2.18514E+11,4.81438E+11,9.11733E+11,8.90133E+11,7.77302E+11,3.63091E+11,4.35506E+11,34.08180525,34.90883559,85.25544211,154.9376846,1.92526E+11,2.30952E+11,2.97952E+11,2.90893E+11,2.5402E+11,2.0762E+11,1.42322E+11,NaN,0.069404572,0.014029207,NaN,21704.74958,21704.74958,6.07129E+11,2.75689E+11,99.24875,0.17006,NaN,20.97702026,6,NaN,3237724,526692.5,2635830,NaN,8134293,20516662,40.98472249,99.50709534,8.127134904,NaN,865600,328550,NaN,NaN,10.08161049,NaN,22.4064555,5.616412208,1.13427E+12,3.56968E+11,932,1.30318E+11,103.1744709,5.41240809,2.910833333,-0.471868634,133.8905966,390.3020935,3.33996487,352.2692261,0.03099508,6.8,3344,28650955,2421448414,1076,28833,2250.284,43.9,NaN,NaN,6,16.4,17.1,62.38213522,17.73870912,2.477400302,1.87473E+11,8.809259749,11.75893614,5.660897635,32.81,18.92049,84.02,232.1982342,133600,133600,1.574912831,50.02868164,19.73477959,14.79435317,15.39000858,20.33698462,0,NaN,3.609999895,NaN,NaN,3.049999952,NaN,NaN,NaN
2012 [YR2012],8001103526,78877147.58,33875653963,2.49376E+11,1543302849,-5977740161,21390000,1.39731E+11,NaN,NaN,NaN,NaN,NaN,2.34427E+11,2.95985E+11,-1.741856306,5.473454193,4.04268109,1.0091E+12,9.71194E+11,9.16631E+11,1.02565E+12,3.91874E+11,2.28161E+11,5.13389E+11,9.71252E+11,9.3541E+11,7.70202E+11,3.89812E+11,4.76131E+11,30.9153501,32.0999301,79.29991393,147.8417548,1.98133E+11,2.26929E+11,3.14443E+11,3.02839E+11,2.49353E+11,2.15525E+11,1.54148E+11,NaN,0.027770288,0.006049413,NaN,22985.82538,22985.82538,6.43499E+11,3.17719E+11,101.42415,0.33321,NaN,19.85116005,6,98.54356,3241803,634875.875,2682983,NaN,8059147,21009012,41.51479748,99.8,8.581495183,1.053248639,868400,328550,NaN,NaN,9.765084202,NaN,19.35732175,4.992261448,1.26115E+12,3.47381E+11,911,1.23657E+11,104.8908515,0.999932303,2.980833333,3.748419374,136.8038681,436.8867188,3.48790693,382.6615295,0.19217625,6.8,3368,29068159,2924078771,1114,31876,NaN,NaN,NaN,NaN,6,15.1,17.6,62.45177265,20.40714617,2.321398528,1.96393E+11,8.420509348,14.18851262,5.021878034,32.63,18.67751,84.02,231.6399929,133600,133600,1.433409078,51.64643162,20.979877,15.61314674,14.64850514,21.40659685,0,NaN,3.710000038,NaN,6.86143559,3.039999962,NaN,NaN,NaN
2013 [YR2013],2111932222,-4712007.651,27540337317,2.44385E+11,1395327002,-5556615508,33100000,1.34854E+11,NaN,NaN,NaN,NaN,NaN,2.42823E+11,3.19544E+11,0.259247755,4.693722526,5.119325994,1.05646E+12,1.02091E+12,9.74812E+11,1.06398E+12,4.06165E+11,2.35947E+11,5.44325E+11,1.01861E+12,9.84639E+11,7.70368E+11,4.06278E+11,5.08744E+11,29.41984502,30.43497771,75.62904103,142.7209915,2.01549E+11,2.27517E+11,3.23277E+11,3.12495E+11,2.44491E+11,2.16893E+11,1.6146E+11,NaN,-0.170130151,-0.036259834,NaN,23478.0318,23478.0318,6.68794E+11,3.36854E+11,105.46342,0.4092,95.2739563,19.45430946,6,99.66427,3245882,530701.8125,2690153,NaN,7977224,21491648,38.57807847,99.92743683,7.879463231,NaN,802700,328550,NaN,NaN,8.877476962,735.05,16.52757894,7.100495093,1.40936E+12,3.37208E+11,900,1.42164E+11,107.0988169,0.174474481,2.97,4.467530817,140.092354,466.1664124,3.52240086,391.8995667,0.21742798,6.8,3408,29468872,2857519151,1199,32225,NaN,41.3,NaN,NaN,6,7.6,21.7,61.45634921,22.27238781,3.292700066,2.05897E+11,7.5902178,16.20660978,5.990226363,34.43,18.70887,83.64,232.4473656,133600,133600,1.520595633,52.99925192,20.60212043,15.31023528,14.51697566,20.94711049,0,NaN,3.869999886,NaN,NaN,3.109999895,NaN,NaN,NaN
2014 [YR2014],5440442809,103323086.5,31341554660,2.49539E+11,1423860804,-5327045956,39730000,1.15959E+11,NaN,NaN,NaN,NaN,NaN,2.518E+11,3.32695E+11,5.040280764,6.006721946,6.028361197,1.11992E+12,1.08246E+12,1.02684E+12,1.13151E+12,4.30025E+11,2.50347E+11,5.81164E+11,1.10644E+12,1.06982E+12,8.16483E+11,4.41741E+11,5.54578E+11,29.36654769,30.37187705,73.79349863,138.3122312,2.09588E+11,2.38985E+11,3.38062E+11,3.26872E+11,2.49468E+11,2.18113E+11,1.69445E+11,NaN,0.029935721,0.006094131,NaN,24607.70746,24607.70746,7.1062E+11,3.61697E+11,106.35786,0.39473,92.03096771,19.80056,6,99.8924,3178364,521014.4688,1894019,NaN,7891641,21974918,37.8567699,99.98956299,8.19313129,NaN,804000,328550,NaN,NaN,8.689601908,766.64,13.00815133,9.169872522,1.55517E+12,3.25974E+11,895,1.42651E+11,110.4649225,2.467466784,3.048107787,2.068518216,137.1023286,532.5430298,3.72527027,427.6607056,0.51118988,6.8,3465,29866559,2760395953,1353,34571,NaN,NaN,1.1,NaN,6,7.2,21.9,63.40605456,22.08948766,2.877698198,2.08851E+11,7.922959779,16.83590967,5.652234415,14.55,13.02769,83.64,238.1448391,133600,133600,1.455114683,52.67584873,19.68354439,14.84079071,14.9120557,19.94006469,0,NaN,3.690000057,35.13999939,11.76435404,2.880000114,NaN,NaN,NaN
2015 [YR2015],684808753.5,-309385283.4,22711691906,2.09568E+11,1294968669,-5496728874,26630000,95282342268,NaN,NaN,NaN,NaN,NaN,2.25061E+11,3.23144E+11,0.252695295,5.091532422,5.762136395,1.17694E+12,1.14483E+12,1.08835E+12,1.17694E+12,4.52531E+11,2.62379E+11,6.12173E+11,1.17694E+12,1.14483E+12,8.1737E+11,4.5253E+11,6.12173E+11,28.39914484,29.19572749,69.4486909,131.3700724,2.11272E+11,2.39589E+11,3.01355E+11,2.93133E+11,2.09287E+11,1.86603E+11,1.51687E+11,NaN,-0.001088516,-0.000204686,NaN,24801.89089,24801.89089,7.30293E+11,3.87089E+11,104.79643,0.24554,NaN,19.81078911,6,99.51663,3107870,506965.1875,2803864,NaN,7805973,22464989,42.28132931,100,NaN,NaN,825310,328550,NaN,NaN,6.818563477,771.59,10.85503341,8.92177131,1.67554E+12,3.59741E+11,892,1.11482E+11,112.7895351,1.218055734,3.134487179,3.307037704,132.8127793,551.6535645,3.81608534,379.9004822,0.35140738,6.9,3533,30270962,2656379163,1272,35923,NaN,41.1,NaN,7.6,6,6.7,22.7,61.79593204,16.46374673,3.925235574,1.75971E+11,8.749142663,12.34878737,5.711637495,NaN,NaN,NaN,203.5564637,133600,133600,1.527820577,53.57446973,18.2910432,14.05686213,22.77567564,18.61511879,0,NaN,4.039999962,34.47000122,NaN,3.099999905,NaN,NaN,NaN
2016 [YR2016],-3372772123,26841689.74,19990335309,2.01121E+11,1347909837,-4501768694,19360000,94481267074,NaN,NaN,NaN,NaN,NaN,2.25885E+11,3.11559E+11,1.319478907,4.449781398,4.425747769,1.22931E+12,1.1955E+12,1.14039E+12,1.22217E+12,4.72186E+11,2.73899E+11,6.47149E+11,1.2497E+12,1.21511E+12,8.34491E+11,4.70927E+11,6.56486E+11,28.38499868,29.19308002,66.77544545,126.89901,2.14302E+11,2.4275E+11,3.01255E+11,2.92916E+11,2.01165E+11,1.81125E+11,1.53202E+11,NaN,-0.102609972,-0.017691051,NaN,25546.00297,25546.00297,7.62176E+11,4.14668E+11,108.76832,0.24776,97.19207764,20.93572044,6,NaN,3101007,407887.0938,2804473,NaN,7720297,22964507,NaN,100,NaN,NaN,826000,328550,NaN,NaN,5.260253954,755.22,10.17976158,10.02611504,1.78662E+12,3.49214E+11,890,98285417642,115.1474754,1.658259966,3.02803563,2.825945183,128.5841865,533.8403931,3.68835807,362.1148682,0.21851803,7,3613,30684804,2575931873,1109,39107,NaN,NaN,0.86,NaN,9,13.7,22.7,59.1962881,14.00259491,3.8542429,1.68684E+11,8.690980008,10.31072898,4.957153109,14.55,16.64028,83.64,193.1636982,133600,133600,1.405337521,51.89052753,16.76382131,13.55072517,28.96978171,16.99779083,0,NaN,3.430000067,35.33000183,11.7709987,3.440000057,NaN,NaN,NaN
2017 [YR2017],-3760088630,-6379008.073,21988277861,2.23702E+11,1826846903,-4029216092,30140000,1.02447E+11,NaN,NaN,NaN,NaN,NaN,2.37284E+11,3.09437E+11,8.682999815,5.81272241,5.730937905,1.30077E+12,1.26401E+12,1.21528E+12,1.30388E+12,4.94219E+11,2.90464E+11,6.88965E+11,1.37231E+12,1.33365E+12,9.60778E+11,5.23051E+11,7.11983E+11,28.33599964,29.15736919,70.01174251,133.1551734,2.36143E+11,2.63828E+11,3.19112E+11,3.10123E+11,2.23416E+11,2.01498E+11,1.60277E+11,NaN,-0.057918373,-0.009431751,NaN,26661.1877,26661.1877,8.05936E+11,4.40167E+11,105.25503,0.24278,NaN,21.67765045,6,NaN,3084630,427515.5313,2974455,NaN,7637218,23467810,NaN,100,NaN,1.15637931,826000,328550,NaN,NaN,6.024378149,708.83,9.794540071,10.52008377,1.89862E+12,3.33101E+11,890,1.37419E+11,119.6050658,3.778960943,2.924518667,0.79892604,122.5342056,578.0597534,3.71246052,380.68573,0.26281008,7.1,3703,31105028,2677652166,1166,41093,2773,NaN,NaN,NaN,9,12.7,21.8,59.14086161,15.40368272,3.947781166,1.95417E+11,7.994087595,12.7721248,5.097681085,NaN,NaN,NaN,222.0625267,136000,136000,1.115724249,NaN,15.82581903,12.94596624,28.65655131,16.06096805,0,NaN,3.819999933,35.61999893,NaN,3.410000086,NaN,NaN,NaN
2018 [YR2018],-2539145749,-22308231.13,24054470763,2.45886E+11,2006740927,-4888444762,29830000,1.01453E+11,NaN,NaN,NaN,NaN,NaN,2.57905E+11,3.35635E+11,1.93299044,4.769927024,4.45700268,1.36281E+12,1.32035E+12,1.27205E+12,1.3617E+12,5.10628E+11,3.04843E+11,7.36606E+11,1.44745E+12,1.40237E+12,9.92511E+11,5.54293E+11,7.66939E+11,26.13968551,26.98000226,68.56958314,130.4304194,2.39657E+11,2.68928E+11,3.58715E+11,3.47543E+11,2.45969E+11,2.21904E+11,NaN,NaN,-0.06047929,-0.009941229,NaN,28228.95945,28228.95945,8.62299E+11,4.88822E+11,NaN,NaN,NaN,19.73863983,6,NaN,NaN,391977.4688,2795349,727,7555510,23973075,NaN,100,NaN,NaN,826000,328550,NaN,NaN,7.541505707,705.23,9.270499196,11.80845535,2.07645E+12,3.06109E+11,902,1.35335E+11,120.6632228,0.673482607,3.143443722,4.226493082,125.1045236,611.0286865,3.7562995,427.217041,0.15295024,7.2,3798,31528585,NaN,1116,43656,2783,NaN,NaN,5.6,9,11.6,21.8,60.76219249,15.56907659,4.289679528,2.17602E+11,7.465275566,14.43768624,5.478141098,NaN,NaN,NaN,251.916502,136000,136000,0.979129163,NaN,15.92545154,12.02522836,19.464084,16.08907863,0,NaN,3.700000048,35.90999985,NaN,3.299999952,NaN,NaN,NaN
2019 [YR2019],-1391889520,79466472.21,27150908125,2.37831E+11,2217569239,-5141309459,41360000,1.0363E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.58835E+11,-1.270397263,4.302815982,4.774496415,1.42145E+12,1.38339E+12,1.32191E+12,1.42574E+12,5.22279E+11,3.1632E+11,7.81815E+11,1.51069E+12,1.47043E+12,9.85283E+11,5.6502E+11,8.18999E+11,24.40829922,25.07671149,65.220627,123.0001837,2.33733E+11,2.65511E+11,3.64681E+11,3.54961E+11,2.37847E+11,2.10711E+11,NaN,NaN,0.009450168,0.00168751,NaN,29619.68727,29619.68727,9.21118E+11,5.37453E+11,NaN,NaN,NaN,17.93574905,6,NaN,NaN,NaN,NaN,NaN,7474011,24475766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,708.41,8.772931188,11.47891598,2.17152E+12,2.85712E+11,919,1.0862E+11,121.4630895,0.063605951,2.983390625,4.810227407,123.0734455,NaN,NaN,NaN,NaN,7.3,3872,31949777,NaN,1071,46610,NaN,NaN,NaN,NaN,8,11.1,19.6,60.09401494,14.47208551,3.874208013,2.04998E+11,7.736641799,14.55459686,6.228705655,NaN,NaN,NaN,242.489627,NaN,NaN,1.033978773,NaN,17.38095849,11.95250836,18.22790864,17.50288323,0,NaN,3.609999895,37.65000153,NaN,3.309999943,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.550000191,NaN,NaN,NaN
