NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2011 [YR2011],-1611440000,684700000,170110000,34031110000,140180000,2331470000,NaN,17215731650,33954016688,8.015975908,4455425538,-71053831,7305388000,46587130859,53055186216,12.5760895,2.354556923,1.208240221,83770865000,81133340283,83567063000,83905992269,19585318000,NaN,49882300000,80713714000,78175834000,47703566000,20238662000,46562630000,22.76220687,23.50115325,59.10218182,117.8279914,29504112672,28589354000,57386216850,55581822965,33916506221,33700520441,32867045859,NaN,NaN,NaN,NaN,15667.30812,15667.30812,1.11509E+11,61920639191,100.4236,2.2808,NaN,11.10004997,11,99.49688,255086,5527.174805,7521108,NaN,2010650,5337678,55.04867761,100,5.986451142,NaN,3250000,108560,NaN,NaN,2.85899826,NaN,11.16500484,-1.075145669,53887680000,21086216245,393,321870000,104.2199035,5.941996946,3.368266667,4.424554495,70.52318271,603.7890625,7.14162683,555.8641968,0,8.7,635,7348328,748800000,262,6374,4072,34.3,49.1,NaN,7,2.3,5,71.15554998,13.12954538,18.76369398,32582000000,9.285276179,23.02394761,10.52001964,5.83,4.865139,100,581.4080065,47300,47300,1.31997726,NaN,30.0226254,17.74918324,45.60363817,29.06889156,5417004000,NaN,3.630000114,24.80999947,NaN,11.26000023,NaN,NaN,NaN
2012 [YR2012],-1378130000,698930000,-1886240000,32664150000,184750000,2709620000,NaN,20507099695,36709812115,8.758022885,4668998212,-79171401,945883000,45143009886,54335631574,2.031361829,0.356586983,2.252397089,84069581000,82960785278,85605247000,83105750465,19913730000,NaN,49693786000,82238607000,81139492000,49879894000,20366486000,47166453000,22.48797653,22.7925985,60.65264943,124.4902191,31149866417,29170107225,54033250329,53311098555,32772597898,34493513798,30708344284,NaN,NaN,NaN,NaN,16247.49048,16247.49048,1.17116E+11,66661496108,99.17428,2.234,NaN,10.69091988,11,97.18578,252372,5975.060059,6988023,NaN,1974416,5331472,49.11226089,100,6.464469766,27.21238095,3317000,108560,NaN,NaN,2.337365663,NaN,13.38234319,-1.225385542,55245780000,25440498592,387,362000000,107.2991517,1.527228466,3.084166667,8.063826809,75.0519765,623.4951782,7.57881832,558.6479492,0,8.3,588,7305888,746330000,245,6124,4070,36,49.3,NaN,7,1.9,4.9,68.86657957,16.17053907,17.15319755,32710000000,8.862030388,24.86506799,9.296797913,6.02,4.976868,100,550.0288763,47300,47300,1.339583765,NaN,31.09265822,18.97111779,46.06726385,31.25080171,5596034000,NaN,3.559999943,25.30999947,NaN,12.27000046,NaN,NaN,NaN
2013 [YR2013],-1637500000,624020000,-385580000,35980160000,197870000,3158610000,NaN,19883353048,37387741969,11.4188535,6210463742,-68899735.7,1208824000,46248348268,55165122298,9.626917664,0.325769436,-0.540329852,84343454000,82512523390,83318917000,83020519791,19947089000,NaN,49355299000,81954850000,80145869000,53113162000,19022380000,47828329000,24.10899257,24.65315922,64.80783261,130.061302,32497504460,31978289429,55615397666,54387804696,36043133822,36290976520,32217901737,NaN,NaN,NaN,NaN,16588.93335,16588.93335,1.1786E+11,65476083793,96.3174,2.28127,NaN,11.43980026,11,95.3372,253675,12151.65039,9153930,NaN,1938841,5326274,45.02542432,100,7.122395323,NaN,3479000,108560,NaN,NaN,1.798700761,NaN,11.80002457,1.052408735,57170810000,28626293621,381,879600000,108.2542145,-0.668632343,2.413308333,9.77741564,82.04152652,670.7653809,7.1707921,547.454834,0,7.7,538,7265115,771260000,282,5868,4032,36.6,48,NaN,7,1.8,5,68.84615032,14.7266672,15.95663169,34303000000,9.092947065,23.03669949,9.704734269,5.92,4.921036,100,609.6812805,47300,47300,1.460922343,NaN,33.2615373,19.9966628,45.406089,33.08445443,6116026000,NaN,3.920000076,24.70000076,NaN,12.93999958,NaN,NaN,NaN
2014 [YR2014],-211260000,1251090000,-287460000,36915650000,229820000,2180090000,NaN,20129698078,35041184588,9.469427014,5341736988,-63332177.5,-602671000,47558297535,55922026618,3.122559389,1.885464638,3.254524921,85933720000,85197914026,85994326000,85172947348,20464267000,NaN,50170235000,83884921000,83160139000,54361840000,19657009000,49382216000,23.56374476,23.76911452,64.80525862,130.5892665,34175633676,32976830508,56901994980,56410350699,36875485009,37432412834,33296703297,NaN,NaN,NaN,NaN,17561.38213,17561.38213,1.25766E+11,70078554733,95.54327,2.1492,NaN,NaN,11,94.00772,258840,11171.79492,9530421,NaN,1903435,5320503,45.4003026,100,7.087903397,NaN,3486000,108560,NaN,NaN,1.584814686,NaN,13.48603747,0.212719995,52228750000,35213711213,NaN,NaN,106.7189708,0.460887325,1.655816667,7.765962007,81.07085182,785.8779297,7.7096777,605.2589111,0,7.2,492,7223938,901220000,218,6178,4023,37.4,40.1,NaN,7,1.5,5,70.90374726,12.60421199,14.66353025,34651000000,8.898012829,19.98143887,8.640973751,5.9,5.722713,100,602.7823718,47300,47300,1.315726022,NaN,38.11916328,19.59300886,42.76423848,33.48802582,6575341000,NaN,3.809999943,22.64999962,NaN,11.42000008,NaN,NaN,NaN
2015 [YR2015],-2073500000,1556720000,530370000,32430240000,185840000,1803650000,NaN,22153050489,30759304072,19.30744887,9473574467,-54166978.7,-3514154000,41395532927,53478773821,6.448154627,3.989851714,1.614823543,89362348000,86573710000,88508139000,89362348000,21157935000,NaN,52371690000,89362348000,86573710000,57164722000,21157935000,52371690000,22.4455372,23.16853357,63.9695837,126.9832738,35809848373,35103227531,50647442757,49066940603,32398958286,31914822603,29215143958,NaN,NaN,NaN,NaN,18343.11078,18343.11078,1.27558E+11,72901803593,92.22758,2.01419,NaN,NaN,11,91.9879,261793,13536.54883,8570299,NaN,1866995,5310996,46.20655697,100,NaN,NaN,3509700,108560,NaN,NaN,1.505958875,NaN,26.06946347,2.392954133,53399620000,40913479843,NaN,NaN,106.6073072,2.442392477,0.613891667,4.88711174,82.77236628,757.5176392,7.41338348,521.4190674,0,6.8,453,7177991,873650000,280,5836,4019,38.6,41.3,NaN,7,1.4,5,71.65241346,10.61562134,14.01309702,29205000000,9.698079645,15.56763802,8.77875984,4.39,5.766603,100,522.9258243,47300,47300,1.259946777,NaN,34.70728074,20.29004878,44.15406942,34.07857524,6965723000,NaN,3.569999933,21.17000008,NaN,9.140000343,NaN,NaN,NaN
2016 [YR2016],-645040000,1187740000,2710620000,34486530000,183510000,1759220000,NaN,25176065816,30563484745,15.62012253,8142717663,-58454093.8,-1359174000,44207156813,52930202522,8.616230129,3.82043453,3.758417786,92776378000,89827511715,89918620000,94880872510,22217529000,NaN,53759701000,95130590000,92165249000,60926365000,23024001000,55034622000,24.10911775,24.88480876,64.04497754,123.1392731,37667984827,38127802397,53806894796,52129665724,34460613688,31796805430,30773642534,NaN,NaN,NaN,NaN,20019.59128,20019.59128,1.38248E+11,78105863244,90.20696,1.8632,NaN,NaN,11,89.46126,261969,15762.15918,8752219,NaN,1829783,5298039,NaN,100,NaN,NaN,3496000,108560,NaN,NaN,0.87284359,NaN,24.58376259,-1.088093746,51146760000,49993983788,NaN,NaN,105.7557823,2.537512297,0.173383333,3.760091584,83.66806093,809.4528809,7.4799428,562.3408203,0,6.5,421,7127822,1087140000,230,5965,4029,40.6,40.4,NaN,7,1.3,5,71.67510909,9.012918879,11.48883038,28933000000,10.47567709,12.42724552,7.436841204,4.39,5.496077,100,547.6868058,31300,31300,1.259959604,NaN,32.28389732,20.26132814,46.17286071,32.18973518,7369543000,NaN,3.559999943,19.55999947,NaN,7.579999924,NaN,NaN,NaN
2017 [YR2017],-1509710000,604700000,2648660000,39888080000,178800000,2081190000,NaN,28375830876,30583049353,15.18787838,8738935360,45141972.6,-488400000,48919465366,54026656937,5.793466553,3.50275153,4.246404638,96026104000,93641951339,93885242000,98364720152,22988457000,NaN,55987361000,1.02345E+11,99858729000,68856887000,24821320000,59418709000,25.31617227,25.94651014,67.27914135,130.2243047,40473389024,40336723877,58971520599,57538881590,39675532700,37119719965,33154825699,NaN,NaN,NaN,NaN,21455.56436,21455.56436,1.4813E+11,82143012519,90.9911,1.56898,NaN,12.73095036,11,88.08615,264503,15752.1543,9475846,NaN,1792408,5283539,NaN,100,NaN,26.94285714,3489080,108560,NaN,NaN,0.997402815,NaN,22.42472916,0.033973301,54542040000,51975962389,NaN,NaN,107.9389572,3.94290703,0.046308333,1.439878243,83.76293714,859.0066528,7.45326805,618.7059326,0,6.2,395,7075947,1155380000,202,5989,4030,40.4,38.9,NaN,7,1.2,5,68.78737492,9.90937157,14.17614837,34184000000,10.03907289,14.14513095,9.69779562,4.39,5.435838,99.98,647.9667389,31000,31000,1.242051219,NaN,32.18912422,20.10085507,44.51170342,32.67157929,8456563000,NaN,3.650000095,21.84000015,NaN,6.159999847,NaN,NaN,NaN
2018 [YR2018],-910550000,701760000,1617990000,43515330000,208970000,2125840000,NaN,28711039865,29707791148,10.59930594,6799492182,-76188024.5,-470598000,57242026988,60122091896,1.683465972,3.092447654,2.299753321,98995661000,95795485224,99310147000,1.02188E+11,22741433000,NaN,59219742000,1.09743E+11,1.06297E+11,72231685000,24522470000,66899111000,23.87555767,24.64962097,65.81872506,129.0883876,42782521321,41015778897,66230155100,64150353048,43591843693,41903595655,NaN,NaN,NaN,NaN,NaN,23634.1734,23634.1734,1.60817E+11,92659747426,NaN,NaN,NaN,NaN,11,NaN,262735,16341.82422,9931999,9,1755697,5269340,NaN,100,NaN,NaN,3478000,108560,NaN,NaN,0.919710992,NaN,22.38653861,-0.701319696,58618840000,56314030731,NaN,NaN,110.9740586,4.012248585,0.027458333,0.914292719,84.97336336,941.6680908,7.34667873,689.9053955,0,5.9,372,7025037,NaN,180,5815,4030,41.3,32.8,NaN,7,1.1,4.9,73.21497373,8.892582897,14.05610434,37856000000,9.756663434,13.54083761,9.586564688,4.39,5.339829,99.98,692.8964278,36950,36950,1.476020778,NaN,32.69026182,20.17338232,41.93931975,34.67633994,9514141000,NaN,3.720000029,19.29999924,NaN,5.210000038,NaN,NaN,NaN
2019 [YR2019],-925040000,998560000,2174130000,43990280000,258330000,1989730000,NaN,27901750799,29761845454,8.523495089,5748726004,-36372467.2,289397000,NaN,66755079945,3.869911057,3.69430838,5.340324356,1.02653E+11,1.00911E+11,1.03818E+11,1.07755E+11,22629365000,NaN,61926123000,1.19772E+11,1.17828E+11,76883764000,25893303000,73613588000,25.59639007,26.01885187,64.1916337,125.1725329,44995304318,42603053060,68558815112,67445642244,44009023469,41807781912,NaN,NaN,NaN,NaN,NaN,25312.08023,25312.08023,1.73704E+11,96578346860,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,1719734,5256027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1571.84,18.11089423,0.146653336,65322460000,58042659909,262,170420000,114.4183932,5.250219041,0.024966667,-0.666042041,85.55255495,NaN,NaN,NaN,NaN,5.6,351,6975761,NaN,186,5387,4030,NaN,32.5,23.8,7,1,4.9,72.11581672,9.528349083,12.77942807,37176000000,10.61206586,13.82639458,8.069967692,4.39,5.697177,99.98,686.4236228,NaN,NaN,3.22090415,NaN,NaN,20.33449902,NaN,NaN,10613563000,NaN,3.549999952,20.04999924,NaN,4.230000019,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.710000038,NaN,NaN,NaN
