NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-365770000,131200000,-3198057250,4215791533,26050000,3441830000,248070000,3120881836,9285740597,6.917766359,1179178241,-40220196.6,174389000,15041647958,17366152799,-9.299999951,-2.086120492,-3.099008849,19936480000,19292359052,24097471000,20189808579,5142629600,3264917500,11749682300,17601620000,17045650000,4215800000,4395130000,10733950000,12.28125593,12.68182792,23.95120449,66.07119117,7870363892,4402729854,17601620000,17045650000,4215800000,7413800000,10733946400,NaN,6.425966102,1.715511074,NaN,5956.8668,5956.8668,35521913645,29253384443,114.92899,16.30805,89.36380005,18.5469799,9,96.00262,963524,4355.709961,989851,NaN,2181668,3976018,0,91.08402,8.70732162,NaN,669000,20720,NaN,NaN,0.576957618,782.84,24.26958256,23.7431428,10071303558,2928232580,NaN,NaN,98.83441045,-0.057017912,NaN,NaN,61.15311195,249.4247131,8.39771748,240.0522308,63.48714066,17.2,2119,6157686,137040000,NaN,NaN,NaN,45.8,NaN,37.8,9,43.6,17.1,57.64188114,2.755522734,1.297129773,7325000000,17.66224782,15.22778445,0.989820466,36.7,15.0689,99.98,131.4586875,32500,32500,1.078877967,58.14692057,25.85330214,14.97703052,38.56431402,20.97363765,464900000,NaN,4.320000172,34.47999954,2.541668377,7.329999924,NaN,NaN,NaN
2010 [YR2010],225565382.1,232015934.1,-3623906168,4971117953,31490000,3629304950,324460000,2881775239,10407600802,6.215749911,1113222783,-44712364.5,130809000,15810541688,17816951056,12.90949399,2.105085752,2.403605362,20356160000,19756071229,24609448628,20545766754,5281610000,3324730000,11909210000,18447920000,17909710000,4971100000,4662860000,10977070000,13.78347776,14.19768913,26.94666933,73.53728767,8595000000,4971100000,18447920000,17909710000,4971100000,8595000000,10977028800,NaN,6.789242399,1.688581297,NaN,6127.078743,6127.078743,36783691454,30536450830,111.09273,16.68412,87.31745148,16.16422081,9,96.08011,939726,4499.930176,968601,NaN,2136405,4047470,0,91.580238,8.914916164,NaN,663000,20720,3598.269287,16349.95117,1.028737698,424.31,25.22866108,27.59456373,10266557226,3201938776,NaN,NaN,100,2.647267169,NaN,NaN,58.43207952,273.3835449,8.23629189,245.7085877,46.03103256,16.4,1999,6183875,168872875,NaN,NaN,NaN,43.5,NaN,36.5,9,45.2,17.1,58.09511078,2.922917247,1.699205104,8416000000,16.70057114,16.36025909,1.25786134,36.7,1.754927,99.98,152.9887793,32500,32500,1.089553727,57.49428662,24.14581156,15.81208071,40.46586424,22.02958382,477800000,NaN,4.110000134,32.79000092,2.994293949,4.889999866,NaN,NaN,NaN
2011 [YR2011],-218429105.5,266383995.5,-4323108760,5878555806,39934371.44,3829531738,296900000,2493022512,11255025416,6.69503476,1316615408,-40255677,227414000,17473637857,18999936961,7.225781333,3.815356138,3.712378724,21132820000,20489491414,25605432988,21195040990,5613390000,3463110000,12406380000,20283790000,19665550000,5878600000,5313440000,11731860000,12.30870433,12.6956619,28.98176327,79.27660462,9041778819,5330300816,20283790000,19665550000,5878600000,10201700000,11731912100,NaN,5.89053603,1.512238481,NaN,6465.810636,6465.810636,38932410516,33136726374,106.83158,16.51328,87.01422119,15.87257957,9,95.56687,900681,4883.700195,923938,NaN,2091409,4119159,0,92.574686,9.357973719,NaN,672000,20720,NaN,NaN,0.818942456,655.82,23.99949027,29.62979502,10921710537,2434425392,NaN,NaN,105.1289238,5.91076399,NaN,NaN,52.04329282,316.0525513,8.14439964,265.9998169,29.0406208,15.6,1891,6210568,146484824.7,NaN,NaN,NaN,42.3,NaN,40.6,9,45.6,17.1,58.43886478,3.175625138,2.005850322,9965000000,16.85088444,17.47299682,1.170727679,36.7,1.730894,99.98,180.4930296,32300,32300,1.088061495,54.56254408,24.88986035,15.34402594,34.61037675,23.22824441,499200000,NaN,3.74000001,32.36999893,3.332526733,4.300000191,NaN,NaN,NaN
2012 [YR2012],-466020667.4,201215713.5,-4385543013,6110251639,54681828.7,4016301453,230430000,3176161720,11770120954,5.777818151,1185352905,-39232984.3,59764000,18202173694,20043971800,0.451732163,2.814390129,1.694791353,21727580000,20836745542,26371886468,21895128377,5725920000,3515150000,12853810000,21386140000,20515580000,6110240000,5686430000,12477550000,11.91230139,12.41778908,28.57102778,77.64856117,9143793416,5354379499,21386140000,20515580000,6110240000,10495790000,12477525500,NaN,4.489883494,1.071917068,NaN,6541.212057,6541.212057,39142596608,35892699641,105.37534,16.01488,87.36379242,15.2799902,9,94.50516,858864,5322,1090739,NaN,2046850,4191073,0,93.680571,9.657372529,13.55086372,694000,20720,NaN,NaN,0.769154951,622.38,24.2002999,28.42282724,10629357256,2738727599,NaN,NaN,106.9473754,2.548519824,NaN,NaN,49.99711172,305.9504089,7.53931999,258.4768982,16.62549973,15,1794,6237923,159065833.8,NaN,7496,NaN,41.8,NaN,34.5,9,45.7,17.1,57.11049101,3.181281719,1.777425396,10258000000,16.16691447,19.01708015,0.95247221,36.93,1.228869,100,181.5402924,32300,32300,1.048809479,NaN,22.90221611,16.1824434,42.54666554,22.65607151,549038147.5,NaN,4.230000019,33.43999863,2.986956451,3.839999914,NaN,NaN,NaN
2013 [YR2013],-179106499.2,101052315.9,-4618410153,6536788799,71564697.09,4090193067,178280000,2744899176,12026674796,5.482589242,1151385957,-10347746.2,473517000,18532490576,20964520824,6.305504028,2.235729888,1.722180212,22213350000,21195591851,27349932495,22337106342,5772870000,3542930000,13244260000,21990970000,21000770000,6536780000,5744380000,13094850000,10.11466555,10.59157863,29.72483706,80.45111243,9577966176,5692000114,21990970000,21000770000,6536780000,11155200000,13094837300,NaN,3.344670741,0.805399037,NaN,6877.156088,6877.156088,41152379901,36729422156,101.18937,16.469,85.99730682,15.55898952,12,91.64358,817275,3278,1043725,NaN,2002887,4263183,0,95.043105,10.80339706,NaN,689000,20720,NaN,NaN,0.87734627,618.69,23.28736538,31.22789791,11985584391,1848374216,NaN,NaN,107.7576827,0.579455154,NaN,NaN,49.79409341,339.2864075,7.71839237,270.8797607,23.11181068,14.3,1709,6266070,146513797,NaN,7524,NaN,43.4,NaN,29.6,9,45.4,20.2,56.36325823,2.310418931,1.368186126,10772000000,15.30474869,18.89121262,0.966386697,36.93,17.54912,100,186.7086025,32300,32300,1.08065549,62.39924842,22.99580237,17.05472746,42.78087462,21.10684522,560600000,NaN,4.289999962,33.41999817,NaN,3.690000057,NaN,NaN,NaN
2014 [YR2014],-306446449.3,63578880.33,-4418568836,6620205985,68550429.24,4240422966,117330000,2693299223,12913651365,6.016228842,1296981020,-24944267.6,390685000,18927663273,21429727940,3.201834919,1.711223206,1.709969467,22593470000,21558030000,26885920000,22593470434,5877370000,3632190000,13424790000,22593480000,21558040000,6677030000,5877370000,13424810000,11.58406304,12.14044953,29.55290641,78.10443544,9337301955,5874248561,22593480000,21558040000,6677030000,10969480000,13464057100,NaN,1.906319079,0.454911484,NaN,7233.193827,7233.193827,43447101893,37337601491,99.02327,16.03463,82.51751709,16.11058044,15,89.15295,777043,1663,1001957,NaN,1959422,4335706,0,95.125416,11.19903888,NaN,706000,20720,NaN,NaN,1.054789901,968,22.17842622,31.42909919,12398329967,1581107047,NaN,NaN,108.9875692,1.011277955,NaN,NaN,48.61802846,345.7576904,7.68152761,275.6874085,23.75810432,13.7,1629,6295128,170620342.2,NaN,7036,NaN,41.6,40.51249607,31.8,9,44.7,20.2,56.4056232,2.570605105,1.535760885,10514000000,16.37968399,17.73584223,1.038196743,36.93,12.76696,100,180.2628358,41500,41500,1.035604556,50.83793193,22.76970744,16.70878781,42.78295187,20.59227088,581949019.8,NaN,4.179999828,32.09000015,2.384372473,4.150000095,0.098575652,0.012497959,NaN
2015 [YR2015],-396350024,64848388.65,-4011020504,6914058468,70203548.96,4349116028,116520000,2786587496,13325790944,5.852182765,1307751584,-258078.1,631256000,19475469390,21762547584,3.274875696,2.395028298,2.190240672,23134590000,22030202741,27876996088,23429938567,5970070000,3742780000,13839310000,23438240000,22346390000,6911040000,5927270000,14065960000,12.32629254,12.92855816,29.48617302,76.5603134,9772164175,6066622900,23438240000,22346390000,6911040000,11033350000,14001824900,NaN,1.681250095,0.401407104,NaN,7597.68557,7597.68557,45817642300,38603792599,101.00341,15.5062,82.51270294,16.60156059,15,86.61827,741394,6742.709961,854471,NaN,1916513,4408611,0,95.4,NaN,NaN,671000,20720,NaN,NaN,0.829458453,1028.24,22.14988468,34.59194068,13450665266,1402995190,NaN,NaN,108.1904511,1.312491927,NaN,NaN,50.11100965,365.6875916,7.63034058,282.7453308,11.58876324,13.2,1560,6325124,184003058.9,7,11449,NaN,40.6,NaN,34.9,9,43.4,20.2,55.35413229,1.960236815,1.236131539,10293000000,17.25603882,13.57596721,1.020719757,36.93,12.41651,100,187.3188614,41500,41500,1.069237997,51.27840327,22.76329409,16.75268491,43.0580142,20.81504314,625065405,NaN,4.420000076,31.27000046,1.578111443,4,NaN,NaN,NaN
2016 [YR2016],-347852921.6,69895217.05,-3846089576,6871196858,136773816.8,4542352583,147950000,3238334349,13813636051,6.124945113,1405372331,-6938159.3,380331000,19903986901,22296692496,0.205775341,2.546533135,1.961310264,23723720000,22462283369,28377051268,24140831769,6049200000,3791820000,14254630000,24191440000,22945060000,6884530000,6007910000,14595270000,13.69018373,14.4338371,28.4585374,72.81906327,9721756963,6079106514,24191440000,22945060000,6884530000,10731450000,14468682600,NaN,2.297160013,0.562081778,NaN,8038.625529,8038.625529,48462178672,39520755317,100.59583,14.46901,78.82790375,16.11319923,15,85.17199,711182,7955.680176,1072962,NaN,1874999,4481144,NaN,96,NaN,NaN,693000,20720,NaN,NaN,1.001944963,1058.01,21.05428829,35.54281809,13881496479,1608602209,NaN,NaN,108.8439745,0.650454692,NaN,NaN,50.030371,382.4026184,7.7171073,293.2580261,13.34787273,12.7,1499,6356143,184310108.6,4,10620,NaN,40,39.39909411,32.7,9,41.4,16.9,55.77908046,2.857031312,1.126193438,9826000000,18.35977638,11.98264923,1.163896343,NaN,NaN,NaN,184.2961578,41500,41500,1.035453514,52.06563465,23.20789418,17.35476844,39.74983719,23.68885661,655082007,NaN,4.039999962,32.27999878,0.804668849,4.420000076,NaN,NaN,NaN
2017 [YR2017],-888844522.3,85084767.06,-4111467490,7224712453,138322271.5,5034498584,174120000,3567268276,14902725612,16.16646956,3813925599,-24846706.4,-44489000,20422648033,23010048877,3.389116737,2.249942252,1.850087498,24257490000,22877855265,28869981820,24538880557,6180960000,3840040000,14549240000,24979200000,23591580000,7251410000,6287610000,15016510000,15.03158061,15.91571478,29.02979279,74.30466148,9857606188,6285134530,24979200000,23591580000,7251410000,11309300000,14883190900,NaN,2.443187416,0.642686904,NaN,8454.058198,8454.058198,51005491574,40468775776,97.57618,14.54293,86.54878235,15.5920496,15,80.96574,678137,8300,1030124,NaN,1834988,4553134,NaN,96.8,NaN,13.55086372,637000,20720,NaN,NaN,0.83095185,771.68,22.85444033,36.89750419,14420671280,2328675055,NaN,NaN,109.9458609,0.984270674,NaN,NaN,53.84104985,367.3260193,7.22756004,282.0367432,0.81420088,12.2,1442,6388122,204490986.2,4,9082,NaN,38,38.87973916,29.2,9,41.4,16.9,53.59487594,3.170062047,1.156388249,10572000000,16.9571639,13.34702979,1.401504333,36.94,13.22057,100,195.8520911,42000,42000,1.05178543,NaN,24.84397995,17.75374396,39.01636263,25.09741532,670468558,NaN,3.900000095,32.43000031,0.701302627,4.389999866,NaN,NaN,NaN
2018 [YR2018],-826046956.7,203021786.3,-5121771083,7517177510,88993637.94,5365838001,268340000,3568810598,15093221089,14.5296043,3581144990,-46173605.3,177479000,21282837968,24542247735,2.154319908,2.430960499,2.476620186,24847180000,23444452846,29806098623,24813261417,6361010000,3923400000,14924370000,26117400000,24647230000,7517170000,6666010000,15631790000,15.59633808,16.52663606,28.78222947,77.17506337,10396117281,6420536434,26117400000,24647230000,7517170000,12638950000,NaN,NaN,3.938951267,1.028269718,NaN,8825.451749,8825.451749,53476192356,42859007377,96.58226,13.19718,NaN,14.94499969,15,81.60033,662740,8600,817563,33,1796332,4624412,NaN,100,NaN,NaN,627000,20720,NaN,NaN,0.597255898,790.12,22.36993954,38.63829994,15418642954,2402811147,NaN,NaN,111.1446336,2.075183689,NaN,NaN,54.61968987,378.2166138,7.10940361,288.5174561,1.20742655,11.8,1385,6420744,NaN,3,10630,NaN,38.6,NaN,26.3,9,45.1,16.9,51.03090404,3.537551845,1.268120127,11830000000,16.46708204,15.5935198,1.192920933,36.94,1.131044,100,200.7684461,41500,41500,1.136223006,NaN,24.63568349,18.06190509,40.16420709,24.856609,640000000,NaN,4.550000191,33.04000092,NaN,4.010000229,NaN,NaN,NaN
2019 [YR2019],-661789200.2,224164832.4,-4889883959,7982945219,97691759.79,5638200653,303900000,4445830633,15620828381,21.87905102,5626523968,-24307228.4,212281000,NaN,25807942166,6.536853125,2.382362908,3.131248586,25439130000,24178556945,30798960945,25526167211,6613580000,3976890000,15233580000,27022640000,25716490000,7982940000,6926390000,16195400000,17.04115754,17.90668421,29.5416732,77.17887668,10791535561,6840237471,27022640000,25716490000,7982940000,12872830000,NaN,NaN,4.59222331,1.188498176,NaN,9164.346123,9164.346123,56283912751,44916830440,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,1758851,4694702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,762.13,24.59384074,39.7832059,16389140500,3097008057,NaN,NaN,111.2283523,1.058462471,NaN,NaN,58.75796301,NaN,NaN,NaN,NaN,11.4,1334,6453553,NaN,1,8121,NaN,38.8,NaN,22.8,9,43.3,16.6,49.91588801,3.373800114,1.070887984,12018000000,17.85048396,14.12622322,0.903768151,36.94,0.9947962,99.98,202.0846651,NaN,NaN,1.194888939,NaN,24.6297179,17.98676961,40.69786597,23.97619182,747400000,NaN,4.53000021,33.29999924,NaN,3.960000038,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,NaN,NaN,NaN
