NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2010 [YR2010],-2406500000,42500000,-939300000,20558000000,46300000,137700000,21420000,2714469856,NaN,NaN,NaN,NaN,NaN,25592996020,26428572343,5.783132357,5.827839392,2.929830648,25066000000,23048066183,27808600000,25695122799,4843800000,1621500000,18245800000,29440300000,27129000000,20620600000,5655200000,21465900000,22.64005462,24.5689115,70.04208517,148.2739646,23031700000,20620600000,29440300000,27129000000,20620600000,23031700000,21465861600,NaN,NaN,0.477754435,NaN,15153.52762,15153.52762,50865949436,31330848948,99.72112,8.76279,94.87264252,NaN,11,96.24658,439746,6597.529785,346388,NaN,1269841,2372846,0,86.85,15.29618955,NaN,568890,74340,2892.144043,71714.3125,0.252785001,NaN,1.658346231,-3.92850217,23495108361,7965482290,34,68000000,100,2.590346499,2.632083333,4.601297291,NaN,718.1450195,7.08509684,572.6137085,15.82474422,17,1299,3642687,326700000,NaN,9629,NaN,51.6,NaN,29.8,6,10.2,12.5,70.71034369,0.281711492,10.3195283,16737000000,7.999397008,1.465731512,0.447564913,22.9,2.049909,97.05,1278.256636,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.210000038,29.47999954,5.23982944,3.710000038,NaN,NaN,NaN
2011 [YR2011],-2977000000,22100000,-2779300000,27184700000,68700000,170700000,23750000,2303727320,NaN,NaN,NaN,NaN,NaN,30956659549,31682545162,20.69714001,11.31373175,14.24414673,27901900000,26331066548,30182900000,28543559233,5685100000,1712700000,20162200000,34686200000,32772200000,27135200000,6880800000,25182900000,27.58474552,29.19578179,78.23053549,162.4876752,26671578248,24888474452,34686200000,32772200000,27135200000,29225600000,25183031500,NaN,NaN,0.33851863,NaN,16923.9164,16923.9164,59266837876,34812648684,97.09386,9.31708,92.0611496,13.01972008,11,95.14136,439698,7588.200195,400174,NaN,1281072,2425411,5.778573255,90.99282074,16.01932702,NaN,565000,74340,NaN,NaN,0.312610752,NaN,1.848591589,-1.955358875,28101708282,6519963702,37,324000000,105.8758024,5.843879616,1.935,1.582003347,NaN,735.0606079,6.59314489,616.9995117,5.78179216,16.5,1271,3706483,349400000,21,11372,NaN,51.3,NaN,27.6,6,9.8,12.5,67.85888423,0.008616488,0.755625213,21802000000,7.426027175,1.101104602,0.413825354,22.9,0.9182699,97.05,1693.406973,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.049999952,27.37999916,5.40646902,2.309999943,NaN,NaN,NaN
2012 [YR2012],-3484900000,16500000,-1080600000,31091900000,96900000,83800000,23730000,2466273020,NaN,NaN,NaN,NaN,NaN,35710500106,35975015194,9.355570603,9.778903946,8.263841906,30630400000,28507024260,33757200000,31207368064,6872700000,1852300000,21579800000,40429700000,37691400000,30399600000,8706600000,28842700000,29.4469165,31.58625044,75.19125791,158.058556,29699673987,27216933252,40429700000,37691400000,30399600000,33503000000,28842835300,NaN,NaN,0.136237971,NaN,18679.55255,18679.55255,65663109756,39638351539,95.0176,8.72262,94.00592804,NaN,11,94.75698,437277,7773.600098,370023,NaN,1291778,2478846,7.764733233,92.00650787,17.4213566,0.845924841,565000,74340,NaN,NaN,0.325390388,NaN,1.67778893,-1.786025869,32270601884,5864216698,20,716400000,111.908817,6.175644152,1.903333333,1.45845361,NaN,745.9872437,6.56412029,703.8284302,4.47280598,16,1241,3770624,307100000,NaN,11846,NaN,51.7,NaN,26.5,6,9.3,11.4,67.48952846,0.009301061,0.040327844,26524000000,2.851959272,0.009332187,0.069638091,22.91,1.149837,93.87,1886.56415,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.789999962,30.11000061,5.317300583,2.390000105,NaN,NaN,NaN
2013 [YR2013],-3236300000,26400000,-1232300000,30403500000,80900000,56000000,33300000,2847991008,NaN,NaN,NaN,NaN,NaN,40477376954,40778190458,-3.695170545,6.903272566,7.258682286,32744900000,30576258580,36499800000,33811356829,8025500000,1924100000,22382200000,45600000000,42692600000,29713700000,11462700000,31038900000,30.44421053,32.51748547,65.16162281,137.6339912,29466165170,26211221151,45600000000,42692600000,29713700000,33047400000,31038856900,NaN,NaN,0.021572825,NaN,20809.91213,20809.91213,74726193767,43157868720,97.00525,8.65902,88.7226181,NaN,11,93.05661,435973,8635.200195,423781,NaN,1302054,2533383,7.624469748,89.1,20.09495384,NaN,565000,74340,NaN,NaN,0.26682872,NaN,1.930165052,-3.495646859,28830509832,4752990572,20,190500000,116.415564,5.505068478,1.806875,1.799216742,NaN,833.2076416,6.65125561,790.7766724,4.70502758,15.5,1212,3835437,310500000,9,9157,NaN,51.5,NaN,25.8,5,7.6,12.5,62.89390074,0.007769496,0.045937049,22988000000,3.895376116,0.010766053,0.070784625,22.91,21.53358,93.87,1706.459228,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.430000067,32.38999939,5.064039222,2.299999952,NaN,NaN,NaN
2014 [YR2014],-4129600000,24200000,-2445300000,28278400000,98700000,122200000,21980000,4032196741,NaN,NaN,NaN,NaN,NaN,42785890698,43640284166,-7.061412115,5.066743218,2.315980532,34404000000,31284398776,38763200000,35357686743,8887500000,1992300000,23091600000,49921500000,45567400000,27635300000,13296400000,33231200000,27.45590577,30.07939887,55.35751129,119.0905722,28302645275,24360338805,49921500000,45567400000,27635300000,31816500000,33231233100,NaN,-2.910585331,-0.424118985,NaN,22897.39549,22897.39549,81538689298,48903172799,97.06159,8.44254,NaN,NaN,11,90.58017,426637,10635,401220,NaN,1311973,2589342,7.397437278,94.15846252,21.20386472,NaN,565000,74120,NaN,NaN,0.301831086,NaN,1.52577465,-5.591198862,38667062848,6347210246,29,248300000,119.4732502,4.197551319,1.85125,2.627171796,NaN,910.520813,6.92144489,885.6642456,10.73324585,15,1179,3901315,315300000,13,8879,NaN,50.5,NaN,25.6,5,6.9,12.4,57.96403207,0.008976705,0.093489095,24401000000,4.38114284,0.01155911,0.083161736,NaN,NaN,NaN,1507.850155,12000,12000,0,NaN,13.30068476,10.26002626,36.08449224,13.62986285,444785.78,NaN,2.809999943,30.61000061,5.713517656,2.720000029,NaN,NaN,NaN
2015 [YR2015],-3972100000,26900000,-1291500000,26074100000,57000000,-106000000,17430000,3378098354,NaN,NaN,NaN,NaN,NaN,47116701090,48416757232,0.935759209,5.732763632,8.351587643,36376300000,33897142759,40634500000,38266080251,9844500000,2060800000,24032700000,54091700000,50640800000,25793700000,14907300000,35607400000,31.61353775,33.76783147,47.68513469,99.93677403,28265368584,24588292919,54091700000,50640800000,25793700000,28263800000,35672556500,NaN,0.131289521,0.020240597,NaN,25319.22938,25319.22938,94068749852,52310691503,99.91097,8.93796,NaN,NaN,11,87.74289,417556,9550.320313,388183,NaN,1321665,2646822,6.915306915,95.27893829,NaN,NaN,565000,74120,NaN,NaN,0.199101131,NaN,1.613621362,-5.201832164,42980465504,4903900528,30,NaN,119.6375164,2.478655902,1.834166667,3.919200601,NaN,945.5783081,6.8090291,928.0967407,12.5462513,14.6,1144,3968487,285500000,14,9182,NaN,50.8,NaN,23,5,6.7,12.4,57.63100292,0.00585649,0.114773648,22504000000,4.217267598,0.010443522,0.119028191,22.91,0.6169806,93.87,1320.289145,22050,22050,0,NaN,14.43321793,10.1016248,36.24723849,13.21129116,7551034.94,NaN,3.069999933,29.38999939,8.579883523,3,NaN,NaN,NaN
2016 [YR2016],-4557227235,24014200,-267108703.5,25207937910,47000000,-104057500,25880000,3846753359,NaN,NaN,NaN,NaN,NaN,49765816101,51577523443,-4.337221775,4.953499944,4.045073208,38178200000,35268306999,42155600000,40148141484,10525000000,2084500000,25080100000,57907700000,53772069000,24305500000,16469300000,37630100000,29.71531161,32.00072792,41.97282917,87.40823759,26897885886,23521844124,57907700000,53772069000,24305500000,26310600000,37765277300,NaN,0.276261189,0.042047853,NaN,27828.52345,27828.52345,1.04322E+11,58370455041,NaN,NaN,NaN,NaN,11,NaN,408961,8807.400391,450357,NaN,1331146,2705932,NaN,96.77424622,NaN,NaN,565000,74120,NaN,NaN,0.134529851,NaN,1.878324813,-6.230857599,46412148277,3831770940,30,NaN,120.5225159,2.002016913,1.722916667,4.506558888,NaN,1102.194946,7.31549644,1050.243652,12.24452209,14.1,1112,4037078,300800000,68,8929,NaN,50.4,NaN,22.1,5,6.6,12.4,61.42254429,0.020609756,0.776063167,20935000000,4.997120553,0.0113927,0.208509658,NaN,NaN,NaN,1302.494942,22050,22050,0,NaN,14.13332619,10.37754165,36.89095205,13.09109571,8843147,NaN,3.589999914,29.45000076,7.962638364,3.319999933,NaN,NaN,NaN
2017 [YR2017],-4314486000,25209500,202305388.7,27153688697,46300000,-124379500,43070000,2703336162,NaN,NaN,NaN,NaN,NaN,54164226805,56468721515,5.008421033,5.599006763,6.980044809,40315800000,37730050631,44546300000,41970712915,11264800000,2139400000,26425900000,62219000000,58459154300,25995200000,18259000000,40181500000,31.37207734,33.38979675,41.78016362,87.66550411,28175142048,24699917113,62219000000,58459154300,25995200000,28549400000,40337481400,NaN,0.465521955,0.071417386,NaN,30454.76381,30454.76381,1.17513E+11,62403748153,91.51725,8.56269,NaN,NaN,11,86.78174,418852,9900.360352,433472,NaN,1340245,2766526,NaN,100,NaN,0.88682284,565000,74120,NaN,NaN,0.122699932,NaN,2.044582339,-4.493739364,51048362879,2066940662,30,NaN,121.577794,1.748233408,1.792179487,4.931611085,NaN,1073.701294,6.89914465,1046.336792,8.32419872,13.7,1079,4106771,293900000,33,7854,NaN,49.9,19.1,NaN,5,6.5,12.4,57.76456724,0.01687229,0.178547965,21939000000,10.16064852,9.051782908,0.433036834,NaN,NaN,NaN,1290.600454,26000,26000,0,NaN,14.414291,9.993330282,33.45873152,13.8992321,11026906.51,NaN,2.630000114,31.44000053,8.885564302,3.900000095,NaN,NaN,NaN
2018 [YR2018],-4917303178,22650300,-350818064.1,28550667874,39400000,-70208800,23100000,2121303718,NaN,NaN,NaN,NaN,NaN,55383677572,60241265028,5.022086547,3.692100864,2.000227596,41804300000,38484737515,45813000000,42949134228,11574600000,2170500000,27580800000,65128200000,60205907200,27707800000,19209000000,42129000000,29.33054099,31.72853676,42.54347579,89.39215271,28977544000,25940368327,65128200000,60205907200,27707800000,30511700000,NaN,NaN,0.427335546,0.064943791,NaN,31805.5379,31805.5379,1.22807E+11,66884911125,NaN,NaN,NaN,NaN,11,NaN,NaN,10445.40039,429251,212,1348754,2828119,NaN,100,NaN,NaN,565000,74177,NaN,NaN,0.126954315,NaN,2.016733007,-4.179424717,53566329521,1062631045,30,NaN,122.5037042,0.948617363,1.835,5.878418601,NaN,1186.468018,7.26584625,1131.660156,12.51136494,13.2,1041,4176873,NaN,135,7241,NaN,49.2,NaN,NaN,5,6.1,12.4,56.53561941,NaN,NaN,23006000000,NaN,NaN,NaN,NaN,NaN,NaN,1335.709058,26000,26000,0,NaN,14.0487811,9.913218983,32.5253888,13.62986665,1825675.69,NaN,3.140000105,31.86000061,8.381650153,3.890000105,NaN,NaN,NaN
2019 [YR2019],-3686021035,22118535,934246023.1,28312484393,71200000,-31333206,20220000,3423477098,NaN,NaN,NaN,NaN,NaN,NaN,63468433123,-0.15145251,3.006389295,4.261194443,43061100000,40124647012,46250200000,44026687530,11971300000,2138000000,28584800000,66800800000,62397363600,26514900000,19721600000,43400200000,29.95146524,32.06516628,39.69248871,83.20963222,28600435204,25901080988,66800800000,62397363600,26514900000,29069800000,NaN,NaN,NaN,0.114524068,NaN,32850.81935,32850.81935,1.30303E+11,70338668523,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,1356355,2890084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.026337058,-6.842991824,53245741047,3528686839,27,374300000,122.0687134,-0.42543355,2.1675,7.547543331,NaN,NaN,NaN,NaN,NaN,12.8,1012,4246439,NaN,34,7801,NaN,49.8,NaN,NaN,5,5.8,12.4,59.1023828,NaN,NaN,21492000000,NaN,NaN,NaN,NaN,NaN,NaN,1224.830744,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.900000095,33.29999924,NaN,4.739999771,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.22999954,NaN,NaN,NaN
