NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2007 [YR2007],-595952005,6259.561708,4131205894,7014838337,NaN,-254438664.3,31130000,1237944498,4651915486,8.211112651,872396054.7,-454825508.3,55593000,5964910853,9703706818,3.066051504,6.008108025,3.592838896,3.99698E+12,3.25583E+12,3.43249E+12,5.13934E+12,1.65251E+12,4.86383E+11,1.69313E+12,5.96158E+12,5.08528E+12,3.48923E+12,3.41135E+12,1.86886E+12,40.06153539,46.9649579,58.52860459,85.13247916,3053481594,7808207685,12455410056,10624577835,7289977701,3313621669,3899418862,NaN,NaN,0.500819891,NaN,15187.81768,15187.81768,19077719138,4974778860,NaN,NaN,NaN,NaN,10,NaN,NaN,124,34100,NaN,239411,1233164,0,81.83306122,5.943253696,0.084817073,325000,257670,NaN,NaN,38.70775345,NaN,18.74942308,-8.217856377,1.38097E+11,1.0973E+12,NaN,NaN,91.89759681,4.231361642,4.25,NaN,16.95364601,191.7917023,3.1515007,266.2097168,13.69751072,45.4,2166,1472575,2470440.354,NaN,NaN,810,NaN,NaN,NaN,10,25.6,19.1,79.04058005,83.41316328,3.600595388,2157000000,18.11420332,4.884405793,1.062778259,22.82,52.64938,96.91,242.8280286,7000,7000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.99000001,NaN,NaN,17.84000015,NaN,NaN,NaN
2008 [YR2008],-821609383.6,296769630,5460105498,9242329128,NaN,-342182227.9,28470000,1934656663,2364015999,19.77300614,2650906196,-2059382352,5433000,6898470625,11120931273,-6.085163502,-3.308430649,-5.085736829,3.86475E+12,3.09024E+12,3.59906E+12,5.71296E+12,1.44572E+12,5.12262E+11,1.79436E+12,6.94482E+12,5.97939E+12,4.31966E+12,4.28787E+12,2.01283E+12,44.39140019,51.55887648,62.19971201,88.99887259,3435391338,7333065481,15571349776,13406692825,9685334717,4172991031,4494868640,NaN,NaN,0.478268605,NaN,14517.82852,14517.82852,18981183917,5243662658,NaN,NaN,NaN,NaN,10,NaN,NaN,124,36287,NaN,237515,1281025,0,82.69081879,5.330884135,NaN,325000,257670,NaN,NaN,45.76914993,141.71,50.94932873,-2.894876211,4.20922E+11,9.67735E+11,NaN,NaN,96.73536333,20.47895904,3.75,NaN,16.12949907,157.9129944,2.794451,285.3922424,8.63501835,44,2176,1518540,933863.5373,NaN,NaN,810,NaN,NaN,NaN,10,20.3,19.1,73.8093001,89.17211096,2.211110658,2563000000,17.53811022,4.728522584,1.578085365,22.82,52.90528,96.91,368.185025,7000,7000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.160000086,NaN,NaN,18.44000053,NaN,NaN,NaN
2009 [YR2009],-392175723.1,-2541369.844,2390236894,6617066756,NaN,-359959624.7,56340000,1993241390,2391603429,3.950030453,424085605.1,-79199158.7,78608000,7074565255,11915494725,-1.559880092,0.13033112,8.327943119,3.86978E+12,3.3476E+12,3.63531E+12,4.70103E+12,1.39366E+12,4.99323E+11,1.77859E+12,5.69699E+12,5.04919E+12,2.97222E+12,2.87395E+12,2.09753E+12,34.47758079,38.90097614,52.17173218,83.50457742,3439919075,7218678453,12113699661,10736261661,6319926945,3795566767,4680991380,NaN,NaN,0.726044124,NaN,14177.14642,14177.14642,19713699136,5446185578,NaN,NaN,NaN,NaN,10,NaN,NaN,126,39782,NaN,236045,1332883,0,83.56721497,4.916482061,NaN,325000,257670,NaN,NaN,27.58529975,143.1,40.25033875,-2.664370485,4.49821E+11,9.73962E+11,NaN,NaN,98.55950938,-18.0745351,3.25,NaN,20.32956684,225.2344818,3.83981419,297.4153748,8.53123283,43,2202,1568928,751504.2409,NaN,NaN,813,NaN,NaN,NaN,10,17.8,19.1,81.49236779,83.13482448,3.031125719,2501000000,17.14369605,7.286347016,1.002535705,22.82,51.78471,96.91,206.1470247,6700,6700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.349999905,NaN,NaN,19.59000015,NaN,NaN,NaN
2010 [YR2010],-146800672.8,1175099.943,4416815244,9340231072,NaN,-226348074.1,57770000,1735883130,2532428807,3.627783354,452909301.7,19358321.2,182676000,7450179647,12755389059,14.80963584,7.089887315,1.76914239,4.14415E+12,3.40682E+12,4.14381E+12,5.89586E+12,1.57789E+12,5.66395E+11,1.89412E+12,7.11148E+12,6.17724E+12,4.10073E+12,3.925E+12,2.1923E+12,41.15857215,47.38332122,57.66349238,89.15766272,4526528582,8287738444,14372591916,12484463860,8287738444,4526528582,4819929050,NaN,NaN,0.851217944,NaN,14837.07183,14837.07183,20931794546,5952903523,NaN,NaN,NaN,13.33041954,10,NaN,NaN,130,40754,NaN,234964,1389176,0,92.23134613,4.741674115,NaN,325000,257670,836.4829102,261381.75,33.65836381,156.83,51.99900586,1.708154404,7.45382E+11,8.96436E+11,NaN,NaN,100,16.56432021,3.25,NaN,19.66075524,238.9843445,2.47556901,218.8583832,4.28786182,41.6,2209,1624140,6020872.906,NaN,NaN,810,NaN,NaN,NaN,10,21.9,17.9,82.3643118,NaN,NaN,2983000000,NaN,NaN,NaN,22.82,51.46222,96.91,334.3159228,6700,6700,1.871622566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.549999952,15.93000031,NaN,20.38999939,NaN,NaN,NaN
2011 [YR2011],-1098127169,-445041.4932,4261865317,10476428947,NaN,-391178757,59720000,2157316879,2785823798,2.671845414,419779628.6,-32356432.4,236674000,8753249460,13678642471,4.96696565,7.091753343,2.638160762,4.43804E+12,3.4967E+12,4.59642E+12,7.31793E+12,1.70834E+12,5.81835E+11,2.02465E+12,8.58158E+12,7.40389E+12,5.29864E+12,5.22457E+12,2.19968E+12,43.76117987,50.72199189,61.74437213,90.49837733,5092141850,8699387566,18210308748,15711224401,11243840799,5236193125,5310192870,NaN,NaN,0.44204064,NaN,15638.69147,15638.69147,22729974762,6584893676,NaN,NaN,NaN,13.74125004,10,NaN,317946,130,42405,NaN,234299,1450336,0,90.49788666,6.437753004,NaN,325000,257670,NaN,NaN,38.07025731,171.11,52.5901106,1.536371642,9.82873E+11,1.04654E+12,NaN,NaN,101.2633171,12.68122777,3.25,NaN,20.70230053,253.8697662,2.55771565,276.1181946,4.45480204,40.3,2222,1684635,1344341.077,NaN,NaN,810,NaN,NaN,NaN,10,17.3,17.9,88.12133181,NaN,NaN,3665000000,NaN,NaN,NaN,22.82,51.51781,96.91,375.8669199,6700,6700,1.46243423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.519999981,NaN,NaN,20.37999916,NaN,NaN,NaN
2012 [YR2012],233409728.1,NaN,3999940172,10047189736,NaN,-455775968.9,25660000,2351562307,2916907840,2.739426393,423432359.6,11324576.6,72077000,8989442165,15897154916,-3.639169038,5.251076918,12.81389411,4.67108E+12,3.94476E+12,5.12697E+12,7.56464E+12,1.70618E+12,6.22425E+11,2.22508E+12,8.76649E+12,7.89165E+12,5.34321E+12,5.15685E+12,2.4069E+12,43.89029718,48.75578761,60.95034144,92.34280894,5557866531,8382802147,17170465294,15456971601,10465457223,5390232738,5337424791,NaN,2.463075098,0.445430064,NaN,15356.19154,15356.19154,24187166237,7421409688,NaN,NaN,NaN,12.58226967,10,NaN,NaN,48,43408,NaN,233862,1515820,0,89.3,7.409006785,0.084817073,325000,257670,NaN,NaN,38.08294875,163.4,44.73352418,1.93303152,1.23639E+12,1.09743E+12,NaN,NaN,103.9492438,-2.941902704,3.25,NaN,22.286972,245.2138519,2.42097569,237.5954742,1.92975843,38.9,2224,1749682,4407209.415,NaN,NaN,810,NaN,NaN,NaN,10,14.5,17.9,87.95746204,NaN,NaN,3629000000,NaN,NaN,NaN,22.82,52.16542,96.91,365.3674655,6700,6700,1.619804648,NaN,16.27961828,14.06052433,7.460579955,29.79216863,13746000000,NaN,2.519999981,NaN,NaN,20.39999962,NaN,NaN,NaN
2013 [YR2013],-87741876.6,NaN,2879762554,9630340943,NaN,-574659903,26230000,3003573133,4335671960,7.323173947,1163723525,236407156.1,262577000,9915777163,16960100427,-0.342579458,5.638699003,7.41431597,4.93447E+12,4.23724E+12,5.46357E+12,7.38464E+12,1.74741E+12,6.41565E+11,2.41192E+12,8.69053E+12,7.84854E+12,4.98466E+12,4.91959E+12,2.5729E+12,40.3059125,44.62990574,57.35740588,90.63503615,5699334732,8354084389,17595745653,15890972052,10092463252,5855447181,5854384260,NaN,3.034950612,0.548802168,NaN,15114.36919,15114.36919,24803028471,8200703812,NaN,NaN,NaN,8.737569809,10,NaN,NaN,46,44202,NaN,233385,1583686,0,86.4,5.187054508,NaN,325000,257670,NaN,NaN,32.74362166,205.12,26.10908066,-3.58004561,1.11764E+12,1.4202E+12,NaN,NaN,104.474646,-6.157924934,3.208333333,NaN,24.93155845,312.0354309,2.84087181,275.0193481,1.79617143,37.7,2228,1817071,NaN,NaN,NaN,810,NaN,NaN,NaN,9,12.5,17.9,83.09495339,NaN,NaN,3754000000,NaN,NaN,NaN,22.82,52.17611,96.91,373.9220633,6700,6700,1.604047179,NaN,16.33078188,16.05883561,11.2329058,29.85773671,15700000000,NaN,2.539999962,NaN,NaN,20.40999985,NaN,NaN,NaN
2014 [YR2014],-782969847,NaN,2204528794,8435839118,NaN,-558458028.8,25670000,2478480388,4372127934,3.028407532,522589584.4,127913408.5,41032000,11728667827,17571304010,0.397083953,4.314964441,12.93248124,5.14739E+12,4.78522E+12,5.87692E+12,7.4097E+12,1.75807E+12,6.9035E+11,2.56019E+12,8.98834E+12,8.5204E+12,4.00169E+12,4.73886E+12,2.9373E+12,42.38661756,44.71450143,44.52089239,73.52032902,6147740806,8387257117,18203968002,17256250321,8104569006,5279048163,6653115298,NaN,4.00728062,0.64480982,NaN,15370.97615,15370.97615,27448373202,9008784092,NaN,NaN,NaN,11.22548962,10,NaN,NaN,45,44648,NaN,232630,1651170,0,88.54214478,5.705193984,NaN,325000,257670,NaN,NaN,27.20190765,NaN,29.05267291,-1.578644856,1.24261E+12,1.30752E+12,NaN,NaN,109.3749849,-0.851390333,2.6,NaN,23.47019037,266.1520996,2.53282237,244.4314728,4.44203997,36.9,2248,1883800,NaN,NaN,NaN,810,NaN,NaN,NaN,9,12.9,15.4,75.21537359,NaN,NaN,4055000000,NaN,NaN,NaN,NaN,NaN,NaN,319.0905711,6700,6700,1.144818396,NaN,15.25324533,15.10522888,12.95821773,25.66528488,14964000000,NaN,2.569999933,NaN,NaN,20.29999924,NaN,NaN,NaN
2015 [YR2015],-25253212.34,3841409.911,340696876.8,5389959683,NaN,-95372469.31,28230000,1863120981,4705671158,3.57419936,471391104.8,124293836.1,-87029000,10137728460,15530344475,8.658997077,3.878899395,-0.093634782,5.34705E+12,4.78074E+12,5.58437E+12,7.24303E+12,1.79856E+12,6.79272E+11,2.69357E+12,8.50346E+12,7.79732E+12,3.91431E+12,4.09728E+12,3.31883E+12,38.37799673,41.8535619,46.0320085,73.94978146,5487806319,9113509466,14383107714,13188718851,6620833366,4015443355,5787476361,NaN,3.996336185,0.748973421,NaN,14699.56624,14699.56624,26252661543,9671968150,NaN,NaN,NaN,NaN,10,NaN,NaN,45,45101,NaN,231424,1716262,0,89.64735413,NaN,NaN,325000,257670,NaN,NaN,13.05716278,NaN,34.80845224,1.038553527,1.43539E+12,1.1191E+12,NaN,NaN,109.0044277,-8.927172453,2.45,NaN,24.89688446,278.9635925,2.65743947,196.1650543,3.88785601,35.8,2242,1947686,NaN,NaN,NaN,810,NaN,NaN,NaN,9,15.1,20.5,78.71628392,NaN,NaN,3171000000,NaN,NaN,NaN,22.82,48.72639,96.91,196.7830445,6700,6700,1.185025608,NaN,17.18518723,12.83006855,10.64370459,20.07516814,20257000000,NaN,2.619999886,NaN,NaN,20.21999931,NaN,NaN,NaN
2016 [YR2016],NaN,NaN,NaN,NaN,NaN,NaN,24880000,789346604.5,4898066232,2.875935785,371998707.9,57573649.2,196016000,10026816447,14216590886,-3.296859165,2.091442208,3.110226351,5.45889E+12,4.92943E+12,5.59512E+12,7.24695E+12,1.79535E+12,7.12945E+11,2.77513E+12,8.31064E+12,7.66528E+12,3.65962E+12,3.74293E+12,3.46909E+12,NaN,NaN,44.03534729,70.13338106,5128141283,8813049894,14023890620,12934875312,6175468939,3659959710,6021994589,NaN,1.737024198,0.321765753,NaN,14286.25374,14286.25374,26457471076,10417459457,NaN,NaN,NaN,NaN,10,NaN,NaN,45,46139,NaN,229721,1778152,NaN,90.77037048,NaN,NaN,325000,257670,NaN,NaN,11.76484733,NaN,21.33705207,7.640835084,1.92697E+12,4.59618E+11,NaN,NaN,111.3008317,-4.26975398,2.45,NaN,24.45471047,358.6794128,3.1076982,216.9078522,3.8128159,34.3,2199,2007873,NaN,NaN,NaN,810,NaN,NaN,NaN,9,14.3,20.5,68.66137316,NaN,NaN,2635000000,NaN,NaN,NaN,22.82,53.40062,96.91,167.2340613,6700,6700,1.447542623,NaN,17.08549952,11.46806371,15.85526214,17.39206057,26414000000,NaN,2.670000076,NaN,NaN,20.11000061,NaN,NaN,NaN
2017 [YR2017],NaN,NaN,NaN,NaN,NaN,NaN,25930000,965054219.2,5879617177,4.46261406,624129142.1,64458486.3,-109698000,10291244742,13440719658,3.879085498,0.472642031,2.02064072,5.48469E+12,5.02904E+12,5.36997E+12,7.6332E+12,1.67675E+12,6.93389E+11,2.92572E+12,8.66891E+12,8.12091E+12,4.35411E+12,3.94152E+12,3.69726E+12,NaN,NaN,50.22675397,75.06874045,4754690614,9154915634,14929488771,13985729748,7498597594,3708781581,6290558270,NaN,4.546665382,0.760417943,NaN,15006.76409,15006.76409,29027529829,10856424698,NaN,NaN,NaN,NaN,10,NaN,NaN,45,46987,NaN,227626,1837197,NaN,91.90228271,NaN,0.084817073,325000,257670,NaN,NaN,18.61184454,NaN,15.60443402,7.423092085,1.59153E+12,5.21199E+11,NaN,NaN,114.2524472,3.820302144,2.45,NaN,19.36241637,312.5821228,2.78074527,200.5618897,3.00424886,33.4,2179,2064823,NaN,NaN,NaN,810,38,NaN,33.4,8,7.2,20.5,55.51156267,NaN,NaN,2857000000,NaN,NaN,NaN,NaN,NaN,NaN,198.795231,7000,7000,1.810489469,NaN,15.66749478,11.0849703,14.8770918,17.65452712,26825749846,NaN,2.720000029,NaN,NaN,19.93000031,NaN,NaN,NaN
2018 [YR2018],NaN,NaN,NaN,NaN,NaN,NaN,20810000,1321051089,5977683238,4.446562439,700554682.9,154985427.7,-227355000,11031037099,14482367969,4.248926764,0.842950946,0.220563353,5.53092E+12,5.04013E+12,5.30462E+12,8.27584E+12,1.67162E+12,1.31347E+12,2.97388E+12,9.3661E+12,8.75104E+12,4.7333E+12,4.41553E+12,3.87732E+12,NaN,NaN,50.53651299,72.04888185,4727642478,9543901295,16862282414,15754972352,8521609542,3627476391,NaN,NaN,5.062272395,0.742368799,NaN,15103.60903,15103.60903,29906758007,11085601948,NaN,NaN,NaN,NaN,10,NaN,NaN,45,47835,173,225279,1893996,NaN,93.03568268,NaN,NaN,325000,257670,NaN,NaN,23.42102391,NaN,23.82762761,9.025809928,2.18773E+12,7.94395E+11,NaN,NaN,119.678372,7.139266636,NaN,NaN,23.87685392,287.624176,2.74503946,218.3686066,6.00036764,32.2,2129,2119275,NaN,NaN,NaN,810,NaN,NaN,NaN,7,6.1,20.3,54.05887776,NaN,NaN,3054000000,NaN,NaN,NaN,NaN,NaN,NaN,257.3779561,6700,6700,1.548711719,NaN,13.70173258,10.21839131,10.20124415,16.78702497,26335000000,NaN,2.799999952,NaN,NaN,19.77000046,NaN,NaN,NaN
2019 [YR2019],NaN,NaN,NaN,NaN,NaN,NaN,14640000,1371973833,6111849762,4.244233512,658328755.1,142871026.6,-193318000,NaN,15578254606,21.24048923,3.944946204,1.709542934,5.74911E+12,5.12629E+12,5.46585E+12,9.03474E+12,1.78752E+12,1.55549E+12,3.00578E+12,9.88693E+12,9.08814E+12,5.01002E+12,4.66744E+12,4.07803E+12,NaN,NaN,50.67318194,72.24979736,5694736208,11571072622,16874450215,15511134185,8550820858,3640935227,NaN,NaN,5.107413405,0.752427242,NaN,15611.64862,15611.64862,31177283209,11343448472,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,222885,1949694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.10967846,9.496166958,2.4063E+12,4.81127E+11,NaN,NaN,122.6279263,1.55453258,NaN,NaN,22.92753076,NaN,NaN,NaN,NaN,31.1,2075,2172579,NaN,NaN,NaN,810,NaN,NaN,NaN,7,13.3,20.3,39.60957493,NaN,NaN,3126000000,NaN,NaN,NaN,22.82,50.73825,96.91,286.6762626,NaN,NaN,1.59301498,NaN,13.541832,11.47949805,10.6181197,19.40729086,23761805622,NaN,2.849999905,NaN,NaN,19.63999939,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.46999931,NaN,NaN,NaN
