NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-200878584.3,-1.46E-11,-1262773519,4178000459,9290536.305,852606105.8,259500000,8703960321,1395265161,0.46566322,46701908.3,-4198400.3,NaN,7108111024,10405708769,-37.67059832,-7.652310203,-3.634795174,62792786500,61435120011,64825198200,60111617172,19195211500,4016511500,34216729000,73462364600,71759333700,25565600000,20684108000,41760132100,34.22622711,35.03850224,34.80094895,86.68601991,6156042049,4808939946,10267133178,10029116812,3573059776,5327109335,5046926458,NaN,7.122952895,2.815302797,NaN,12366.53503,12366.53503,23597961988,9662614542,NaN,19.79896,NaN,20.47739983,NaN,85.5554,330775,NaN,55378,NaN,763095,1190403,100,45.33948898,12.27697929,NaN,316000,566730,NaN,NaN,11.45373685,509.52,73.92775322,-30.49660887,-818060000,59270634845,NaN,NaN,93.50261844,6.462525782,7.469520833,6.850390937,52.70286925,403.541687,6.5250082,342.9356384,57.64324188,22.9,1238,1953498,24593310.74,NaN,NaN,NaN,60.5,NaN,19.3,10,1.4,16,74.50536543,0.319374476,15.70110457,4728000000,13.06452041,13.22464738,2.054198674,18.75,26.97409,96.02,129.1854953,10500,10500,3.215590561,18.97311647,38.60810927,27.28605335,13.92346129,39.68110768,0,NaN,2.630000114,35.61999893,12.81842966,16.17000008,0.850152969,0.530978441,NaN
2010 [YR2010],-217483477.4,-1.96E-10,-1300748908,5333146145,11408304.98,1195961793,136940000,7885215352,1358491276,0.654870197,79549085.2,-13203743.3,NaN,9147736615,11141521377,16.02382391,8.563630792,5.631173849,68170128900,64894638423,70064776500,68437912074,21715329800,4173526400,35508181100,86867416000,82523936500,37905000000,27677105700,45743645300,35.45033611,37.31619242,43.63546396,94.89979534,6554992935,5579516015,12786654498,12147305773,5579516015,6554992935,6067858867,NaN,3.651774927,1.273286448,NaN,13352.29465,13352.29465,25205757693,10532045757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50345,NaN,746913,1240192,100,52.68436813,12.31861477,NaN,259000,566730,NaN,NaN,4.937909365,510.3,68.01415772,-16.78449834,9439700000,52550355790,NaN,NaN,100,8.920001916,5.597883333,2.330454804,49.339675,462.171051,6.19402504,398.5707092,40.97539139,24.6,1344,1987105,21622290.62,NaN,NaN,NaN,NaN,NaN,NaN,10,1.5,15.9,78.72450256,0.1838424,14.81281283,5657000000,14.58493756,2.47138711,2.196383718,18.75,18.51237,96.02,175.4481495,10500,10500,2.726857256,21.63068831,33.12418088,23.60443184,15.38800991,36.27281834,0,NaN,2.599999905,34.68999863,NaN,17.86000061,NaN,NaN,NaN
2011 [YR2011],-302916735.5,0,-1019051881,7250257994,11216663.13,1222986226,106260000,8081885901,1900015195,0.528794634,79404451.4,-31820662.4,NaN,11811124667,13312727616,27.54594654,6.048361455,8.858050586,72293304700,70643038322,75633147400,73351389915,22032031600,4647260300,38666146000,1.0498E+11,1.02683E+11,52438000000,36791729300,52500467100,40.96965368,41.88597821,49.95053461,103.5455779,7815183674,7116446514,15351972361,15016122766,7668392267,8227896230,6962184771,NaN,2.632752401,0.789151779,NaN,14252.71305,14252.71305,28096541038,11410127201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74024,NaN,728266,1287136,91.42259414,53.24,13.88166775,NaN,324000,566730,NaN,NaN,3.706519133,478.81,40.17308629,-21.64802902,8381510000,63609741833,NaN,NaN,108.4598723,13.95807721,5.1477375,-2.595759146,42.63982352,490.9819946,5.77690315,440.0437012,38.66399002,27.1,1495,2015402,11912982.12,1,1612,NaN,NaN,NaN,NaN,9,1.1,15.9,77.83893592,0.671535558,8.657652466,7272000000,9.751897572,25.63109069,0.79934856,18.75,25.85319,96.02,219.884785,10500,10500,2.366646334,20.74317925,29.31866242,23.66745451,13.30640255,36.05177311,0,NaN,2.569999933,NaN,NaN,17.85000038,NaN,NaN,NaN
2012 [YR2012],-138128417.2,0,-2393567414,6473867663,11888549.42,1788143810,75330000,7627972585,2022106459,0.417899966,59193898.5,-10141962.4,NaN,10961219949,14783888214,17.84065593,4.456144471,5.310448039,75514798800,74394500166,81781714800,75459201309,22098434000,4819489700,41376154100,1.0987E+11,1.08225E+11,54112000000,32652974500,59684859000,39.67505287,40.27837296,49.2507438,110.654895,10322118551,8386067251,14380004175,14164609541,7082259014,8829919508,7114604402,NaN,1.666872676,0.515863141,NaN,13590.51553,13590.51553,27303360033,13123770813,104.74952,14.38972,96.30050659,NaN,NaN,88.25972,335830,NaN,37457,NaN,718575,1320976,71.42857143,53.38058853,11.81127624,8.1,285000,566730,NaN,NaN,3.596869568,591.97,30.26852302,-19.1777729,16487860000,63682285604,NaN,NaN,116.6343873,0.193793942,3.6075875,10.78530479,44.813586,576.704773,6.14145994,483.8059082,41.21557236,27,1501,2039551,7985795.804,5,1890,NaN,NaN,NaN,NaN,9,0.8,21.7,78.6733846,0.983536494,9.368616962,8025000000,8.818581117,25.36538243,0.688456557,18.9,16.42199,94.29,223.2241121,10500,10500,2.266761131,19.94555006,30.48440101,27.11535961,13.31020765,37.39350066,0,NaN,2.539999962,NaN,NaN,17.86000061,NaN,NaN,NaN
2013 [YR2013],17496214.02,0,-431507246.3,8759960110,20994876.18,1728699294,105110000,7726052460,1902583953,1.360194788,193843705.1,-13124063,NaN,10922787044,15613701335,37.80249435,11.34339697,8.099686958,84080742200,80420221793,83828104200,84168683673,25604438400,5134386200,45730789400,1.25158E+11,1.19694E+11,77000673800,39403151300,67596813200,36.66483228,38.33861405,61.52261872,122.5535568,11355762509,11556209849,14901750991,14251172463,9167947445,9094678422,7327817995,NaN,2.551468245,0.753411714,NaN,14707.70192,14707.70192,29010796380,14169690574,103.50286,14.71013,NaN,NaN,NaN,NaN,340065,NaN,19366,NaN,710090,1352446,82.34019502,53.69979477,12.22255227,NaN,280000,566730,NaN,NaN,3.489213559,645.92,21.82264112,-21.48246379,16192320000,71941166937,NaN,NaN,123.4978627,2.309144521,3.1096525,7.702233118,42.65784941,649.0025024,6.22438812,449.7056885,89.71877289,28.6,1603,2062536,18176935.57,8,1721,NaN,NaN,NaN,NaN,9,0.9,21.7,65.80876946,0.683199555,9.176759741,8352000000,8.154571486,24.58315984,1.15495265,18.9,18.77437,94.29,295.7377737,10500,10500,2.056395497,18.21242939,28.23940192,25.60989227,10.56783651,38.79595658,0,NaN,2.49000001,42.74000168,NaN,17.87999916,NaN,NaN,NaN
2014 [YR2014],-403817441.9,0,474712194,9480557965,127632114,1710253550,103560000,8322776203,1996874782,0.410502709,64773771.6,-16758742,NaN,12236463013,15706323344,3.738438645,4.149262255,5.647253379,87569472700,84961755485,85425525500,89909505290,25544716900,5160344700,48905388900,1.45869E+11,1.41635E+11,85284686300,48251772400,77798403100,40.74493054,41.9628211,58.46677254,113.8846926,11753615428,11988231664,16250781587,15779133755,9501307505,9005845155,7955632379,NaN,2.204890311,0.629755754,NaN,16300.86853,16300.86853,33058095796,14503219430,97.61289,13.34693,NaN,NaN,NaN,NaN,340700,NaN,50249,NaN,702443,1386171,95.67661046,55.89428711,12.53299146,NaN,402000,566730,NaN,NaN,2.530319872,671.53,17.06636643,-25.4763623,12101247028,83252584038,NaN,NaN,128.9345512,11.90410682,2.534375,-2.595174478,38.28253045,649.2767334,5.59789324,435.5536804,76.07253265,31,1740,2088614,26413908.52,4,1824,NaN,NaN,NaN,NaN,9,0.8,21.5,59.23602455,0.721388992,6.878427707,8078000000,7.772169487,24.5958623,0.527355989,18.9,26.93761,94.29,318.1433844,10500,10500,2.130859654,17.44532608,27.73282169,25.79123233,10.7320645,38.02282641,0,NaN,2.349999905,NaN,NaN,17.78000069,NaN,NaN,NaN
2015 [YR2015],-195308867,9.59E-12,-909033269.2,7183707022,86026438.15,1664158629,68000000,7546144960,1772453336,1.775326928,247954367.9,-10501760.6,NaN,10934185547,14509108459,-18.28800655,-1.697935427,-1.969927505,86082599600,83288070495,93400014800,90544961187,23260672400,5327415500,49497745400,1.46066E+11,1.41469E+11,72763747100,43791320900,80792637200,35.79446335,36.95775375,49.81559826,105.9348734,12085444626,9795823072,14420593484,13966687709,7183704917,8092732530,7283787395,NaN,1.550354147,0.469259443,NaN,15547.16432,15547.16432,31933313901,15781129430,NaN,NaN,NaN,NaN,NaN,NaN,344618,20,44184,NaN,696549,1424167,96.35995956,58.1154747,NaN,NaN,259600,566730,NaN,NaN,1.412345881,664.68,21.97363197,-24.3396488,18133139366,91045485611,NaN,NaN,132.882568,1.865033102,2.502291667,5.973558063,45.8293072,648.913147,5.72629929,389.3807373,67.32594299,32.1,1808,2120716,11464085.63,3,1963,886,53.3,NaN,NaN,9,0.7,21.5,56.17912642,0.499566775,7.234556085,7238000000,8.747044886,20.78715248,3.33502188,18.9,28.44274,94.29,236.0977413,9000,9000,2.660277743,17.90917256,29.31516841,24.68751301,13.13975892,33.14086548,0,NaN,2.319999933,NaN,7.896691609,17.70999908,NaN,NaN,NaN
2016 [YR2016],27171118.15,0,1308031982,8223923925,113707029,1185016136,79770000,7188821775,1670366310,1.174680278,168635328.6,-7485320.5,NaN,11158483192,14177995135,13.07983373,4.303767448,-2.158489281,89787394500,81490306421,93104729300,1.01121E+11,23526620100,5410068400,53181490800,1.70564E+11,1.56496E+11,89650258500,54741896600,92889245900,33.8041979,36.84299303,52.56105626,96.76216132,11436220199,11077100441,15646354089,14355849145,8223888976,6915861410,7876080961,NaN,2.242227673,0.630892668,NaN,17260.30471,17260.30471,34206345775,16553649743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,37798,NaN,692629,1467315,NaN,60.35446548,NaN,NaN,259600,566730,NaN,NaN,1.161868528,636.29,20.98257083,-17.27034854,27394623933,82237607399,NaN,NaN,136.6231564,11.95352209,2.123008333,-4.156655376,41.36274738,640.4793091,5.56052208,402.8016357,54.54692078,33,1859,2159944,11878830.28,1,1959,886,NaN,NaN,NaN,9,0.8,21.5,56.86070389,0.170072931,4.034067876,6143000000,11.04628048,12.9043629,1.82746964,18.9,29.10993,94.29,275.3654883,9000,9000,3.287284728,15.23546263,25.81615166,20.85067345,12.11888327,33.52095296,0,NaN,2.359999895,NaN,NaN,17.62000084,NaN,NaN,NaN
2017 [YR2017],-261440939.2,1.72E-10,650647375.3,6904828443,111686618.8,1642988948,91310000,7490512373,1551795909,1.099266818,176311539.7,-5087942.7,NaN,12606555896,14760338763,-16.20768025,2.903997732,4.028922303,92394818400,84773487551,92549979400,95764519935,22938433900,5528288700,56008832200,1.80103E+11,1.65962E+11,71446856900,53734003300,1.01919E+11,33.87711784,36.76355803,39.67009029,75.60217582,9025582791,9281759420,17405588070,16039012264,6904812504,6254190792,10216574860,NaN,2.251449728,0.636510495,NaN,17253.28063,17253.28063,35058587014,17721114668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,23470,NaN,690205,1514923,NaN,62.60235214,NaN,8.041666667,259600,566730,NaN,NaN,0.909262544,696.32,14.88624303,-16.06443526,30712509950,80945520645,24,NaN,141.143034,2.612490856,1.444183333,4.153986623,40.23638953,825.4818115,6.13456821,484.2239075,104.8684998,32.5,1825,2205128,20361504.12,3,1930,NaN,NaN,NaN,NaN,9,0.7,21.5,64.73468598,0.149453149,2.569328685,5329000000,12.5244663,14.63678922,1.63297739,18.98,14.9441,94.42,220.7158263,9000,9000,3.005700726,NaN,26.05146993,22.14537768,14.52496479,31.07195709,0,NaN,2.339999914,NaN,NaN,17.45999908,NaN,NaN,NaN
2018 [YR2018],-203876266.4,0,218020976.1,7528340008,109630583.5,1481107760,73000000,6656913638,1451298407,1.08290152,184971082,-4323213.1,NaN,13191724973,16551586800,7.204445031,4.478836553,3.843640648,96533031300,88031875778,97338064600,98915175372,24204600200,5715537100,58397325800,1.90365E+11,1.74227E+11,76789016200,56085011300,1.08305E+11,31.82219029,34.76985105,40.33771529,79.50778837,10094237311,9950458676,18663265549,17081062176,7528334922,7310414755,NaN,NaN,1.732245324,0.502017961,NaN,18063.76393,18063.76393,37266076873,18643176467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,36284,3,688726,1565400,NaN,64.85172272,NaN,NaN,259600,566730,NaN,NaN,1.217888846,750.33,17.79224255,-13.94265385,37535924637,80128056473,26,NaN,145.7132674,1.167155782,1.520108333,5.271319705,41.23400923,843.5006714,5.84825039,482.9630737,69.67794037,32.3,1805,2254126,NaN,NaN,1988,NaN,NaN,NaN,NaN,9,0.6,21.5,68.34256864,0.183627416,1.048476376,6312000000,11.97855261,12.81502009,0.731246677,18.98,8.708595,94.42,246.1834878,9000,9000,2.675922325,NaN,26.52388251,19.84014854,14.65859857,28.0236459,0,NaN,2.319999933,NaN,NaN,17.31999969,NaN,NaN,NaN
2019 [YR2019],-217476097.5,0,-1275315733,6162115122,105704973,1271923919,64370000,6170221067,1346472955,1.162001162,196924267.9,-11066164.1,NaN,NaN,17629591428,-16.62675688,2.966125648,4.054130984,99396322300,91600803329,1.07254E+11,1.02484E+11,24250405500,5877723300,61005512600,1.97268E+11,1.8228E+11,66257866100,55832390900,1.14832E+11,29.66075491,32.099646,33.58767709,74.11075902,10766652053,8296020104,18340480936,16946994059,6160141513,7432128116,NaN,NaN,1.429479532,0.406325749,NaN,18552.75326,18552.75326,39492596032,19841431633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,687147,1616550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,777.72,18.82349279,-9.492411929,50218449851,73712547296,NaN,NaN,149.7536988,0.641081898,1.592361111,5.718093772,42.9704363,NaN,NaN,NaN,NaN,32.3,1793,2303697,NaN,2,1929,NaN,NaN,NaN,NaN,9,0.6,21.5,62.48684291,0.291358491,0.78569312,6564000000,12.66708038,12.46467425,0.677366293,18.98,18.8013,94.4,195.6183472,NaN,NaN,2.770202921,NaN,26.26505782,19.24111721,15.78929711,27.47653745,0,NaN,2.289999962,31.22999954,NaN,17.20999908,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.70000076,NaN,NaN,NaN
